T,O,H,L,C,V
1722312000,100.43,101.74,100.43,101.18,649324
1722398400,102.13,104.33,101.22,101.99,773731
1722484800,102.5,103.215,97.39,99.08,711629
1722571200,95.98,96.335,93.83,94.8,841268
1722830400,90.48,93.99,89.56,92.46,860688
1722916800,93.49,96.21,92.41,94.67,791923
1723003200,96.59,97.45,93.09,93.26,734940
1723089600,95.24,97.23,93.71,96.99,545265
1723176000,96.64,97.03,94.77,96.39,481894
1723435200,96.54,96.54,94.14,95.48,468952
1723521600,95.95,97.33,95.25,97.18,559410
1723608000,97.52,97.56,95.17,95.38,568076
1723694400,99.14,101.03,98.49,99.1,671959
1723780800,98.83,100.08,98.19,99.56,534868
1724040000,99.59,100.78,99.0601,100.73,510142
1724126400,100.52,101.48,99.36,100.42,471017
1724212800,102.95,103.61,101.64,102.85,950522
1724299200,103,103.57,101.63,101.87,590435
1724385600,102.9,106.21,102.9,105.66,666765
1724644800,106.58,107.36,103.585,103.69,936088
1724731200,103.13,105.32,102.19,104.46,1366365
1724817600,96,98.8,94.41,97.75,1924977
1724904000,98.02,98.42,95.51,96.89,1209552
1724990400,98.07,98.78,96.64,98.69,1010106
1725336000,97.86,98.35,95.9,96.69,821012
1725422400,95.74,96.735,95.49,96.61,625184
1725508800,97.06,98.1398,96.08,96.83,628619
1725595200,96.69,98.35,94.93,94.96,810833
1725854400,94.58,96.68,94.505,95.3,838316
1725940800,95.21,95.505,91.57,92.99,598538
1726027200,92.84,93.37,90.17,93.09,630459
1726113600,93.21,94.31,92.515,93.75,523330
1726200000,94.9,95.67,94.26,94.72,585204
1726459200,94.62,96.58,94.545,95.89,907855
1726545600,96.43,97.28,95.39,96.16,589579
1726632000,96.52,98.69,95.325,96.3,479225
1726718400,98.38,98.39,96.47,97.55,941492
1726804800,97.31,98.16,96.45,97.13,1542534
1727064000,97,97.595,95.69,96.94,789235
1727150400,94.85,97.36,94.77,96.05,1110982
1727236800,96.06,96.975,94.32,94.99,634958
1727323200,97.58,98.67,96.28,97.51,1117875
1727409600,98.66,100.855,98.2625,100.43,1156513
1727668800,100.02,101.18,99.62,100.83,694416
1727755200,100.24,100.295,97.08,97.64,637834
1727841600,95.52,96.425,94.28,94.91,876701
1727928000,94,95.018,93.22,94.88,611108
1728014400,96.64,97.92,95.53,97.9,587757
1728273600,97.01,97.36,95.825,97.21,639232
1728360000,97.16,97.53,96.15,97.06,497074
1728446400,97.44,98.47,96.58,96.88,494979
1728532800,96.24,96.35,95.08,95.92,496203
1728619200,96.1,97.4,96.1,97.14,515960
1728878400,96.82,97.86,96.275,97.47,613298
1728964800,97,99.295,96.7,97.43,681931
1729051200,98.4,99.38,97.59,98.7,615349
1729137600,98.51,100.15,98.01,100.09,782334
1729224000,100.67,101.35,99.83,101.03,541741
1729483200,100.61,100.65,97.45,97.65,485911
1729569600,96.75,97.39,95.76,96.32,562761
1729656000,95.67,95.68,92.39,92.86,453226
1729742400,93.2,93.51,91.94,93.31,597808
1729828800,94.34,95.74,92.625,93.26,541844
1730088000,94.2,96.66,94.2,95.6,632951
1730174400,94.64,99.2,93.8,98.86,825528
1730260800,98.1,100.66,97.79,98.81,1139367
1730347200,100.07,100.09,98.14,98.46,1015378
1730433600,98.77,99.025,97.17,98.46,645364
1730696400,98.46,101.15,98.46,100.38,472109
1730782800,99.2,100.72,98.5432,100,536608
1730869200,102.4,103.29,99.41,102.22,914724
1730955600,103.4,106.07,102.955,105.42,883932
1731042000,103.79,105.03,102.81,104.23,676682
1731301200,105.01,105.35,101.69,102.38,586401
1731387600,101.8,102.8,100.97,102.72,609534
1731474000,102.76,103.935,102.14,102.58,525217
1731560400,103.6,104.94,103.04,103.86,471036
1731646800,103.9,104.09,100.71,102.09,452502
1731906000,102.32,102.32,100.2009,100.83,507033
1731992400,99.45,99.84,97.63,98.66,495250
1732078800,97.67,98.03,95.925,96.47,534519
1732165200,96.75,99.55,96.72,99.46,455255
1732251600,100.8,104.69,100.39,103.87,762807
1732510800,105.36,109.38,105.27,107.7,1171075
1732597200,107.5,108.17,105.78,107.55,863714
1732683600,108.2,109.6,106.74,106.88,625017
1732856400,107.46,109.14,107.18,108.37,368408
1733115600,108.57,112.51,107.91,111.17,1130140
1733202000,112.23,113.22,110.245,111.59,985480
1733288400,111.36,113.425,111,112.86,1586200
1733374800,107.4,113.47,104.1,108.86,2179078
1733461200,109.59,110.63,106.115,107.18,1200917
1733720400,107.99,111.96,107.845,108.07,1164734
1733806800,108.26,110.14,106.3601,109.27,825338
1733893200,109.91,110.97,108.77,109.76,785365
1733979600,109.37,109.63,107.08,107.17,724010
1734066000,107.8,109.17,106.85,108.52,734111
1734325200,108.55,111.24,108.55,110.24,721968
1734411600,110.05,110.525,107.98,109.83,612643
1734498000,109.97,111.71,106.06,106.06,1186727
1734584400,107,107.6479,103.0132,103.64,923453
1734670800,102.89,109.05,102.57,107.45,1504280
1734930000,107.14,108.12,106.1975,107.44,590500
1735016400,107.37,108.95,107.37,108.62,273988
1735189200,108.51,109.49,107.94,108.34,462655
1735275600,107.65,108.95,106.97,107.46,427452
1735534800,105.84,106.37,103.99,105.71,604792
1735621200,106.56,107.39,105.3,105.75,622370
1735794000,106.59,108.85,104.43,104.86,616984
1735880400,105.76,106.5,103.66,105.48,640704
1736139600,106.91,109.88,106.13,107.78,808818
1736226000,108.75,109.305,104.92,105.16,940752
1736312400,103.79,104.04,101.49,103.81,870644
1736485200,102.15,103.22,99.76,99.87,1116531
1736744400,99,99,96.46,97.61,1129617
1736830800,98.7,99.43,97.54,98.65,686208
1736917200,101.22,101.72,98.99,99.01,847825
1737003600,99.25,99.29,88.6,92.2,2653321
1737090000,92.91,94.55,92.32,92.78,1097117
1737435600,93.98,96.64,93.58,96.34,1035635
1737522000,96.2,96.56,95,96.21,675119
1737608400,94.64,97.04,93.63,96.32,762737
1737694800,94.29,94.665,89.965,90.3,2077936
1737954000,90.5,92.15,90.22,90.39,1198768
1738040400,90.6,92.58,90.6,91.83,678066
1738126800,91.83,92.65,90.9,91.77,633398
1738213200,92.75,93.56,92.01,92.99,680819
1738299600,92.6,92.6,89.315,89.6,713367
1738558800,84.25,85.59,82.74,83.32,1394356
1738645200,82.5,84,80.25,82.51,1873361
1738731600,81.5,83.415,78.835,79.35,1560903
1738818000,82.08,82.08,78.91,79.18,1389612
1738904400,79.04,79.82,77.88,78.85,973278
1739163600,78.93,79.27,76.34,77.4,895700
1739250000,76.74,79.73,76.5666,78.55,995206
1739336400,77.47,78.255,76.73,77.67,593684
1739422800,78.38,78.93,77.26,77.5,848198
1739509200,77.62,78.6365,77.3,77.71,669756
1739854800,77.95,80.33,77.95,79.8,991067
1739941200,78.49,79.57,77.98,79.21,801175
1740027600,79.21,79.475,76.98,78.66,793896
1740114000,79.3,80.13,78.13,78.7,839285
1740373200,79.47,79.67,77.4,78.54,695734
1740459600,78.25,78.87,76.42,76.82,686112
1740546000,77.25,78.99,77.185,78.3,854169
1740632400,77.78,78.14,74.655,74.88,795842
1740718800,74.73,76.35,74.32,74.84,1116350
1740978000,76.01,76.72,70.92,71.25,911458
1741064400,70.19,71.38,68.8,70.09,920356
1741150800,71.05,72.13,69.45,71.26,809945
1741237200,70.71,73.72,70.43,72.41,1090653
1741323600,72.02,72.9,69.75,72.64,897421
1741579200,71.65,72.96,69.69,70.06,887343
1741665600,69.87,70.45,66.78,67.42,1118563
1741752000,68.09,68.5195,65.38,66.29,921966
1741838400,66.66,67.32,63.79,63.98,1218902
1741924800,65.06,65.3,62.94,63.81,1822248
1742184000,64.28,65.66,63.75,65.37,1436806
1742270400,65.2,65.82,64.325,64.79,1129993
1742356800,65.01,66.67,63.82,65.28,2735429
1742443200,64.59,66.5,63.48,64.83,1058913
1742529600,63.54,65.96,63.12,65.15,3548518
1742788800,66.43,69.46,66.18,69.3,1564211
1742875200,68.9,69.035,66.21,66.78,970629
1742961600,66.54,66.96,65.41,66.94,903455
1743048000,66.41,67.35,65.86,66.59,900306
1743134400,65.71,65.92,63.69,64.69,1939583
1743393600,63.66,65.11,62.91,64.64,2611814
1743480000,75.14,77.52,74.03,76.43,5055220
1743566400,74.72,78.53,74.72,77.83,3517233
1743652800,73.05,73.33,64.92,65.61,3543255
1743739200,61.89,68.44,61.585,67.72,3293946
1743998400,65.25,69.79,63.51,65.98,2576849
1744084800,67,68.57,59.2801,60.5,2338619
1744171200,59.89,73.345,59.33,70.7,2937316
1744257600,68.79,69.73,66.53,69.15,2232790
1744344000,68.31,70.06,66.71,68.88,1635859
1744603200,70.95,71.99,68.93,70.29,1577182
1744689600,69.98,71,68.17,68.51,1138641
1744776000,67.66,69.99,66.98,67.74,1275208
1744862400,67.64,69.03,67.56,68.92,1035722
1745208000,68.16,69.8,67.84,69.4,1018435
