T,O,H,L,C,V
1725940800,230,230.5,226.51,227.89,570303
1726027200,226.55,227.31,222.02,227.01,727745
1726113600,226.33,228.7,225.62,228.17,780343
1726200000,228.44,231.02,227.79,229.77,652617
1726459200,231.99,234.28,229.61,231.71,503210
1726545600,229.94,230.81,227.43,229.71,544492
1726632000,230.47,232.03,228.4527,229.71,563052
1726718400,231.28,231.74,228.88,230.46,689704
1726804800,229.75,233.57,229.23,233.21,1265889
1727064000,233.42,238.07,233.17,237.73,687589
1727150400,237.36,237.6333,233.7504,234.74,752365
1727236800,235.52,235.64,232.5,233.32,754569
1727323200,232.35,234.93,231.38,231.56,565775
1727409600,232.04,235.36,231.495,234.99,777480
1727668800,236,238.49,234.126,237.87,879534
1727755200,237.47,247.33,235.74,245.29,1250263
1727841600,245.29,246.76,244.101,244.66,686407
1727928000,244.68,245.94,242.62,243.11,691935
1728014400,242.74,243.78,241.34,243.66,372741
1728273600,244.08,244.14,241.12,241.76,412167
1728360000,243,243.6499,239.58,241.28,462062
1728446400,240.89,243.3872,240.89,242.22,378778
1728532800,245.88,245.88,241.01,242.35,651927
1728619200,243.12,246.34,242.66,246.04,692261
1728878400,246.8,248.45,245.25,248.23,461638
1728964800,249,249,244.25,245.3,573715
1729051200,244.82,248.36,244.82,248.14,491486
1729137600,248.61,248.98,246.745,248.28,699347
1729224000,249,249.16,246.9648,248.78,481946
1729483200,250,250.88,247.46,248.15,703395
1729569600,247.85,247.85,242.74,244.93,534722
1729656000,246.77,247.8,244.71,245.82,460005
1729742400,246,246.49,243.4,244.17,845319
1729828800,257.805,258.8899,252,252.81,1622126
1730088000,253.16,253.45,247.96,248.03,1033481
1730174400,249.45,249.95,245.07,245.07,689491
1730260800,245.02,247.06,244.73,245.41,714282
1730347200,246.21,249.27,244.95,247.47,1254021
1730433600,248.57,251.72,247.28,247.48,852189
1730696400,247.93,248.61,244.865,247.07,791503
1730782800,247.41,251.21,247.07,250.95,593342
1730869200,260,260,253.5127,256.45,893518
1730955600,257.02,257.34,254.1188,254.81,649272
1731042000,256,261.7499,255.5639,260.6,868479
1731301200,262.84,265.74,262.31,264.22,694968
1731387600,265,265.65,261,261.72,949456
1731474000,262.57,265.61,261.18,261.65,610312
1731560400,261.2,261.775,247.27,248.16,1299771
1731646800,247.52,250.29,245.5,247,1910720
1731906000,246.47,247.55,243.835,244.27,741615
1731992400,246.1,246.59,242.5801,243.58,784167
1732078800,242.54,244.4425,241.1,244.36,806848
1732165200,244.41,248.47,243.5101,246.6,858941
1732251600,247.16,248.56,246.445,248.16,655762
1732510800,247.8,248.43,239.415,240.6,1268436
1732597200,243.27,246.08,241.52,245.58,765882
1732683600,246.28,247.4799,244.92,245.33,551533
1732856400,247.29,247.8125,244.93,246.25,441995
1733115600,246.25,246.25,241.5,242.82,970783
1733202000,243.34,243.34,239.69,239.86,731046
1733288400,239.08,242.235,238.45,240.48,928611
1733374800,239.51,239.7,236.28,238.14,901120
1733461200,238.29,239.1,234.1,234.64,1470153
1733720400,233.75,234.05,228.85,229.76,1260769
1733806800,229.58,232.58,227.36,230.68,912234
1733893200,231.09,231.837,228.15,228.87,666899
1733979600,227.61,228.77,223.3205,224.35,1421295
1734066000,223.85,224.8399,222.01,223.16,967686
1734325200,223.62,225.31,221.41,222.04,1420726
1734411600,220.97,221.9,217.81,218.45,2287047
1734498000,218.71,219.695,213.22,213.42,1146650
1734584400,212.31,216.09,210.25,210.64,1016878
1734670800,210.64,215.22,209.84,213.55,1664806
1734930000,213.65,214.0186,211.54,213.03,861248
1735016400,212.2,213.42,211.65,213.32,324838
1735189200,213.08,214.25,212.25,213.59,720326
1735275600,212,214.205,210.69,212.37,655533
1735534800,210.06,211.22,208.3518,208.94,811710
1735621200,209.62,210.78,208.37,210.28,840314
1735794000,210.25,210.78,207.18,207.36,969711
1735880400,207,210.15,207,209.75,902210
1736139600,208.71,209.3097,203.395,204.29,1369693
1736226000,204.82,206.6,202.76,203,1414110
1736312400,205.12,207.435,203.85,207.15,1413830
1736485200,207.58,208.8,205.2,208.28,1745252
1736744400,207.72,214.39,207.72,213.92,1150657
1736830800,215.03,215.99,213.25,214.89,953467
1736917200,215.99,216.14,213.105,214.14,981433
1737003600,213.6,218.52,213.575,218.48,1057995
1737090000,218.72,219.37,217.03,218.16,778308
1737435600,219.55,224.3,219.55,222.86,1280404
1737522000,221.58,221.58,218.2,220.06,1178005
1737608400,221.83,222.8215,217.36,219.79,1278515
1737694800,219.12,220.18,218.07,218.65,847761
1737954000,220.99,224,219.8207,222.29,1227630
1738040400,221.95,223.8,212.81,213.3,1543505
1738126800,213.91,215.92,211.42,211.95,1540598
1738213200,207.4,213.26,206.0259,212.06,2189744
1738299600,210.55,213.5,209.13,212.01,1266448
1738558800,211.12,214.1,208.905,212.78,1432980
1738645200,212.91,213.75,210.63,210.71,1077160
1738731600,212.5,212.5,208.82,208.97,911172
1738818000,208.47,209.335,203.85,206.66,2077556
1738904400,207.39,208.9,205.27,206.13,1082141
1739163600,206,209.88,205.267,208.43,1201963
1739250000,209.26,209.26,206.17,206.75,1480520
1739336400,204.98,204.98,199.56,200.61,1694645
1739422800,202.01,204.52,198.425,200,2142431
1739509200,200,201.17,196.67,197.61,1565405
1739854800,200,200,194.77,195.7,1696171
1739941200,196.56,200.04,194.25,194.65,1510097
1740027600,193.22,197.75,193.09,197.23,1529087
1740114000,196.91,200.18,196.71,199.02,1656650
1740373200,200.32,201.82,199.57,199.85,1412814
1740459600,199.94,204.475,199.66,203.97,1436239
1740546000,202.19,203.717,201.47,202.33,1185143
1740632400,202.58,205.54,202.3515,204.9,1276465
1740718800,205.91,207.2,203.51,206.11,1245212
1740978000,207.6,209.45,205.28,207.7,1377959
1741064400,207.34,212.5,206.46,207.08,2093613
1741150800,206.11,211.49,205.75,210.53,1248257
1741237200,211.48,213.98,208.58,213.79,1506710
1741323600,211.79,221.22,211.79,220.1,1868528
1741579200,218.96,227.37,217.4586,217.85,1844837
1741665600,216.42,218.66,211.78,212.33,1317050
1741752000,211.16,211.16,204.8,208.95,1031210
1741838400,208.51,212.5505,207.71,211.18,1339956
1741924800,210.83,213.64,209.1,211.06,960652
1742184000,210.71,214.41,210.385,212.98,1042194
1742270400,212.8,213.905,210.4,212.43,973952
1742356800,212.74,215.725,210.97,213.04,840905
1742443200,211.9,212.6099,209.59,209.89,1188822
1742529600,210.09,210.77,207.12,207.98,1932054
1742788800,209.14,211.07,208.031,210.71,863171
1742875200,211.55,213.12,209.345,212.56,1102712
1742961600,213.01,214.005,210.755,211.93,1026211
1743048000,212.76,215.35,211.99,212.7,762267
1743134400,211.69,212.65,207.32,207.75,1179045
1743393600,208.13,211.3446,207.58,209.31,1112294
1743480000,209.49,212.67,208.08,209.75,963992
1743566400,208.06,213.405,208.06,211.9,986396
1743652800,210.73,215.75,209.33,209.94,1321791
1743739200,207.72,212.245,201.95,202.06,3081699
1743998400,198.5,204.69,195.72,200.21,1932151
1744084800,206.36,207.4199,198.525,200.75,1933176
1744171200,197.67,217.73,195.9891,214.35,3827065
1744257600,212.51,218.21,208.4016,213.51,2745695
1744344000,220,223.215,215.07,222.03,2245393
1744603200,221.64,224.11,219.031,222.69,1266825
1744689600,223.11,224.19,220.63,220.95,1262044
1744776000,222.27,222.89,218.4804,218.88,1165305
1744862400,215.92,220.04,214.64,218.22,1411631
1745208000,217.15,217.87,211.38,214.12,1583465
