T,O,H,L,C,V
1721880000,100.97,102.1177,97.38,97.78,1020028
1721966400,99.94,100.68,98.02,100.16,634077
1722225600,101.25,103.66,99.01,99.54,568919
1722312000,99.94,99.94,94.74,95.98,602403
1722398400,100.36,101.35,98.48,100.92,816751
1722484800,99.11,111.37,98.61,99.65,1424280
1722571200,95.26,98.98,91.89,97.13,948815
1722830400,92.18,100.06,90.01,96.05,915852
1722916800,96.63,99.28,94.83,97.19,476489
1723003200,99.72,101.72,95.87,95.93,713551
1723089600,98.51,101.71,96.88,100.88,521831
1723176000,100.18,101.68,99.17,101.41,320728
1723435200,101.24,102.705,100.285,101.57,237992
1723521600,102.55,103.94,102.195,102.94,542981
1723608000,103.66,104.03,101.585,102.66,243988
1723694400,104.71,107.39,104.71,106,1169932
1723780800,105.31,107.02,104.98,106.31,423811
1724040000,105.52,106.25,104.09,106.21,199918
1724126400,105.83,107.11,105.365,105.58,453901
1724212800,106.48,108.56,105.79,106.63,323640
1724299200,106.93,106.93,104.15,104.5,176207
1724385600,105.67,107.88,105.6,107,291526
1724644800,106.6,107.49,104.34,104.36,276091
1724731200,103.74,105.02,102.87,104.53,294003
1724817600,104.6,108.55,103.28,105.48,573308
1724904000,105.86,110.915,105.86,109.33,925442
1724990400,110.69,110.715,108.34,109.23,662758
1725336000,106.72,107.065,97.87,97.97,597042
1725422400,96.78,100.5,96.64,100.06,456818
1725508800,98.12,100.39,97.65,99.06,414241
1725595200,98.64,98.64,94.2,95.67,543749
1725854400,97.11,98.21,95.56,97.12,549204
1725940800,96.9,98.21,95.03,96.55,319616
1726027200,96.93,101.54,96.32,101.38,555884
1726113600,101.36,103.51,100.56,101.14,416958
1726200000,102.28,103.04,100.93,101.45,389477
1726459200,100.93,101.28,99.495,100.94,333315
1726545600,102.41,102.755,100.03,101.54,340303
1726632000,101.5,102.93,99.675,100.01,351350
1726718400,103.45,106.86,102.715,105.57,432273
1726804800,104.25,104.85,102.47,103.7,1283578
1727064000,105.59,108.8,104.68,107.02,542548
1727150400,107.89,108.89,106.13,106.24,511904
1727236800,105.57,107.495,103.81,106.14,366916
1727323200,110.1,113.515,107.91,113.26,570432
1727409600,113.61,113.61,110.15,111.52,328161
1727668800,109.99,112.24,109.805,111.26,642631
1727755200,110.93,111.815,104.79,107,875673
1727841600,107.3,110.675,107.3,108.57,666868
1727928000,107.48,108.4299,106.41,108.1,382011
1728014400,110.59,112.43,109.39,110.22,377608
1728273600,109.3,110.53,108.78,109.79,453809
1728360000,109.55,113.5,109.55,112.8,485855
1728446400,113.1,114.72,111.725,114.26,370187
1728532800,112.5,114.14,111.01,113.96,222653
1728619200,112.99,117.12,112.99,116.17,307333
1728878400,117.18,118.5464,115.33,116.64,218212
1728964800,116.32,117.45,112.9,113.42,276677
1729051200,114.65,115.74,113.02,113.67,172795
1729137600,115.85,115.85,112.57,112.67,279520
1729224000,113.85,114.49,112.52,113.8,276162
1729483200,113,114.18,111.34,114.08,296649
1729569600,113.7,115.09,113.06,113.79,530911
1729656000,113.65,116.23,113.14,115.57,614954
1729742400,116.16,117.1,114.95,116.98,210192
1729828800,117.32,121.86,116.85,121.7,805568
1730088000,121.06,122.6,116.9901,117.54,624267
1730174400,117.47,120.3999,116.24,119.58,281010
1730260800,116.68,119.72,115.86,117.81,289774
1730347200,116.87,117.405,111.06,112.4,482749
1730433600,112.98,115.57,112.44,112.65,477808
1730696400,112.07,115.34,111.6701,113.8,564191
1730782800,113.8,116.79,113.75,116.69,658956
1730869200,118.38,122.68,118.38,121.92,888331
1730955600,140,140.27,130.5,139.14,1479879
1731042000,135.57,139.71,135,137.86,1071352
1731301200,136.5,137.215,132.83,134.49,613083
1731387600,134.5,134.55,130.43,131.86,473547
1731474000,131.26,131.5625,128.17,128.71,704095
1731560400,129.41,129.63,125.945,126.76,453238
1731646800,125.26,125.465,122.16,123,581319
1731906000,123,125.055,122.6337,123.23,571810
1731992400,120.8,126.19,120.4,125.28,968529
1732078800,126.94,127.8696,125.22,127.56,610177
1732165200,129.71,132.46,129,131.33,589551
1732251600,132.64,134.7,132,134.5,683814
1732510800,136.06,138.49,134.71,135.37,582534
1732597200,137.47,137.47,132.86,134.64,760671
1732683600,134.56,134.6813,130,131.67,392296
1732856400,132.45,134.95,132.38,132.82,197761
1733115600,133,138.7064,133,136.9,580231
1733202000,136.4,142.44,135.148,141.03,961455
1733288400,142.4,143.9,140.53,142.46,633936
1733374800,141.25,141.5,137.2,137.94,475375
1733461200,138.76,140.8,137.98,139.07,572603
1733720400,139.07,142.025,137.07,137.87,601365
1733806800,136.84,138.43,134.46,135,428243
1733893200,136.81,139,136.18,137.97,405660
1733979600,137.63,139.7,136.34,136.49,295679
1734066000,137.75,141.765,137.2425,139.04,657320
1734325200,139.5,141.88,138.73,140.92,607127
1734411600,139.77,140.52,136.46,138.18,482510
1734498000,139.59,139.59,130.25,132.49,854741
1734584400,131.81,138.425,131.3506,136.93,988625
1734670800,135.64,140.26,134.32,135.22,1618856
1734930000,136.93,138.94,133.67,134.7,415691
1735016400,135.09,137.48,133.59,135.82,117191
1735189200,135.01,136.4121,134.56,135.3,190023
1735275600,134.77,134.77,132.16,133.54,331748
1735534800,131.29,131.44,129.51,129.87,685649
1735621200,130.32,131.61,129.42,129.91,400505
1735794000,130.59,132.64,128.67,129.43,677434
1735880400,129.79,136.73,129.79,136.53,712977
1736139600,139,141.89,137.84,139.59,512550
1736226000,140.1,140.1,134,135.45,547792
1736312400,135,136.405,133.52,135.55,563635
1736485200,133.4,134.87,131,132.88,612296
1736744400,129.95,131.84,129.35,130.6,616052
1736830800,132.1,137.37,132,136.21,671439
1736917200,137.57,141,137.57,140.89,929385
1737003600,142.5,144.8,142.12,142.77,696539
1737090000,145.72,145.95,143.3578,145.41,438142
1737435600,147.25,149.73,146,148.78,527850
1737522000,150.09,152.5,146.7947,147.37,699781
1737608400,144.41,147.4299,144.03,146.03,444468
1737694800,146.03,147.59,141.83,144.17,493402
1737954000,133,134.15,119.5,122.31,1232251
1738040400,123.61,124.85,118.845,123.92,913502
1738126800,124.3,127.8,123.845,126.9,604676
1738213200,128.96,132.98,127.28,130.86,851576
1738299600,131.07,134.8,130.4871,132.25,583628
1738558800,127.51,133.84,127,132.34,462291
1738645200,131.26,134.42,130.0001,132.6,553778
1738731600,132.68,136.31,130.845,135.73,884864
1738818000,127,135.14,126.67,129.5,1668144
1738904400,127.76,130.705,125.9,127.21,1281112
1739163600,124.75,128.19,122.5,122.75,1336832
1739250000,122.25,124.5,121.228,122.27,1029443
1739336400,120.06,123.31,119.2426,121.87,491621
1739422800,121.6,123.58,120.6448,122.09,589916
1739509200,121.87,124.46,119.29,123.12,773871
1739854800,124.05,124.805,123.09,124.51,947469
1739941200,124.98,124.98,122.54,123.74,807989
1740027600,124,124.55,121.96,124.01,678650
1740114000,124.38,124.38,119.07,120.65,621081
1740373200,121.57,122.07,117.8206,119.27,524255
1740459600,118.81,119.64,115.25,116.31,777651
1740546000,118.54,119.52,117.09,118.7,794559
1740632400,119.5,119.5,112.68,112.75,885744
1740718800,111.96,115.69,110.28,115.66,777415
1740978000,116.61,116.61,108.88,108.98,822901
1741064400,108.28,112.15,106.4566,109.76,792328
1741150800,110.46,111.87,108,111.62,577743
1741237200,107.6,110.145,103.91,104,695368
1741323600,104.94,105.675,98.22,102.75,1209134
1741579200,100.77,100.98,94.63,96.88,1197997
1741665600,95.6,102.38,95.6,100.93,720334
1741752000,103.89,108.6,102.455,106.97,1181864
1741838400,106.95,107.095,102.685,104.21,691699
1741924800,106.5,109.82,105.12,109.07,819827
1742184000,108.43,110.865,107.495,110.44,578719
1742270400,109.5,109.74,106.64,107.3,516466
1742356800,107.59,111.33,106.1,109.92,578323
1742443200,108.07,110.9,108,108.65,368137
1742529600,106.33,108.085,105.41,106.89,1515511
1742788800,109.55,113.6,109.53,112.84,702832
1742875200,111.5,113.46,111.295,112.24,485803
1742961600,111.55,112.66,104.52,105.65,819096
1743048000,104.52,105.255,101.82,101.9,593168
1743134400,100.59,101.46,97.59,98.47,779637
1743393600,96.56,100.65,94.01,100.38,1580248
1743480000,99.93,101.68,97.285,101.33,611546
1743566400,99.19,104.98,99.12,103.78,625972
1743652800,96.66,98.26,91.765,92.17,827679
1743739200,85.98,91.27,84.1,89.66,1299665
1743998400,86.39,95.22,84,89.82,1089189
1744084800,93.68,94.7,85.27,87.64,1023660
1744171200,89.64,108.34,88.645,106.59,1917427
1744257600,101.57,102.3,96.455,99.27,1022158
1744344000,100.19,100.19,94.615,97.82,1297604
1744603200,101.1,101.3,97.88,99.16,1082137
1744689600,99.31,101.935,98.63,99.49,682556
1744776000,96.36,97.55,94.21,97.23,667619
1744862400,97.47,98.37,95.95,97.29,349827
1745208000,95.37,95.975,93.24,95.41,544934
