T,O,H,L,C,V
1721188800,21.18,21.29,20.73,20.81,12520154
1721275200,21.02,21.21,20.625,20.67,10713160
1721361600,20.66,20.715,20.44,20.48,10035704
1721620800,20.62,20.79,20.48,20.59,9657134
1721707200,20.5,20.675,20.41,20.54,6290285
1721793600,20.41,20.67,20.03,20.05,9554215
1721880000,19.92,19.99,19.41,19.45,11529846
1721966400,19.58,19.91,19.535,19.76,7954784
1722225600,19.85,19.925,19.39,19.41,7886065
1722312000,19.56,19.69,18.99,19.01,11214553
1722398400,19.8,20.095,19.64,19.91,12120373
1722484800,19.75,19.98,18.83,19.08,9309996
1722571200,18.55,18.69,17.95,18.03,12776500
1722830400,17.26,17.57,17,17.35,12876374
1722916800,17.4,17.56,17.23,17.25,14081274
1723003200,17.25,17.27,16.61,16.72,18905751
1723089600,16.913,17.33,16.913,17.31,9934512
1723176000,17.2,17.435,17.11,17.34,7352755
1723435200,17.39,17.4194,17.06,17.19,13676721
1723521600,17.36,17.88,17.32,17.8,16886375
1723608000,17.83,17.85,17.54,17.78,10201320
1723694400,18.3,18.805,18.11,18.76,13126859
1723780800,18.69,18.83,18.56,18.67,8302537
1724040000,18.67,18.9,18.5,18.88,9017308
1724126400,18.82,18.84,18.47,18.77,9747616
1724212800,18.81,18.9,18.5,18.88,7719767
1724299200,18.91,19.05,18.735,18.77,7195124
1724385600,19.07,19.3199,18.88,19.21,7959493
1724644800,19.23,19.48,19.09,19.18,7313880
1724731200,19.06,19.34,19.03,19.1,7637268
1724817600,19,19.175,18.8,19,8706974
1724904000,18.96,19.04,18.66,18.68,9528947
1724990400,19.15,19.57,19.11,19.37,18330229
1725336000,19.28,19.44,18.96,19.06,15341451
1725422400,18.93,19.0211,18.56,18.77,21890734
1725508800,17.15,18,16.855,17.64,29090183
1725595200,17.575,17.8,17.3,17.53,16208756
1725854400,17.6,17.85,17.53,17.6,13693037
1725940800,16.39,16.53,15.95,16.1,70663199
1726027200,16.1,16.46,15.77,16.4,70763359
1726113600,16.36,16.935,16.2,16.86,41961175
1726200000,16.92,17.2,16.84,17.15,19822591
1726459200,16.84,17.31,16.81,17.23,14943395
1726545600,17.97,18.4,17.71,18.2,28181586
1726632000,18.27,18.57,18.034,18.3,17489565
1726718400,18.67,18.94,18.645,18.85,17085298
1726804800,18.79,18.89,18.505,18.81,30622965
1727064000,18.82,18.865,18.625,18.83,11338813
1727150400,18.95,18.96,18.792,18.88,10154756
1727236800,19.69,20.085,19.58,19.85,24344058
1727323200,20.23,20.49,19.98,20.35,17618648
1727409600,20.45,20.48,20.13,20.14,10396804
1727668800,20.09,20.51,19.94,20.46,16962528
1727755200,20.33,20.38,19.82,19.95,14802394
1727841600,20,20.66,19.95,20.5,12851131
1727928000,20.39,20.83,20.2301,20.35,10884332
1728014400,20.69,20.75,20.2832,20.62,8529660
1728273600,20.51,20.925,20.5,20.86,10961279
1728360000,20.96,21.05,20.76,20.97,11588818
1728446400,20.82,20.896,20.5025,20.85,10816868
1728532800,20.7,20.94,20.39,20.54,18463660
1728619200,20.53,20.8199,20.5,20.67,8488023
1728878400,20.65,20.93,20.63,20.72,8153253
1728964800,20.81,21.09,20.66,20.74,14362582
1729051200,20.8,20.97,20.69,20.89,13599331
1729137600,20.82,21,20.675,20.94,9672947
1729224000,21.03,21.06,20.39,20.69,10429171
1729483200,20.68,20.68,19.89,19.97,15063936
1729569600,19.85,19.96,19.57,19.89,11112225
1729656000,19.83,19.85,19.245,19.31,10069812
1729742400,19.42,19.47,19.235,19.4,9434625
1729828800,19.58,19.86,19.44,19.46,7901442
1730088000,19.595,19.88,19.48,19.73,8955909
1730174400,19.73,19.975,19.69,19.87,9709361
1730260800,20.95,21.05,20.23,20.34,15599720
1730347200,20.19,20.24,19.49,19.49,12163456
1730433600,19.555,20.245,19.51,20.06,12601951
1730696400,20.15,20.39,20.01,20.01,8093393
1730782800,20.02,20.275,19.86,20,9455957
1730869200,20.73,21.39,20.68,21.33,15601038
1730955600,21.36,21.665,21.17,21.44,11975418
1731042000,21.47,22.2,21.38,22.04,14164862
1731301200,22.12,22.4,21.89,22.02,10395882
1731387600,21.83,22.11,21.7,21.73,8487476
1731474000,21.76,22.15,21.61,21.85,10682353
1731560400,21.71,22.04,21.34,21.34,9000665
1731646800,21.39,21.49,20.98,21.07,10918003
1731906000,21.81,21.86,21.29,21.38,12046834
1731992400,21.22,21.565,20.86,21.53,9248732
1732078800,21.56,21.56,21.075,21.18,10338287
1732165200,21.32,21.96,21.3,21.74,12939852
1732251600,21.81,22.22,21.72,22.1,8865765
1732510800,22.4,22.62,22.07,22.21,21880064
1732597200,22.17,22.25,21.935,22.13,8299383
1732683600,21.12,21.45,20.635,20.8,16174002
1732856400,20.83,21.42,20.81,21.22,7085632
1733115600,21.2,21.6,20.99,21.25,12697341
1733202000,21.06,21.32,20.96,21.3,9325900
1733288400,21.5,22.08,21.37,21.76,11767021
1733374800,22.6,22.74,21.57,21.65,26020350
1733461200,22.6797,24.24,22.46,23.95,37723244
1733720400,23.85,23.92,23.06,23.11,22240173
1733806800,22.63,22.9,21.77,21.92,20630790
1733893200,21.83,22,21.205,21.91,16182306
1733979600,21.824,22.17,21.76,21.83,12668211
1734066000,21.728,22.07,21.68,21.83,10279515
1734325200,21.833,22.04,21.25,21.85,22024396
1734411600,21.36,21.91,21.36,21.54,13269745
1734498000,21.67,21.8,20.55,20.59,15360506
1734584400,21.09,21.2,20.76,20.89,18373873
1734670800,20.61,21.64,20.6,21.61,43682384
1734930000,21.6,21.86,21.39,21.82,14383984
1735016400,21.86,21.92,21.749,21.89,5955384
1735189200,21.79,22.05,21.775,22.03,4817293
1735275600,21.825,21.915,21.52,21.65,6570983
1735534800,21.315,21.61,21.125,21.4,7219545
1735621200,21.47,21.595,21.185,21.35,7318565
1735794000,21.44,21.57,21.15,21.47,11584474
1735880400,21.57,21.85,21.44,21.82,8662335
1736139600,22.22,23.06,22.17,22.85,21505809
1736226000,23.05,23.05,22.255,22.28,12107317
1736312400,22.2,22.245,21.6,22.03,14520696
1736485200,21.83,22.98,21.485,22.08,26537178
1736744400,21.54,22,21.1649,21.98,14949517
1736830800,22.16,22.9,22.03,22.54,17645926
1736917200,23.155,23.34,22.95,23.3,17963010
1737003600,23.36,23.51,23.215,23.41,11090328
1737090000,23.7,23.7,23.09,23.14,19931066
1737435600,23.2916,23.75,23.11,23.7,11827734
1737522000,24.09,24.66,23.84,24.42,14117350
1737608400,24.27,24.415,24.06,24.36,9303011
1737694800,24.52,24.535,24.16,24.37,9462797
1737954000,23.26,23.47,22.38,22.95,17887154
1738040400,23.04,23.04,20.98,21.46,30977945
1738126800,21.84,22.2,21.625,21.66,15537158
1738213200,22.05,22.09,20.34,21.19,27898782
1738299600,21.21,21.57,20.9803,21.19,17014981
1738558800,20.615,20.9292,20.41,20.46,16941501
1738645200,20.58,20.84,20.39,20.83,15540306
1738731600,20.81,21.48,20.78,21.36,12061969
1738818000,21.56,21.7,21.24,21.36,10698771
1738904400,21.56,21.7,21.14,21.27,10205107
1739163600,21.39,21.47,21.075,21.43,10673524
1739250000,21.23,21.425,21.12,21.18,11291808
1739336400,20.99,21.275,20.86,21.09,7928736
1739422800,21.25,21.44,20.9901,21.28,9625142
1739509200,21.29,21.77,21.18,21.71,9807677
1739854800,21.805,21.86,21.29,21.78,11685609
1739941200,21.7,21.905,21.6,21.85,8427664
1740027600,21.86,21.965,21.535,21.74,8676091
1740114000,21.89,21.975,21.06,21.14,7811931
1740373200,21.2,21.256,20.66,20.75,13306189
1740459600,20.71,20.73,20.165,20.29,11058337
1740546000,20.49,20.785,20.24,20.37,10831274
1740632400,20.49,20.68,19.81,19.84,9331118
1740718800,19.6,20.03,19.24,19.81,17708384
1740978000,20.07,20.09,18.885,19.03,11757942
1741064400,18.86,19.12,18.335,18.84,16369009
1741150800,18.95,19.1,18.575,18.89,15371857
1741237200,18.32,18.6876,17.88,17.96,25150007
1741323600,15.26,16.04,14.93,15.81,81950791
1741579200,15.51,15.67,14.85,15.08,32930185
1741665600,15.02,15.505,14.92,15.34,29627190
1741752000,15.25,15.52,14.93,15.09,26572323
1741838400,15.11,15.425,14.64,14.77,30915037
1741924800,15.05,15.69,15.05,15.62,27800090
1742184000,15.65,15.96,15.6,15.84,19419633
1742270400,15.755,16.04,15.72,15.93,24407557
1742356800,16.08,16.545,16.0636,16.34,21482790
1742443200,16.1,16.48,16.0606,16.23,19402563
1742529600,15.94,16.12,15.7807,16.05,47407446
1742788800,16.4,16.55,16.315,16.48,24161705
1742875200,16.46,16.59,16.4,16.52,21198202
1742961600,16.5,16.55,16.035,16.07,23627957
1743048000,15.96,16.06,15.76,15.94,18129288
1743134400,15.85,15.92,15.52,15.79,19216397
1743393600,15.48,15.55,15.24,15.43,31786496
1743480000,15.49,15.735,15.275,15.64,22897492
1743566400,15.39,16.2,15.39,16.12,23638201
1743652800,15.13,15.3,13.6,13.68,35325817
1743739200,13.31,13.31,11.965,12.79,32654968
1743998400,12.34,14.2,12.31,13.33,35719925
1744084800,13.71,13.95,12.26,12.51,31348361
1744171200,12.37,14.595,12.15,14.5,39493519
1744257600,13.94,14.07,13.2,13.74,23011164
1744344000,13.73,14.18,13.43,14.14,23791769
1744603200,14.86,14.86,14.27,14.28,24166087
1744689600,14.28,15.54,14.2,15.01,48695237
1744776000,14.72,15.19,14.6,14.88,25806132
1744862400,14.97,15.26,14.75,15.14,22462863
1745208000,14.95,15.02,14.55,14.82,19119898
