T,O,H,L,C,V
1733202000,275.43,277.56,272.27,277.1,264226
1733288400,276.1,278.55,275.02,277.75,204187
1733374800,277.75,278.565,274.075,275.01,130623
1733461200,276.45,276.785,271.98,273.82,176941
1733720400,275.49,275.61,269.94,271.93,215398
1733806800,271.95,273.095,268.57,270.5,231543
1733893200,273.38,275.41,270.36,270.64,254643
1733979600,271.01,271.01,266.655,268,220705
1734066000,266.76,267.89,262.01,262.07,309753
1734325200,261.33,261.33,258.24,258.83,412258
1734411600,257.29,258.2,252.73,254.29,513613
1734498000,255.1,256.34,243.1,244.46,388666
1734584400,247.71,250.4,242.91,243.45,335524
1734670800,240.93,244.935,239.47,240.58,1034942
1734930000,239.52,242.98,238.222,241.1,278622
1735016400,241,243.88,240.51,243.51,60645
1735189200,241.26,244.91,241.05,244.44,164227
1735275600,242.65,244.2292,239.76,241.55,165808
1735534800,239.55,241.32,235.58,238.66,184499
1735621200,239.29,241.07,238.9467,239.47,195235
1735794000,242.84,244.95,237.65,238.61,427503
1735880400,239.94,245.475,238.6601,245.03,246994
1736139600,246.15,250.57,245.03,249.58,588973
1736226000,249.86,256.09,245.855,248.35,872005
1736312400,246.7,249.2882,243.92,248.92,262649
1736485200,244.53,247.77,243.66,244.8,363702
1736744400,242.93,248.99,239.8597,248.5,291312
1736830800,251.01,254.14,249.87,253.34,227557
1736917200,259.17,260,251.115,253.1,265621
1737003600,254.07,256.8216,253.04,255.54,225011
1737090000,258.09,259.93,254.26,257.39,324848
1737435600,260.18,264.07,259.57,263.33,200002
1737522000,264.27,264.94,261.37,261.72,186784
1737608400,260.88,262.84,259.0424,261.52,289864
1737694800,260.54,262.14,258.24,260.66,174613
1737954000,256.88,258.35,250.13,251.3,335108
1738040400,253.16,258.25,250.83,252.22,358377
1738126800,249.58,264.6,249.58,254.46,551965
1738213200,258.83,264.58,256.87,263.62,271298
1738299600,262.3,263.57,258.2538,260.03,626840
1738558800,254.44,259.94,252.0074,258.46,281118
1738645200,259.54,261.06,256.77,260.06,336244
1738731600,262.21,265.88,259.78,264.91,259962
1738818000,265.49,268.26,264.6,267.72,289437
1738904400,267.84,268.49,261.12,262.24,227429
1739163600,263.6,265.53,261.71,263.91,197832
1739250000,262.68,264.53,260.145,262.5,243860
1739336400,257.79,261.825,256.92,260.03,155071
1739422800,261.57,263.96,260.14,263.14,191520
1739509200,263.11,265.46,261.76,265.34,154801
1739854800,265.7,269.69,265.02,269.18,217234
1739941200,266.14,267.065,262.17,266,205642
1740027600,264.64,265.95,261.23,263.82,245938
1740114000,265.95,265.95,245.555,245.71,385458
1740373200,246.64,247.7999,243.45,245.5,340142
1740459600,244.65,249.26,243.51,247.59,270324
1740546000,250.41,251.34,244.63,245.08,269803
1740632400,246.08,249.97,244.2997,244.68,177785
1740718800,245.19,251.14,241.5801,250.58,294120
1740978000,252.24,253.16,238.59,240.3,290484
1741064400,235.35,236.5,226.61,229.86,618277
1741150800,231.26,232.85,227.7345,232.78,433492
1741237200,228.61,233.25,228.06,229,282009
1741323600,228.1,231.03,222.21,230.01,435558
1741579200,226.83,231.74,224.465,227.75,438005
1741665600,226.77,230.41,222.54,226.3,295925
1741752000,228.75,230.9,224.55,225.58,217458
1741838400,224.89,225.735,218.39,218.93,256508
1741924800,222.44,225.1,219.065,224.71,528107
1742184000,223.6,229.76,223.6,227.33,364267
1742270400,225.75,226.92,223.08,224.45,241500
1742356800,225.41,231.745,225.41,230.26,380219
1742443200,226.92,232.01,226.92,228.46,396471
1742529600,224.51,226.4413,222.85,224.54,1094078
1742788800,229.86,235.18,229.295,234.58,280424
1742875200,234,238.49,233.47,237.41,324922
1742961600,237.6,239.93,232.34,232.89,294376
1743048000,233.87,235.12,230,232.22,258037
1743134400,230.68,232.48,224.06,225.53,274628
1743393600,221.2,227.215,216.67,225.34,446040
1743480000,223.89,230.17,222.74,229.43,254742
1743566400,225.57,237.03,225.48,236.32,365930
1743652800,222.32,224.405,214.475,216.67,427194
1743739200,206.27,214.51,201.58,210.85,581173
1743998400,203.75,218.91,199.9614,208.27,662523
1744084800,216.73,219.885,202.415,206.03,563161
1744171200,204.05,234.08,202.617,231.97,560282
1744257600,225.33,225.46,216.06,220.68,451212
1744344000,219.64,227.91,216.14,225.79,370020
1744603200,229.52,230.917,223.36,226.36,399655
1744689600,226.84,229.84,225.02,226.15,282241
1744776000,222.97,224.66,212,215.5,482563
1744862400,216.6,223.455,215.7075,221.75,489601
1745208000,219.02,219.93,212.14,214.21,303119
