T,O,H,L,C,V
1722916800,19.36,19.625,18.91,19.42,3951621
1723003200,19.83,20.06,19.56,19.58,2077523
1723089600,19.76,20.255,19.76,19.99,1757154
1723176000,20,20.11,19.66,19.8,1191501
1723435200,19.8,19.9,19.66,19.77,1289677
1723521600,19.75,19.975,19.66,19.91,1324544
1723608000,19.69,19.78,19.135,19.47,1508452
1723694400,19.54,19.895,19.4,19.7,1293262
1723780800,19.7,19.825,19.505,19.68,1864736
1724040000,19.78,20.47,19.78,20.4,2558385
1724126400,20.37,20.45,19.74,19.8,2630397
1724212800,20.41,21.43,20.22,21.01,2838414
1724299200,21,21.19,20.8079,20.98,1654839
1724385600,20.8,20.88,20.385,20.58,1901062
1724644800,20.41,20.5,19.58,20.44,2276000
1724731200,20.79,21.11,20.73,20.9,1868790
1724817600,20.91,21.02,20.68,20.79,1229689
1724904000,21.15,21.43,21.13,21.3,1510957
1724990400,21.82,21.82,21.35,21.44,7012679
1725336000,22.12,22.56,21.91,22.15,4125999
1725422400,21.96,22.25,21.61,21.67,2719914
1725508800,21.72,21.82,21.475,21.49,1221779
1725595200,21.44,21.635,21.415,21.57,2376368
1725854400,21.51,22.015,21.38,21.89,3006116
1725940800,21.85,22.16,21.6,21.78,2504719
1726027200,21.66,21.995,21.53,21.95,2209974
1726113600,21.71,22.115,21.68,21.99,2663617
1726200000,22,22.055,21.88,22.01,2174276
1726459200,22.14,22.19,21.995,22.12,1147005
1726545600,22.15,22.485,22.11,22.34,2188462
1726632000,22.41,22.475,22.045,22.1,719912
1726718400,22.3,22.97,22.21,22.7,3818114
1726804800,22.38,22.5,21.7,21.85,3321170
1727064000,21.7,21.78,21.46,21.65,4166800
1727150400,22.5,23.18,22.34,23.07,4441950
1727236800,22.25,22.58,22.11,22.28,2667502
1727323200,23.67,24.64,23.3,23.94,6732914
1727409600,24.12,24.31,23.91,24.12,3940032
1727668800,24.75,25.49,24.7,24.77,7707047
1727755200,25,25.505,24.545,25.4,2657283
1727841600,26.99,27.05,26.29,26.96,8018010
1727928000,26.42,26.82,26.25,26.48,4265490
1728014400,27,27.5,26.75,26.99,5655243
1728273600,27.2,27.5,26.175,26.78,3492780
1728360000,25.7,26.135,25.54,26.01,3542056
1728446400,25.22,25.57,24.78,25.55,2800390
1728532800,26.12,26.42,25.68,25.69,1838055
1728619200,25.45,26.045,25.45,25.99,1286743
1728878400,25.68,26.05,25.66,25.93,1392431
1728964800,25.21,25.24,24.68,24.77,3536791
1729051200,25.48,25.65,25.16,25.41,1998954
1729137600,24.87,24.93,24.6,24.77,1788073
1729224000,25.5,25.7,25.14,25.17,1893638
1729483200,24.92,25.045,24.76,24.99,1962681
1729569600,24.89,25.355,24.81,25.17,1306080
1729656000,25.11,25.19,24.87,24.98,798331
1729742400,24.73,24.865,24.03,24.62,1481176
1729828800,23.97,24.365,23.65,24.23,2073688
1730088000,24.08,24.73,23.945,24.5,2385306
1730174400,24.05,24.14,23.56,23.76,1954470
1730260800,23.35,23.62,23.19,23.42,2373857
1730347200,23.26,23.26,22.97,23.11,1886467
1730433600,23.44,23.48,23.07,23.09,1012197
1730696400,22.68,22.8,22.28,22.46,2359470
1730782800,23.18,23.47,22.96,22.97,2089914
1730869200,22.5,22.85,22.02,22.69,2397447
1730955600,22.93,23.02,22.7,22.77,1280406
1731042000,22.12,22.7,21.845,21.95,2045650
1731301200,21.92,22.06,21.33,21.35,2348085
1731387600,21.07,21.21,20.81,20.82,4553896
1731474000,21.25,21.39,20.59,20.8,4079479
1731560400,20.69,20.95,20.47,20.92,2665074
1731646800,21,21.245,20.86,21.07,2317583
1731906000,21,21.065,20.625,20.8,5165499
1731992400,21.2,21.42,21,21.04,2668205
1732078800,20.51,20.72,19.5,20,6064947
1732165200,19.68,20.12,19.62,19.82,5111056
1732251600,19.5,19.63,19.17,19.28,4285262
1732510800,19.35,19.37,18.885,18.99,6969245
1732597200,19,19.23,18.65,18.79,4582238
1732683600,19.13,19.44,19.04,19.21,6308702
1732856400,19.03,19.16,18.801,19,1636936
1733115600,19.17,19.315,18.91,18.98,4182809
1733202000,19.02,19.34,18.98,19.01,4252959
1733288400,18.8,18.89,18.62,18.66,1913888
1733374800,18.74,18.84,18.64,18.64,1827014
1733461200,19.25,19.25,18.49,18.49,3004827
1733720400,19.66,19.89,19.32,19.39,3528044
1733806800,18.77,19.16,18.69,18.9,2768727
1733893200,18.75,18.88,18.51,18.67,2604303
1733979600,18.89,19.09,18.83,19.02,3243610
1734066000,19.3,19.3,19.065,19.21,4586097
1734325200,19.3,19.6,19.2,19.37,5198498
1734411600,19.6,20.08,19.6,20.05,4555834
1734498000,19.84,20.09,19.67,19.68,3505675
1734584400,19.66,20.04,19.595,19.72,3466418
1734670800,19.42,20.02,19.26,19.83,2615626
1734930000,19.78,19.845,19.65,19.8,1123773
1735016400,20.08,20.14,19.76,19.76,1258733
1735189200,19.83,19.96,19.71,19.91,1494805
1735275600,19.77,19.77,19.56,19.74,949648
1735534800,19.53,19.57,19.16,19.29,1764257
1735621200,19.37,19.7,19.07,19.55,1759878
1735794000,19.16,19.28,18.825,19.03,2545053
1735880400,19.25,19.405,19.18,19.28,2062767
1736139600,19.19,19.37,18.87,18.91,2496379
1736226000,18.94,19.12,18.89,19.09,968677
1736312400,18.88,18.97,18.715,18.93,2959075
1736485200,18.36,18.5,17.89,17.93,2777311
1736744400,18.08,18.345,17.98,18.1,1585123
1736830800,18.68,18.78,18.49,18.55,1856152
1736917200,18.48,18.71,18.25,18.35,1692853
1737003600,18.65,18.855,18.49,18.81,2264608
1737090000,19.08,19.24,18.98,19.09,2103412
1737435600,19.45,19.54,19.085,19.22,1794780
1737522000,19.3,19.35,18.61,18.76,5196479
1737608400,18.51,18.67,18.45,18.46,2087758
1737694800,18.76,18.76,18.28,18.68,8662515
1737954000,18.75,19.16,18.75,19.03,2316035
1738040400,19.12,19.26,18.935,19.01,2075807
1738126800,19.02,19.21,18.55,18.56,2005716
1738213200,18.36,19.12,18.295,19.08,2783676
1738299600,19.01,19.075,18.555,18.66,2308946
1738558800,18.28,18.72,18.205,18.43,2224580
1738645200,18.74,18.94,18.62,18.8,2037936
1738731600,18.98,19.2,18.93,18.96,3234963
1738818000,19.25,19.25,18.94,19.1,2112867
1738904400,19.32,19.42,19.11,19.23,2024408
1739163600,19.45,19.7,19.36,19.66,1524072
1739250000,18.95,19.08,18.6,18.93,1485079
1739336400,19.33,19.6825,19.21,19.64,1872427
1739422800,19.3,19.94,19.3,19.93,3054297
1739509200,20.22,20.31,19.98,20.09,1893538
1739854800,20.23,20.29,19.72,19.78,1798805
1739941200,19.83,20.03,19.77,20,2291381
1740027600,20.4,21.06,20.36,20.59,2125612
1740114000,21.12,21.25,20.76,20.78,4596752
1740373200,19.96,20.19,19.62,19.81,2568791
1740459600,19.65,19.805,19.51,19.59,1989803
1740546000,19.8,19.93,19.46,19.53,1905835
1740632400,19.53,19.9,19.44,19.67,1334757
1740718800,19.27,19.64,19.25,19.39,1682468
1740978000,19.7,20,19.59,19.83,2804210
1741064400,20.34,20.68,20.165,20.59,2512888
1741150800,20.54,20.87,20.37,20.8,3029928
1741237200,20.65,20.83,20.2,20.5,3426994
1741323600,20.3,20.44,19.975,20.12,2158044
1741579200,20.23,20.59,19.895,20.01,1859299
1741665600,20.31,20.56,19.545,19.66,3520482
1741752000,19.25,19.64,19.13,19.19,3929868
1741838400,19.15,19.575,19.05,19.41,6088279
1741924800,20,20.45,19.96,19.97,3792895
1742184000,20.3,20.86,19.97,20.73,3676177
1742270400,21,21.3899,20.735,21.3,4531746
1742356800,21.9,22.01,21.2701,21.76,5667926
1742443200,20.5,20.7,20.015,20.14,4347925
1742529600,20.07,20.22,19.955,20.05,2701617
1742788800,19.89,20.28,19.83,19.98,1563480
1742875200,20,20.13,19.79,19.82,1473943
1742961600,20.12,20.18,19.79,19.88,2239381
1743048000,19.81,20.259,19.81,20.21,1466333
1743134400,19.82,20.14,19.78,19.82,1687373
1743393600,19.51,19.84,19.465,19.84,2511102
1743480000,19.9,20.06,19.745,19.83,1268696
1743566400,19.73,19.815,19.33,19.48,1940185
1743652800,19.27,19.4,19.07,19.11,1944321
1743739200,18.42,18.42,17.805,18.17,3941469
1743998400,18.22,19.22,17.81,18.02,4546886
1744084800,18.22,18.295,16.34,16.51,5720296
1744171200,16.88,18,16.88,17.84,6078705
1744257600,17.75,18.06,17.28,17.66,4795690
1744344000,17.68,18.32,17.42,18.25,4922904
1744603200,18.67,19.08,18.47,18.9,2999260
1744689600,18.89,18.95,18.67,18.75,1306603
1744776000,18.45,19,18.39,18.76,3035424
1744862400,18.9,19.43,18.65,18.81,1035255
1745208000,18.68,18.8,18.48,18.75,1341765
