T,O,H,L,C,V
1731474000,17.3,17.9699,14.81,14.98,57517782
1731560400,15.39,15.58,13.7,13.98,34207485
1731646800,14.43,14.43,13.1,14.03,31081273
1731906000,13.69,14.57,13.3,13.38,30683287
1731992400,13.26,14.4,12.835,14.12,35421364
1732078800,14.56,14.98,13.32,14,49099911
1732165200,14.6,15.28,12.6,12.965,62190618
1732251600,13.1,15.48,12.86,15.1,49084887
1732510800,15.4,15.87,14.51,14.95,42148364
1732597200,14,14.45,13.01,13.03,37181119
1732683600,13.64,14.125,13.25,13.86,33683808
1732856400,14.359,15.15,14.22,14.35,28952510
1733115600,14.96,15.4,14.11,14.52,48225006
1733202000,13.33,14.37,12.7,13.95,45886095
1733288400,13.97,14.855,13.54,14.68,44538719
1733374800,15.44,16.25,13.87,13.93,49980286
1733461200,14.19,15.55,14.07,14.97,43080367
1733720400,14.77,15.045,13.42,13.56,33694880
1733806800,13.96,13.975,12.86,12.94,27927326
1733893200,13.15,13.47,12.47,12.83,37701613
1733979600,13.25,13.645,12.27,12.33,41802803
1734066000,11.68,12.44,11.58,12.02,69680333
1734325200,12.34,13.25,11.8,12.48,48538775
1734411600,12.49,12.88,12.135,12.36,31721933
1734498000,12.31,13.32,11.05,11.32,61231040
1734584400,11.94,12.15,10.62,10.91,35966497
1734670800,10.765,11.31,10.64,11.14,30052915
1734930000,11.11,11.215,10.11,10.26,27635256
1735016400,10.62,10.8276,10.32,10.66,14608246
1735189200,10.46,10.66,10.32,10.36,15857493
1735275600,10.375,10.46,9.71,9.78,24104077
1735534800,9.465,9.75,9.0239,9.51,27334628
1735621200,9.74,9.84,9.13,9.21,20141551
1735794000,9.45,9.79,9.1731,9.45,26589014
1735880400,9.5,10.83,9.43,10.8,26512716
1736139600,11.06,11.5,10.74,11.43,33200377
1736226000,11.22,11.5,10.59,10.71,20527329
1736312400,10.325,10.5,9.8,10.09,18869644
1736485200,9.92,10.19,9.63,10.09,17743314
1736744400,9.51,10.265,9.36,10.19,22232369
1736830800,10.67,10.975,10.17,10.35,19415048
1736917200,10.8,11.43,10.74,11.2,24511360
1737003600,11.04,11.35,10.84,11.18,18555835
1737090000,11.83,12.4,11.65,11.87,27676607
1737435600,12.04,12.17,10.68,10.96,33559855
1737522000,10.9,11.36,10.65,11.14,19622636
1737608400,10.879,11.97,10.775,11.41,27642012
1737694800,11.65,12.23,11.4,11.53,25360051
1737954000,10.86,11.0499,9.66,10.305,34770153
1738040400,10.54,10.57,9.93,10.05,18303620
1738126800,9.96,10.442,9.84,10.26,15369062
1738213200,10.54,11.1,10.47,10.97,24156736
1738299600,11.02,11.18,10.36,10.44,18780794
1738558800,9.63,10.7,9.57,10.59,25333374
1738645200,10.42,11.08,10.4,10.84,18432229
1738731600,10.92,11.01,10.285,10.31,14895455
1738818000,10.54,10.9407,10.23,10.38,23563806
1738904400,11.55,12.47,11.2,11.33,57650229
1739163600,11.41,11.44,10.9516,11.18,22586477
1739250000,10.95,10.98,10.205,10.28,22549080
1739336400,10,10.61,9.97,10.52,18640486
1739422800,10.465,10.6888,10.155,10.67,18388585
1739509200,10.68,10.9399,10.5,10.5,19025486
1739854800,10.52,10.53,10.02,10.08,19284156
1739941200,10.14,10.28,9.88,9.89,14724937
1740027600,10.05,10.2,9.66,10.06,17148390
1740114000,10.27,10.31,9.22,9.25,25174708
1740373200,9.245,9.26,8.63,8.9,19158860
1740459600,8.43,8.68,7.73,8.15,32391051
1740546000,8.01,8.37,7.695,7.88,22305742
1740632400,8.215,8.39,7.5,7.51,24115009
1740718800,7.39,8.12,7.36,7.99,26388156
1740978000,8.815,8.92,7.64,7.79,35188696
1741064400,7.44,8.0599,7.22,7.76,24446014
1741150800,7.92,8.56,7.82,8.55,22904846
1741237200,8.23,8.54,8.005,8.15,21566458
1741323600,8.045,8.932,7.9521,8.83,23415050
1741579200,8.55,8.67,7.8,7.98,31225380
1741665600,7.955,8.445,7.46,8.26,21452061
1741752000,8.43,8.6083,7.87,8.1,17410059
1741838400,8.09,8.29,7.68,7.69,16137169
1741924800,7.92,8.15,7.6949,7.97,23058968
1742184000,7.79,8.3,7.52,8.12,26227184
1742270400,7.895,8.04,7.55,7.59,23615939
1742356800,7.77,8.28,7.685,8.01,22953401
1742443200,7.92,8.21,7.68,7.75,23177943
1742529600,7.6,7.76,7.27,7.44,87802425
1742788800,7.64,8.87,7.64,8.79,37787737
1742875200,8.775,8.9,8.48,8.73,25839906
1742961600,8.64,8.74,8.05,8.12,16557896
1743048000,7.94,8.265,7.78,7.845,17177809
1743134400,7.67,7.7,7.02,7.19,26180381
1743393600,6.88,6.93,6.59,6.72,19145187
1743480000,6.78,7.6,6.6301,7.56,32268140
1743566400,7.29,8.07,7.29,8.02,26624227
1743652800,7.135,7.589,7.1,7.41,18141610
1743739200,7.151,7.4,6.5,7.32,23582760
1743998400,6.542,7.99,6.452,7.43,29559140
1744084800,7.725,7.755,6.51,6.74,23344011
1744171200,6.775,7.97,6.56,7.63,30589584
1744257600,7.38,7.4607,6.94,7.13,20041933
1744344000,7.18,7.62,7.13,7.5,19725437
1744603200,7.805,8.145,7.62,7.78,19711642
1744689600,7.8,7.88,7.03,7.28,27775805
1744776000,7.095,7.5,7.03,7.28,20730599
1744862400,7.27,7.53,7.15,7.51,21256871
1745208000,7.545,7.98,7.44,7.47,23977252
