T,O,H,L,C,V
1723694400,36.12,36.68,35.41,36.4,268055
1723780800,36,36.87,35.69,36.65,219413
1724040000,36,37.9996,36,37.32,364325
1724126400,37,38,36.795,37.61,320007
1724212800,37.98,39.93,37.9686,39.46,369438
1724299200,39.01,39.94,38.97,39.12,611063
1724385600,39.58,41.17,39.5,40.24,412179
1724644800,40,40.2,38.54,38.87,357079
1724731200,39,40.2,38.7,39.42,275322
1724817600,39.13,39.79,37.77,38.27,189875
1724904000,38.76,40.47,38.67,39.39,324682
1724990400,39.77,39.87,39.09,39.43,225242
1725336000,38.85,38.85,36.82,37.25,230471
1725422400,37.43,38.07,36.93,37.25,194438
1725508800,37.25,38.27,37.17,37.6,449383
1725595200,37.51,38.08,36.46,37.5,362129
1725854400,37.89,38.64,32.06,33.74,621230
1725940800,34.15,34.32,32.595,33.15,468817
1726027200,33.15,33.59,31.95,32.8,499136
1726113600,33.4,34.2,32.99,34.1,376708
1726200000,34.04,34.77,33.39,34.15,243576
1726459200,33.81,34.28,33.27,34,165103
1726545600,33.87,34.5578,33.24,33.89,144033
1726632000,34.39,34.595,31.13,33.9,230218
1726718400,35,36.16,34.66,35.7,280232
1726804800,36.5,37.07,35.61,36.25,1342512
1727064000,37.5,38.74,37.39,38.56,262687
1727150400,38.85,39.78,38.29,39.63,178802
1727236800,39,39.29,38.6,39.05,184624
1727323200,39.47,39.6,38.71,39.47,192133
1727409600,39.25,39.5,38.1,38.81,194074
1727668800,38.33,39.66,38.16,39.35,144484
1727755200,39.8,41.45,39.49,41.01,184301
1727841600,40.9,40.9,39.6,39.99,227893
1727928000,39.7,39.92,38.98,39.55,119756
1728014400,39.85,40.61,39.39,40.02,212917
1728273600,41,42.16,40.77,41.58,225903
1728360000,40.6,41.185,39.94,40.95,150912
1728446400,41.11,42.09,40.92,42.07,100638
1728532800,42.2,42.3,41.36,42.07,227920
1728619200,42.5,43.34,42.44,42.73,130527
1728878400,42.7,43.76,42.49,43.7,160456
1728964800,43.7,44.76,43.47,43.71,146197
1729051200,45,46.12,44.88,45.87,226379
1729137600,44.75,44.75,43.08,43.73,179692
1729224000,43.83,44.12,43.52,44.1,102361
1729483200,44.1,44.99,44.08,44.48,129861
1729569600,44.31,45.38,44.31,44.79,103246
1729656000,44,44.39,42.84,43.63,121073
1729742400,43.49,43.68,43.03,43.33,71282
1729828800,43.2,43.2,42.31,42.82,147634
1730088000,43.93,44.265,43.46,43.93,147353
1730174400,43.84,45.23,43.738,44.44,130622
1730260800,44.5,44.9,43.98,44.1,96596
1730347200,43.43,43.54,42.19,42.87,175910
1730433600,42.87,44.36,42.87,44.25,114014
1730696400,44.18,44.86,44.0323,44.37,133559
1730782800,44.07,44.87,44.01,44.65,115143
1730869200,45.5,46.15,44.91,45.79,216348
1730955600,46.57,48.74,46,47.04,545470
1731042000,47.04,48.14,46.8047,47.47,460124
1731301200,47.08,48.64,46.7,48.19,372661
1731387600,47.78,48.9,47.74,48.1,312515
1731474000,43.57,47.38,42.5,44.15,723060
1731560400,44.9,44.9,43.63,43.88,210560
1731646800,41.13,42.4,40.65,41.95,2136291
1731906000,40.94,40.99,39.3,40.31,367189
1731992400,41.5,41.84,40.79,41.6,526004
1732078800,41.92,42.3476,41.13,42.23,200683
1732165200,42.84,43.255,42,42.47,302524
1732251600,42.46,42.48,40.321,40.95,293935
1732510800,42.5,44.44,42.09,43.41,2255440
1732597200,44.7,47.3,44.54,46.33,639555
1732683600,47.25,49.5,46.88,49.45,557462
1732856400,49.21,49.525,48.56,49.31,343530
1733115600,49.3,52.44,49.28,52,651074
1733202000,51.33,52.765,51.33,52.48,562692
1733288400,51.31,52.015,50.44,51.7,761105
1733374800,51.69,52.41,50.46,51.2,587979
1733461200,47.12,48.4,42.59,48.01,1248167
1733720400,46.53,47.18,43.485,43.81,816450
1733806800,43.64,44.57,43.53,43.63,491090
1733893200,44.2,44.27,43.34,43.52,268614
1733979600,43.63,44,43.22,43.5,228755
1734066000,43.73,44,43.26,43.81,252048
1734325200,44,44.39,43.18,43.49,334087
1734411600,43.71,44.07,43.205,43.44,459615
1734498000,43.44,43.99,41.03,41.43,446522
1734584400,41.43,42.51,41.15,42.06,455453
1734670800,41.07,42.185,40.61,40.73,1389508
1734930000,41.44,42.54,40.95,42.03,359275
1735016400,41.81,42.36,41.64,42.13,52286
1735189200,42.04,42.55,42.02,42.37,92005
1735275600,42.58,42.58,41.14,42.1,149259
1735534800,41.54,42.19,41.15,41.83,268356
1735621200,42.27,42.27,41.075,41.27,194996
1735794000,41.82,42.075,41.21,41.89,167906
1735880400,42,42.97,41.72,42.54,166836
1736139600,42.97,43.33,42.54,43.17,185067
1736226000,43.25,43.89,42.57,43.24,274622
1736312400,42.83,43.3975,42.495,42.98,191211
1736485200,42.69,43.05,42.215,42.75,204505
1736744400,41.57,41.67,39.58,40.48,313126
1736830800,40.83,41.15,39.65,39.85,278658
1736917200,40.72,41.26,40.26,40.63,187518
1737003600,40.72,41.41,40.45,40.57,215275
1737090000,42.67,44.07,42.15,43.37,218400
1737435600,44.29,44.81,44.04,44.75,197767
1737522000,45.38,46.61,45.25,46.12,242248
1737608400,45.76,46.89,45.76,46.87,371729
1737694800,47.21,47.62,46.51,47.43,201393
1737954000,46,46.8,45.3,46.23,357761
1738040400,46.42,46.82,45.61,46.41,163125
1738126800,46.39,47.36,46.075,47.34,141923
1738213200,47.8,48.4,47.45,47.7,214290
1738299600,47.52,47.735,45.41,45.72,244752
1738558800,44,45.5,43.17,44.71,193937
1738645200,44.93,45.9875,44.93,45.95,177768
1738731600,46,46.38,45.765,46.18,147341
1738818000,43.97,44.6,42.525,42.88,280881
1738904400,44.98,45.76,44.03,44.55,206302
1739163600,45.07,45.94,44.82,45.19,167504
1739250000,45.44,45.57,44.72,45.01,93374
1739336400,44.43,45.48,44.43,44.91,109864
1739422800,44.86,46.55,44.86,46.4,114467
1739509200,46.81,47.11,46.27,46.46,171900
1739854800,46.56,47.155,46.55,47.08,205797
1739941200,46.77,47.97,46.45,47.92,342018
1740027600,47.91,48,46.25,46.86,238960
1740114000,47.24,47.24,45.23,45.31,364743
1740373200,46.19,46.19,42.77,43.53,285396
1740459600,43.98,44.8,41.675,42.1,344909
1740546000,42.07,43.23,41.47,41.81,291027
1740632400,42.42,44.9599,40.52,40.58,296798
1740718800,41.52,45.33,41.52,45.2,636185
1740978000,43.43,44.34,41.45,41.64,362280
1741064400,40.47,42.2,39.77,41.57,487257
1741150800,41.64,43.27,41.16,43.09,399445
1741237200,42.4,43.01,41.37,41.79,458550
1741323600,41.2,43.95,41,43.94,633613
1741579200,42.99,43.43,41.6034,42.23,656534
1741665600,40.29,42.16,39.54,40.71,1013506
1741752000,40.9,41.03,39.91,40.63,536633
1741838400,40.68,40.68,39.43,39.59,410745
1741924800,40.2,40.535,39.71,40.3,456574
1742184000,40.2,41.17,40.03,41.14,580716
1742270400,40.64,40.64,39.63,40.06,625852
1742356800,40,41.92,39.875,41.2,1852695
1742443200,40.96,41.7,40.31,41.49,2018260
1742529600,40.34,40.57,38,38.12,2760394
1742788800,38.64,40.32,38.58,40.25,2003098
1742875200,40.26,41.58,40.26,41.4,1702711
1742961600,40.08,40.535,39.4,39.88,319325
1743048000,39.56,39.63,38.9,38.95,348390
1743134400,38.71,39.265,38.07,38.63,402843
1743393600,38.2,39.755,36.36,38.39,614421
1743480000,38.2,38.69,37.51,38.38,528291
1743566400,38.38,39.83,37.71,39.48,291439
1743652800,37.22,37.825,36.3,36.75,393435
1743739200,33.82,34,31,31.78,1055461
1743998400,30,34.53,29.62,32.19,926374
1744084800,34.55,34.55,30.99,31.62,674622
1744171200,31.58,36.68,31.46,36.61,1097918
1744257600,34.5,35.445,32.71,33.95,616076
1744344000,33.73,34.97,33.17,34.94,471747
1744603200,36.16,36.7,35.28,36.02,381271
1744689600,36.29,37.25,36.25,37.02,424167
1744776000,36.37,37.345,35.58,36.3,424489
1744862400,36.97,37.855,36.595,37.39,399955
1745208000,36.91,37.03,35.62,36.34,288579
