T,O,H,L,C,V
1719460800,80.11,80.11,75.215,76.35,713682
1719547200,76.89,78.21,76.2,76.96,1947778
1719806400,77.47,77.64,76.1,76.34,384275
1719892800,76.65,77.11,76.41,76.58,325984
1719979200,76.76,76.81,75.965,76.21,183113
1720152000,75.8,76.05,74.98,75.6,274553
1720411200,76.33,77.4,76.33,77.25,329511
1720497600,77.13,77.47,76.39,76.7,373390
1720584000,77.36,78.65,77.005,78.6,346224
1720670400,80.13,81.74,79.78,80.44,571356
1720756800,81.14,82.92,80.255,82.91,433055
1721016000,83,84.08,82.92,83.21,361794
1721102400,83.62,86.29,83.62,86.17,420428
1721188800,85.89,86.92,84.825,84.96,424835
1721275200,84.59,86.175,83.64,84.09,252966
1721361600,84.03,84.03,82.29,82.53,308728
1721620800,83.29,84.14,82.28,83.79,197074
1721707200,83.94,84.81,83.34,84.37,256623
1721793600,84.19,84.65,82.28,82.32,199978
1721880000,82.57,84.72,81.52,83.81,351854
1721966400,84.46,85.44,84.193,85.21,217122
1722225600,85.18,85.54,84.42,85.47,260573
1722312000,85.28,86.55,85.01,86.11,183073
1722398400,86.36,87.665,85.3,86.2,831708
1722484800,86.2,86.705,83.595,84.07,253623
1722571200,81.68,81.68,80.11,81.22,385145
1722830400,77.79,79.23,76.555,78.03,330068
1722916800,77.89,80.34,77.32,78.84,382920
1723003200,79.56,79.86,77.885,78.06,279509
1723089600,79,79.84,78.71,79.64,162338
1723176000,79.44,79.91,79.045,79.19,171788
1723435200,78.99,79,78.09,78.35,156369
1723521600,78.68,79.62,77.9,79.08,146959
1723608000,79.46,79.46,78.25,79.02,141690
1723694400,80.64,81.5,80.15,80.54,190010
1723780800,80.41,81.19,79.86,81.17,235156
1724040000,81.19,81.24,80.19,81.03,123833
1724126400,80.68,80.89,79.97,80.04,115848
1724212800,80.73,81.71,80.425,81.47,127216
1724299200,81.86,82.44,80.93,81.57,172790
1724385600,82.2,83.91,81.84,83.43,186251
1724644800,84.13,85.09,83.03,83.21,176690
1724731200,82.96,83.53,82.47,83.01,182767
1724817600,82.97,83.88,82.66,83.42,163931
1724904000,84.13,85.1,83.345,84.44,189166
1724990400,84.68,85.89,83.93,85.66,257712
1725336000,84.52,84.995,82.34,82.77,231585
1725422400,82.4,82.91,81.75,81.83,232319
1725508800,82.19,82.335,80.33,80.63,193997
1725595200,80.83,81.2,79.26,79.43,171248
1725854400,79.28,79.86,78.72,79.25,256694
1725940800,79.37,79.55,78.4,79,222542
1726027200,78.54,79.16,76.265,78.76,306356
1726113600,79.17,79.87,78.29,79.39,217159
1726200000,80.32,81.44,79.995,80.78,269355
1726459200,81.36,81.895,80.64,81.05,296416
1726545600,81.67,82.59,81.32,81.66,171971
1726632000,81.89,83.41,81.04,81.26,459635
1726718400,83.51,84.12,82.53,83.91,317185
1726804800,83.42,83.96,81.21,81.4,886827
1727064000,81.97,82.43,81.22,81.44,261265
1727150400,81.94,82.41,81.46,82.09,261309
1727236800,82.25,82.25,80.26,80.63,447327
1727323200,76.2,82.39,75.6701,80.74,865005
1727409600,80.73,81.69,79.22,80.09,576928
1727668800,79.9,80.21,78.59,79.38,459647
1727755200,79.49,79.67,78.2,78.42,344104
1727841600,78.2,79.02,77.97,78.16,280584
1727928000,77.44,77.4718,76.4588,77.18,258139
1728014400,78.22,78.22,76.99,77.72,221457
1728273600,77.12,77.63,76.48,77.46,250027
1728360000,77.26,78.03,76.455,77.31,266949
1728446400,77.45,78.97,77.45,78.48,244532
1728532800,77.67,78.25,77.455,78.14,307011
1728619200,78.11,79.31,78.11,78.95,170587
1728878400,78.85,79.68,78.56,79.62,183943
1728964800,79.33,80.99,79.27,79.74,256743
1729051200,80.21,81.025,80.21,80.64,196982
1729137600,80.56,80.56,79.55,79.78,225851
1729224000,80.13,80.21,79.05,79.24,432846
1729483200,79.04,79.18,76.74,76.83,394502
1729569600,76.63,76.735,74.895,74.9,231620
1729656000,74.52,75.46,74.34,74.84,185010
1729742400,75,75.11,74.37,74.87,177308
1729828800,75.42,75.92,74.69,74.8,263547
1730088000,75.59,76.34,74.91,75.34,250043
1730174400,74.29,75.12,74.255,74.82,143623
1730260800,74.31,75.83,74.31,74.58,170211
1730347200,74.51,74.67,73.16,73.18,508625
1730433600,73.36,73.995,72.6,72.96,267547
1730696400,73.09,74.24,73.04,73.49,239030
1730782800,72.74,74.58,72.74,74.38,223531
1730869200,78.44,80.15,78.12,79.33,531931
1730955600,78.98,79.25,77.38,78.58,344647
1731042000,78.41,78.995,77.59,77.79,363327
1731301200,78.49,78.52,77.19,77.55,249430
1731387600,77.23,77.55,75.64,76.07,242147
1731474000,76.55,76.63,75.94,76.08,221140
1731560400,76.09,76.73,75.31,75.67,174365
1731646800,76.02,76.39,74.98,75.96,335891
1731906000,76.23,76.35,74.39,74.5,183779
1731992400,73.93,74.04,73.34,73.7,204008
1732078800,73.52,74.69,72.97,74.57,269474
1732165200,74.97,75.315,74.235,74.87,211210
1732251600,75.12,76.2611,74.92,76.16,313197
1732510800,76.85,78.68,76.835,77.99,449153
1732597200,77.38,77.52,76.245,76.52,281767
1732683600,76.72,77.555,76.11,76.18,131562
1732856400,76.78,77.15,75.945,76.89,145401
1733115600,77.08,77.49,76.08,76.96,290683
1733202000,77.14,77.63,75.71,76.2,178207
1733288400,76.36,77.09,75.54,76.83,215610
1733374800,76.88,77.29,75.47,75.61,201915
1733461200,76.17,76.28,74.975,75.54,148579
1733720400,76.41,77.77,75.62,75.82,297066
1733806800,75.59,75.87,74.09,74.96,195228
1733893200,75.59,76.1,74.2,74.31,331207
1733979600,74.04,74.64,73.53,73.57,279263
1734066000,73.2,73.47,72.83,73.43,275845
1734325200,73.43,73.7,72.53,72.63,207605
1734411600,72.01,72.26,71.5117,71.97,344798
1734498000,71.92,72.82,69.34,69.81,374945
1734584400,70.05,70.37,68.81,69.05,356115
1734670800,68.64,70.34,67.76,68.16,1587134
1734930000,67.9,68.21,67.375,67.96,235997
1735016400,67.85,68.6252,67.5549,68.44,134330
1735189200,67.97,68.755,67.97,68.5,222501
1735275600,67.9,69.03,67.16,67.63,251753
1735534800,67.45,67.505,66.46,67.09,278473
1735621200,67.56,68.14,67.0701,67.48,232801
1735794000,61.71,65.46,61.71,62.39,803562
1735880400,62.26,62.99,62.09,62.79,460090
1736139600,61.91,64.1,61.81,63.36,488880
1736226000,63.04,64.505,62.3,62.91,431943
1736312400,62.5,63.8,62.1779,63.19,364437
1736485200,61.85,62.87,60.96,61.29,330493
1736744400,60.99,63.32,60.99,63.22,292677
1736830800,63.31,63.8,62.7186,63.73,214171
1736917200,65.01,65.36,64.08,64.14,417234
1737003600,62.685,63.23,61.4511,62.22,679270
1737090000,62.46,63.27,61.92,62.09,636285
1737435600,62.89,63.52,62.26,62.35,464955
1737522000,61.86,62.69,61.61,61.77,362955
1737608400,61.45,62.38,61.11,62.32,463706
1737694800,62.4,62.96,62.15,62.77,423372
1737954000,63.13,64.33,62.935,64.28,480930
1738040400,63.81,64.015,62.86,62.88,415181
1738126800,62.55,63.34,62.55,62.91,352478
1738213200,63.04,63.84,62.66,63.51,439472
1738299600,63.22,64.17,62.76,63.13,639419
1738558800,62.31,62.35,61.19,61.59,528980
1738645200,61.57,62.355,61.29,61.3,374700
1738731600,61.32,61.545,60.73,60.99,437391
1738818000,61.12,61.235,60.5631,61.17,512092
1738904400,60.97,61,59.87,60.47,495966
1739163600,60.6,61.475,60.37,61.1,530063
1739250000,61,61.8745,60.67,60.68,442183
1739336400,59.58,60.04,59.1,59.4,539089
1739422800,59.9,60.975,59.9,60.5,532089
1739509200,60.62,61.535,60.61,60.87,517555
1739854800,60.69,60.99,59.89,60.1,423410
1739941200,59.01,59.83,58.86,59.03,610753
1740027600,58.9,59.59,58.68,59.13,281072
1740114000,59.13,59.185,56.97,57.33,451273
1740373200,57.67,58.28,57.29,57.33,395141
1740459600,57.79,58.45,57.56,57.87,560649
1740546000,57.85,58.3276,56.8,56.85,293667
1740632400,56.56,57.08,55.45,56.35,575297
1740718800,56.63,56.93,55.95,56.74,357086
1740978000,57.29,57.29,55.38,55.73,369290
1741064400,55.1,55.85,54.82,54.94,484123
1741150800,54.29,56.04,54.18,55.94,374743
1741237200,55.88,57.43,55.62,57.13,597759
1741323600,56.86,57.32,56.17,57.05,496490
1741579200,56.75,58.14,56.595,57.1,574007
1741665600,57.61,57.61,55.49,55.57,555959
1741752000,55.63,55.91,53.8,53.91,355408
1741838400,53.85,54.5299,52.59,52.88,565325
1741924800,53.27,53.66,52.7558,53.43,896246
1742184000,53.4,54.15,53.125,53.95,708206
1742270400,54.08,54.73,53.77,54.44,366879
1742356800,54.61,55.03,52.75,53.56,523519
1742443200,53.09,54.44,52.62,53.94,717937
1742529600,53.11,53.8,52.6,53.57,1053341
1742788800,54.59,54.985,54.1,54.45,509160
1742875200,54.17,54.89,53.6,53.83,384794
1742961600,53.98,54.641,53.6,54.32,709656
1743048000,57.57,57.83,53.83,57.61,1754782
1743134400,57.23,57.425,54.04,54.77,825133
1743393600,54.62,56.34,53.495,56.12,920398
1743480000,56.66,57.23,55.455,57.18,899928
1743566400,56.43,58.149,56.05,58.04,503456
1743652800,55.87,56.18,53.65,54.34,742830
1743739200,52.5,53.5,51.16,52.75,635759
1743998400,50.98,53.9,49,51.12,821983
1744084800,52.16,52.16,47.56,48.43,688831
1744171200,47.7,54.23,47.5827,53.78,601120
1744257600,52.09,52.495,50.495,51.87,916001
1744344000,51.32,53.8225,50.965,53.73,653433
1744603200,54.18,54.22,52.91,53.95,532083
1744689600,53.59,54.005,53.22,53.56,413642
1744776000,53.64,54.01,51.62,52.35,465560
1744862400,53.02,54.15,53,53.71,606957
1745208000,53.3,53.71,52.35,53.53,524631
