T,O,H,L,C,V
1721361600,109.68,112.25,108.05,108.48,476685
1721620800,110.7,114.55,110.04,112.64,722878
1721707200,111.2,117.26,110.4,116.4,726870
1721793600,114.45,114.8,108.09,108.87,643830
1721880000,108.88,109.47,99.98,100.91,1431460
1721966400,102.68,105.14,100.89,100.97,908919
1722225600,103.01,109.36,102.45,102.51,1190703
1722312000,101.76,102.39,93.39,94.06,1254737
1722398400,99.5,105.68,99.5,105,1272736
1722484800,100.1,103.0121,91.5,92.02,1471337
1722571200,87.32,89.42,82.7,84.09,1489574
1722830400,78.89,88.2525,78.15,86.52,1526020
1722916800,87.25,88.01,83.47,85.98,664367
1723003200,88.9,90.5904,85.265,85.47,681042
1723089600,88.17,91.08,86.67,90.11,748630
1723176000,90.56,93.96,89.9675,92.95,893791
1723435200,92.26,94.9,91.11,91.55,483593
1723521600,93.2,94.6035,91.62,93.58,428237
1723608000,93.55,94.12,90.54,93.48,702601
1723694400,95.98,101.22,95.6666,101.03,704832
1723780800,100.26,101,96.378,99.93,811966
1724040000,99.11,99.47,95.58,98.45,310207
1724126400,98.31,100.33,96.2,97.55,283224
1724212800,96.79,99.15,95.725,98.54,351670
1724299200,98.77,100.6,96.17,96.44,398747
1724385600,98.06,98.46,94.51,97.97,338916
1724644800,97.18,97.18,91.13,91.99,498701
1724731200,91.53,94.59,90.66,94.51,434085
1724817600,94.3,95.19,91.67,92.19,408910
1724904000,93.59,96.74,92.89,93.11,357271
1724990400,94.59,94.89,89.09,91.02,757228
1725336000,88.62,88.62,81.89,82.16,1010163
1725422400,81.01,85.94,80.56,83.56,481354
1725508800,82.7,84.5,82.13,82.91,332460
1725595200,82.13,83.14,76.87,77.88,958034
1725854400,78.86,79.355,75.4725,75.97,900890
1725940800,76.75,78.68,75.75,77.72,578249
1726027200,78.64,79.59,76.47,79.33,477743
1726113600,79.83,81.4,76.785,79.16,742416
1726200000,79.7,81.96,79.62,81.13,348241
1726459200,79.25,79.25,76.31,77.51,595996
1726545600,77.77,78.1,74.04,74.89,894271
1726632000,75.95,76.07,70.84,71.51,1897413
1726718400,73.39,76.45,73.2,76.13,861356
1726804800,75.29,75.54,73.52,74.34,309699
1727064000,74.82,77.07,74.1,74.35,467181
1727150400,75.42,76.51,74.28,75.59,599555
1727236800,76.19,78.78,75.63,76.66,543771
1727323200,86.73,89,83.86,85.9,1612116
1727409600,86.27,86.75,82.16,82.67,755502
1727668800,81.26,81.32,79.145,79.85,517184
1727755200,80.11,80.86,74.6,76.665,614067
1727841600,77.34,79.66,75.66,78.01,310349
1727928000,76.85,80.51,76.85,79.34,307723
1728014400,81,81.29,78.86,80.29,340555
1728273600,80.54,82.12,80.54,81.93,440126
1728360000,82.39,82.71,80.27,81.34,772500
1728446400,81.5,81.505,79.035,80.35,609136
1728532800,78.89,79.745,76.635,79.23,495025
1728619200,78.31,84.61,78.31,84.16,442653
1728878400,85.72,88.34,85.59,87.61,498192
1728964800,87.17,88.335,80.96,82.69,866264
1729051200,83.75,84.73,80.69,81.62,372786
1729137600,84.7,85.75,82.26,82.37,372684
1729224000,82.8,84.125,81.515,82.82,342072
1729483200,82.04,82.37,80.22,82.1,257602
1729569600,81.85,81.8524,80,80.6,167629
1729656000,80,80.3,76.6,78.94,404685
1729742400,80.33,80.4,76.4,77.59,432955
1729828800,77.59,79.63,77.39,77.66,232990
1730088000,78.83,80.8499,78.55,79.16,329644
1730174400,79.1,84.97,78.69,83.63,503200
1730260800,81.43,82.4899,80.0441,82.1,273793
1730347200,81.63,81.63,78.28,79.56,277687
1730433600,79.97,79.97,72.69,74.21,1044942
1730696400,75.37,77.5,74.06,74.32,409120
1730782800,74.41,76.08,74.255,74.45,376556
1730869200,76.75,79.68,76.41,78.95,668307
1730955600,80.35,83.0421,79.36,82.51,559054
1731042000,80.88,81.8299,79.53,80.53,325965
1731301200,81.95,82.13,78.58,78.7,755703
1731387600,85.19,89.94,80.18,84.76,1575326
1731474000,86.25,86.7,79.69,79.91,773319
1731560400,81,81.35,78.16,78.72,524156
1731646800,76.67,76.85,72.13,74.07,905725
1731906000,73.6,75.78,72.97,75.67,487438
1731992400,74.12,75,73.05,74.84,398601
1732078800,74.64,76.17,73.7233,75.17,283484
1732165200,75.77,76.8,74.7,75.51,319283
1732251600,75.21,77.2,74.42,74.94,296320
1732510800,74.74,74.83,71.01,71.67,572254
1732597200,72.78,74.35,69.83,71.12,476519
1732683600,73.39,73.39,70.2,71.89,605014
1732856400,73.85,76.42,73.85,74.5,281390
1733115600,73.96,76.1,73.96,75.46,362814
1733202000,74.6,76.15,74.58,75.955,351115
1733288400,77.13,77.13,75.44,75.67,220776
1733374800,75.36,75.36,70.87,71.59,423816
1733461200,72,73.41,71.23,72.72,291770
1733720400,73.15,79.35,72.99,78.3,1336087
1733806800,79.03,79.04,72.41,73.17,495907
1733893200,74.21,76.32,73.58,74.72,452305
1733979600,73.97,75.49,72.775,73.77,241231
1734066000,75.27,75.91,72.98,74.87,270508
1734325200,75.55,78.5,75.36,77.26,431196
1734411600,77.22,77.84,75.59,76.68,481026
1734498000,77.64,86.56,77.6,81.51,1893029
1734584400,82.5,87.45,82.5,84.64,1652353
1734670800,82.96,85.17,81.73,83.355,633071
1734930000,83.17,84.075,82.22,83.36,319765
1735016400,84.4,85.05,83.63,83.94,174821
1735189200,83.51,84.77,83.2337,83.69,164670
1735275600,83.88,84.74,80.496,82.46,196751
1735534800,80.55,81.415,79.09,80.53,133793
1735621200,80.72,82.445,80.62,80.77,192127
1735794000,81.8,83.546,80.2,80.85,215416
1735880400,81.15,83.382,80.85,82.69,218302
1736139600,85.98,89.25,85.66,88.5,608333
1736226000,90.55,92.92,88.77,91.05,591187
1736312400,90.44,91.23,88.37,90.86,542071
1736485200,91.14,91.14,86.75,89.52,293018
1736744400,86.35,87.32,82.15,86.79,453917
1736830800,89.83,90.0775,86.87,89.52,436151
1736917200,91.89,95.1,91.27,93.48,499286
1737003600,98.4,102,96.96,98.94,828320
1737090000,102,103.78,99.38,103.62,922048
1737435600,104.93,109.34,103.91,107.14,1091031
1737522000,108.25,110.73,105.58,106.08,795770
1737608400,103.52,104.9017,101.68,104.65,498650
1737694800,105.8,105.8,98.51,100.75,514265
1737954000,89.36,92.11,84.28,85.51,1654820
1738040400,84.62,88.1,82.605,86.35,633528
1738126800,88.46,88.78,85.85,87.97,822646
1738213200,88.4,91.385,87.27,90.95,609913
1738299600,92.11,96.23,91.19,94.54,643339
1738558800,89.97,92.145,88.26,89.25,627368
1738645200,90.12,91,86.93,88.2,429084
1738731600,88.66,93.98,88.28,93.54,370247
1738818000,93.26,94.7,90.83,91.31,283402
1738904400,90.62,91.9699,82.21,86.32,984365
1739163600,88,89.3399,85.71,88.75,561728
1739250000,89.21,90.03,86.56,87.4,776621
1739336400,88,89.62,84.17,87.08,904305
1739422800,88.72,90.5,86.01,88.49,650235
1739509200,89.045,89.41,83.22,86.82,370908
1739854800,87.92,89.35,84.74,85,673852
1739941200,85.09,85.74,81.84,82.98,771632
1740027600,83.2,84.4,79.73,79.89,530199
1740114000,80.94,80.94,74.3,76.39,688952
1740373200,77.06,79.8772,76.62,78.4,507247
1740459600,77.88,78.58,75.68,76.88,354341
1740546000,77.1,81.35,77.1,79.18,458647
1740632400,80.01,80.2,74.53,74.8,333094
1740718800,73.525,75.735,71.28,74.52,468298
1740978000,75.3,75.3,68.4,68.93,547048
1741064400,68.16,71.35,67,70.28,652293
1741150800,70.62,71.44,68.6,71.08,696232
1741237200,68.24,70,65.845,67.84,739129
1741323600,67.92,69.18,65.52,68.8,379815
1741579200,66.5,66.88,62.435,63.2,588479
1741665600,63.82,65.59,62.51,63.39,729892
1741752000,65.11,65.58,63.63,64.24,888671
1741838400,63.79,64.69,62.74,63.49,302843
1741924800,64.54,66,64.54,65.89,304199
1742184000,65.45,66.85,64.46,65.98,254354
1742270400,65.15,65.195,62.65,62.755,358152
1742356800,62.92,65.99,62.13,64.67,794076
1742443200,63.73,68.215,63.565,67.82,572736
1742529600,66.7,66.705,65.4603,66.05,300605
1742788800,67.31,69,67.31,68.51,304022
1742875200,68.25,68.28,66.52,66.75,181637
1742961600,66.09,66.48,63.88,64.62,300044
1743048000,64.25,64.3,62.73,62.97,211259
1743134400,62.52,62.52,57.71,59,413062
1743393600,57.25,58.685,56.49,58.63,526932
1743480000,58.45,59.645,57.31,59.14,377067
1743566400,58,62.23,57.845,60.17,426216
1743652800,56.54,56.65,52.39,52.71,779882
1743739200,50.52,51.32,47.41,50.56,660572
1743998400,50.72,59,49.85,55.17,779322
1744084800,57.74,57.84,50.96,52.32,524922
1744171200,54.17,63.95,53.23,62.41,1095190
1744257600,59.75,59.75,55,57.42,530951
1744344000,57.42,60.33,56.24,59.9,335442
1744603200,61.55,62.2057,58.76,60.15,263173
1744689600,60.15,60.96,59.4,60.33,158339
1744776000,57.62,58.46,56.09,57.95,233748
1744862400,59.44,60.5,58.27,60.37,334121
1745208000,58.75,59.58,57.5,58.62,397424
