T,O,H,L,C,V
1720411200,53.81,56.16,53.81,55.78,178539
1720497600,56.37,56.37,55,55.42,114267
1720584000,56.22,56.325,55.27,55.64,147239
1720670400,56.23,56.23,55.3625,55.49,97781
1720756800,56.02,56.26,54.745,55.02,129678
1721016000,55.42,60.81,55.03,60.41,467667
1721102400,60.9,61.71,58.28,60.08,203198
1721188800,59.14,59.99,55,55.82,232833
1721275200,55.5,56.97,55.15,55.57,157495
1721361600,56.13,56.13,52.72,55.74,211554
1721620800,57.1,59.9,57,59.8,190135
1721707200,59.99,62.41,59.81,62.17,154142
1721793600,62.7,63.5006,59.39,59.85,207041
1721880000,59.01,62.43,59.01,62.26,153753
1721966400,63.66,65.55,62.07,62.77,353143
1722225600,63.54,66.1194,60.99,61.28,217857
1722312000,61.28,61.49,58.69,60.1,112160
1722398400,61.49,63.9399,60.7975,62.5,166997
1722484800,62.3,62.94,59.39,60.44,96931
1722571200,59.05,59.3,56.02,57.2,201161
1722830400,54.52,58.3,52.26,57.9,176701
1722916800,58.56,62.07,58.41,60.73,261593
1723003200,61.52,61.52,57.72,57.76,203426
1723089600,58.2,60.33,57.72,59.8,112490
1723176000,59.8,61.87,59.49,61.45,120272
1723435200,61.76,62.79,59.1396,62.31,290272
1723521600,65,75.39,63.19,74.09,775381
1723608000,74,75.75,73,74.74,424439
1723694400,75.1,76.94,73,76.68,284274
1723780800,76.52,76.52,74,74.95,149580
1724040000,74.44,75.4899,72.51,74.45,121192
1724126400,75.02,75.02,71.69,72.45,160025
1724212800,72.84,73.4,68.335,69.99,360172
1724299200,69.78,70.76,67.55,67.86,167648
1724385600,67.26,70.27,67.26,70.18,133245
1724644800,70.51,72.1599,69.725,70.71,98391
1724731200,70.95,72.81,69.27,71.97,138623
1724817600,71.74,72,68.52,70.11,139084
1724904000,71.14,74.3499,70.12,73.87,182315
1724990400,74.02,74.7231,73.535,74.16,89638
1725336000,73.72,73.72,67.21,67.62,160733
1725422400,67.66,71.1499,66.75,70.93,126401
1725508800,71.12,72.85,69.08,71.92,175773
1725595200,72.08,72.99,67.71,68.47,189080
1725854400,69.94,73.14,69.16,73.13,215985
1725940800,73.25,75.1,69.91,73.35,470027
1726027200,72.59,78.31,71.38,76.32,398091
1726113600,76.98,79.56,76.14,78.5,204559
1726200000,78.73,80.73,78.165,79.84,189479
1726459200,79.97,80.79,74.9,75.11,303581
1726545600,75.42,78.25,75.11,76.95,154502
1726632000,77.68,78.63,73.6,73.65,174835
1726718400,75.17,76.66,74.24,75.63,187906
1726804800,75.29,76.63,74,74.46,1338454
1727064000,75.01,77.8802,74.18,75.53,190994
1727150400,75.49,76.25,72.19,72.47,242473
1727236800,72.86,75.68,72.86,75.19,208420
1727323200,76.28,77.34,73.46,74.09,566042
1727409600,74.29,75.55,74.06,74.28,268600
1727668800,74.04,75.87,73.2901,74.59,197403
1727755200,73.96,74.54,70.94,71.83,394461
1727841600,71.56,74.31,69.81,73.22,275034
1727928000,73.22,73.22,70.94,71,188494
1728014400,72.16,74,71.8,73.66,167339
1728273600,73.19,76.2555,71.5,73.45,120679
1728360000,74.61,75.26,72.9297,75.09,111260
1728446400,75.09,75.23,73.22,75.13,118987
1728532800,74.77,75.9599,72.621,74,147698
1728619200,75.59,78.09,74.37,77.01,176867
1728878400,77.03,77.4729,75.06,77.11,119768
1728964800,76.73,76.96,73.85,74.22,160416
1729051200,75.09,76.81,73.2801,76.66,150941
1729137600,76.75,79.72,76.3762,77.75,171923
1729224000,77.97,79.4799,77.0658,78.49,155248
1729483200,78.37,81.15,77.16,79.78,197294
1729569600,79.48,81.78,76.95,81.04,331907
1729656000,80.55,82.4795,78.67,80.07,255660
1729742400,80.1,81.63,78.96,80.07,134084
1729828800,82.51,85.64,81.5,84.58,384549
1730088000,85.53,88.04,84.35,86.87,396922
1730174400,87,89.43,85.14,89.24,299144
1730260800,89.94,92.17,87.07,87.92,479091
1730347200,87.14,89.0699,85.53,86.18,431491
1730433600,86.7,90.0099,85.46,88.35,449911
1730696400,88.32,90.7,86.58,87,368493
1730782800,86.95,87.6,82.82,83.26,444554
1730869200,86.68,87.07,82.75,83.64,644683
1730955600,83.72,86.3,82.36,84.68,355459
1731042000,85.48,89.96,85.48,88.86,230985
1731301200,94.92,95.35,88.41,89.31,436868
1731387600,90.54,91.9,87.11,88.11,410044
1731474000,86.33,86.9,78.43,80.94,765891
1731560400,81.23,82.81,78.01,82.17,412167
1731646800,82.14,84.25,80.31,80.8,234903
1731906000,80.65,83.18,80.19,81.93,205312
1731992400,82.18,88.55,82.18,87.76,310593
1732078800,88.3,88.8102,86.01,88.06,327095
1732165200,88.2,93.17,87.6953,90.74,255417
1732251600,91.09,94.69,90.955,94.34,238543
1732510800,95.19,96.6,89.06,89.06,456750
1732597200,88.6,91.83,87.61,89.25,254748
1732683600,91.73,95.36,88.8,88.83,354617
1732856400,89.76,92.74,88.45,92.08,169189
1733115600,92.08,93.08,88.8,91.11,218907
1733202000,89.8,92,88.92,89.04,538872
1733288400,89.19,93.5,89.19,91.8,232038
1733374800,90.46,91.885,89.8701,90.07,305995
1733461200,90.17,92.76,89.97,92,227752
1733720400,90.67,96.99,90.53,91.08,482140
1733806800,91.55,92.48,86.48,87.69,536702
1733893200,87.24,87.34,83.78,84.28,3953353
1733979600,83.67,83.92,79.25,79.32,1283731
1734066000,80,81.11,77.4301,79.14,925248
1734325200,78.545,81.34,78.545,79.87,728899
1734411600,79.08,79.25,75.31,76.32,901492
1734498000,77,77.6,73.86,74.68,899930
1734584400,75.52,76.01,72.335,73.89,737341
1734670800,73.5,74.32,72,72.83,2159718
1734930000,73.3,76.4999,71.75,74.29,582631
1735016400,74.56,75.9,74.12,75.36,269112
1735189200,75.56,77.23,75,76.64,457204
1735275600,76.07,76.82,74.1,74.85,943776
1735534800,73.76,74.51,72,74.43,700143
1735621200,75.13,75.48,73.61,73.91,602060
1735794000,74.53,74.98,72.58,73.98,405265
1735880400,74.39,76.71,74.39,76.3,564780
1736139600,77.17,78.58,75.84,76.17,645211
1736226000,76.55,77.87,74.59,74.88,660951
1736312400,74.1,74.73,72,72.7,836728
1736485200,72.03,72.705,71.01,72.56,225149
1736744400,71.29,73.195,71,72.99,212470
1736830800,74.05,75.415,73.6412,75.03,162740
1736917200,78.14,79.0925,77.45,78.02,591623
1737003600,78.26,78.95,77.23,78.85,231748
1737090000,79.58,80.82,78.86,78.9,144189
1737435600,80.8,82.58,79.915,82.39,283105
1737522000,82.82,82.98,81.08,81.93,248303
1737608400,82.23,82.9,80.36,80.71,349868
1737694800,80.29,81.35,79.47,79.75,263704
1737954000,77.17,78.37,75.48,76.7,322540
1738040400,77.63,80.07,76.57,79.32,217514
1738126800,79.27,80.41,77.86,78.61,193927
1738213200,79.13,80.86,79.13,80.11,166476
1738299600,80.49,81.11,79.16,79.48,163635
1738558800,77.69,79.895,76.86,78.89,154600
1738645200,78.26,78.725,75.83,77.24,316308
1738731600,77.44,78.07,75.805,76.62,334035
1738818000,76.46,77.7999,73.94,76.21,351228
1738904400,76.69,78.5,75.515,77.47,397372
1739163600,77.68,78.69,76.56,77.84,256575
1739250000,76.79,78.03,75.65,75.66,464643
1739336400,73.95,76.03,73.4837,74.07,332430
1739422800,74.38,74.56,69.29,69.86,458686
1739509200,69.98,70.27,65.6938,68.14,763878
1739854800,68.99,70.09,67.8,69.34,369116
1739941200,69.48,71.25,68.74,70.35,366638
1740027600,70.19,70.19,68.715,69.4,217309
1740114000,69.95,70.45,67.81,68.61,556115
1740373200,69.47,69.47,64.48,67.8,620827
1740459600,67.49,69.66,66.17,67.96,300502
1740546000,68.2,69.95,67.57,69.5,307467
1740632400,70.6,70.6695,68.14,68.15,300763
1740718800,67.95,73.13,67.95,72.67,1146312
1740978000,72.5,73.6127,69.06,69.72,367312
1741064400,68.8,70.87,67.025,69.26,354051
1741150800,69.68,72.69,69.16,71.74,290258
1741237200,69.67,70.345,67.245,68.38,300073
1741323600,68.02,68.48,64.35,67.83,478121
1741579200,66,67.28,64.41,64.97,518904
1741665600,63.75,66.725,62.77,64.44,819328
1741752000,65.68,65.68,62.47,63.62,366544
1741838400,63.48,64.43,62.105,63.45,597697
1741924800,64.03,66.38,63.54,65.85,292319
1742184000,65,67.38,65,67.08,221368
1742270400,67.32,67.32,63.84,63.99,281308
1742356800,64.76,66.79,63.96,66.43,358388
1742443200,65.21,67.06,65.21,65.41,341401
1742529600,64.62,65.32,63.66,64.97,1060114
1742788800,66,67.41,65.42,67.02,298545
1742875200,66.32,68.68,65.44,68.57,425758
1742961600,68.31,68.63,66.02,66.59,436438
1743048000,66.59,69.38,65.539,67.74,884331
1743134400,67.17,68.25,64.71,65.97,761443
1743393600,67.01,71.095,64.07,70.65,868251
1743480000,69.96,71.61,67.4916,71.33,778685
1743566400,72.06,77.31,71.01,76.85,567210
1743652800,75,76.69,73.07,75.75,572743
1743739200,73.25,73.57,68.275,69.44,829212
1743998400,67.55,73.95,66.66,71.85,917281
1744084800,75.02,79.35,73.77,75.29,1489608
1744171200,74.77,86.25,74.07,85.46,911760
1744257600,83.27,87.1,81.07,85.89,708862
1744344000,85.49,88.991,84.2989,88.33,645929
1744603200,89.39,90.7876,86.37,87.55,636199
1744689600,88.58,89.6587,87.66,88.54,486967
1744776000,87.54,88.015,84.44,86.15,450470
1744862400,86.6,86.6,83.57,85.07,532411
1745208000,84.32,85.66,79.02,81.69,588910
