T,O,H,L,C,V
1719201600,14.97,15.33,14.97,15.24,253655
1719288000,14.71,15.66,14.71,15.3,432440
1719374400,15.17,15.626,15.1465,15.23,469760
1719460800,15.08,15.71,15.08,15.68,325217
1719547200,16.13,16.13,15.33,15.7,450694
1719806400,15.82,15.879,15.73,15.78,264720
1719892800,16.38,16.38,15.74,16.07,321071
1719979200,16.3001,16.58,16.3,16.55,90730
1720152000,16.79,16.79,15.81,16.38,190568
1720411200,16.63,16.79,16.34,16.34,125988
1720497600,16.84,16.84,15.83,16.39,83908
1720584000,16.01,17.03,16.01,16.63,144289
1720670400,16.05,16.79,16.05,16.59,156463
1720756800,16.67,16.67,16.35,16.5,143473
1721016000,17.13,17.13,16.45,16.54,600106
1721102400,16.3,17,16.3,16.82,138616
1721188800,17.07,17.07,16.5,16.72,349428
1721275200,16.79,16.86,16.63,16.69,83352
1721361600,16.55,16.75,16.55,16.65,71645
1721620800,16.795,16.82,16.71,16.77,177316
1721707200,16.6,16.77,16.585,16.7,894139
1721793600,15.87,16.8,15.87,16.234,342709
1721880000,16.8,17.38,16.47,17,220240
1721966400,17.54,17.88,17.54,17.64,79966
1722225600,17.448,17.75,17.448,17.7,129580
1722312000,17.32,17.32,17.14,17.24,76414
1722398400,17.95,18.08,17.83,17.88,113540
1722484800,17.555,17.56,17.15,17.24,232073
1722571200,15.8,16.49,15.46,15.91,319495
1722916800,16.86,16.86,16.36,16.43,314918
1723003200,16.7462,17.08,16.73,16.82,153922
1723089600,16.78,16.95,16.08,16.77,1932182
1723176000,17.14,17.14,16.21,16.68,989460
1723435200,16.7,16.81,16.525,16.68,154598
1723521600,17.54,17.54,16.88,17.08,298136
1723608000,16.8025,16.85,16.72,16.85,192100
1723694400,15.99,16.82,15.99,16.74,141903
1723780800,16.87,16.95,16.84,16.92,85270
1724040000,16.61,16.94,16.61,16.91,73803
1724126400,16.74,17.464,16.74,17.39,104341
1724212800,17.12,17.53,17.12,17.46,112376
1724299200,17.04,17.39,17.04,17.36,38238
1724385600,17.31,17.74,17.31,17.7225,64826
1724644800,17.568,18.32,17.44,17.45,190651
1724731200,17.4,17.7,17.4,17.66,101934
1724817600,18.66,18.66,17.69,17.72,76122
1724904000,18.74,18.74,17.42,17.9765,95104
1724990400,17.73,18.49,17.73,18.12,96565
1725336000,19.94,19.94,19,19.17,121660
1725422400,18.391,19.48,18.33,19.18,108261
1725508800,19.67,20.06,19.6,19.68,101130
1725595200,18.77,19.9,18.77,19.07,88258
1725854400,19.4,20.23,19.4,19.67,80567
1725940800,20.22,20.22,19.24,19.41,77473
1726027200,19.885,20.37,19.39,20.01,83204
1726113600,20.99,20.99,20.38,20.59,103359
1726200000,21.17,21.17,20.17,20.29,68071
1726459200,20.9,20.9,20.15,20.45,178812
1726545600,20.364,21.42,20.364,20.8,71372
1726632000,19.57,21.15,19.57,20.38,113677
1726718400,21.25,21.25,19.65,20.685,96397
1726804800,20.505,20.505,20.2165,20.3,91772
1727064000,19.826,21.09,19.826,20.46,70920
1727150400,20.44,20.5,20.4,20.47,77520
1727236800,19.8,19.9175,19.8,19.82,119903
1727323200,21.02,21.02,20.46,20.95,67856
1727409600,20.2,21,20.1,20.2,64321
1727668800,20.79,20.79,19.8,20.5,77805
1727755200,21.99,21.99,20.79,20.87,119490
1727841600,20.45,21.11,20.45,20.62,193908
1727928000,20.84,20.84,20.43,20.48,54973
1728014400,20.96,21.1,20.5,20.66,84635
1728273600,20.15,20.36,20.13,20.27,200194
1728446400,20.38,21.505,20.38,21.24,149312
1728532800,22.01,22.01,20.98,21.02,357050
1728619200,21.11,21.34,20.95,21.3,582419
1728878400,21.25,21.33,21.01,21.09,173792
1728964800,21.048,21.048,20.64,20.65,399027
1729051200,20.45,20.8,20.45,20.79,111256
1729137600,20.53,21.21,20.42,20.49,113883
1729224000,20.71,20.75,20.68,20.7205,63796
1729483200,19.6,20.38,19.6,20.22,57162
1729569600,19.8625,20.5,19.26,19.95,63266
1729656000,19.26,20.0625,19.26,19.465,125160
1729742400,19.6,19.65,18.96,19.59,95732
1729828800,20.35,20.35,19.42,19.53,83761
1730088000,19.3587,19.4,19.28,19.4,107395
1730174400,20.16,20.16,19.31,19.39,114564
1730260800,19.464,19.464,19.34,19.375,100382
1730347200,18.1653,18.83,17.68,18.65,187951
1730433600,17.8688,17.89,17.74,17.835,158584
1730696400,17.8,17.96,17.8,17.84,138898
1730782800,18.27,18.27,17.6,17.76,135298
1730869200,18.42,18.42,18.15,18.35,96011
1730955600,18.8,18.8,18.16,18.255,101183
1731042000,18.25,18.58,18.25,18.51,97582
1731301200,18.26,18.58,18.26,18.54,101696
1731387600,17.8,18.03,17.8,17.92,135971
1731474000,17.51,17.8,17.51,17.6,139349
1731560400,18.06,18.4,18.06,18.31,121001
1731646800,18.26,18.26,17.99,18.03,225450
1731906000,18.035,18.04,17.95,18.03,131882
1731992400,18.58,18.58,17.79,17.98,258967
1732078800,18.63,18.63,17.24,17.885,201735
1732165200,17.36,17.79,17.36,17.73,102090
1732251600,17.82,17.89,17.8003,17.88,91384
1732510800,18.11,18.14,17.98,18.05,153252
1732597200,17.64,17.85,17.64,17.81,96987
1732683600,17.87,18.58,17.87,18.44,81964
1732856400,19.87,19.87,18.82,19.09,84697
1733115600,19.02,19.13,18.82,19.07,106041
1733202000,19.285,19.66,19.08,19.1,237821
1733288400,17.88,18.98,17.88,18.65,58333
1733374800,19.42,19.42,18.43,18.6,225452
1733720400,17.86,18.805,17.86,18.51,173348
1733806800,18.62,18.62,18.37,18.43,118602
1733893200,18.98,18.98,18.51,18.55,203111
1733979600,18.61,18.9,18.61,18.69,122151
1734066000,18.26,18.96,18.26,18.45,128998
1734325200,18.2275,18.24,18,18.2,136653
1734411600,18.5,18.5,17.95,18,102534
1734498000,18,18.36,17.62,17.62,106037
1734584400,17.49,17.81,17.49,17.71,849508
1734670800,18.47,18.47,17.86,18,140278
1734930000,17.71,17.89,17.71,17.85,208104
1735016400,16.8801,17.575,16.8801,17.42,121646
1735189200,18.14,18.14,17.16,17.44,122033
1735275600,18.54,18.54,17.67,17.71,136401
1735534800,17.7,17.7,17.57,17.61,116622
1735621200,17.715,17.715,17.55,17.56,82814
1735794000,16.61,17.67,16.61,17.53,124718
1735880400,17.735,17.76,17.51,17.65,162943
1736139600,17.82,18,17.76,17.83,232713
1736226000,18,19.01,18,18.175,153595
1736312400,18,18.08,17.96,18.01,102209
1736485200,18.4299,18.4299,17.4,17.59,157768
1736744400,18.28,18.28,16.9,17.6,158293
1736917200,17.21,17.28,17.17,17.27,136658
1737003600,17.58,17.58,16.5,17.06,154189
1737090000,17,17.26,17,17.23,152798
1737435600,17.61,17.65,17.58,17.63,120955
1737522000,17.04,18.33,17.04,17.67,197908
1737608400,17,17.59,17,17.53,140122
1737694800,17.13,18.085,17.13,17.95,113599
1737954000,18.075,18.075,17.9,17.92,188618
1738040400,17.8,18.18,17.8,18.15,118267
1738126800,18.2,18.63,18.2,18.55,112735
1738213200,19.125,19.62,18.85,19.02,241124
1738299600,18.42,19.89,18.42,19.53,303908
1738558800,19.65,19.9,19.65,19.81,159823
1738645200,19.783,20.29,19.67,19.83,189819
1738731600,20.74,20.74,19.215,19.97,604165
1738818000,20,20.08,19.94,19.97,385931
1738904400,19.875,19.875,19.51,19.53,121793
1739163600,18.9,20.165,18.9,19.43,96541
1739250000,19,19.5,19,19.45,103675
1739336400,19.33,19.73,19.33,19.65,103782
1739422800,19.42,20.33,19.42,20.2915,94729
1739509200,19.55,20.63,19.55,20.14,140609
1739854800,19.91,20.43,19.91,20.39,99728
1739941200,20.4,20.4,19.4,20.1,105602
1740027600,20.01,20.01,19.71,19.75,116117
1740114000,19.695,19.745,19.53,19.55,103648
1740373200,18.79,19.57,18.79,19.4915,117044
1740459600,19.97,19.97,19.52,19.55,108294
1740546000,19.64,19.65,19.38,19.52,143164
1740632400,18.86,19.578,18.86,19.4,107191
1740718800,19.25,19.85,19.07,19.15,156539
1740978000,19.59,20.06,19.31,19.9,132209
1741064400,19.3901,20.1,19.3901,19.89,155731
1741150800,20.5,21.16,20.5,21.12,95644
1741237200,21.55,21.56,21.36,21.42,123949
1741323600,21.8,21.8,20.26,21.17,182927
1741579200,20.35,20.9,20.2,20.26,281508
1741665600,19.55,19.55,19.3,19.4,410820
1741752000,19.7,20.66,19.7,20.03,171676
1741838400,19.43,20.22,19.43,20.2,108669
1741924800,19.955,20.2,19.955,20.2,96377
1742184000,20.3,20.7,20.3,20.44,220249
1742270400,20.35,21.11,20.35,20.55,122057
1742356800,20.55,21.11,20.38,20.67,142146
1742443200,21,21,20.45,20.53,107157
1742529600,20.4,20.88,20.14,20.24,99810
1742788800,19.65,20.495,19.65,20.46,122913
1742875200,20.6,20.6,19.94,20.03,92119
1742961600,19.88,19.9,19.76,19.77,89622
1743048000,20.55,20.815,20.43,20.66,204866
1743134400,21.11,21.11,20.44,20.53,216837
1743393600,20.4,20.4,19.65,19.85,257389
1743480000,20.4,20.6,19.677,19.84,159735
1743566400,19.6,20.11,19.5,19.76,95861
1743652800,20.2,20.2,19.08,19.09,467770
1743739200,17.69,19.5,17.69,18.275,172942
1743998400,18.905,19.02,17.58,18.5625,273243
1744084800,17.56,18.6,17.55,17.72,296352
1744171200,17.2801,19.18,17.2801,19.18,428100
1744257600,19.27,19.5,18.03,18.99,430278
1744344000,20.16,20.16,18.64,19.31,272032
1744603200,19.48,19.7,19.28,19.57,208917
1744689600,19.55,20.11,19.44,20,294585
1744776000,20.55,20.55,19.56,20.09,472113
1744862400,19.84,20.52,19.84,20.185,107942
1745208000,21.31,21.31,20.2,20.41,123417
