T,O,H,L,C,V
1734498000,77.93,78.66,76.93,77.08,3057920
1734584400,76.83,77.555,76.41,76.55,2551105
1734670800,76.3,77.27,75.8293,76.97,7354114
1734930000,76.58,77.045,75.82,76.89,2545460
1735016400,76.83,77.56,76.562,77.53,903318
1735189200,77.07,77.43,76.84,77.31,1199656
1735275600,76.78,77.57,76.575,76.95,1279316
1735534800,76.69,76.69,75.68,76.36,1604649
1735621200,76.44,76.94,76.21,76.46,1133757
1735794000,76.87,77.075,75.64,75.71,1643757
1735880400,75.29,75.595,74.485,75.43,1727237
1736139600,75.67,75.72,74.63,74.74,1690716
1736226000,75,75.66,74.37,74.55,1885336
1736312400,74.31,74.8756,73.645,74.85,1976423
1736485200,74.47,74.806,73.46,73.59,2460184
1736744400,73.77,74.135,73.4,73.71,2537015
1736830800,74.17,74.3,73.23,73.94,2306183
1736917200,74.65,75.06,73.95,74,2853962
1737003600,74.03,74.48,72.62,73.22,3015425
1737090000,73.54,74.1,72.95,73.07,3555664
1737435600,73.12,73.97,72.81,73.49,3298725
1737522000,73.22,73.92,73.05,73.42,3525815
1737608400,73.14,74.05,73.14,73.7,3461781
1737694800,73.24,74.9,73.23,74.77,3675320
1737954000,75.49,77.03,75.1742,76.86,4931016
1738040400,73.8,74.55,71.5206,72.28,9595014
1738126800,72.79,73.3,71.85,71.92,7762128
1738213200,72.2,73.49,71.665,73.34,5146211
1738299600,72.95,73.6,72.4,72.92,4673420
1738558800,72.32,73.38,71.9213,72.31,3914811
1738645200,72.12,72.15,70.6,71.4,5480027
1738731600,71.47,71.6,70.56,71.4,4047717
1738818000,71.97,72.1,70.93,71.26,2303227
1738904400,71.25,71.62,70.89,71.12,3078309
1739163600,71.19,71.315,69.945,70.2,3779135
1739250000,70.01,70.77,69.9919,70.54,2205775
1739336400,69.99,70.6846,69.93,70.21,2549874
1739422800,70.55,71.895,69.92,71.87,3086137
1739509200,71.75,72.265,70.98,71.1,2542088
1739854800,71.02,71.38,69.78,70,5046434
1739941200,70.42,71.04,70.05,70.69,6876219
1740027600,70.52,71.25,70.44,71.22,6024486
1740114000,71.11,73.38,71,73.22,5381506
1740373200,73.14,74.135,72.86,73.65,2833394
1740459600,73.8,74.57,73.51,74.44,4436695
1740546000,74.74,74.74,73.67,74.23,2823875
1740632400,74.09,75.11,73.945,74.72,2390754
1740718800,75.23,76.06,74.8,75.54,6465984
1740978000,75.7,76.55,75.37,75.69,3373939
1741064400,75.86,77.37,74.835,74.92,5317659
1741150800,74.66,75.63,74.13,74.44,3359400
1741237200,73.88,75.5,73.88,75.09,3498456
1741323600,74.75,76.94,74.35,76.55,5424558
1741579200,76.88,78.82,76.39,77.13,3913252
1741665600,76.88,76.9684,74.31,74.52,3736877
1741752000,73.78,74.31,73.03,73.64,2691675
1741838400,73.83,73.83,72.443,72.66,2656935
1741924800,72.46,73.38,72.04,73.27,2075813
1742184000,73.35,75.03,73.09,74.73,2206450
1742270400,74.48,75.09,74.24,74.36,1950626
1742356800,73.77,74.34,71.24,72.39,5902664
1742443200,72.25,72.33,70.8873,71.19,5122504
1742529600,70.96,71.3,70.25,71.11,4898013
1742788800,71.28,71.84,71.16,71.43,2659307
1742875200,70.93,71.26,70,70.39,3403439
1742961600,71.05,72.795,70.8,72.75,3190852
1743048000,73.16,74.13,72.75,74.04,2689250
1743134400,74.3,74.35,73.6105,74.1,2140493
1743393600,74.33,75.31,74.305,75.04,3351704
1743480000,75.21,75.57,74.615,75.42,2482447
1743566400,75.51,75.88,74.81,75.3,3070015
1743652800,75.47,76.24,74.94,75.41,5029719
1743739200,74.66,74.74,71.26,71.44,5117392
1743998400,70.38,71.12,68.65,69.46,4539288
1744084800,71.11,71.11,67.38,68,4452771
1744171200,67.63,71.34,67.12,71.07,5273328
1744257600,70.56,70.87,68.25,69.68,4374888
1744344000,69.93,71.04,69.25,70.43,2453247
1744603200,70.75,71.985,70.3741,71.84,2469649
1744689600,71.52,72.2958,71.205,71.28,2322684
1744776000,71.69,71.91,70.39,70.69,2478932
1744862400,70.88,72.51,70.88,71.74,2762511
1745208000,71.73,71.805,70.79,71.44,2198393
