T,O,H,L,C,V
1720411200,29.34,29.78,27.96,28.1,352343
1720497600,28.25,30.1,27.7855,29.81,205641
1720584000,30.78,32.9,30.435,31.29,580259
1720670400,32,34.54,31.73,34.22,315743
1720756800,34.17,34.17,31.23,32.8,496867
1721016000,33.19,34.555,31.92,34.5,483852
1721102400,35.16,35.65,31.725,32.06,608332
1721188800,31.31,33.6,31.01,33.3,442246
1721275200,33.27,34.77,31.94,32.62,434962
1721361600,32.74,34.01,31.36,31.83,340655
1721620800,32.24,33.8,31.39,32.52,321570
1721707200,32.58,34.5392,32.38,33.28,386760
1721793600,33,34.4308,32.8001,33.84,319237
1721880000,33.63,34.1,31.62,32.72,500504
1721966400,33.41,35.15,32.72,33.53,499401
1722225600,33.54,34.45,33.11,33.69,502584
1722312000,33.93,34.31,30.1,30.13,715813
1722398400,35,35.19,29.49,32.72,1645839
1722484800,33.07,33.445,30.85,32.25,578504
1722571200,31.23,31.9,28.78,30.07,588011
1722830400,25.85,29.54,25.32,28.185,422507
1722916800,28.14,29.9,28.14,28.82,294966
1723003200,29.41,31.2,28.45,29.1,389660
1723089600,29.62,32.84,29.41,32.83,423866
1723176000,32.84,33.0882,31.8,32.74,247554
1723435200,32.9,35.16,32.0343,33.48,441650
1723521600,33.83,37.45,33.83,34.15,351001
1723608000,34.32,34.77,33,33.83,386746
1723694400,34.26,34.26,32.48,32.89,342674
1723780800,32.85,34.91,32.55,34.57,410222
1724040000,34.57,35.86,33.58,35.53,551888
1724126400,35.46,36.65,34.26,34.28,224434
1724212800,34.41,35.5586,33.7,34.5,328828
1724299200,34.74,35.0592,33.26,34.02,269596
1724385600,34.38,35.91,34.19,35.76,348096
1724644800,35.82,36.245,34.49,35.59,279092
1724731200,35.33,35.59,34.77,35.35,249991
1724817600,34.36,34.91,31.09,31.69,556630
1724904000,31.9,33.665,31.83,32.48,348567
1724990400,32.73,32.74,31.3,31.94,276523
1725336000,31.71,31.83,30.55,30.73,393377
1725422400,30.43,32.29,29.55,29.62,415788
1725508800,29.62,32.66,28.86,32.62,391741
1725595200,32.6,33.38,31.2248,32.99,231744
1725854400,33.33,34.22,32.63,33.73,329635
1725940800,33.72,33.89,32.11,33.67,205543
1726027200,33.92,35.36,33.77,35.26,344971
1726113600,35.06,38.6999,34.945,38.17,668373
1726200000,38.63,38.95,36.96,37.87,340133
1726459200,37.98,38.66,37.22,37.72,286379
1726545600,37.9,38.285,36.995,37.14,263319
1726632000,37.08,40.74,36.69,38.77,334407
1726718400,39.57,40.92,39.36,40.65,408552
1726804800,40.59,43.32,40.01,40.4,877589
1727064000,40.48,41.95,39.83,40.13,417922
1727150400,39.9,40.62,38.75,39.07,401924
1727236800,38.88,39.3367,35.88,36.84,706824
1727323200,36.85,40.99,36.85,40.62,347207
1727409600,40.75,42.96,40.1386,42.79,408278
1727668800,43.11,43.98,42.04,42.44,580789
1727755200,42.19,43.24,40.4,43.04,680132
1727841600,43,45.81,42.214,45.53,552727
1727928000,45,47.23,44.16,47.12,657983
1728014400,47.83,50.16,46.62,49.82,648140
1728273600,50,52.9,48.95,52.76,755720
1728360000,53.61,57.53,52.21,54.33,1106599
1728446400,54.55,55.24,51.04,54.84,528671
1728532800,54.43,55.14,53.71,55,660426
1728619200,54.79,60.8,54.2041,60,764691
1728878400,61.41,61.41,57.12,59.75,413149
1728964800,60.03,61.01,59.24,59.99,477770
1729051200,60.5,61.0597,58.54,60.78,474253
1729137600,60.61,61.96,54.14,56,1057319
1729224000,56.73,60.83,55.66,60.05,464782
1729483200,58.85,59.59,56.92,58.19,339916
1729569600,57.96,59.45,57.15,57.79,232775
1729656000,57.21,57.75,55.3,56.08,245197
1729742400,57.18,59.27,56.565,59.09,347043
1729828800,59.41,61.3487,58.32,58.82,377482
1730088000,59.01,60.66,55.87,56.06,714690
1730174400,66.6,85.4637,64.13,84.02,3269820
1730260800,84.2,89.1099,78.21,83.2,1407463
1730347200,82.25,83.34,77.685,81.69,783758
1730433600,75.83,78.648,73.31,77.74,898805
1730696400,77.7,79.6152,73.3444,75.16,672207
1730782800,75.35,77.43,74.74,74.86,571914
1730869200,76.94,78.3322,75.29,75.95,550670
1730955600,77.04,79.1537,74.68,75.18,639836
1731042000,75.9,80.13,74.7,77.8,674679
1731301200,80.57,83.22,71.45,73.39,889341
1731387600,72.85,78.45,72.12,76.92,492298
1731474000,78.36,82.181,75.09,78.48,661269
1731560400,79.83,81.39,72.02,73.73,736459
1731646800,73.95,74.41,68.01,68.43,570624
1731906000,66.36,75.21,66,71.1,759049
1731992400,69.01,72.505,67.27,71.04,450456
1732078800,70.96,71.46,68.01,69.38,459571
1732165200,69.16,75.4899,69.0001,72.07,675502
1732251600,72.55,79.7464,70.32,78.71,549559
1732510800,81.38,82.4,75.17,80.46,687642
1732597200,80.48,82.8,78.0847,80.52,406366
1732683600,82.78,82.78,76.56,79.43,398395
1732856400,79.59,82.2,77.98,78.39,185920
1733115600,78.01,80.63,75.2001,77.24,514835
1733202000,77.18,81.4,73.93,75.05,574794
1733288400,75.05,80.99,74.5,79.63,634757
1733374800,79.91,81.6,75.63,78.85,600144
1733461200,79.78,84.77,76.2101,77.2,785309
1733720400,76.37,80.5522,70.27,72.86,645505
1733806800,72.41,74.99,71.4,71.94,378717
1733893200,72.945,75.195,71.4,73.83,318365
1733979600,73.21,76.755,70.98,71.77,302941
1734066000,72.05,76.2262,70.69,75.43,268358
1734325200,75.58,80.655,74.5,80.5,686351
1734411600,80.91,83.53,76.51,79.2,598155
1734498000,79.12,83.78,76.68,76.93,1156439
1734584400,76.95,80.61,73.48,75.3,458102
1734670800,72.35,78.75,72.25,77.4,693134
1734930000,77.11,78.5999,75.23,76.4,326232
1735016400,78.1,78.1,74.75,77.4,138883
1735189200,77.37,81.9,76.7,79.45,427799
1735275600,78.75,78.92,74.1,78.05,416973
1735534800,76.1,77.81,73.57,76.58,370381
1735621200,77.12,78.97,74.83,76.86,390590
1735794000,76.81,85.29,74.935,79.63,733828
1735880400,79.17,81.81,77.825,79.14,432560
1736139600,79.27,89.66,78.5,89.61,1260882
1736226000,94.18,98.87,86.51,97.04,1553265
1736312400,95.16,97.33,89.5001,96.57,752798
1736485200,95.69,95.69,85.6,89.38,725363
1736744400,87,92.97,81.82,85.01,1424381
1736830800,85.72,86.52,70.69,72.005,2296487
1736917200,73.58,77,72,72.41,809400
1737003600,72.45,74.14,66.8076,68.26,865892
1737090000,69.64,72.04,68.5953,69.48,514781
1737435600,69.62,75.22,69.62,74.36,818028
1737522000,75.16,81.8857,75.06,75.77,754654
1737608400,75.32,78.26,71.67,77.66,650445
1737694800,78.12,81.5,77.495,79.27,877320
1737954000,76.51,79.45,73.5,74.86,711652
1738040400,76,79.4917,74.845,79.24,652707
1738126800,78.48,79.99,74.74,75.67,418862
1738213200,75.79,82.49,75.79,77.86,674464
1738299600,77.99,80.95,74.77,74.85,393036
1738558800,70.37,73.2,68.33,69.98,763144
1738645200,70.15,75,69.23,72.02,1078507
1738731600,71.11,76.13,60.35,67.18,4466607
1738818000,67.65,68.6315,62,62.17,1485520
1738904400,62.22,64.25,58.62,59.54,1280873
1739163600,60.04,68.24,60.04,68.15,1367863
1739250000,66.25,69.745,65.51,67.8,1416506
1739336400,65.75,71.9209,65.1,70.97,975103
1739422800,70.71,78.7675,70.635,78,1632107
1739509200,77.39,78.49,74.45,76.35,1267941
1739854800,94.97,113.9199,92.63,112.76,5041050
1739941200,112.94,115.5999,104.1,111.31,1758754
1740027600,108.77,108.77,98.51,101.58,1674346
1740114000,102.68,103.56,90.26,95.83,1151196
1740373200,96.75,97.48,90.9959,95,1087967
1740459600,94.705,97,87.81,95.85,1388259
1740546000,97.18,103.07,96.13,99.13,921160
1740632400,100.53,105.4,93.35,101,1102521
1740718800,99.74,103.52,97.12,102.85,604528
1740978000,103.94,106.73,94,94.35,1278495
1741064400,91.2,101.17,88.06,99,1073815
1741150800,100.18,105.67,96.13,105.31,542936
1741237200,101.19,103.7,94.51,97.27,731918
1741323600,97,98.83,89.77,98.01,709405
1741579200,94.36,95.8154,88.74,89.66,1032193
1741665600,90.14,94.09,86.35,87.17,1014757
1741752000,92.01,94.9899,87.25,92.08,521719
1741838400,91.81,92.725,86.216,89.32,630704
1741924800,91.19,101.35,90.2,98.47,915498
1742184000,99,99.5,94.09,94.46,668885
1742270400,93.57,93.57,88.2819,90.79,371548
1742356800,90.83,97.797,90.83,97.44,597824
1742443200,95.79,100.68,94.63,96.71,420267
1742529600,94.66,104.56,93.4,104.39,705415
1742788800,107.61,107.98,102.72,103.19,660344
1742875200,103.19,105,99.58,100.59,506031
1742961600,100.17,101.247,93.23,96.44,885063
1743048000,97.33,97.99,91.88,94.34,567425
1743134400,93.33,94.23,89.52,92.2,515450
1743393600,88.9,92.5225,86,88.565,768087
1743480000,88,91,83.86,84.59,861428
1743566400,82,89.5951,81.63,84.87,620172
1743652800,79.62,82.5875,78,80.11,778873
1743739200,74.53,81.4699,72.18,80.02,1069624
1743998400,75.62,89,74.32,84.77,1023983
1744084800,89.32,94,81.88,85.96,1207775
1744171200,84.98,97.635,80.58,97.29,1243864
1744257600,94.15,96.38,88.5697,92.62,795010
1744344000,91.32,98.7159,89.16,96.63,856520
1744603200,99.94,102.77,97.75,101.04,807932
1744689600,100.23,102.41,97.19,102.22,592353
1744776000,98.48,101.365,96.88,98.28,760734
1744862400,97.32,97.782,92.923,95.47,622396
1745208000,93.7,94.05,87.88,91.04,791940
