T,O,H,L,C,V
1720152000,20.3,20.3449,19.4,19.94,2469178
1720411200,19.89,19.96,19.53,19.73,1859953
1720497600,19.6,19.86,19.23,19.3,2256450
1720584000,19.32,19.585,19.025,19.55,1612638
1720670400,19.96,20.62,19.78,20.58,1947274
1720756800,20.75,21.2899,20.2,21.21,2077359
1721016000,21.3,21.54,20.94,21.25,1688454
1721102400,21.35,22.32,21.35,22.26,2555210
1721188800,22.63,24.24,22.63,24.16,5267771
1721275200,24.34,25.88,24.155,24.22,4599446
1721361600,25.25,25.97,24.52,25.6,3500593
1721620800,25.97,26.22,24.82,25.64,3871031
1721707200,25.01,25.0125,21.72,21.85,5483090
1721793600,22.51,22.51,20.45,20.65,4922710
1721880000,20.4,20.91,19.81,20.34,2433695
1721966400,20.11,20.28,19.74,20.17,2138193
1722225600,20.01,20.14,19.38,19.54,2366069
1722312000,19.38,19.56,19.07,19.42,1878223
1722398400,19.55,20.05,19.4,19.74,1936934
1722484800,19.72,19.72,18.51,18.73,3324881
1722571200,18.37,18.38,17.03,17.14,4196625
1722830400,16.12,16.23,15.6,16.14,3701451
1722916800,16.2,16.66,15.94,16.4,2504417
1723003200,16.58,17.21,16.54,16.68,2872722
1723089600,16.73,17.04,16.48,17.02,3780482
1723176000,15.93,16,12.63,13,20064432
1723435200,13.2,15.05,13.1,14.11,7174130
1723521600,14.14,14.23,12.98,13.1,7643905
1723608000,13.28,14.39,13.03,13.96,7250236
1723694400,14.01,14.16,13.2599,13.5,4072523
1723780800,13.42,13.83,12.97,13.05,3901266
1724040000,13.135,13.54,13.03,13.09,2916685
1724126400,13.03,13.25,12.54,12.83,3894225
1724212800,12.94,13.22,12.7588,13.05,4141105
1724299200,13.05,13.2,12.75,12.81,2611203
1724385600,12.77,13.09,12.75,12.9,4133752
1724644800,13.16,13.4,12.7,13.15,3522192
1724731200,13.16,13.26,12.795,12.9,2970099
1724817600,12.8,13.01,11.75,12.1,4419784
1724904000,12.12,12.51,11.8101,12.38,2822938
1724990400,12.31,12.56,12.13,12.32,2650353
1725336000,12.1,12.17,11.32,11.68,4321127
1725422400,11.61,12.27,11.47,11.55,2419099
1725508800,11.78,12.125,11.46,11.61,2725519
1725595200,11.49,11.87,11.01,11.06,2338895
1725854400,10.96,11,10.02,10.19,4575339
1725940800,10.14,10.215,9.44,9.75,4921779
1726027200,9.77,10.85,9.77,10.69,3235270
1726113600,10.66,10.92,10.21,10.91,2523628
1726200000,11.06,11.86,10.94,11.77,3545209
1726459200,11.93,12.29,11.41,12.16,2891675
1726545600,12.09,12.31,11.22,11.29,2466097
1726632000,11.24,11.38,10.595,10.63,2981091
1726718400,10.88,11.26,10.46,10.6,3406709
1726804800,10.5,10.5,9.39,9.49,5618728
1727064000,9.59,10.025,9.17,9.9,4339328
1727150400,10.08,10.22,9.69,9.995,2218202
1727236800,9.87,9.905,9.422,9.55,3760906
1727323200,9.5,9.52,8.85,8.98,5869194
1727409600,9.19,10.02,9.185,9.77,4722021
1727668800,9.51,9.5815,8.2,9.09,9380695
1727755200,9.31,11.3186,9.26,9.68,26606371
1727841600,9.77,9.99,8.64,8.94,15031007
1727928000,8.91,9.26,8.495,9.03,12290880
1728014400,9.49,10.33,9.19,10.09,9607759
1728273600,10.09,10.45,9.24,9.39,7872775
1728360000,9.07,9.27,8.8151,8.93,6331184
1728446400,8.75,9.1286,8.67,9.03,4439809
1728532800,8.99,9.435,8.85,9.3,3629316
1728619200,9.2,9.63,9.15,9.36,2961635
1728878400,9.13,9.86,8.705,9.65,6688097
1728964800,9.51,9.645,8.9,9.16,6585062
1729051200,9.29,9.737,9.26,9.49,4091945
1729137600,9.35,9.3599,8.94,9.13,5052339
1729224000,9.16,9.3,8.95,9.16,2694753
1729483200,9.19,9.42,8.87,8.92,3253080
1729569600,8.93,9.085,8.52,8.58,5020258
1729656000,8.68,8.68,8.22,8.32,4837696
1729742400,8.35,8.9,8.35,8.87,2729243
1729828800,8.92,8.96,8.555,8.64,4474695
1730088000,8.36,8.745,8.26,8.54,5101989
1730174400,8.55,8.65,8.32,8.54,4754778
1730260800,8.59,8.885,8.51,8.65,3085534
1730347200,8.59,8.74,8.38,8.41,3036595
1730433600,8.43,8.54,7.82,8,7753522
1730696400,8.08,8.49,8.07,8.3,4915558
1730782800,8.31,9.145,8.27,8.91,9357150
1730869200,9.18,9.75,8.865,9.59,8541310
1730955600,9.83,10.09,9.3098,9.46,8108449
1731042000,9.47,9.755,8.87,9.04,5242841
1731301200,9.09,9.84,8.675,9.81,7850842
1731387600,9.67,9.67,9.04,9.39,4461931
1731474000,9.32,9.42,8.91,8.96,5785276
1731560400,8.95,9.37,8.765,9.18,4009679
1731646800,9.29,9.37,8.48,8.56,5714745
1731906000,8.42,9.07,8.41,8.9,4962582
1731992400,8.71,9.11,8.63,9.09,3005051
1732078800,9.06,9.225,8.805,9.18,3947033
1732165200,9.19,9.7182,9.1,9.51,4282295
1732251600,9.5,9.865,9.33,9.75,3811192
1732510800,9.77,9.94,9.44,9.71,3784795
1732597200,9.7,10.075,9.48,10.04,5238138
1732683600,10.06,10.59,10.01,10.48,7926452
1732856400,10.64,10.86,10.41,10.67,3982885
1733115600,10.7,10.76,10.21,10.32,6290466
1733202000,10.38,10.6,9.9,10.55,4641087
1733288400,10.85,11.625,10.77,11.35,9076636
1733374800,11.55,12.3,11.54,11.96,9960238
1733461200,12.2,12.46,11.6,12.41,6685417
1733720400,12.65,13.29,12.55,13.01,6871492
1733806800,13,13.34,12.68,13.1,4865226
1733893200,13.2,13.61,12.77,13.25,4337385
1733979600,13,13.25,12.4345,13.13,4259506
1734066000,13.07,13.13,12.44,12.8,3895697
1734325200,12.61,12.75,11.66,11.88,6731555
1734411600,11.75,12.09,11.5,11.94,6227605
1734498000,11.98,12.22,11.355,11.54,3924843
1734584400,11.9,11.99,11.03,11.35,5141295
1734670800,11.3887,12.18,11.345,11.96,5749880
1734930000,12.6,14.665,12.49,14.56,10671606
1735016400,14.79,14.79,14.09,14.49,3521053
1735189200,14.32,14.88,14.055,14.51,5008847
1735275600,14.5,14.695,14.215,14.45,3247931
1735534800,14.46,15.07,14.17,15.04,5522387
1735621200,15.18,15.58,14.8601,15.12,5352233
1735794000,15.37,16.32,15.32,16.3,7522307
1735880400,16.39,16.396,15.77,15.9,4298637
1736139600,16,16.07,15.51,15.59,4878373
1736226000,15.8,15.8379,14.71,14.85,4681332
1736312400,14.59,14.625,13.79,14.37,5497498
1736485200,14.65,14.92,14.38,14.5,2782233
1736744400,14.27,14.67,13.96,14.29,3494286
1736830800,14.32,14.7,14.155,14.5,2463019
1736917200,15.06,15.698,14.85,14.91,5048520
1737003600,14.74,16.05,14.717,15.92,3072921
1737090000,15.99,16.66,15.94,16.29,7702941
1737435600,16.36,16.4,15.39,15.62,3747880
1737522000,15.56,15.95,15.2,15.59,3284146
1737608400,15.95,16.535,15.44,15.92,4273704
1737694800,15.98,16.5,15.335,15.36,2741507
1737954000,14.99,15.09,14.08,14.42,4509709
1738040400,14.32,14.945,14.15,14.87,2627076
1738126800,14.84,15.18,14.77,15.07,1777037
1738213200,15.23,15.76,15.2,15.57,1801312
1738299600,15.63,15.71,14.95,15,2451027
1738558800,14.6,15.46,14.56,14.88,2342381
1738645200,14.69,14.93,13.9508,14.03,3945994
1738731600,13.92,14.545,13.8,13.85,4120868
1738818000,13.95,14.07,12.485,12.57,7629277
1738904400,12.29,12.82,12.13,12.26,6446376
1739163600,12.4,12.96,12.21,12.42,4311638
1739250000,12.32,12.58,12.01,12.12,4063872
1739336400,11.975,12.15,11.44,11.66,5953240
1739422800,11.67,11.93,11.62,11.83,3613598
1739509200,11.93,12.575,11.93,12.15,3067910
1739854800,12.2,12.785,12.2,12.61,2322065
1739941200,12.61,12.74,12.34,12.35,2194473
1740027600,12.26,12.28,11.75,12.05,2907804
1740114000,12.13,12.1816,11.105,11.17,3230731
1740373200,11.25,11.26,10.74,10.9,3044418
1740459600,10.88,10.9,10.31,10.5,4366813
1740546000,10.52,10.61,10.13,10.18,5489631
1740632400,10.13,10.255,9.66,10.11,8017552
1740718800,10.08,10.4,9.855,10,9191304
1740978000,10.3,10.41,8.725,9.04,7937588
1741064400,8.88,9.94,8.285,9.75,8562791
1741150800,9.64,10.755,9.54,10.34,6815921
1741237200,10.24,10.44,9.59,9.69,5373883
1741323600,9.69,10.085,9.62,9.87,4056814
1741579200,9.79,10,8.805,8.98,8087461
1741665600,9.11,9.37,8.53,9.26,8154756
1741752000,8.98,9.38,8.69,8.8,9290804
1741838400,8.59,8.61,7.58,8.505,18617462
1741924800,8.73,9.43,8.6709,9.26,7067702
1742184000,9.33,10,9.33,9.99,4145538
1742270400,10,10.21,9.6,9.85,4003417
1742356800,9.85,10.43,9.84,10.26,3852102
1742443200,10.24,10.52,10.1101,10.35,3095487
1742529600,10.46,11.335,10.3,11.17,8489017
1742788800,11.2,12.31,11.01,12.22,5471409
1742875200,12.36,12.59,11.735,11.9,4612019
1742961600,11.98,11.98,10.94,11.07,5384043
1743048000,11.025,11.025,9.2401,9.28,13687817
1743134400,9.24,9.24,8.555,8.85,9687267
1743393600,8.5,8.58,8.205,8.31,7587816
1743480000,8.2,8.24,7.2,7.58,13944084
1743566400,7.4,8.57,7.21,8.57,10108478
1743652800,7.84,7.92,6.85,6.885,12365491
1743739200,6.42,6.455,4.935,5.46,20789214
1743998400,5.01,6.3,4.8,5.74,11613591
1744084800,6.41,6.45,5.14,5.42,12984433
1744171200,5.3,7.05,5.225,6.68,12715132
1744257600,6.37,6.37,5.6,5.81,7719973
1744344000,5.94,6.01,5.39,5.9,8668207
1744603200,6.18,6.25,5.61,5.69,6157388
1744689600,5.66,5.68,4.92,4.98,11166230
1744776000,4.95,5.59,4.715,5.54,12905606
1744862400,5.62,6.145,5.6,5.69,5321367
1745208000,5.55,5.59,4.91,4.97,6945398
