T,O,H,L,C,V
1739250000,170.49,186.23,170.0201,183.99,1485580
1739336400,182.38,191,181.945,187.01,663146
1739422800,187.66,187.66,178.08,187.15,622337
1739509200,188.02,189.14,183.635,185.61,681015
1739854800,185,185.37,178.6,180.08,452662
1739941200,181.21,181.21,178.02,178.72,572647
1740027600,176.19,180.41,175.66,178.39,469335
1740114000,177.2,178.72,173.385,177.32,436329
1740373200,177.94,190.8,175.62,186.45,694676
1740459600,185.43,187.605,181.1,184.85,747236
1740546000,186.46,197.61,186.065,196.61,703782
1740632400,197.75,197.75,183.79,184.02,390474
1740718800,181.08,186.595,179.51,185.59,414828
1740978000,185.6,188.04,181.91,182.44,377647
1741064400,180.43,182.49,174.3246,181.08,538206
1741150800,181.12,183.35,175.8,176.2,338519
1741237200,172.5,179.5,172.1,175.1,406861
1741323600,173.85,185.14,173.02,183.29,550140
1741579200,180.09,189.485,176.195,179.36,718322
1741665600,178.91,179.18,171.325,172.82,468578
1741752000,174.99,176.45,162.47,162.53,660823
1741838400,162.06,163.5,156.88,158.84,540569
1741924800,160.1,166.03,160.1,162.16,426807
1742184000,161.79,166.925,161.79,166.59,299188
1742270400,166,166,156.78,162.36,553912
1742356800,162.01,164.58,160.83,162.65,401939
1742443200,161.26,165.68,161.26,162.75,301048
1742529600,161.52,165.5,159.24,164.92,571750
1742788800,167.03,171.14,164.41,171,309881
1742875200,171.77,172.95,162.35,164.95,450146
1742961600,164.17,167.92,162.55,163.19,293224
1743048000,162.9,162.9,159.74,160.94,261859
1743134400,160.16,160.6,155.85,157.24,336303
1743393600,154.43,161.16,151.82,159.28,345393
1743480000,159.24,161.47,155.925,157.98,462298
1743566400,156.41,164.02,156.1,159.56,475956
1743652800,153.21,155.3,148.94,149.41,496347
1743739200,144.86,145.255,138.05,141.93,730389
1743998400,135.83,158.67,132.6897,149.68,1071580
1744084800,153.92,159.4446,138.87,141.41,576356
1744171200,141.08,155.63,137.9737,153.81,617555
1744257600,149.25,149.25,139.79,144.58,452579
1744344000,144.83,148.065,141.72,147.54,335977
1744603200,151.28,152.25,147.63,149.7,403327
1744689600,149.66,150.13,144.95,146.24,273216
1744776000,144,146.96,142.86,146.91,409093
1744862400,145.38,151.09,136.645,150.21,605382
1745208000,149.06,149.06,144.07,144.7,294904
