T,O,H,L,C,V
1734498000,156.42,159.64,148.09,149.11,634699
1734584400,150.98,153.79,149.86,150.59,538629
1734670800,150.2,153.55,149.225,149.53,1867267
1734930000,149.6,152.46,149.53,151.44,488272
1735016400,151.51,154.4199,150.845,153.46,191297
1735189200,151.48,153.84,150.8,150.84,272371
1735275600,150.47,151.66,147.77,149.7,627480
1735534800,147.69,148.705,145.2636,147.52,503291
1735621200,148.04,149,145.35,146.2,366691
1735794000,147.89,152.53,147.13,149.63,477731
1735880400,149.65,151.8275,148.37,151.52,456184
1736139600,153.81,158.9099,153.13,154.68,732422
1736226000,155.1,157.28,152.605,153.97,521402
1736312400,152.13,153.74,150,151.7,357375
1736485200,150.44,150.44,146.529,148.07,480076
1736744400,146.06,146.735,143.25,144.9,695006
1736830800,145.9,146.84,143.6,145.96,540916
1736917200,150.72,150.8,146.42,146.56,644627
1737003600,147.41,150.08,146.19,147.12,1512635
1737090000,148.89,151.29,146.32,149.24,1032710
1737435600,150.14,151.255,148.14,150.09,875434
1737522000,150.11,151.5,146.62,148.14,994005
1737608400,147.55,148.1111,144.66,147.74,534085
1737694800,147.75,151.26,147.155,150.7,818973
1737954000,149.51,154.615,147.02,150.26,1225704
1738040400,150.55,150.98,142.5,145.265,795436
1738126800,146.16,146.795,144.24,146.21,548492
1738213200,147.44,152.15,145.71,151.37,608786
1738299600,151.37,153.11,148.59,149.92,792417
1738558800,145.18,146.16,142.15,142.98,689729
1738645200,143.34,146.03,143,145.65,492728
1738731600,145.21,148.24,144.23,145.7,530403
1738818000,147.36,147.74,141.56,144.08,803426
1738904400,144.12,145.8,141.83,142.83,519760
1739163600,142.8,143.72,141.41,142.93,505213
1739250000,140.87,144.24,140.61,142.04,516271
1739336400,140.76,142.61,140.17,142.45,396619
1739422800,142.07,145,142.07,143.71,340200
1739509200,144.41,146.51,141.9,142.5,762545
1739854800,143.56,146.72,143.28,145.02,734412
1739941200,144.47,148.2483,144.1198,146.62,577245
1740027600,146.56,149.77,146.22,147.34,1099049
1740114000,150,158.99,149.75,157.3,2034837
1740373200,156.56,161.12,154.3087,157.9,965110
1740459600,158.6,160.46,156.26,157.32,930574
1740546000,159.35,164.29,158.78,161.59,823855
1740632400,160.56,161.01,150.88,150.99,1207620
1740718800,150.94,155.35,148.87,153.62,594590
1740978000,154.09,154.09,144.2415,145.81,985219
1741064400,145.66,151.88,144.7,148.85,733072
1741150800,150.68,153.12,147.99,152.76,547550
1741237200,148.5,153.17,147.745,150.11,659327
1741323600,151.01,160.34,150.655,159.74,829606
1741579200,156.94,159.72,153.59,155.87,1033111
1741665600,156.96,157,148,149.65,739974
1741752000,151.05,151.871,148.232,148.81,420136
1741838400,148.37,151.825,146.1907,147.84,347560
1741924800,148.88,151.91,148.33,150.35,467944
1742184000,149.89,160,149.89,156.51,755360
1742270400,155.02,156.79,151.8326,156.41,637112
1742356800,156.17,158.27,151.57,154.36,624663
1742443200,153.73,154.83,150.96,151.38,456936
1742529600,149.07,150.69,146.98,148.5,1898797
1742788800,151.28,155.965,151.2007,153.54,659123
1742875200,153.08,153.765,151.54,152.3,507428
1742961600,152.14,152.54,149.945,151.93,508661
1743048000,149.77,152.19,147.19,149.74,414091
1743134400,148.53,149.27,144.2001,145.17,476163
1743393600,142.55,143,136.7,139.48,864384
1743480000,139.09,140.99,136.87,138.89,468733
1743566400,137.17,141.53,136.17,138.9,395077
1743652800,132.47,134.24,117.35,117.52,1349500
1743739200,112.27,117.52,109.655,113.42,1340138
1743998400,107.72,119.14,104.9,112.84,1871241
1744084800,115.785,117.185,103.7,106.6,1131836
1744171200,106.96,126,106.03,125.17,1936671
1744257600,119,119.11,106.18,108.11,1546869
1744344000,107.86,113.685,104.6001,112.72,903325
1744603200,116.89,118.6035,112.37,116.14,670109
1744689600,115.7,118.1,115.13,116.54,424415
1744776000,113.56,115.495,109.03,113.67,855903
1744862400,114.11,114.8,111.5801,113.98,458108
1745208000,112.83,114.08,110.6,113.78,598125
