T,O,H,L,C,V
1727064000,113.3,113.715,111.39,112.68,466719
1727150400,92.685,96.51,90.41,90.71,2933493
1727236800,91.51,93.14,90.18,91.61,1573369
1727323200,93.79,95.4,92.7,93.1,1093298
1727409600,93.45,93.52,90.985,92.38,884946
1727668800,92.06,92.06,89.44,90.73,1499807
1727755200,90.6,90.6,86.37,87.91,1658008
1727841600,87.7,89.56,87.01,87.74,903571
1727928000,88.21,89.99,88.21,89.46,1464975
1728014400,92.53,93.845,91.22,93.39,1008333
1728273600,93.11,94.44,92.13,94.17,888109
1728360000,95.07,96.55,94.85,96.04,1122026
1728446400,96.04,98.884,95.74,96.08,1031105
1728532800,95.52,96.05,94.58,94.97,436572
1728619200,94.97,96.37,94.97,95.7,329197
1728878400,96,96.02,94.44,94.53,921259
1728964800,94.59,96.56,93.647,94.21,923526
1729051200,94.71,95.59,94.18,95.23,672677
1729137600,95.5,95.5,93.57,94.61,441051
1729224000,94.54,94.77,93.22,93.33,864793
1729483200,93.13,93.39,91.15,91.68,323130
1729569600,91.3,92.79,91.05,92.31,486032
1729656000,91.85,94.22,91.85,93.05,597474
1729742400,93.27,93.9,92.79,93.43,571392
1729828800,94.61,95.23,94.015,95.13,330087
1730088000,96,96.88,94.66,95.69,616321
1730174400,95.66,97.085,95.06,96.82,433779
1730260800,96.65,97.285,94.08,94.25,445932
1730347200,94.25,95.65,93.25,93.78,512965
1730433600,93.78,95.35,93.47,94.22,402455
1730696400,93.49,95.15,93.36,94.36,294466
1730782800,94.43,96.395,94.43,95.8,300193
1730869200,98.75,100.44,98.01,99.62,667553
1730955600,99.87,103.145,99.595,102.06,489619
1731042000,102.29,103.13,101.85,102.89,396997
1731301200,103.94,104.91,103.27,103.55,442644
1731387600,102.89,104.28,102.17,102.5,500815
1731474000,91.57,97.87,90.46,92.28,1606165
1731560400,94.26,95.8799,92.83,93.1,898332
1731646800,93.1,94.52,93.08,93.24,986992
1731906000,93.18,94.37,92.63,92.8,825642
1731992400,91,92.75,89.85,91.37,884825
1732078800,90.78,93.07,90.78,92.48,999701
1732165200,92.72,94.99,92.67,94.41,966674
1732251600,94.89,96.49,94.76,96.42,696904
1732510800,96.89,100.02,96.89,98.45,944596
1732597200,98.08,99.34,97.62,97.94,629782
1732683600,97.72,99.16,96.93,97.08,428264
1732856400,97.47,97.9042,94.43,95.04,311965
1733115600,94.85,99.145,94.85,98.06,596255
1733202000,98.16,99.01,97.1801,98.85,686494
1733288400,98.03,100.59,98.02,99.88,490390
1733374800,99.88,100.44,97.54,97.63,512782
1733461200,98.74,99.58,97.55,97.63,262761
1733720400,97.19,97.975,93.89,94.33,430908
1733806800,95.27,95.27,92.92,93.14,240189
1733893200,93.63,94.13,92.35,93.17,342979
1733979600,93.12,94.24,93.12,93.41,248328
1734066000,93.7,93.7,91.21,91.59,319458
1734325200,91.4,92.86,91.03,91.17,381985
1734411600,90.81,91.15,89.23,89.8,610083
1734498000,90.27,91.22,85.825,86.27,470917
1734584400,86.71,87.9,86.25,86.54,475041
1734670800,86.48,87.71,85.08,85.42,1386839
1734930000,85.4,86.3,85.08,85.75,478717
1735016400,85.35,86.83,84.93,86.12,416309
1735189200,85.96,87.61,85.86,87.09,390906
1735275600,86.2,87.215,85.45,86.03,548940
1735534800,85.17,86.08,84.07,85.22,808952
1735621200,85.41,87.1,85.41,86.38,522207
1735794000,86.87,87.59,84.78,85.36,497223
1735880400,85.61,85.96,84.54,85.96,389767
1736139600,86.55,87.22,85.97,86.09,836106
1736226000,86.61,87.73,85.39,85.63,482444
1736312400,85.68,86.56,84.94,85.54,716535
1736485200,84.45,86.06,84,85.25,674709
1736744400,84.85,85.16,84.381,85.14,856316
1736830800,85.34,87.465,85.25,86.81,759593
1736917200,88.84,90.43,88.13,88.91,712108
1737003600,89.4,89.89,88.63,89.25,748911
1737090000,90.6,90.78,89.92,90.04,585405
1737435600,90.88,91.71,90.53,91.2,488678
1737522000,91.31,92.5,90.6,90.81,482228
1737608400,90.45,90.46,87.555,88.03,699492
1737694800,87.84,88,85.85,87.1,628810
1737954000,86.13,88.12,86.13,87.27,683508
1738040400,87.04,89.68,86.51,88.35,612619
1738126800,88.1,88.675,87.48,88.34,649268
1738213200,88.95,89.91,88.52,88.97,446046
1738299600,89.1,90.105,87.79,87.91,443224
1738558800,85.9,86.81,84.6,85.34,587048
1738645200,84.87,86.68,84.68,86.65,501977
1738731600,87.31,87.69,86.17,86.98,552674
1738818000,87.5,88.745,87.42,88.14,493004
1738904400,88.43,88.92,87.045,87.96,481286
1739163600,91.08,98.33,90.54,97.67,1446314
1739250000,96.01,96.405,93.59,94.36,1006801
1739336400,93.47,95.11,93.47,94.48,543545
1739422800,95,97.95,94.88,97.81,466783
1739509200,98.4,98.4,96.48,97.02,687040
1739854800,98.98,101.845,98.24,101.64,1042855
1739941200,103.33,106.95,103.33,105.99,2055118
1740027600,105.83,106.85,104.72,104.89,918051
1740114000,106.16,106.3,101.44,101.83,788115
1740373200,101.72,102.29,99.945,100.63,598953
1740459600,100.65,102.49,99.29,101.63,1037655
1740546000,106.81,110.3,105.66,108.62,1343409
1740632400,109.17,112.83,109,110.65,993445
1740718800,110.38,111.56,109.35,111.48,1024249
1740978000,112.35,113.945,108.96,109.65,646036
1741064400,108.72,108.72,103.66,106.6,789827
1741150800,106.6,108.55,105.94,108.44,526351
1741237200,106.97,107.22,103.85,104.02,495935
1741323600,103.66,105.51,100.67,105.1,795276
1741579200,103.15,104.22,101.89,102.99,777515
1741665600,102.88,104.13,101.36,102.015,416894
1741752000,102.67,103.5,101.48,101.94,548091
1741838400,102.15,102.74,101.05,101.52,661912
1741924800,102.48,104.38,101.76,103.67,342347
1742184000,103.18,105.11,102.88,104.71,489836
1742270400,104.41,104.84,103.195,103.47,480320
1742356800,103.21,104.7,101,104.5,739791
1742443200,103.8,106.66,103.32,104.33,1071054
1742529600,102.51,103.96,101.6152,103.67,1374115
1742788800,104.16,107.45,103.805,107.14,561564
1742875200,107.2,108.27,106.1067,107.49,567926
1742961600,107.05,107.48,104.55,105.49,376107
1743048000,104.35,104.35,99.125,99.36,649736
1743134400,96.81,96.81,86.66,89.09,1490481
1743393600,87.07,87.812,84.975,86.61,1254730
1743480000,85.78,88.43,85.57,87.87,885778
1743566400,90.01,93.18,89.51,91.95,1314856
1743652800,86.02,87.31,82.73,84,1489942
1743739200,80.03,82.58,75.455,79.78,1412594
1743998400,76.79,83.76,75.47,78.98,1216358
1744084800,80.12,82.875,76.39,77.8,1116799
1744171200,76.63,85.32,76.1,83.82,2064069
1744257600,81.83,82.335,76.27,78.09,1574392
1744344000,77.76,79.215,76.91,78.01,1359119
1744603200,80.09,81.11,77.72,78.73,1086025
1744689600,79.21,81.54,78.955,80.36,1107417
1744776000,79.85,80.88,77.07,78.36,702741
1744862400,78.87,81.39,78.12,79.96,774125
1745208000,79.06,79.83,76.575,77.87,590992
