T,O,H,L,C,V
1741150800,95.28,96.87,94.2,96.41,182731
1741237200,95,96.06,92.285,93.28,275938
1741323600,93.12,93.51,87.385,91.51,344568
1741579200,88.99,89.65,86.117,87.18,456931
1741665600,87.07,90.481,86.81,88.72,276038
1741752000,90.65,91.155,88.13,89.89,292039
1741838400,90.23,90.43,86.49,87.19,203547
1741924800,88.51,92.645,88.1,92.62,381964
1742184000,92.08,94.32,91.995,93.17,255192
1742270400,92.9,93.505,91.8227,93.12,171806
1742356800,92.58,97.05,92.01,96.28,183224
1742443200,95.9,98.53,95.9,97.39,182318
1742529600,96.2,97.98,95.51,97.43,430747
1742788800,99.58,102.18,99.58,101.94,251572
1742875200,101.65,102.8677,100.94,102.12,156399
1742961600,102.58,103.11,99.53,100.39,119775
1743048000,99.72,100.75,98.01,99.28,129296
1743134400,98.57,99.37,94.49,96.11,136777
1743393600,94.49,96.8665,93.57,96.56,225352
1743480000,98.46,100.96,97.31,99.92,226462
1743566400,98.3,104.03,98.3,103.67,236410
1743652800,95.73,96.73,91.13,92.16,336020
1743739200,86.37,88.5,83.4951,85.91,453406
1743998400,81,90.85,79.407,87.16,479312
1744084800,91.64,93.34,84.71,86.19,428053
1744171200,84.89,97.5,84.89,96.24,559309
1744257600,92.79,93.45,86.95,90.72,332330
1744344000,89.99,89.99,86.1,89.11,580317
1744603200,91.1,91.82,88.84,90.72,310800
1744689600,91.02,93.515,90.1501,92.15,311465
1744776000,91.01,92.8,89.93,91.06,249567
1744862400,91.35,92.8599,91.14,91.3,142415
1745208000,90.74,91.595,88.11,89.04,205259
