T,O,H,L,C,V
1727841600,37.81,38.32,37.0775,37.17,2506834
1727928000,36.9,39.24,36.4,38.89,4860424
1728014400,39.4,39.85,37.05,38.69,5148909
1728273600,38.88,39.92,38.49,39.09,2871039
1728360000,38.7,39.23,38.3,38.85,1833896
1728446400,39.02,39.45,38.01,38.44,3436980
1728532800,38.26,38.36,37.245,37.4,2051597
1728619200,37.1,37.83,37.04,37.53,1772421
1728878400,37.55,39.5,37.4,39.47,2882026
1728964800,40.4,41.42,39.3,39.47,4160194
1729051200,39.93,39.93,38.58,38.62,2687087
1729137600,38.39,39.48,38.243,39.38,2167786
1729224000,39.81,40.46,39.57,39.82,1308246
1729483200,39.83,41.155,39.7,40.98,2578326
1729569600,40.38,40.5095,38.74,38.75,2963334
1729656000,38.74,38.8499,37.05,37.85,2708135
1729742400,37.64,38.148,36.9,37.28,2268818
1729828800,37.46,37.56,36.6715,36.74,1906132
1730088000,36.86,37.82,36.75,37.09,2728235
1730174400,36.83,37.09,35.83,35.85,3071400
1730260800,36.08,37.105,35.77,35.95,2763338
1730347200,36,36.15,35.59,35.69,2378861
1730433600,35.8,36.41,35.61,36.25,2628759
1730696400,36.35,38.94,36.315,37.45,3402987
1730782800,37.25,38.41,37.25,38.16,1746794
1730869200,38.78,39.33,37.88,38.84,1971228
1730955600,39,39.27,38.53,38.98,1664048
1731042000,38.57,38.735,37.31,37.9,2834526
1731301200,38.01,40.6,38.01,40.54,2892778
1731387600,40,40.5495,39.5375,39.91,2169947
1731474000,40.29,41.46,40.07,40.94,3291888
1731560400,43.49,45.4531,41.09,41.2,8456464
1731646800,40.27,41.12,37.41,37.69,5899565
1731906000,37.56,40.19,37.55,40.09,3316628
1731992400,39.34,39.62,38.11,38.5,2510398
1732078800,38.89,39.55,37.96,38.63,2440804
1732165200,38.63,38.9789,38.19,38.69,2346330
1732251600,38.7,40.88,38.68,40.79,2577487
1732510800,41.76,43.74,41.3975,43.42,3308897
1732597200,42.29,43.93,42.22,43.84,2282961
1732683600,44.1,44.88,43.31,44.44,2051408
1732856400,44.03,44.06,41.0104,41.35,2818168
1733115600,41.98,43.28,41.41,42.6,2769392
1733202000,42.45,42.86,41.53,42.64,1735698
1733288400,42.38,44.855,42.22,44.01,2149361
1733374800,44.23,44.75,43.56,43.61,2315699
1733461200,44.02,45.24,43.95,44.97,2222209
1733720400,45.45,48.95,45.27,47.44,4055257
1733806800,47.31,47.6499,45.91,47.06,2035143
1733893200,47.07,47.48,45.22,45.54,1450084
1733979600,45.33,45.64,42.92,44.04,1974406
1734066000,43.74,44.15,42.91,43.86,1420341
1734325200,43.56,45.77,43.4,43.98,1633169
1734411600,43.53,44.59,43.225,44.46,1455432
1734498000,44.6,45.32,42.925,42.97,1765811
1734584400,43.45,44.16,41.17,41.96,2151846
1734670800,41.67,43.84,41.45,43.52,2654317
1734930000,43.04,43.855,42.6,43.75,1297644
1735016400,43.77,43.98,42.87,43.73,527652
1735189200,43.37,45.3,43.33,44.24,1349852
1735275600,44,45.03,43.8,44.06,1137597
1735534800,43.77,46.62,43.36,46.05,2896507
1735621200,46.1,47.69,46.06,47.29,2603366
1735794000,47.36,48.15,46.66,48.14,1856379
1735880400,48.19,48.67,45.5,46.34,1700729
1736139600,46.78,49.5193,46.61,47.78,2766806
1736226000,47.95,48.1,45.638,45.99,2116713
1736312400,45.6,46.24,44.66,45.53,1549322
1736485200,45.25,46.76,44.36,46.2,1787261
1736744400,45.83,46.22,44.42,44.85,2820542
1736830800,45.1,45.53,43.78,44.69,1539688
1736917200,46.1,46.47,44.36,44.37,1097773
1737003600,44.2,45.98,43.71,45.73,1108593
1737090000,46.16,47.19,45.89,45.91,1338412
1737435600,45.97,46.837,45.51,46.18,1684851
1737522000,46.11,47.1899,45.73,46.48,1404391
1737608400,46.48,48.17,46.29,47.37,1693500
1737694800,47.36,48.58,47.025,48.44,1326840
1737954000,48.35,49.38,47.9941,49.22,1782425
1738040400,49.21,49.5,48.01,48.76,1124164
1738126800,48.8,49.265,48.21,48.74,1209092
1738213200,49.24,50.59,49.09,49.79,1919395
1738299600,49.55,49.8899,48.02,48.5,1543878
1738558800,47.14,48.78,46.22,48.2,1428668
1738645200,48.56,49.96,48.53,49.57,1398269
1738731600,49.58,50.4,48.73,49,1046156
1738818000,49.73,50.4199,48.73,48.88,1374082
1738904400,48.66,48.86,45.9,45.95,1926790
1739163600,46.06,46.74,45.1755,45.24,1912023
1739250000,45.06,47.04,44.5,47,1800293
1739336400,45.98,47.52,45.63,47.49,1665089
1739422800,48.64,49.37,47.61,48.59,2214213
1739509200,49,49.015,47.49,47.87,1176417
1739854800,47.77,47.8,44.57,44.57,3288279
1739941200,44.23,45.14,44.04,44.32,1928015
1740027600,44.65,44.8,43.42,44.34,1948492
1740114000,45.04,45.2699,42.7,43.44,2499666
1740373200,43.44,44.41,42.56,42.81,2826377
1740459600,43.14,46.07,42.8,45.88,4189707
1740546000,43.5,44.01,37.0514,37.7,8843305
1740632400,37.76,38.69,36.43,36.96,4857594
1740718800,37,38.08,36.17,36.9,3386687
1740978000,37.11,37.22,35.02,35.41,3369304
1741064400,34.75,35.81,34.57,34.58,3023644
1741150800,34.5,35.18,33.94,34.35,3876701
1741237200,34.06,35.21,33.52,33.63,3206451
1741323600,33.5,35.6,33.0753,35.37,3486743
1741579200,35.31,37.77,35.25,36.58,4304510
1741665600,37.38,38.1982,36.345,36.52,3102226
1741752000,36.68,37.74,35.64,37.58,2524055
1741838400,37.605,38.55,37.16,38.14,2381152
1741924800,38.38,38.725,37.17,37.59,1930922
1742184000,37.48,38.33,37,37.84,1807910
1742270400,37.64,38.25,37.04,37.72,1538865
1742356800,37.94,38.38,36.7501,36.92,1774023
1742443200,36.64,38.369,36.31,37.64,1688742
1742529600,37.33,37.98,37.095,37.46,1935751
1742788800,37.66,38.81,37.63,38.59,1705633
1742875200,38.65,38.65,37.38,37.54,1291515
1742961600,37.61,38.27,37.03,37.82,1517336
1743048000,37.93,41.67,37.75,40.37,4834540
1743134400,40,40.4725,38.39,38.95,2757526
1743393600,38.36,39.65,38.25,39.21,2384676
1743480000,38.87,39.8,38.58,39.02,2000291
1743566400,38.45,39.76,38.35,39.32,2069737
1743652800,38,39.18,36.4,36.62,3571030
1743739200,35.79,36.9176,34.48,35.01,3182279
1743998400,33.88,35.22,31.76,32.43,4345078
1744084800,33.38,33.88,30.17,30.31,3408609
1744171200,29.99,34.3,28.8901,33.47,4282362
1744257600,32.67,32.67,30.7912,32.17,2899558
1744344000,31.74,32.64,30.64,32.26,2917741
1744603200,32.97,33.05,31.755,32.88,1837602
1744689600,32.83,33.56,32.26,32.39,1410104
1744776000,32.18,32.605,30.68,30.88,1728812
1744862400,31.04,32.17,30.48,31.87,1617639
1745208000,31.56,32.73,30.97,32.64,1998794
