T,O,H,L,C,V
1721707200,21.42,22.25,21.3,22.06,666198
1721793600,21.95,22.34,21.55,21.65,606366
1721880000,21.71,22.57,21.62,22.09,606896
1721966400,22.61,22.98,22.33,22.67,596732
1722225600,22.74,22.78,22.26,22.39,485309
1722312000,22.53,22.77,22.29,22.42,734223
1722398400,22.7,23.43,22.41,22.72,668441
1722484800,22.67,22.885,21.06,21.41,896370
1722571200,20.35,20.5,20.029,20.3,679855
1722830400,18.78,19.58,18.56,19.35,829713
1722916800,19.12,19.5,18.88,19.3,616264
1723003200,19.58,19.58,18.72,18.82,576595
1723089600,19.03,19.24,18.9,19.22,520598
1723176000,18.83,19.015,17.43,18.74,2673579
1723435200,19.16,19.36,18.4,18.43,2824795
1723521600,18.7,18.84,18.26,18.45,1366890
1723608000,18.55,18.55,18.07,18.43,1325994
1723694400,19.05,19.13,18.71,18.9,836717
1723780800,18.8,19.16,18.66,18.86,714082
1724040000,18.96,19.18,18.78,19,604238
1724126400,18.88,18.97,18.52,18.66,579683
1724212800,18.86,19.37,18.74,19.24,609618
1724299200,19.16,19.3,19.06,19.15,690759
1724385600,19.32,20.24,19.255,20.15,897655
1724644800,20.39,20.615,20.22,20.39,896392
1724731200,20.26,20.4,20.05,20.22,719433
1724817600,20.14,20.37,20.11,20.3,702081
1724904000,20.54,20.54,19.87,19.91,708732
1724990400,20.06,20.2,19.75,20.16,800175
1725336000,19.88,20.03,19.03,19.1,763025
1725422400,18.96,19.2,18.73,18.93,1004480
1725508800,19,19.12,18.795,18.92,667699
1725595200,18.89,19.1,18.16,18.25,611629
1725854400,18.25,18.41,17.94,18.01,911894
1725940800,18.02,18.165,17.8,17.98,620730
1726027200,17.81,18.295,17.56,18.15,839547
1726113600,18.18,18.56,17.98,18.4,574567
1726200000,18.77,19.15,18.7,18.96,525483
1726459200,19.07,19.19,18.875,19.17,657959
1726545600,19.47,19.6,19.1,19.11,769579
1726632000,19.15,19.8,18.92,19.09,936288
1726718400,19.72,20.18,19.31,20.11,1204713
1726804800,19.96,20.37,19.79,20.08,8791660
1727064000,20.28,20.34,19.475,19.56,980326
1727150400,19.7,19.76,19.16,19.2,1404413
1727236800,19.2,19.2,18.79,19.07,2097110
1727323200,19.42,19.95,19.27,19.69,846055
1727409600,19.96,20.37,19.885,20.03,657366
1727668800,19.9,20.175,19.83,20.14,697403
1727755200,20.11,20.11,19.5,19.52,627330
1727841600,19.39,19.93,19.39,19.58,608092
1727928000,19.35,19.45,19.1,19.3,406861
1728014400,19.78,19.78,19.37,19.66,584704
1728273600,19.49,20,19.4083,19.92,490645
1728360000,19.92,19.98,19.58,19.88,455949
1728446400,19.9,20.34,19.87,19.97,636284
1728532800,19.61,19.96,19.5,19.94,514255
1728619200,19.92,20.52,19.92,20.5,515649
1728878400,20.45,20.92,20.3482,20.91,706135
1728964800,20.83,21.21,20.73,20.74,767309
1729051200,21.13,21.55,21.06,21.4,757579
1729137600,21.49,21.73,21.27,21.72,680728
1729224000,21.78,21.81,21.42,21.48,722739
1729483200,21.41,21.5,20.8,20.91,449329
1729569600,20.83,21,20.59,20.65,630309
1729656000,20.5,20.59,20.12,20.38,664045
1729742400,20.42,20.42,20.03,20.2,484053
1729828800,20.33,20.4,19.98,20.15,424546
1730088000,20.32,20.49,20.17,20.28,421230
1730174400,19.97,20.31,19.95,20.3,736055
1730260800,20.16,20.76,20.16,20.2,437923
1730347200,20.13,20.24,19.66,19.67,584503
1730433600,19.78,20.18,19.78,19.98,491966
1730696400,19.89,20.44,19.85,20.08,444054
1730782800,19.88,20.62,19.88,20.54,477643
1730869200,21.38,22.11,21.05,21.9,1239113
1730955600,21.83,22.09,21.64,21.75,889296
1731042000,22.5,24.09,20.69,24.01,2082378
1731301200,24.19,25.125,24.12,24.95,1979269
1731387600,24.71,25.31,24.565,24.96,2003704
1731474000,25,25.55,24.76,25.36,1737233
1731560400,25.47,25.63,25.15,25.36,1124942
1731646800,25.53,25.795,24.93,25.78,964515
1731906000,25.51,25.89,25.3,25.6,954861
1731992400,25.29,26.189,25.2438,26.12,961918
1732078800,26.13,26.37,25.67,26.35,927685
1732165200,26.57,26.71,26.26,26.37,914529
1732251600,26.61,27.325,26.5901,27.21,987201
1732510800,27.54,28.28,27.35,27.69,1567305
1732597200,27.39,27.585,27.075,27.32,808388
1732683600,27.26,27.57,27.06,27.14,659497
1732856400,27.5,27.6,26.98,27.18,459359
1733115600,27.31,27.52,26.82,27.5,1230927
1733202000,27.45,27.76,27.29,27.75,706375
1733288400,27.71,27.855,27.26,27.56,649376
1733374800,27.5,27.58,26.98,27,785093
1733461200,27.35,27.42,26.93,27.26,873677
1733720400,27.48,27.48,26.88,26.99,1024845
1733806800,26.94,27.07,26.59,26.79,677932
1733893200,27.17,27.17,26.6,26.67,632384
1733979600,26.66,26.83,26.33,26.37,573981
1734066000,26.17,26.41,25.77,26.19,881943
1734325200,26.005,26.63,26.005,26.23,946632
1734411600,25.88,26.045,25.17,25.45,1039002
1734498000,25.68,26.01,24.285,24.54,1173885
1734584400,24.8,24.92,24.11,24.39,1402312
1734670800,24.1,24.93,24.1,24.51,9011998
1734930000,24.36,24.53,24.09,24.2,1208090
1735016400,24.11,24.55,24.09,24.54,278184
1735189200,24.3,24.48,24.05,24.29,613459
1735275600,24,24.29,23.37,23.48,532790
1735534800,23.31,23.55,23.02,23.23,675494
1735621200,23.36,23.525,22.98,23.05,605279
1735794000,23.29,23.334,22.73,22.78,684283
1735880400,22.82,23.06,22.7219,22.86,735471
1736139600,23.01,23.32,22.78,22.91,989544
1736226000,22.79,22.97,22.24,22.73,965455
1736312400,22.5,22.64,22.3,22.56,742568
1736485200,22.06,22.28,21.95,21.98,827013
1736744400,21.92,22.15,21.65,22.1,658853
1736830800,22.28,22.69,22.23,22.57,539000
1736917200,23,23.34,22.69,22.93,621922
1737003600,22.79,23.15,22.73,23.02,504260
1737090000,23.34,23.44,22.82,22.96,603517
1737435600,23.17,23.205,22.84,23.09,842807
1737522000,23.07,23.35,23.04,23.19,603270
1737608400,23.03,23.78,22.99,23.77,704563
1737694800,23.57,23.67,23.13,23.16,538735
1737954000,22.93,23.32,22.69,22.82,571509
1738040400,22.76,22.9376,22.49,22.84,531579
1738126800,22.69,22.89,22.495,22.67,451766
1738213200,22.98,23.36,22.79,22.99,672258
1738299600,22.89,23.01,22.34,22.52,592239
1738558800,21.92,22.2194,21.465,21.86,848988
1738645200,21.88,22.05,21.7,21.86,740372
1738731600,22.03,22.045,21.725,21.85,516943
1738818000,21.86,22.09,21.78,22.01,575928
1738904400,21.9,22.11,21.52,21.57,455490
1739163600,21.65,21.79,21.495,21.69,701719
1739250000,21.48,22.31,21.48,22.1,884825
1739336400,21.58,21.62,21.12,21.34,646032
1739422800,21.44,22.04,21.38,21.95,731168
1739509200,22,22.1246,21.82,21.89,771453
1739854800,21.85,21.98,21.65,21.9,1042923
1739941200,21.59,21.91,21.4,21.86,962117
1740027600,21.79,21.99,21.305,21.43,1448571
1740114000,21.59,21.7421,19.34,19.45,1881088
1740373200,19.57,19.72,19.22,19.5,1600961
1740459600,19.48,19.58,18.92,19.08,1768036
1740546000,19.15,19.66,19.04,19.11,1336448
1740632400,19,19.117,18.63,18.71,1088705
1740718800,18.63,19.22,18.63,19.21,1525324
1740978000,19.78,20.2,18.555,18.59,1311273
1741064400,18.16,18.27,17.56,17.6,1596315
1741150800,17.81,18.515,17.61,18.44,1404094
1741237200,18.25,18.66,18.105,18.45,986829
1741323600,18.32,18.58,18.03,18.43,1007929
1741579200,17.97,18.2,17.27,17.59,1410457
1741665600,17.64,18.12,17.575,17.76,1040838
1741752000,17.9,17.96,17.25,17.31,1092917
1741838400,17.26,17.54,16.88,16.92,983612
1741924800,17.11,17.6,17.04,17.44,1126721
1742184000,17.42,17.84,17.42,17.69,832550
1742270400,17.49,17.72,17.28,17.43,927954
1742356800,17.48,18.15,17.45,18.09,916185
1742443200,17.72,18.3234,17.69,18.1,875858
1742529600,17.77,17.9,17.6,17.88,4921251
1742788800,18.34,18.53,18.1605,18.46,1135672
1742875200,18.42,18.895,18.362,18.47,1172723
1742961600,18.47,18.71,18.275,18.41,798332
1743048000,18.48,18.59,18.175,18.51,949555
1743134400,18.51,18.545,17.59,17.82,942039
1743393600,17.46,17.825,17.3,17.7,927604
1743480000,17.65,17.96,17.46,17.88,830376
1743566400,17.56,18.66,17.56,18.62,964459
1743652800,17.61,17.62,16.39,16.43,1302378
1743739200,15.59,15.78,14.77,15.62,1467437
1743998400,15.02,16.47,14.71,15.67,1703954
1744084800,16.06,16.14,14.415,14.69,1710772
1744171200,14.41,16.32,14.18,16.2,2811272
1744257600,15.55,15.86,15.01,15.58,1224939
1744344000,15.45,15.6,15.02,15.51,1027894
1744603200,15.9,15.9,15.26,15.46,1151693
1744689600,15.44,15.775,15.31,15.52,1386834
1744776000,15.32,15.485,14.97,15.24,1150868
1744862400,15.29,15.88,15.265,15.77,1199785
1745208000,15.47,15.72,15.11,15.67,1037515
