T,O,H,L,C,V
1733979600,179.18,179.4173,177.62,178.11,380380
1734066000,177.57,177.84,174.85,176.2,554703
1734325200,175.57,179.01,175.08,177.27,353546
1734411600,175.15,177.92,173.42,173.79,571464
1734498000,173.9,175,167.65,167.9,379409
1734584400,168.9,169.47,166.1,167.45,334053
1734670800,166.41,170.58,166.41,169.39,1010372
1734930000,168.97,171.08,167.31,170.99,283146
1735016400,171.64,172.415,170.55,171.67,88936
1735189200,171.13,175.19,169.88,174.72,274248
1735275600,173.75,175.03,171.62,173.05,199590
1735534800,171.04,171.52,169,170.68,277333
1735621200,171.01,176.99,171.01,175.32,456006
1735794000,177.21,179.25,174.45,175.1,302531
1735880400,176.08,177.565,174.055,177,261348
1736139600,177.72,181.94,177.52,178.32,398341
1736226000,179.67,180.44,176.2431,177.23,295016
1736312400,175.07,176.0159,171.84,174.83,407757
1736485200,173.02,173.1845,169.23,170.32,308410
1736744400,168.75,175.4,168.75,175.27,577136
1736830800,176.17,179.3599,174.37,177.68,543276
1736917200,180.68,181.94,179.59,179.74,508766
1737003600,179.38,184.26,179.38,183.72,411172
1737090000,183.87,185.82,183.2,183.79,304658
1737435600,184.79,185.845,181.65,183.44,297262
1737522000,182.74,184.24,180.605,182.82,319208
1737608400,183.04,184.23,181.52,182.99,294829
1737694800,182.1,183.9,180.55,181.5,335996
1737954000,182,185.46,181.635,184.1,383110
1738040400,182.73,183.815,180.97,181.5,268295
1738126800,181,183.49,180.92,182.86,320461
1738213200,184.34,188.7,183.33,186.3,342171
1738299600,186.34,186.34,183.02,183.89,338245
1738558800,181.04,183.44,179.35,182.06,395156
1738645200,182.68,184.64,181.83,184.06,336972
1738731600,185.24,187.44,184.34,186.78,515837
1738818000,161.78,168.69,149.295,151.93,2233683
1738904400,152,153.895,146.03,152.08,1433685
1739163600,152.71,154.81,150.1575,154.3,832095
1739250000,152.65,156.72,149.69,154.83,976835
1739336400,153.23,154.64,150.85,150.89,536297
1739422800,151.1,155.4,149.8232,155.12,521937
1739509200,156.05,156.3,152.89,154.69,595239
1739854800,154.67,159.42,154.57,159.37,562056
1739941200,158.7,158.7,152.07,154.66,583489
1740027600,154.84,155.11,151.36,152.88,347227
1740114000,153.3,153.3,148.995,150.5,514129
1740373200,150.49,151.07,148.23,148.29,427994
1740459600,160.51,161.63,156.24,158,1139189
1740546000,158.76,160.62,157.47,157.87,643415
1740632400,157.54,158.6,156.71,157.72,513449
1740718800,157.32,158.62,155.5,157.1,617998
1740978000,157.82,158.13,154.475,154.82,671701
1741064400,152.66,156.64,151,154.68,1115638
1741150800,154.55,155.88,152.99,154.49,589413
1741237200,152.78,155.34,152.23,154.2,641713
1741323600,152.81,158.84,152.81,158.76,724111
1741579200,159.12,159.82,155.21,156.35,926666
1741665600,156,157.33,151.23,153.02,1209361
1741752000,153.59,153.71,150.1,150.36,1010115
1741838400,150.51,152.42,149.17,150.37,651173
1741924800,151.1,155.44,151.03,154.09,873625
1742184000,154.09,158.63,154.09,158.06,994875
1742270400,158.01,159.49,154.98,155.59,1794444
1742356800,156.36,158.06,154.42,154.73,2182777
1742443200,154.43,157.16,154.43,156.34,1545117
1742529600,156.74,158.42,155.19,157.05,2778653
1742788800,158.01,160.2,155.81,157.59,2479085
1742875200,157.99,158.245,152.52,154.08,3251820
1742961600,155.07,155.5,150.59,152.73,3500542
1743048000,152.61,157.4,151.1801,155.32,1959778
1743134400,154.34,156.03,153,154.56,1311350
1743393600,153.63,158.474,153.06,157.02,1016223
1743480000,157,161.55,155.19,160.92,1553850
1743566400,158.93,164.04,158.655,161.8,1032760
1743652800,155.75,157.59,142.605,142.61,2236687
1743739200,137.47,137.47,124.295,126.92,2078555
1743998400,121.79,128.96,117,120.16,1695668
1744084800,122.62,124.49,111.97,113.47,1411693
1744171200,111.22,134.21,110.45,133.05,1682097
1744257600,128.54,129.673,121.7,124.37,1102023
1744344000,124.7,127.32,120.59,125.96,806403
1744603200,128.78,129.8182,125.005,127.68,641552
1744689600,128.15,129.68,125.74,127.24,380717
1744776000,126.91,127.56,121.36,122.6,617825
1744862400,121.77,125.16,121.59,123.21,535365
1745208000,121.4,122.345,118.67,120.47,660846
