T,O,H,L,C,V
1722916800,33.1,33.84,32.49,33.6,387754
1723003200,34.05,34.57,33.55,33.78,792246
1723089600,34.14,34.85,33.73,34.66,280927
1723176000,34.7,35.62,34.475,35.6,718463
1723435200,35.53,35.58,33.45,33.94,473510
1723521600,34.35,34.79,33.49,34,983506
1723608000,40.48,42.72,39.12,40,5635435
1723694400,40.53,41.3499,39.5,40.12,1900544
1723780800,40.22,40.96,39.69,40.1,1034318
1724040000,40.24,40.91,39,39.99,962257
1724126400,39.48,39.75,38.375,38.71,487889
1724212800,38.96,39.05,38.1,38.34,499379
1724299200,38.26,38.47,36.72,36.9,663039
1724385600,37.16,37.92,37.015,37.49,532067
1724644800,37.85,37.85,37.204,37.38,507776
1724731200,37.12,37.9,36.8,37.28,457976
1724817600,37.25,37.89,37.04,37.1,388710
1724904000,37.25,38.08,37.075,37.55,385602
1724990400,38.23,38.25,37.19,37.9,446763
1725336000,37.37,37.52,36.875,37.19,495967
1725422400,37.18,38.1,36.85,37.54,342134
1725508800,37.57,38.22,37.11,37.58,285744
1725595200,37.5,37.765,36.18,36.4,382915
1725854400,36.45,36.88,35.62,36.26,411702
1725940800,36.45,36.65,35.82,35.97,302241
1726027200,35.89,36.715,35.34,35.92,471558
1726113600,36.06,37.11,35.82,36.83,371238
1726200000,37.13,38.12,36.78,38.02,316747
1726459200,38.04,38.175,36.87,37.48,438507
1726545600,37.67,38.0894,36.8,36.85,491673
1726632000,36.8,37.57,36.255,36.31,410800
1726718400,37.22,37.22,35.48,35.56,396451
1726804800,35.34,36,35.26,35.9,1652366
1727064000,36.09,36.6772,35.71,36.11,268693
1727150400,36.27,36.655,35.33,36.58,373458
1727236800,36.52,36.795,36.035,36.2,335421
1727323200,36.83,37.23,36.5575,36.97,248946
1727409600,37.49,37.85,36.89,37.5,357599
1727668800,37.15,38,36.71,37,346476
1727755200,36.98,38.44,36.46,37.89,486110
1727841600,37.93,38.35,37.52,37.53,285489
1727928000,37.26,37.41,36.68,37.24,339970
1728014400,37.82,37.91,37.19,37.35,217595
1728273600,37.3,37.53,36.32,36.75,288417
1728360000,36.87,37.05,36.46,36.62,334277
1728446400,36.68,36.945,36.08,36.27,249008
1728532800,35.95,35.95,35.175,35.44,448863
1728619200,35.4,36.65,35.4,36.2,543102
1728878400,36.2,36.235,35.49,35.85,398300
1728964800,35.82,36.48,35.59,35.99,545606
1729051200,36.13,36.48,35.5,35.61,425888
1729137600,35.55,35.55,34.31,34.39,365774
1729224000,34.44,34.66,33.945,34.5,539289
1729483200,34.78,35.07,34.23,34.45,393175
1729569600,34.45,34.63,33.76,34.31,426782
1729656000,34.22,34.465,33.425,33.8,342582
1729742400,33.81,34.09,33.18,33.19,270682
1729828800,33.51,34.04,33.35,33.42,306844
1730088000,33.6,34.11,33.36,33.66,268810
1730174400,33.62,33.66,33.13,33.5,190998
1730260800,33.43,33.96,33.36,33.37,438938
1730347200,33.55,33.57,32.32,32.35,406082
1730433600,32.7,33.625,32.635,33.18,402015
1730696400,32.93,33.875,32.76,33.25,431236
1730782800,33.14,34.47,32.955,34.19,585775
1730869200,41.135,42.9265,39.165,42.22,1547616
1730955600,42.3,42.305,40.1,41.95,981854
1731042000,42.2,43.33,41.45,42.7,718297
1731301200,43.87,44.245,42.355,43.91,669157
1731387600,43.88,44.47,43.025,43.64,360985
1731474000,44.28,44.625,43.03,43.27,458428
1731560400,43.21,43.7975,40.6,40.84,409746
1731646800,41.03,41.07,39.19,39.32,418871
1731906000,39.49,39.77,38.28,38.73,435494
1731992400,38.57,39.21,38.45,38.97,283028
1732078800,38.7,39.1875,38.32,38.92,303519
1732165200,39,40.1899,38.475,39.98,336636
1732251600,40.37,41.39,40.04,40.94,288462
1732510800,41.43,41.75,40.71,40.94,488086
1732597200,40.71,41.85,40.565,41.51,258528
1732683600,41.97,42.2009,40.82,41.05,221817
1732856400,41.56,41.94,40.91,41.13,228221
1733115600,41.06,41.24,39.56,40.01,390112
1733202000,39.87,39.995,38.81,39.14,381842
1733288400,39.14,40.625,38.55,39.69,2116838
1733374800,39.6,39.83,38.28,38.37,666242
1733461200,38.75,39.19,37.8655,38.32,362297
1733720400,38.65,38.9722,37.28,38.07,364760
1733806800,38.07,38.54,37.61,38.09,387372
1733893200,38.32,39.35,37.83,39.185,500538
1733979600,39.02,39.91,38.58,38.68,570508
1734066000,38.73,39.49,37.5,37.87,394633
1734325200,38.23,39.37,38.09,39.33,434127
1734411600,39.19,39.19,37.85,38.24,444524
1734498000,38.45,39.12,37.65,38.07,711419
1734584400,38.41,39.21,38.16,39.02,517769
1734670800,38.55,39.79,38.525,39.7,1694669
1734930000,39.76,40.5,39.57,40.3,554124
1735016400,40.57,40.85,40.22,40.68,112549
1735189200,40.64,42.065,40.2809,41.99,337733
1735275600,41.9,42.47,41.25,41.85,602242
1735534800,41.4,42.105,40.5,42,388081
1735621200,42.31,42.461,41.5,42,466689
1735794000,42.41,42.865,41.9,42.32,335091
1735880400,42.41,43.305,42.26,42.66,403387
1736139600,42.85,43.16,42.4001,42.87,358774
1736226000,42.77,43.07,41.7078,42.42,432395
1736312400,42.01,43.87,41.1,43.76,493194
1736485200,42.96,42.96,41.27,41.9,438265
1736744400,41.63,41.995,40.8,41.75,365636
1736830800,42.24,43.32,42.065,43.01,283171
1736917200,43.74,43.85,42.18,43.28,236228
1737003600,43.49,43.49,42.54,42.86,240467
1737090000,43.29,43.35,42.025,42.92,752189
1737435600,43.73,44.6,43.28,43.58,506745
1737522000,43.34,43.48,42.08,42.68,336639
1737608400,42.57,42.72,41.91,42.46,294521
1737694800,42.23,43.054,41.82,42.71,278744
1737954000,42.42,42.815,40.88,41.1,317707
1738040400,41,41.47,40.65,41.22,268365
1738126800,41.05,41.43,39.42,39.67,292606
1738213200,39.96,40.96,39.96,40.6,305384
1738299600,40.75,42.29,40.58,41.69,437454
1738558800,40.55,42.41,40.24,41.99,479631
1738645200,41.76,42.55,40.905,42.09,658319
1738731600,52.25,52.25,48.06,49.88,3390913
1738818000,49.54,50.255,46.07,47.34,864043
1738904400,47.17,47.17,44.94,45.35,764303
1739163600,45.72,47.065,45.01,46.99,531904
1739250000,46.63,46.84,45.72,46.76,501182
1739336400,45.97,46.67,45.35,45.77,532467
1739422800,45.99,46.215,45.25,45.64,464906
1739509200,45.72,45.815,43.64,44.45,566724
1739854800,45.12,45.12,43.65,44.64,483099
1739941200,44.23,44.335,43.3501,44,507380
1740027600,43.76,43.782,42.3,43.06,467077
1740114000,43.47,43.5,42.15,42.51,463815
1740373200,42.92,43.04,41.8,42.39,355042
1740459600,42.36,43.89,41.925,43.48,506109
1740546000,43.83,44.36,42.615,43.16,426261
1740632400,44.69,44.69,43.16,43.35,336218
1740718800,43.13,44.42,42.88,44.41,395941
1740978000,44.58,45,43.18,43.61,389863
1741064400,42.57,44.22,42.36,43.28,339349
1741150800,43.35,44.05,42.78,43.97,463970
1741237200,43.45,44.155,42.98,43.8,561258
1741323600,43.19,44.33,42.69,43.84,472448
1741579200,43.18,43.55,42.17,42.53,691804
1741665600,42.53,43.94,41.52,43.24,559199
1741752000,43.6,43.6,41.9,42.1,484159
1741838400,43.715,45.37,42.764,45.08,800666
1741924800,45.13,46.9699,45.13,46.52,624215
1742184000,46.37,47.03,45.86,46.44,471287
1742270400,45.95,46.19,45.215,45.65,443484
1742356800,45.66,46.65,45.26,46.34,285449
1742443200,45.74,46.74,45.5874,46.46,354229
1742529600,45.96,46.39,45.1,45.29,1019113
1742788800,45.98,46.72,45.54,46.59,283676
1742875200,46.53,48.16,45.78,46.55,528391
1742961600,46.3,46.53,44.41,44.72,337510
1743048000,44.47,45.06,43.4,43.6,327153
1743134400,43.55,44.02,42.36,42.82,341706
1743393600,42.15,43.45,41.1864,43.09,385741
1743480000,42.04,43.52,41.75,43.49,456077
1743566400,42.87,45.28,42.51,45.12,504746
1743652800,42.98,45.61,42.98,44.37,764263
1743739200,42.88,44.2,42.088,43.62,1451430
1743998400,42.07,43.39,39.89,41.52,1082609
1744084800,43.08,43.73,42,42.96,761171
1744171200,42.57,45.46,42.12,44.61,1225572
1744257600,43.69,45,42.995,44.75,491210
1744344000,45.77,46.83,44.04,46.18,713083
1744603200,46.56,47.52,45.67,47.16,506035
1744689600,47.16,48.24,47.16,48.03,452581
1744776000,47.43,48.09,46.7,47.71,496531
1744862400,47.25,48.5116,46.885,47.96,933657
1745208000,47.57,47.6497,46.3,47.24,333367
