T,O,H,L,C,V
1722398400,37.02,37.84,35.71,35.91,497410
1722484800,35.81,36.52,34.8,35.26,771609
1722571200,33.96,34.18,31.54,33.43,1630196
1722830400,31.11,33.525,30.37,33.41,1060634
1722916800,34.1,34.61,33.04,33.22,1334179
1723003200,40.445,40.445,33.29,33.93,2588339
1723089600,34.65,36.4,32.955,35.925,1682215
1723176000,36.09,37.46,35.33,37.41,673748
1723435200,37.25,38.14,36.34,37.05,895888
1723521600,36.64,37.37,36.15,37.34,598092
1723608000,37.56,37.56,35,35.49,725909
1723694400,36.39,36.83,35.95,36.21,513476
1723780800,36.1,36.8,35.61,36.35,546627
1724040000,36.35,37.04,35.63,36.96,401713
1724126400,36.82,38.465,36.65,38.28,828944
1724212800,38.55,39.88,37.57,39.52,760791
1724299200,39.67,41.63,39.2,40.63,1113515
1724385600,41.13,41.38,39.57,41.15,584570
1724644800,41.65,43.64,41.22,42.76,800174
1724731200,42.41,43.23,40.33,41.07,1005153
1724817600,41.08,42.87,40.79,41.2,1023692
1724904000,41.44,42.19,39.93,40.93,1066584
1724990400,41.32,42.43,41,41.71,570658
1725336000,41.58,42.61,39.52,40.4,987137
1725422400,40.47,41.54,39.6,40.98,405806
1725508800,41.07,41.8425,39.97,40.12,1172402
1725595200,40.54,40.54,38.46,38.75,380263
1725854400,38.5,39.74,38.5,39.2,579065
1725940800,39.17,39.849,38.38,38.91,442237
1726027200,38.54,39.31,38.24,38.66,442455
1726113600,38.6,38.71,35.92,35.99,971782
1726200000,36.03,37.51,35.75,37.42,909882
1726459200,37.71,38.285,35.11,35.56,699065
1726545600,35.73,36.11,34.74,35.42,642784
1726632000,35.48,36.94,34.9,35.58,813111
1726718400,36.5,37.43,35.09,35.35,1465441
1726804800,35.46,35.46,34.12,34.38,2365125
1727064000,34.65,34.87,32.86,32.88,1510986
1727150400,32.88,33.1,31.91,32.15,1027083
1727236800,32.45,32.8,31.82,32.51,1036514
1727323200,32.94,32.94,31.46,32.29,1193503
1727409600,32.61,33.29,32.24,32.28,603629
1727668800,32.18,32.85,31.66,32.04,644823
1727755200,31.94,32.65,31.42,32.22,885277
1727841600,31.91,33.22,31.54,32.83,1118862
1727928000,32.56,32.65,31.64,31.83,729625
1728014400,32.46,33.1,32.05,32.64,1150362
1728273600,32.73,33.185,31.98,32.27,1069698
1728360000,32.27,34.2,32.05,32.41,957367
1728446400,32.39,32.6434,30.5,31,1113669
1728532800,30.68,30.93,29.7697,30.35,1061988
1728619200,30.13,30.685,29.88,30.67,1056728
1728878400,30.59,31.49,30.41,30.45,1242351
1728964800,30.35,30.925,30.1,30.5,873096
1729051200,30.46,31.32,29.68,30.12,1093328
1729137600,30.12,31.15,29.65,30.78,920295
1729224000,30.98,31.48,30.57,30.97,498994
1729483200,30.9,31.01,30.28,30.49,1163471
1729569600,30.21,30.45,29.78,29.795,537593
1729656000,29.63,29.82,28.36,28.61,656376
1729742400,28.64,29.14,28.21,29.11,711403
1729828800,29.2,30.935,29.09,29.31,808999
1730088000,29.68,30.48,29.535,29.89,476219
1730174400,29.73,30.14,29.25,30.13,709385
1730260800,29.78,31.14,29.695,30.48,797169
1730347200,30.39,31.18,30.03,30.13,963832
1730433600,30.11,30.68,29.73,30.62,481117
1730696400,30.26,31.85,29.87,30.94,646844
1730782800,30.56,31.64,29.96,31.59,674344
1730869200,32.5,33.44,31.79,33,1210025
1730955600,32.85,33.89,32.61,33.09,936302
1731042000,33.15,34.23,32.885,33.99,1316662
1731301200,34.6,35.26,33.46,33.52,1427421
1731387600,29.53,34.79,29.53,33.1,4619447
1731474000,33.54,35.75,33.13,34.71,2180809
1731560400,34.72,36.78,34.2,36.55,2091811
1731646800,36.5,37.54,35.17,36.45,3815016
1731906000,36.98,36.98,34.53,34.56,1202712
1731992400,34.29,37.96,34.29,37.93,1100731
1732078800,38.58,38.58,36.745,37.44,1181797
1732165200,37.34,37.55,36.13,36.3,1475887
1732251600,36.36,39.61,36.24,39.02,1413118
1732510800,39.41,40.79,39.12,39.39,1551807
1732597200,39.49,41.69,39.275,41.22,1015683
1732683600,41.47,42.38,40.995,41.73,682247
1732856400,41.36,41.85,40.85,41.48,645350
1733115600,41.5,42.07,40.76,41.87,1088617
1733202000,41.8,42.62,41.06,42.55,887668
1733288400,42.45,44.92,42.17,42.31,1193783
1733374800,41.85,42.82,41.21,41.75,770711
1733461200,41.75,42.94,41.16,41.56,545742
1733720400,41.41,42.505,40.99,41.87,474528
1733806800,42.12,42.5114,41.12,41.63,563009
1733893200,41.85,42.1,39.73,39.75,1342546
1733979600,39.6,40.21,38.25,38.69,1072420
1734066000,38.32,39.005,37.26,38.3,1056004
1734325200,38.01,38.83,37.58,38.01,3590408
1734411600,37.9,38.78,37.39,37.72,839203
1734498000,37.63,37.9813,35.5,36,798225
1734584400,35.73,36.36,34.355,34.78,1285472
1734670800,34.56,35.94,34.56,35.59,1260985
1734930000,35.47,37.8,35.1167,37.37,687763
1735016400,37.33,37.6,36.59,36.81,286225
1735189200,36.56,37.38,36.2,37.14,481534
1735275600,36.82,37.3999,35.73,36.35,602665
1735534800,35.95,36.93,35.39,36.34,754929
1735621200,36.43,36.8999,35.91,36.13,578084
1735794000,36.32,37.8775,35.99,36.08,616377
1735880400,36.11,38.57,36.11,38.19,994732
1736139600,38.21,40.03,37.77,38.86,1352071
1736226000,38.8,45.65,37.9,41.2,4004388
1736312400,40.89,42.3,39.74,40.49,2076481
1736485200,39.78,44.005,38.43,43,3630978
1736744400,38.5,39.44,35.22,37.01,3626045
1736830800,37.36,38.25,32.375,32.5,2671840
1736917200,32.47,34.49,31.955,33.48,1753738
1737003600,33.57,36.09,33.57,35.59,1402801
1737090000,36,37.04,34.09,34.63,1225550
1737435600,34.86,37.59,34.6255,36.35,1303474
1737522000,35.76,36.99,34.38,35,1630773
1737608400,34.75,36.25,34.42,36.14,1366312
1737694800,35.72,37.29,35.67,36.16,1355536
1737954000,36.06,38.6825,35.36,35.82,1907777
1738040400,36,36.73,35.4,35.89,1156493
1738126800,35.71,37,35.66,36.52,786673
1738213200,36.59,37.87,36.1,37.23,732042
1738299600,37.35,39.1,36.85,37.5,1082639
1738558800,36.93,37.08,35.4,35.82,1118954
1738645200,35.95,40.12,35.95,38.4,2972236
1738731600,38.52,41.28,38.52,41,2596291
1738818000,41.29,41.72,39.23,39.28,1342983
1738904400,39.23,40.945,39.1,40.28,1453683
1739163600,41,60,40.48,54,16000414
1739250000,53.75,56.62,50.81,55.13,8273909
1739336400,57.505,59.78,55.8,59.28,4271944
1739422800,58.37,59.66,57.25,58.59,2869491
1739509200,58.91,60,57.27,57.43,2781105
1739854800,55.8,57,55.01,56.3,3783579
1739941200,56.49,57.19,54.89,55.73,2589923
1740027600,62,62,58.8375,59.93,5143890
1740114000,60.01,60.2,57.7218,58.25,3537821
1740373200,56.85,57.72,55.81,56.56,2464046
1740459600,55.95,56.14,53.31,54.03,3381389
1740546000,54.89,55.89,54.12,54.14,1162454
1740632400,54.35,55.04,53.17,53.41,1717684
1740718800,55.2,58.1,54.05,57.76,3481278
1740978000,56.7,56.9,52.595,53.28,2850288
1741064400,52.79,53.6,51.27,51.38,2060701
1741150800,51.6,52.15,49.82,50.59,3334167
1741237200,51.56,53.51,51.03,51.32,4374316
1741323600,51.52,53.34,49.31,49.55,2507064
1741579200,47.625,49.259,46.63,48.44,2463551
1741665600,48.5,51.67,47.41,50.89,2278537
1741752000,51.1,52.4,50.31,50.88,1599464
1741838400,50.65,51.51,48.64,49.77,1649166
1741924800,50.2,51.51,48.94,51.14,1699664
1742184000,51.01,51.01,47.7,49.84,1352686
1742270400,49.42,50.3198,48.69,49.04,2291097
1742356800,49,50.88,48.9,50.63,909556
1742443200,50.19,51.43,50.15,51.08,1483461
1742529600,50.71,50.71,49.53,49.89,2442010
1742788800,49.97,50.34,48.36,48.51,1968248
1742875200,48.51,48.62,46.98,47.21,1407859
1742961600,47.505,47.505,45.88,46.48,1334457
1743048000,46.65,47.88,46.47,47.49,995360
1743134400,47.52,47.88,46,47.41,1334303
1743393600,45.7,46,43.76,44.13,2411955
1743480000,43.94,44.18,40.98,41.88,2586001
1743566400,41.3,46.95,41.3,46.52,4574889
1743652800,45,46.16,43.05,43.07,1784654
1743739200,41.55,42.4386,38.57,39.09,3279424
1743998400,37.4,39.9,35.72,36.99,3117139
1744084800,38.79,38.9,35.07,35.71,2123296
1744171200,34.64,38.6002,32.83,37.12,3477744
1744257600,35.9,36.17,33.24,34.43,2247507
1744344000,34.34,36.53,33.565,36.47,2042509
1744603200,37.73,37.9899,36.075,37.46,1250631
1744689600,37.09,38.77,36.9586,37.59,1488632
1744776000,37.43,37.89,36.08,37.74,1676651
1744862400,37.57,39.03,37.34,37.92,1452867
1745208000,37.6,38.28,36.52,37.06,1205244
