T,O,H,L,C,V
1723608000,103.25,103.445,100.09,100.9,116892
1723694400,105.84,108.82,104.55,108.04,265300
1723780800,107.35,109.33,106.8581,108.2,145513
1724040000,108.04,109.405,107.49,109.29,155651
1724126400,108.66,108.93,106.321,106.87,135013
1724212800,107.17,109.01,107.17,108.57,184982
1724299200,108.73,109.7849,107.13,107.58,179515
1724385600,107.78,111.69,107.37,110.7,276360
1724644800,111.32,112.12,109.14,109.65,162966
1724731200,109.24,110.585,107.58,108.64,181814
1724817600,107.83,109.24,106.04,106.56,164136
1724904000,107.31,109.28,106.5,107.04,205778
1724990400,107.91,108.175,104.64,106.09,522628
1725336000,104.64,104.64,98.72,98.84,282138
1725422400,97.77,99.74,97.42,97.74,242182
1725508800,97.4,98.28,96.37,96.71,207611
1725595200,96.26,96.575,93.439,93.78,203721
1725854400,94.02,94.74,92.45,92.85,298981
1725940800,92.76,93.9,92.13,93.79,183602
1726027200,93.6,96.585,92.16,96.45,168768
1726113600,96.94,97.22,94.98,96.05,130297
1726200000,97.35,98.8,97.28,98.63,121831
1726459200,98.09,98.89,96.487,98.86,305045
1726545600,100.34,101.15,98.23,98.97,160453
1726632000,99.24,101.24,97.72,97.83,355314
1726718400,101.81,102.365,99.14,101.76,278085
1726804800,102.62,102.62,100.48,101.59,605664
1727064000,102.18,102.255,101.02,101.16,166099
1727150400,102.01,103.58,100.73,101.37,155878
1727236800,100.83,102.2295,99.41,99.57,158596
1727323200,103.29,104.675,100.94,103.81,161734
1727409600,104.96,105.32,103.47,104.7,147319
1727668800,103.61,105.51,103.61,105.24,193100
1727755200,105.22,105.22,101.39,102.94,167205
1727841600,102.5,103.96,101.575,101.71,160435
1727928000,100.6,102.975,100.6,102.94,211827
1728014400,105.25,105.95,103.355,105.53,183693
1728273600,105.44,105.44,103.88,105.1,168481
1728360000,105.34,106.1,104.175,105.65,177460
1728446400,105.98,108.13,105.055,106.87,191256
1728532800,105.1,107.665,104.13,107.43,281019
1728619200,106.8,109.85,106.22,109.32,263900
1728878400,109.27,111.79,109.27,111.1,197824
1728964800,111.46,112.97,105.89,106.63,384807
1729051200,108.75,113.66,108.31,110.74,425519
1729137600,111.44,111.866,110.53,111.05,218414
1729224000,111.83,111.9,110.19,110.47,273229
1729483200,109.86,111.05,107.9,108.69,134719
1729569600,107.77,108.0543,106.52,106.71,160307
1729656000,106.45,107.31,104.695,106,140426
1729742400,107.18,107.62,105.725,107.35,133646
1729828800,108.48,109.18,106.94,107.13,246738
1730088000,107.85,109.4328,107.835,108.37,118812
1730174400,107.37,111.18,107.37,111.01,198409
1730260800,109.75,111.08,107.54,107.77,240499
1730347200,111.92,113.83,106.05,108.53,529692
1730433600,108.37,111.255,101.7601,109.57,206103
1730696400,108.95,110.33,108.5601,110.07,251681
1730782800,109.48,111.725,109.48,111.39,175710
1730869200,117.89,120.81,115.39,117.96,599433
1730955600,118.01,118.425,116.51,117.32,219786
1731042000,117.1,118.12,116.41,117.36,214446
1731301200,117.87,118,115.7,117,225003
1731387600,116.9,117.125,114.18,114.29,176917
1731474000,114.69,115.495,112.6,112.81,208983
1731560400,113.1,113.82,111.775,112.15,163723
1731646800,111.98,112.215,108.56,109.45,192043
1731906000,109.51,110.41,108.64,109.84,222979
1731992400,108.04,112.8653,108.01,111.56,310747
1732078800,110.96,112.59,108.7875,110.77,232299
1732165200,111.53,114.025,110.84,112.53,155541
1732251600,112.74,116.1,112.725,115.19,304469
1732510800,117.05,119.375,116.82,117.35,322276
1732597200,117,118.335,115.5,117.21,383500
1732683600,117.26,118.025,114.03,114.57,142980
1732856400,115.31,116.75,114.89,115.04,104278
1733115600,115.26,119.09,114.89,118.7,223845
1733202000,118,118.58,116.96,118.05,321359
1733288400,118.89,119.5825,117.85,118.58,140159
1733374800,118.17,118.3,114.35,114.7,177054
1733461200,115.24,117.94,115,117.43,145938
1733720400,118.13,119.45,117.89,118.39,126893
1733806800,118.03,118.9546,115.37,116.55,145508
1733893200,118.2,119.642,116.96,117.84,257691
1733979600,117.34,118.195,116.42,117.14,135532
1734066000,117.39,118,116.0721,117.22,103590
1734325200,120,124.02,118.3,122.72,352036
1734411600,121.6,123.125,119.54,120.65,222973
1734498000,121.04,124.48,114.94,116.1,291926
1734584400,116.43,119.06,113.37,113.93,246974
1734670800,112.15,115.495,111.17,113,475450
1734930000,112.71,114.44,111.79,113.52,136077
1735016400,113.58,116.28,112.4,116.15,69534
1735189200,115.37,117.86,115.13,117.31,90854
1735275600,116.84,116.9,113.89,115.14,182084
1735534800,113.65,116.285,111.9,115.03,165879
1735621200,115.78,117.01,114.95,115.63,277098
1735794000,116.29,117.99,113.71,115.34,187078
1735880400,115.77,118.92,114.6825,118.57,169294
1736139600,122,124.18,120.53,121.24,282159
1736226000,125,128.7,123.2,125.23,361855
1736312400,123.54,123.54,117.75,118.67,266402
1736485200,116.02,118.8399,114.95,118.36,167668
1736744400,115.89,117.96,114.66,117.35,149255
1736830800,118.35,119.85,116.84,118.07,353685
1736917200,121.14,122.32,118.86,121.13,253174
1737003600,121.8,122.8,119.52,119.66,242805
1737090000,121.73,122.25,120.21,121.16,173903
1737435600,122.7,127.66,121.56,127.55,337569
1737522000,128.32,130.5,125.345,125.95,361815
1737608400,124.57,125.9917,123.52,125.29,248394
1737694800,125.2,125.56,123.33,125.36,232114
1737954000,122.53,122.58,111.7701,113.26,433300
1738040400,114.19,114.5,111.25,114.02,243388
1738126800,115.93,115.93,110.92,112.64,192044
1738213200,114.86,116.625,113.13,114.81,260913
1738299600,115.06,117.825,114.61,115.08,401143
1738558800,111.84,113.95,110.65,111.39,209560
1738645200,110.51,112.21,110.01,111.41,199014
1738731600,111.75,114.985,111.67,113.94,210713
1738818000,114.11,115.18,111.99,113.1,173055
1738904400,113.29,113.565,110.27,111.69,190282
1739163600,112.2,113.25,111.1488,112.83,279506
1739250000,111.91,114.16,110.45,111.36,231065
1739336400,109.23,111.4,107.94,111.17,323233
1739422800,115.8,124.295,113.595,123.49,692298
1739509200,123.22,125.51,121.865,124.27,405452
1739854800,124.53,126.82,121.67,126.73,267646
1739941200,126.98,131.64,125.73,131.54,390225
1740027600,131.22,132.16,127.9821,130.26,397289
1740114000,132.16,132.16,125.05,126.54,272739
1740373200,126.64,127.51,123.7,125.78,248540
1740459600,125.47,126.145,121.43,121.5,1177114
1740546000,121.97,125,121.76,123.4,224751
1740632400,123.99,124.74,116.33,116.43,248393
1740718800,116.36,116.36,112.84,115.17,354994
1740978000,114.92,115.67,106.285,107.43,535975
1741064400,105.78,108.75,103.4,107.09,491263
1741150800,106.36,110.94,105.97,110.6,299009
1741237200,108.27,110.3,104.73,105.99,325706
1741323600,105.97,109.965,103.56,109.67,412429
1741579200,106.94,107.96,104.105,105.48,309573
1741665600,105.49,106.93,101.95,103.25,316364
1741752000,105.37,107.255,104.32,105.77,275198
1741838400,105.36,105.38,100.5243,101.61,275812
1741924800,103.16,106.54,102.64,106.19,144943
1742184000,105.51,108.45,104.34,107.39,173723
1742270400,105.92,106.8,104.87,105.53,250056
1742356800,105.19,107.625,104.25,106.27,198613
1742443200,104.63,106.7,104.59,105.83,177635
1742529600,104.54,105.7,102.08,105.26,701363
1742788800,107.81,108.69,106.59,107.17,198926
1742875200,107.09,108.34,104.93,108.11,388253
1742961600,109.46,109.46,104.17,105.12,298618
1743048000,104.25,104.925,99.93,100.02,376876
1743134400,100.23,100.23,93.14,94.8,654302
1743393600,92.77,96.03,91.1024,95.31,367585
1743480000,94.59,97.16,92.98,95.16,300553
1743566400,93.14,97.9,92.9,96.52,250803
1743652800,90.04,90.5,83.16,83.87,642792
1743739200,79.97,81.87,75.1,79.03,835972
1743998400,75.61,86.55,75.01,81.93,734313
1744084800,85.5,86.53,78.2573,80.17,473015
1744171200,79.8,96.86,79.8,95.61,994188
1744257600,89.87,91.11,83.685,86.71,513510
1744344000,85.97,88.98,83.61,86.77,371348
1744603200,90.35,90.5,86.24,88.86,350967
1744689600,88.81,90.61,87.82,89.17,307975
1744776000,86.81,87.97,82.64,85.57,409013
1744862400,85.94,88.37,84.62,86.79,281058
1745208000,84.52,86.27,84.2,86.04,234585
