T,O,H,L,C,V
1737954000,53.45,53.69,51.66,52.65,774710
1738040400,52.34,53.63,52.14,53.63,866017
1738126800,53.9,54.315,52,52.72,1265362
1738213200,56.98,58,54.3675,55.16,1984481
1738299600,56.27,56.27,54.14,54.37,1525927
1738558800,52.74,53.92,51.9,52.99,1009245
1738645200,52.95,53.5,51.92,52.2,772517
1738731600,53.05,53.75,52.17,53.73,1048041
1738818000,54,54.665,53.749,54.59,568774
1738904400,54.89,55.52,53.12,53.22,1036329
1739163600,53.15,53.53,52.05,52.25,583544
1739250000,51.82,52.37,51.27,52.23,881228
1739336400,51.7,53.9,51.51,53.62,1174326
1739422800,53.64,54.14,53.18,53.97,704475
1739509200,54.18,55.45,53.95,55.24,730312
1739854800,55.16,55.58,54.505,54.71,1107364
1739941200,54.17,54.46,53.61,53.91,1191240
1740027600,53.71,53.78,51.72,52.02,1414413
1740114000,52.55,52.6617,49.13,49.54,1206135
1740373200,49.54,49.74,47.58,49.24,1374363
1740459600,49.61,49.8699,48.07,48.94,1049951
1740546000,49.35,50.44,48.71,49.58,712485
1740632400,49.63,50.2,48.52,48.6,803122
1740718800,48.45,50.39,48.39,50.15,999410
1740978000,50.44,50.89,48.43,48.73,1067974
1741064400,47.15,47.64,44.055,46.51,1833657
1741150800,46.68,48.8,46.09,48.39,1644720
1741237200,47.27,47.94,45.22,47.61,2066157
1741323600,47.48,49.395,46.8,48.94,1995274
1741579200,47.19,47.57,43.71,44.85,2328253
1741665600,44.97,47.03,44.76,45.99,1750885
1741752000,45.54,47.8,44.655,45.84,1534242
1741838400,45.49,46.05,44.1,44.93,1300222
1741924800,44.95,45.88,44.22,44.93,1969144
1742184000,45.12,46.1499,44.43,45.72,893407
1742270400,45.55,46.24,44.63,46.14,899965
1742356800,46,47.49,45.69,46.57,1003076
1742443200,45.82,46.94,45.72,45.77,876897
1742529600,45.02,46.4,44.82,45.91,1687695
1742788800,46.99,47.9,46.75,47.07,675511
1742875200,47.51,47.9,46.36,46.83,675634
1742961600,47.24,47.635,46.09,46.18,540167
1743048000,45.85,45.85,44.39,44.81,685871
1743134400,44.57,44.884,42.96,43.17,852847
1743393600,42.55,43.46,42.1426,43.3,886484
1743480000,43.26,44.06,42.5,43.82,783457
1743566400,42.72,45.87,42.23,45.48,1127377
1743652800,42.78,42.78,38.4,38.62,3689766
1743739200,36.82,36.82,33.62,35.24,2458805
1743998400,33.26,35.4,31.97,34.04,3497720
1744084800,35.96,36.3689,32.89,33.41,1663939
1744171200,32.39,38.76,32.04,38.44,2579504
1744257600,37.33,37.52,33.35,34.97,2358603
1744344000,34.63,35.22,32.84,34.67,1720989
1744603200,35.8,36.13,34.9,35.58,1198081
1744689600,36.38,36.72,35.73,35.8,981253
1744776000,35.29,35.81,34.37,34.87,651062
1744862400,34.99,35.75,34.645,35.54,695821
1745208000,35.13,35.305,33.45,34.41,658519
