T,O,H,L,C,V
1727323200,42.44,44.22,42.25,43.1,3548327
1727409600,43.06,44.11,42.98,44.06,1355552
1727668800,44.3,46.2799,43.8763,46.05,2256686
1727755200,45.99,48.47,45.7501,48.12,2871423
1727841600,48.29,49.07,47.51,47.86,2354908
1727928000,47.83,48.065,43.525,43.57,2807090
1728014400,43.59,44.65,43.405,44.6,1641559
1728273600,44.68,45.55,44.37,45.51,866435
1728360000,45.37,47.2,45.37,46.12,1261772
1728446400,46.12,46.67,45.535,45.61,1005136
1728532800,45.66,45.84,44.12,44.77,1225238
1728619200,44.85,45.3725,44.2,44.58,956893
1728878400,44.61,45.37,44.335,45.12,818351
1728964800,44.94,45.67,44.82,45.27,1252316
1729051200,45.45,46.735,44.831,45.56,1330346
1729137600,45.41,45.65,44.47,45.44,963371
1729224000,45.3,45.64,44.88,45.39,640478
1729483200,45.49,45.6999,44.6,44.65,596842
1729569600,44.57,44.84,44.2,44.74,730582
1729656000,44.54,45.99,43.4,45.84,852624
1729742400,45.94,46.59,45.73,46.55,873775
1729828800,46.57,46.89,46.155,46.21,550828
1730088000,46.47,48.3,46.27,47.45,1397171
1730174400,47.1,48.24,46.79,48.09,1013081
1730260800,48.12,48.37,47.326,47.69,1335442
1730347200,49.38,50.14,46.36,48.44,1822534
1730433600,48.98,51.21,48.64,50.17,1827521
1730696400,50.29,51.3,49.91,51.25,1256377
1730782800,51.25,53.91,51,53.78,1110078
1730869200,54.76,55.5,52.57,52.84,1115148
1730955600,52.89,52.98,52.1,52.35,1082061
1731042000,52.6,54.17,52.4,53.82,661636
1731301200,54.06,54.45,52.87,53.27,800605
1731387600,53.47,54.23,53.15,53.27,790293
1731474000,53.37,53.7,52.52,52.72,634227
1731560400,52.34,52.83,49.68,50.33,1068991
1731646800,50.45,51.89,50.13,51.34,1154875
1731906000,51.61,52.08,50.65,51.7,694688
1731992400,51.38,52.77,51.3,52.21,643989
1732078800,52.02,52.75,51.9504,52.21,791142
1732165200,52.34,52.57,51.58,52.25,577129
1732251600,52.5,52.6,51.51,51.71,620458
1732510800,52.03,52.185,50.1,50.31,1152202
1732597200,50,50.93,49.8,50.73,832675
1732683600,50.55,51.1,50.2,50.48,608803
1732856400,50.69,51.66,50.5949,51.61,556641
1733115600,51.445,51.66,50.14,51.4,1104339
1733202000,51.67,52.77,50.95,51.27,1212940
1733288400,51.06,51.65,50.07,51.43,805826
1733374800,51.42,51.7,50.86,51.04,561490
1733461200,51.05,51.0585,50.095,50.36,669120
1733720400,50.35,50.59,48.34,48.4,1160543
1733806800,48.77,49.225,47.73,48.77,957239
1733893200,48.99,50.23,48.99,49.99,983384
1733979600,50.05,50.45,49.29,49.83,694903
1734066000,49.92,50.26,49.55,49.96,704727
1734325200,50.12,51.96,50.11,51.19,1826060
1734411600,51.25,51.535,50.59,50.65,860422
1734498000,50.65,50.7605,48.08,48.16,1216712
1734584400,48.27,48.515,47.04,47.53,1165746
1734670800,47.16,47.7,46.08,46.16,5166961
1734930000,46.19,46.54,45.67,45.89,1542366
1735016400,46.1,46.4,45.89,46.3,404683
1735189200,46.11,46.21,45.42,45.62,830672
1735275600,45.6,45.94,44.96,45.92,1027601
1735534800,45.89,45.89,45.04,45.4,826212
1735621200,45.23,46.04,45.07,45.39,757868
1735794000,45.69,47.36,45.6,47.23,1086985
1735880400,47.48,48.08,46.95,47.92,1055158
1736139600,47.61,47.777,46.085,46.51,1013686
1736226000,46.43,46.86,45.225,45.33,747321
1736312400,45.33,46.24,45.15,45.94,649446
1736485200,45.54,46.55,45.2025,45.95,747540
1736744400,45.62,46.3,45.32,45.53,758020
1736830800,45.48,46.03,45.13,45.82,612892
1736917200,46.13,46.8985,45.76,45.83,969280
1737003600,45.73,46.11,45.042,45.32,689693
1737090000,45.34,45.705,45.15,45.3,864528
1737435600,45.24,45.7,43.89,44.52,1362005
1737522000,44.78,45.62,44.47,45.06,1236573
1737608400,45.33,46.77,45.1,46.69,1373512
1737694800,46.69,46.89,45.08,45.57,1044410
1737954000,45.29,46.96,45.19,46.29,980927
1738040400,46.41,47.79,46.25,46.3,934887
1738126800,46.37,47.015,46.12,46.89,664762
1738213200,47.08,47.515,46.3807,47.3,823593
1738299600,47.2,47.41,46.2,46.54,812484
1738558800,46.9,48.47,46.345,47.81,1420675
1738645200,47.78,48.1599,46.65,47.26,965033
1738731600,47.19,47.79,46.875,47.7,940762
1738818000,48.55,48.72,47.75,48.65,1233127
1738904400,48.88,51.21,48.61,51.05,1302242
1739163600,51.14,51.9,50.91,51.5,1115738
1739250000,51.62,52.63,51.24,52.55,1712129
1739336400,51.82,52.41,50.01,50.33,1721608
1739422800,48.88,52.21,47.96,52.05,1899461
1739509200,52.86,57.16,52.84,53.88,2882206
1739854800,53.8,54.16,51.51,52.15,1194667
1739941200,52.06,53.205,51.47,53.11,1295592
1740027600,52.94,53,51.12,51.84,954249
1740114000,51.86,53.73,51.44,53.13,1181238
1740373200,53.27,54.58,53.27,54,1254974
1740459600,53.76,54.71,53.28,53.96,1223689
1740546000,54.2,54.92,53.86,54.19,1084899
1740632400,54.23,54.9,53.56,53.81,805067
1740718800,54,54.71,53.835,54.39,1299443
1740978000,54.42,56.38,54.405,54.76,1327202
1741064400,54.49,55.06,53.03,53.91,1490736
1741150800,53.56,54.3,52.99,53.38,1185589
1741237200,52.99,53.97,52.4264,52.6,889145
1741323600,52.66,54.85,52.28,54.62,1131171
1741579200,54.22,56.88,54.1454,55.93,1239473
1741665600,55.5,56,53.3,53.33,1516734
1741752000,53.05,53.81,49.59,51.11,1949302
1741838400,51.15,51.16,49.75,50.27,1212805
1741924800,51.36,51.84,49.18,49.62,1476047
1742184000,49.75,50.47,49.01,49.6,1598426
1742270400,49.9,50.05,48.79,49.67,1616807
1742356800,49.58,50.68,49.33,50.47,1549173
1742443200,50.41,52.42,50.155,51.93,1449323
1742529600,52,52.4889,48,49.23,9453969
1742788800,49.91,51.11,49.8528,50.78,2049943
1742875200,50.42,51.335,50.29,51.07,1196639
1742961600,51.22,52.8,51.2136,52.59,1151402
1743048000,52.61,53.27,52.11,53.24,837922
1743134400,53.69,54.18,53.04,53.39,1391476
1743393600,53.37,55.15,53.09,54.51,1232516
1743480000,55.2,56.73,54.83,56.26,1839252
1743566400,56.03,56.13,54.255,55.3,1609884
1743652800,48.23,51.31,48.04,51.06,1789959
1743739200,50.1,51.54,49.48,49.97,1741634
1743998400,48.14,50.23,46.52,49.47,2279383
1744084800,50.23,51.6754,48.4,49.08,1248786
1744171200,48.35,50.52,48.19,50.37,1593663
1744257600,50.45,51.9,49.9191,51.53,1101651
1744344000,51.53,53.125,51.15,52.81,1319774
1744603200,53.07,53.55,51.84,52.58,1590360
1744689600,52.98,53.78,52.69,53.29,1120647
1744776000,53.5,54.18,53.195,53.34,1033488
1744862400,53.51,54.29,53.41,54.015,879968
1745208000,54.02,54.41,53.11,53.64,989764
