T,O,H,L,C,V
1730782800,316.2,328.94,315.39,328.24,377785
1730869200,336.38,360.895,336.38,358.27,654231
1730955600,358.26,360.735,346.765,353.42,306768
1731042000,358.25,370.31,352.5413,362.79,358083
1731301200,363.55,367.675,358.425,363.58,262796
1731387600,362.63,365.675,356.36,360.81,269287
1731474000,362.83,366.98,358.45,361.94,332769
1731560400,361.25,362.96,333.37,334.84,343373
1731646800,332.21,332.21,310.3,310.63,884931
1731906000,308.44,310.01,302.08,308.93,619670
1731992400,308.53,318.84,305.88,314.96,679318
1732078800,313.62,327.89,313.62,326.09,381966
1732165200,327.25,342.35,324.55,341.82,423581
1732251600,340.45,350,336.8147,337.75,351391
1732510800,341.65,350.559,337.33,337.82,306810
1732597200,337.19,337.19,328.31,335.21,235061
1732683600,335.91,341.275,333.5,338.96,191628
1732856400,342.4,344.95,340.18,340.63,214814
1733115600,339.72,343.45,337.51,342.36,193034
1733202000,340.17,342.01,337.02,339.27,190908
1733288400,339.1,346.67,338.63,346.31,188006
1733374800,345.79,346.18,335.9,342.3,263858
1733461200,344.09,353.42,343.325,350.53,249236
1733720400,350.55,358.805,349.76,352.22,202427
1733806800,354.75,354.75,341.43,341.95,305607
1733893200,344.33,344.79,336.41,341.5,240499
1733979600,341.5,350.98,340.42,347.43,193393
1734066000,348.1,351.5,340.0618,345.93,275175
1734325200,343.72,352.82,343.32,349.74,256125
1734411600,349.74,359.49,345.31,348.48,352551
1734498000,350.97,351.525,329.8,331,337636
1734584400,332.04,337.81,326.9182,335.15,289997
1734670800,334.68,342.5,334,337.28,683326
1734930000,337.68,340.39,335.3201,339.05,200824
1735016400,339.01,342.73,337.1913,342.69,79245
1735189200,341.42,343.66,339.42,342.92,117546
1735275600,341.15,342.57,339,341.12,107501
1735534800,338.31,338.4,329.79,333.34,206564
1735621200,334.96,337.45,332.17,332.23,149789
1735794000,334.92,340.955,333.23,334.75,223779
1735880400,335.63,341.715,330.27,339.46,149917
1736139600,340.99,347.26,340.99,342.07,159659
1736226000,343.08,348.43,341.85,346.81,206748
1736312400,345.48,357.7225,341,354.59,299124
1736485200,350.11,359.63,346.4772,350.87,214528
1736744400,350.16,354.4,348.01,352.01,169179
1736830800,341.76,345.035,326.995,330.91,442637
1736917200,337.37,338.365,329.32,335.23,302094
1737003600,334.06,339.83,332,336.82,174797
1737090000,338.15,343.85,335.46,337.35,199147
1737435600,339.42,350,339.42,347.52,212326
1737522000,347.38,348.58,344.54,345.18,113997
1737608400,345.6,348.24,338,347.9,205716
1737694800,347.5,347.5,339.09,344.07,203302
1737954000,343.47,350.84,343.47,350.37,184147
1738040400,352.2,352.335,343.8,345.81,200513
1738126800,343.28,344.8799,337.78,343.02,175349
1738213200,347.09,354.52,345.805,350.04,160594
1738299600,350.47,358.46,346.25,349.15,251703
1738558800,343.55,349.86,341.83,343.38,209448
1738645200,342.52,351.86,342.26,346.98,204655
1738731600,349.6,356.59,345.39,355.15,291237
1738818000,357.15,375,354.06,360.97,262273
1738904400,364.16,367.8,347.62,354.1,287927
1739163600,354.1,356.14,343.07,354.51,501153
1739250000,340.77,342.09,321.92,327.86,879167
1739336400,327.03,337.04,323.125,336.47,529853
1739422800,337.33,347.58,334.013,342.41,419396
1739509200,342.74,344.99,338.185,340.175,299099
1739854800,341.9,343.1,336.7835,340.77,372411
1739941200,341.39,348.88,341.39,343.96,353906
1740027600,344.46,350,343.1,344.85,258160
1740114000,346.09,350,339.44,340.22,312179
1740373200,341.39,347.09,340.22,344.35,246848
1740459600,344.36,347.32,338.33,340.92,260709
1740546000,341.52,344.58,338.5,339.48,455802
1740632400,339.97,339.97,325.53,326.11,738103
1740718800,326.81,333.65,324.47,327.32,425925
1740978000,327.5,329.32,319.03,319.17,282719
1741064400,318.71,328.66,316.795,324.39,495941
1741150800,323.25,330.38,323.03,328.56,272807
1741237200,327,331.37,323.4,325.73,328517
1741323600,324.71,333.33,322.85,332.81,369930
1741579200,329.31,348,327.745,337.41,585179
1741665600,338.22,339.93,324.96,325.87,441203
1741752000,330.51,333.755,321.41,324.91,410212
1741838400,324.41,325.91,317.92,317.93,513800
1741924800,321.2,328.375,320.225,324.95,358596
1742184000,324.9,330.04,323.12,326.34,473580
1742270400,325.85,328.34,321.93,322.93,360426
1742356800,321.78,328.78,321.12,327.47,238261
1742443200,324.21,327.13,319.135,319.63,288376
1742529600,314.83,324.36,310.29,324.23,434227
1742788800,324.04,331.24,323.43,330.59,193758
1742875200,330.59,331.18,321.2611,324.51,266123
1742961600,324.08,325.77,315.325,317.65,549067
1743048000,317.87,320.63,314,316.61,480349
1743134400,315.89,317.29,311.54,312.36,343143
1743393600,308.45,308.45,289.01,304.69,602626
1743480000,305.85,307.345,295.43,297.73,612976
1743566400,296.15,311.99,295.22,311.23,595133
1743652800,303,308.825,297.7,304.11,564137
1743739200,296.52,296.52,282.415,287.11,833195
1743998400,279.04,302.06,274.02,290.1,777832
1744084800,297.43,299.3499,274.54,277.23,706526
1744171200,274.58,305.315,271.995,302.56,904797
1744257600,297.85,298.51,277.23,282.33,750966
1744344000,283.64,297.81,278.12,297.72,660025
1744603200,298.42,308.18,295.57,305.28,573998
1744689600,305.28,307,300.905,305,542425
1744776000,305,305.77,293.97,296.5,645299
1744862400,296.5,298.43,289.305,296.28,698291
1745208000,290.35,296.475,285.0378,288.99,1247425
