T,O,H,L,C,V
1727236800,6.38,6.4295,6.315,6.36,3965169
1727323200,6.45,6.495,6.35,6.46,2757379
1727409600,6.42,6.45,6.115,6.14,2869730
1727668800,6.1,6.1199,6,6.09,2829771
1727755200,6.11,6.27,6.06,6.19,2749336
1727841600,6.11,6.24,6.09,6.16,2409367
1727928000,5.82,6.11,5.7147,5.85,8792600
1728014400,5.9,5.93,5.705,5.71,3820900
1728273600,5.73,5.74,5.595,5.61,3988472
1728360000,5.58,5.67,5.55,5.65,3328111
1728446400,5.62,5.67,5.542,5.63,1952741
1728532800,5.7,5.9,5.62,5.84,3082740
1728619200,5.93,5.9988,5.835,5.87,3552065
1728878400,5.82,5.91,5.8,5.89,1299956
1728964800,5.88,5.9,5.825,5.88,2212503
1729051200,6,6.05,5.84,5.88,3215771
1729137600,5.6,5.6,5.291,5.44,14737056
1729224000,5.57,5.79,5.53,5.75,5633553
1729483200,5.95,5.95,5.69,5.75,7413845
1729569600,5.78,5.925,5.765,5.88,5097225
1729656000,5.77,6.0299,5.75,6.02,6652216
1729742400,6.07,6.1,5.73,5.85,4541012
1729828800,5.83,5.84,5.58,5.63,6841309
1730088000,5.61,5.76,5.5975,5.71,4258956
1730174400,5.78,5.85,5.71,5.84,3107592
1730260800,5.85,5.85,5.7,5.8,2926328
1730347200,5.72,5.7301,5.4,5.54,3879031
1730433600,5.6,5.64,5.41,5.44,3749526
1730696400,5.48,5.53,5.33,5.38,2684222
1730782800,5.42,5.46,5.31,5.37,2307540
1730869200,5,5.27,4.95,5.19,5934733
1730955600,5.31,5.82,5.23,5.81,5186292
1731042000,5.68,5.83,5.6502,5.82,3758511
1731301200,5.6,5.66,5.27,5.44,7332145
1731387600,5.31,5.37,5.1819,5.2,4245138
1731474000,5.25,5.31,5.15,5.18,3765402
1731560400,5.07,5.245,5.07,5.19,4853085
1731646800,5.21,5.285,5.1214,5.17,3555405
1731906000,5.38,5.5,5.35,5.44,3756827
1731992400,5.47,5.52,5.35,5.49,3155808
1732078800,5.49,5.55,5.43,5.48,2492496
1732165200,5.51,5.73,5.51,5.72,4248016
1732251600,5.75,5.79,5.66,5.7,3467918
1732510800,5.5,5.635,5.44,5.54,4011733
1732597200,5.5,5.51,5.42,5.46,2841159
1732683600,5.5,5.67,5.5,5.6,2504311
1732856400,5.63,5.71,5.61,5.65,1626686
1733115600,5.6,5.61,5.445,5.52,2691837
1733202000,5.59,5.87,5.59,5.85,4257319
1733288400,5.84,6.13,5.81,6,6136243
1733374800,5.95,6.02,5.79,5.86,4140149
1733461200,5.83,5.86,5.63,5.68,4131286
1733720400,5.81,6.11,5.78,5.87,6757684
1733806800,5.93,6.01,5.85,5.95,4375407
1733893200,5.98,6.475,5.84,6.41,6974724
1733979600,6.16,6.23,5.77,5.77,6981992
1734066000,5.75,5.76,5.465,5.53,4824046
1734325200,5.55,5.6,5.46,5.48,4066254
1734411600,5.4,5.43,5.28,5.35,4591124
1734498000,5.33,5.44,5.1,5.15,4639984
1734584400,5.2,5.225,5.02,5.06,5345209
1734670800,5.06,5.3,5.05,5.16,6245831
1734930000,5.13,5.17,5.08,5.12,3242104
1735016400,5.17,5.17,5.05,5.07,1598740
1735189200,5.09,5.15,5.05,5.12,2409652
1735275600,5.04,5.14,5,5.13,3826872
1735534800,5.05,5.07,4.95,4.97,3616151
1735621200,4.97,5.06,4.95,5.02,4003801
1735794000,5.13,5.35,5.11,5.31,3919382
1735880400,5.32,5.32,5.19,5.19,4246378
1736139600,5.21,5.27,5.04,5.09,6837605
1736226000,5.2,5.33,5.17,5.28,5995006
1736312400,5.35,5.83,5.35,5.8,11332151
1736485200,6,6.14,5.975,6.1,11514168
1736744400,6,6.02,5.79,5.83,6555309
1736830800,5.9,6.07,5.85,5.98,6414111
1736917200,6.1,6.1187,5.8601,5.98,5198902
1737003600,6.04,6.1483,5.85,5.86,7084435
1737090000,5.81,5.95,5.73,5.84,5602844
1737435600,5.91,6.03,5.79,5.81,7021496
1737522000,5.86,5.86,5.67,5.69,6988814
1737608400,5.58,5.79,5.57,5.67,7584375
1737694800,5.79,5.97,5.77,5.87,4379091
1737954000,5.78,5.79,5.61,5.67,8334012
1738040400,5.7,5.94,5.635,5.84,7259564
1738126800,5.83,6.05,5.805,5.96,11332096
1738213200,6.08,6.37,6.05,6.2,8804949
1738299600,6.23,6.27,6.02,6.07,5136133
1738558800,6.11,6.65,6.06,6.57,15455470
1738645200,6.64,6.65,6.45,6.61,9576541
1738731600,6.67,6.855,6.6,6.66,11843882
1738818000,6.66,6.72,6.5307,6.69,6597623
1738904400,6.74,6.8,6.5801,6.63,8065177
1739163600,6.86,6.935,6.74,6.86,7150711
1739250000,6.76,6.825,6.625,6.71,8858016
1739336400,6.69,7.0299,6.675,7,8665408
1739422800,7,7.06,6.9,7.01,5196238
1739509200,7.03,7.09,6.72,6.78,6501902
1739854800,6.91,7.0599,6.8212,7,4746549
1739941200,6.98,7,6.8,6.8,5705885
1740027600,6.42,7.22,6.38,7.16,11352928
1740114000,7.09,7.09,6.8,6.82,8586869
1740373200,6.93,6.93,6.58,6.8,8514080
1740459600,6.81,6.82,6.41,6.48,6905788
1740546000,6.47,6.49,6.3449,6.39,12580256
1740632400,6.28,6.46,6.1901,6.26,8928743
1740718800,6.2,6.42,6.19,6.42,7063793
1740978000,6.58,6.65,6.47,6.48,11245290
1741064400,6.61,6.7,6.26,6.39,7815273
1741150800,6.37,6.69,6.37,6.66,7528326
1741237200,6.62,6.64,6.45,6.5,8607947
1741323600,6.51,6.735,6.425,6.66,6719117
1741579200,6.58,6.645,6.145,6.26,8234458
1741665600,6.41,6.6,6.36,6.57,10655645
1741752000,6.54,6.64,6.48,6.62,8976111
1741838400,6.67,6.86,6.62,6.78,15712142
1741924800,6.97,6.97,6.7,6.74,12163604
1742184000,6.75,6.99,6.75,6.99,14149124
1742270400,7.15,7.17,6.86,6.94,11912850
1742356800,6.93,7.02,6.85,6.93,9028282
1742443200,6.82,7.02,6.75,7,9787200
1742529600,6.85,6.89,6.7,6.84,7006132
1742788800,6.86,6.89,6.74,6.77,9136860
1742875200,6.92,7.08,6.855,7,11750538
1742961600,7.05,7.05,6.82,6.83,8714342
1743048000,6.94,7.13,6.925,7.1,12380940
1743134400,7.15,7.24,6.86,6.87,12677004
1743393600,6.93,6.97,6.685,6.88,10519425
1743480000,6.86,6.9,6.55,6.71,13305364
1743566400,6.72,6.725,6.56,6.6,8737973
1743652800,6.3,6.82,6.26,6.56,14840256
1743739200,6.36,6.445,5.96,6.01,20071605
1743998400,5.78,6.15,5.59,5.76,29394329
1744084800,6.06,6.0722,5.62,5.69,18774993
1744171200,5.97,6.335,5.76,6.25,15499372
1744257600,6.34,6.64,6.28,6.49,22469134
1744344000,6.85,6.93,6.73,6.82,16914687
1744603200,6.72,7.09,6.695,6.91,14419211
1744689600,6.97,7,6.875,6.96,7766484
1744776000,7.24,7.37,7.07,7.28,16594963
1744862400,7.21,7.24,6.93,7.01,10641718
1745208000,7.36,7.45,6.9,7.03,12767849
