T,O,H,L,C,V
1722225600,87.76,89.3,87.15,87.96,4555233
1722312000,88.59,89.14,86.31,86.54,6957336
1722398400,87.96,89.11,87.15,88.78,10014658
1722484800,87.5,89.59,83.035,84.37,14052955
1722571200,79.45,79.64,74.6,75.43,17482866
1722830400,75.3,77.25,73.19,73.86,10756419
1722916800,74.68,76.89,73.73,74.67,9488568
1723003200,76.87,76.9099,71.765,72,8311927
1723089600,74.35,77.43,73.53,77.28,8582155
1723176000,75.93,76.95,74.98,76.09,5374828
1723435200,76.335,76.9,74.96,76.42,5303958
1723521600,76.93,79.44,76.16,79.14,7585603
1723608000,79.12,79.22,76.72,78.1,5321359
1723694400,80,81.565,79.25,81.3,9511324
1723780800,81.24,81.83,80.5,80.85,4192121
1724040000,80.545,82.125,79.85,82.03,5535433
1724126400,81.12,81.57,79.75,80.28,4826078
1724212800,80.9,82.87,80.795,82.81,5765841
1724299200,82.27,82.27,79.49,79.78,8336683
1724385600,81.5,82.56,80.455,81.79,4242619
1724644800,81.48,81.865,79.98,80.3,5543278
1724731200,80.12,80.99,79.03,80.94,3369813
1724817600,81.01,81.3,78.8,79.4,4751917
1724904000,80.21,82.65,80,80.98,4421920
1724990400,82.49,82.59,81.09,82.16,4872835
1725336000,80.27,80.42,76.14,76.4,9559101
1725422400,75.39,77.62,75.115,76.89,5875771
1725508800,75.81,77.44,75.43,76.75,4137167
1725595200,76.75,76.83,73.69,74.09,9621573
1725854400,74.95,75.7,74.21,75.41,5323685
1725940800,75.12,75.32,73.15,75.19,4748196
1726027200,75.19,77.64,73.6,77.45,6678217
1726113600,77.3,77.3,75.42,76.08,3351556
1726200000,76.89,78,76.75,77.62,3444754
1726459200,76.81,77.48,75.89,77,3831805
1726545600,78.25,78.85,76.32,77,4735840
1726632000,77.64,78.35,76.12,76.36,9379108
1726718400,79.48,80.65,77.885,78.83,12211846
1726804800,77.26,77.58,75.805,77.01,14159500
1727064000,76.52,77.33,76.32,77.06,4909249
1727150400,78.09,78.93,77.27,77.5,4434274
1727236800,76.67,77.17,75.87,76.11,6082263
1727323200,78.84,80.76,77.28,80.31,8061407
1727409600,80.86,81.64,80.25,80.59,6496167
1727668800,79.05,80.42,78.91,80.29,5612587
1727755200,79.99,80.33,76.78,77.49,6934360
1727841600,77.75,78.99,76.89,78.22,5632161
1727928000,77.38,78.03,76.52,77.33,4483667
1728014400,79.47,79.53,76.81,77.68,4228462
1728273600,76.83,77.21,75.69,76.45,5306347
1728360000,76.1,77.64,75.41,77.31,4913235
1728446400,77,78.34,76.835,78.19,4724844
1728532800,76.82,77.72,76.44,77.34,3832806
1728619200,77.11,78.7,77,77.98,3811941
1728878400,78.6,79.22,77.82,78.99,3852859
1728964800,78.64,79.18,74.67,75.23,7695196
1729051200,76.65,77.68,75.7,75.89,4499277
1729137600,77.63,77.9,76.435,76.58,4849036
1729224000,77.33,77.65,76.7003,77.34,3542186
1729483200,76.66,77.065,74.548,75.18,4738086
1729569600,74.6,75.66,74.4,75.43,4572979
1729656000,75.79,76.75,74.07,75.27,4102703
1729742400,76.32,76.38,74.82,75.86,3920075
1729828800,76.65,77.55,76.25,76.29,3940337
1730088000,75.8,77.57,75.35,77.2,3654697
1730174400,76.97,79.44,76.69,79.05,5456227
1730260800,77.09,78.125,75.49,75.58,5706784
1730347200,75.65,75.68,72.67,73.37,9069525
1730433600,73.59,75.27,73.41,74.81,5472977
1730696400,74.1,75.61,73.8,74.47,4223410
1730782800,73.66,75.26,73,75.09,8185748
1730869200,76.3,77.2,72.26,73.75,11382190
1730955600,74.34,75.23,73.62,74.34,7232268
1731042000,73.23,73.53,72.08,72.87,6290308
1731301200,72.32,72.49,68.995,69.88,6591232
1731387600,68.95,69.62,66.08,67.3,9799750
1731474000,66.36,67.07,65.56,66.59,6997531
1731560400,67.03,67.49,65.48,65.6,6115152
1731646800,64.91,65.07,62.625,62.86,9280916
1731906000,63.18,65.32,62.96,65.25,8006029
1731992400,64.69,65.24,63.665,64.88,9720291
1732078800,64.11,65.15,63.665,65.12,8669520
1732165200,65.91,66.835,65.23,66.51,7146743
1732251600,65.68,66.89,65.26,66.69,5378239
1732510800,67.75,71.1,67.26,69.85,11092852
1732597200,70.75,70.92,67.7302,68.41,8778240
1732683600,68.38,68.975,66.6,67.87,5524030
1732856400,68.64,69.55,68.08,68.17,5221091
1733115600,67.99,71.04,67.99,70.31,7029969
1733202000,69.26,69.71,65.24,65.39,10712818
1733288400,66.23,66.23,61.07,61.64,13749529
1733374800,61.49,61.7,57.96,58.25,14289382
1733461200,58.72,59.58,58.3,59.29,8677484
1733720400,59.5,62.7,59.1,61.87,8594745
1733806800,61.49,62.015,60.44,61.92,9191857
1733893200,62.5,62.7,61.01,61.52,5698233
1733979600,61.03,62.04,60.681,61.5,4738719
1734066000,61,61.34,59.745,59.93,9040132
1734325200,57.94,59.57,57.94,59.08,11748889
1734411600,58.93,59.75,58.04,58.29,9621990
1734498000,58.79,59.76,55.91,56.14,10205868
1734584400,56.26,57.71,55.9,55.99,7435069
1734670800,55.87,57.07,55.27,55.51,27171189
1734930000,55.93,58,55.8,57.87,8832365
1735016400,57.81,58.61,57.25,58.56,3201143
1735189200,57.85,59.035,57.8,58.47,4143374
1735275600,58.25,58.52,57.74,58.34,9024164
1735534800,57.62,57.705,56.74,57.12,7182210
1735621200,57.355,58.11,56.57,57.35,5711760
1735794000,58.03,58.46,56.41,56.88,10153603
1735880400,57,58.14,56.24,57.67,5453237
1736139600,57.85,59.86,57.8,58.29,6946014
1736226000,58.77,59.2791,57.21,57.47,10217740
1736312400,57.37,57.5,56.01,56.38,6226846
1736485200,55.48,55.87,54.465,55.19,7633992
1736744400,54.83,56.03,54.82,55.91,6656106
1736830800,56.21,56.91,55.38,56.88,6015487
1736917200,58.05,58.43,56.96,57,8972343
1737003600,57,57.27,55.34,56.19,7925657
1737090000,57.49,58.47,57.175,57.97,8272728
1737435600,58.1,59.67,57.61,58.51,6996142
1737522000,58.22,59.36,58.03,58.48,6901681
1737608400,57.69,59.575,56.97,59.57,6335135
1737694800,58.89,59.17,55.75,56.39,10300582
1737954000,57.8,58.34,56.63,57.23,15094921
1738040400,56.52,56.795,55.37,56.28,9813483
1738126800,56.69,56.7999,55.36,56.03,5233941
1738213200,55.7,55.85,54.18,55.16,8456108
1738299600,54.78,56.29,53.98,54.3,10276280
1738558800,53,53.22,51.37,52.26,11262677
1738645200,52.43,53,52.19,52.6,10980018
1738731600,51.8,53.54,51.44,53.5,11952961
1738818000,53.51,54.2195,52.71,53.11,13341976
1738904400,52.26,53.25,50.21,51.89,17530859
1739163600,52.37,53.09,51.41,52.05,9450153
1739250000,51.42,53.15,51.42,52.58,7801909
1739336400,52.055,53.93,51.94,53.85,8083141
1739422800,53.63,54.66,53.4457,54.26,6793360
1739509200,54.45,55.9,54.2201,55.76,7106706
1739854800,56.16,58.28,56.16,57.86,11324645
1739941200,58.535,64.58,57.94,63.59,20905496
1740027600,64.81,65.34,63.2525,64.3,14626384
1740114000,64.4,64.418,60.66,61.07,13464042
1740373200,60.98,62.28,60.69,60.83,9836282
1740459600,60.88,62.02,59.46,60.17,9384099
1740546000,60.27,60.37,58.44,59.77,8482104
1740632400,59.53,59.765,56.7,57.12,11503777
1740718800,57.16,58.915,56.6,58.86,13308663
1740978000,62.52,62.64,57.36,57.95,19509043
1741064400,58.64,60.29,57.975,58.14,14040077
1741150800,58.7,59.83,56.9,59.64,8642710
1741237200,58.43,60.025,57.78,58.26,10643167
1741323600,58.14,60.025,57.83,59.77,8182771
1741579200,57.96,58.06,52.8,53.45,16124358
1741665600,54.19,54.4,51.065,52.24,9121685
1741752000,52.58,53.34,51.64,51.9,7250045
1741838400,51.54,53.51,51.32,51.89,6002768
1741924800,52.715,53.6156,52.28,53.5,7349295
1742184000,53.64,55.7102,53.62,55.26,6181899
1742270400,54.81,54.93,53.68,54.2,3810976
1742356800,53.97,55.37,53.91,54.57,6041241
1742443200,52.28,52.42,50.96,51,13866112
1742529600,50.62,52.37,49.92,51.72,29770547
1742788800,53.11,54.48,52.8083,53.89,12894502
1742875200,53.5,54.08,52.28,52.36,8676447
1742961600,52.42,53.13,51.58,52.17,6085368
1743048000,51.765,51.89,50.19,50.79,5492794
1743134400,50.34,50.47,48.265,48.7,12054642
1743393600,48.18,48.84,47.435,48.41,14064967
1743480000,48.415,48.71,47.21,48.5,10219663
1743566400,47.64,49.47,47.48,48.93,6408308
1743652800,46.8,46.8,39.57,40.71,29179135
1743739200,38.93,40.18,36.1,36.22,26407653
1743998400,35.585,40,34.125,38.09,24856462
1744084800,39.76,39.9745,34.14,35.34,17281735
1744171200,35.495,45.58,35.1,44.9,29897807
1744257600,41.37,41.6,37.4,38.81,24354350
1744344000,36.915,38.92,35.475,38.71,20661982
1744603200,39.925,40.31,38.25,38.88,9921386
1744689600,39.09,39.61,38.31,38.73,6704904
1744776000,37.25,38.4,36.32,37.95,14564704
1744862400,38.68,38.71,37.58,38.56,7777927
1745208000,37.595,39.53,37.41,39.43,16395603
