T,O,H,L,C,V
1720756800,6.29,6.46,6.15,6.29,3422880
1721016000,6.35,6.62,6.3103,6.54,4841704
1721102400,6.63,7.725,6.6,7.46,8346594
1721188800,7.36,7.73,7.25,7.37,5786189
1721275200,7.3,7.4,6.905,6.99,2861871
1721361600,7.01,7.065,6.69,6.89,4325713
1721620800,7.03,7.14,6.79,7,3049983
1721707200,7.01,7.16,6.88,7.06,4733596
1721793600,7.02,7.15,6.76,6.76,2840478
1721880000,6.77,7.06,6.69,6.75,2853205
1721966400,6.88,6.94,6.56,6.89,2552299
1722225600,6.92,7.02,6.79,6.93,1900550
1722312000,6.93,7.62,6.93,7.52,4298511
1722398400,7.51,7.525,6.58,6.89,5155868
1722484800,6.89,7.08,6.43,6.57,4210966
1722571200,6.23,6.36,5.89,6.34,5584293
1722830400,5.95,6.46,5.76,6.46,4830752
1722916800,6.41,6.63,6.06,6.22,6051671
1723003200,6.22,6.3,5.515,5.64,5834619
1723089600,5.7,5.78,5.5,5.6,3396199
1723176000,5.54,5.61,5.31,5.52,5045390
1723435200,5.52,5.57,5.32,5.33,2680391
1723521600,5.39,5.69,5.35,5.58,3266758
1723608000,5.62,5.67,5.02,5.13,3686547
1723694400,5.22,5.25,4.92,4.92,4466780
1723780800,4.88,5.04,4.72,4.85,6800910
1724040000,4.85,4.92,4.73,4.73,2303649
1724126400,4.73,4.82,4.62,4.63,2453192
1724212800,4.67,4.71,4.53,4.59,2631726
1724299200,4.59,4.63,4.375,4.48,4942456
1724385600,4.52,4.766,4.425,4.48,2874135
1724644800,4.48,4.5,4.38,4.38,1820546
1724731200,4.35,4.39,4.175,4.19,2179468
1724817600,4.2,4.305,4.065,4.19,3300760
1724904000,4.23,4.26,4.11,4.16,7061654
1724990400,4.2,4.23,4.03,4.08,3130306
1725336000,3.99,4.11,3.8,3.85,4304582
1725422400,3.83,4.21,3.743,4.17,4658925
1725508800,4.23,4.38,4.075,4.08,2681937
1725595200,4.06,4.07,3.54,3.61,5874762
1725854400,3.6,3.7,3.41,3.48,4439855
1725940800,3.44,3.48,3.26,3.39,3983286
1726027200,3.35,3.4,3.18,3.21,6581212
1726113600,3.2,3.4,3.07,3.31,4280460
1726200000,3.39,3.7098,3.34,3.53,5187086
1726459200,3.59,3.7,3.26,3.28,7008283
1726545600,3.46,3.7,3.42,3.64,4395898
1726632000,3.61,4.18,3.595,3.99,4948889
1726718400,4.07,4.21,3.85,3.87,4546449
1726804800,3.88,3.92,3.48,3.52,5296026
1727064000,3.56,3.88,3.515,3.84,3925833
1727150400,3.82,4.015,3.76,3.86,4653301
1727236800,3.85,3.89,3.63,3.64,3141604
1727323200,3.7,3.78,3.57,3.73,3875076
1727409600,3.83,3.945,3.69,3.74,3898877
1727668800,3.71,4.02,3.63,3.93,8960243
1727755200,3.99,3.99,3.6,3.67,4749286
1727841600,3.62,3.67,3.04,3.58,13469685
1727928000,3.47,3.52,3.12,3.16,4047928
1728014400,3.24,3.25,3.12,3.21,3904590
1728273600,3.2,3.2,2.995,3.15,2847596
1728360000,3.12,3.245,3.065,3.15,2156537
1728446400,3.12,3.2165,3.06,3.12,2054404
1728532800,3.04,3.38,3,3.32,5804447
1728619200,3.3,3.34,3.115,3.22,3053318
1728878400,3.21,3.52,3.16,3.5,5679310
1728964800,3.48,3.6,3.2,3.32,4380146
1729051200,3.34,3.485,3.24,3.26,4007701
1729137600,3.23,3.34,3.1512,3.3,3609161
1729224000,3.32,3.4,2.98,2.98,3085686
1729483200,3,3,2.77,2.81,12438852
1729569600,2.84,2.875,2.73,2.82,2449377
1729656000,2.8,2.86,2.68,2.69,2110227
1729742400,2.72,2.76,2.65,2.69,2706874
1729828800,2.7,2.77,2.58,2.58,1435972
1730088000,2.64,2.79,2.62,2.7,2416431
1730174400,2.64,2.69,2.49,2.52,3628088
1730260800,2.37,2.5,2.355,2.46,3774248
1730347200,2.45,2.68,2.42,2.55,4616144
1730433600,2.55,2.725,2.55,2.7,2694541
1730696400,2.69,2.75,2.57,2.67,3491002
1730782800,2.66,2.75,2.555,2.73,3250582
1730869200,3.05,3.16,2.845,2.88,5464545
1730955600,2.84,2.89,2.73,2.79,4311116
1731042000,1.86,2.02,1.8,1.84,19089565
1731301200,1.86,2.18,1.855,2.16,9241829
1731387600,2.13,2.2,1.86,1.87,6703779
1731474000,1.87,1.95,1.83,1.88,5630841
1731560400,1.84,1.85,1.7,1.71,5644924
1731646800,1.73,1.73,1.575,1.58,3545274
1731906000,1.58,1.605,1.5,1.57,3160609
1731992400,1.56,1.62,1.52,1.59,3554832
1732078800,1.6,1.78,1.57,1.67,3090657
1732165200,1.66,1.82,1.64,1.78,4078730
1732251600,1.78,1.89,1.705,1.89,2801974
1732510800,1.92,2.3,1.92,2.26,7017097
1732597200,2.19,2.21,1.97,2.05,4577772
1732683600,2.07,2.19,2.04,2.11,2934140
1732856400,2.11,2.21,2.09,2.09,2838072
1733115600,2.09,2.39,2.09,2.3,4501837
1733202000,2.25,2.27,2.12,2.13,2526127
1733288400,2.11,2.25,2.08,2.23,3092021
1733374800,2.22,2.245,2.125,2.21,3289648
1733461200,2.24,2.3107,2.13,2.17,2001461
1733720400,2.21,2.25,2.1,2.24,3478252
1733806800,2.25,2.25,2.02,2.1,3146648
1733893200,2.07,2.08,1.92,1.99,3341271
1733979600,2.09,2.24,2.04,2.22,4055109
1734066000,2.23,2.28,2.13,2.24,3071251
1734325200,2.25,2.33,2.18,2.19,5989542
1734411600,2.21,2.325,1.99,2,3411848
1734498000,2.01,2.15,1.9,1.95,3718947
1734584400,1.94,1.9693,1.8,1.88,2564507
1734670800,1.83,1.99,1.83,1.97,5237349
1734930000,1.95,1.96,1.815,1.85,2166666
1735016400,1.88,1.92,1.8106,1.91,1131639
1735189200,1.88,1.9382,1.83,1.89,1812175
1735275600,1.9,1.93,1.83,1.9,2558536
1735534800,1.92,1.96,1.83,1.91,3077812
1735621200,1.92,1.9699,1.83,1.9,2668393
1735794000,1.93,1.995,1.9,1.92,1574100
1735880400,1.93,2.12,1.91,2.09,3926210
1736139600,2.12,2.18,2.05,2.06,2310877
1736226000,2.03,2.17,2.03,2.15,3580781
1736312400,2.13,2.26,2.06,2.19,4037805
1736485200,2.2,2.59,2.1708,2.43,6909126
1736744400,2.43,2.9,2.3766,2.88,7788165
1736830800,2.89,3.045,2.7,2.75,6033572
1736917200,2.88,2.94,2.75,2.82,5408071
1737003600,2.8,3.215,2.79,2.96,10034471
1737090000,2.96,3.29,2.9428,3.09,7729649
1737435600,3.16,3.435,3.12,3.41,7521685
1737522000,3.44,3.65,3.3712,3.55,5012838
1737608400,3.52,3.71,3.38,3.69,4166055
1737694800,3.71,3.75,3.585,3.61,2894839
1737954000,3.55,3.65,3.295,3.39,7203029
1738040400,3.39,3.61,3.375,3.51,6466069
1738126800,3.49,3.575,3.365,3.43,2531011
1738213200,3.49,3.76,3.45,3.59,9647293
1738299600,3.59,3.615,3.23,3.34,5180628
1738558800,3.23,3.52,3.205,3.39,4251683
1738645200,3.37,3.51,3.31,3.48,2411804
1738731600,3.51,3.55,3.3945,3.5,2842011
1738818000,3.53,3.55,3.2,3.28,3493466
1738904400,3.3,3.45,3.28,3.33,3404087
1739163600,3.37,3.375,3.185,3.29,2481744
1739250000,3.27,3.55,3.27,3.43,5605701
1739336400,3.35,3.59,3.29,3.57,5581503
1739422800,3.56,3.68,3.475,3.48,4882163
1739509200,3.5,3.61,3.4,3.42,4629436
1739854800,3.43,3.505,3.3206,3.44,11370453
1739941200,3.41,3.73,3.41,3.57,6624584
1740027600,3.55,3.69,3.52,3.62,5695168
1740114000,3.65,3.81,3.52,3.52,4744278
1740373200,3.57,3.69,3.415,3.64,6115712
1740459600,3.63,3.83,3.61,3.63,6816599
1740546000,3.24,4.08,3.1,3.36,15269568
1740632400,3.47,3.68,3.31,3.35,6501242
1740718800,3.29,3.39,2.99,3.12,6348612
1740978000,3.16,3.2,2.96,2.98,3240070
1741064400,2.91,3.255,2.82,3.17,5851691
1741150800,3.18,3.605,3.1311,3.54,9002682
1741237200,3.48,3.68,3.46,3.53,6795226
1741323600,3.5,3.57,3.235,3.51,5965068
1741579200,3.48,3.82,3.41,3.57,7612060
1741665600,3.59,3.91,3.585,3.85,8264984
1741752000,3.86,4.03,3.8,3.94,6959387
1741838400,3.95,4.155,3.94,4,5072866
1741924800,4.06,4.18,3.885,4.05,7035582
1742184000,4.07,4.225,3.96,4.2,8251822
1742270400,4.16,4.34,4.125,4.32,6138352
1742356800,4.34,4.5,4.32,4.4,3960630
1742443200,4.32,4.36,4.045,4.1,4613499
1742529600,4.12,4.53,4.0871,4.53,8519258
1742788800,4.55,4.7,4.46,4.48,4496847
1742875200,4.46,4.575,4.3901,4.48,3681686
1742961600,4.47,4.58,4.395,4.52,3125878
1743048000,4.52,4.675,4.43,4.61,3153205
1743134400,4.56,4.67,4.345,4.49,3482811
1743393600,4.35,4.42,4.23,4.33,4161962
1743480000,4.36,4.38,4.03,4.08,2973786
1743566400,4,4.185,3.9,4.07,3283942
1743652800,3.97,4.095,3.84,4,4658707
1743739200,3.89,4.31,3.89,4.15,4255468
1743998400,3.94,4.3891,3.93,4.25,3664180
1744084800,5.41,6.08,5.18,5.36,21198655
1744171200,5.35,5.705,5.085,5.18,10276515
1744257600,5.29,5.605,5.07,5.5,7709901
1744344000,5.5,5.7001,5.295,5.68,4168354
1744603200,5.75,5.77,5.43,5.6,4285653
1744689600,5.5,5.58,5.35,5.53,4105852
1744776000,5.57,5.6399,5.39,5.47,4297573
1744862400,4.66,4.81,3.22,4,22413597
1745208000,3.98,4.25,3.945,4.14,6737667
