T,O,H,L,C,V
1719547200,57.31,58.77,56.6,57.99,2501727
1719806400,57.89,58.3,57.27,57.71,1908015
1719892800,57.74,60.29,57.54,60.22,2168716
1719979200,61.22,63.03,61,62.37,1749840
1720152000,62.6,62.71,61.32,61.33,1391717
1720411200,61.77,62.93,61.51,61.67,1090535
1720497600,61.13,61.19,59.15,59.75,2203782
1720584000,60.36,61.71,60.25,61.6,2833653
1720670400,62.44,62.64,58.64,58.67,2805503
1720756800,59.24,61.09,58.57,60.35,1748089
1721016000,60.58,61.11,59.32,59.83,1595316
1721102400,60.42,63.2,59.75,62.95,1692247
1721188800,61.1,62.37,59.9,59.99,2447470
1721275200,60.55,62.06,56.8,58.06,2729051
1721361600,58,58,55.45,56.23,1999518
1721620800,57.93,59.25,56.64,59.04,2382475
1721707200,57.99,58.59,56.92,57.17,1661855
1721793600,56.41,56.75,54.575,54.87,3331022
1721880000,54.25,55.945,52.42,54.18,3062063
1721966400,55.53,55.61,54.29,55.07,2083994
1722225600,56.42,56.95,54.52,54.96,3002928
1722312000,47.74,51.568,47.58,49.77,10546798
1722398400,51.49,53.555,50.625,53,5827529
1722484800,52.12,52.84,47.815,48.45,4212746
1722571200,46.91,47.1,44.51,45.08,4600144
1722830400,42.66,44.86,41.65,44.42,4296929
1722916800,44.36,44.71,43.225,43.75,3654042
1723003200,45.35,45.61,41.7,41.78,3246916
1723089600,43.93,47.63,43.1201,47.33,4355303
1723176000,46.96,47.55,45.03,46.25,2702813
1723435200,46.64,46.69,45.59,46,1485095
1723521600,46.47,48.76,45.34,47.75,3265641
1723608000,48.35,48.44,45.99,46.61,2455207
1723694400,48.46,50.27,47.82,49.88,2333372
1723780800,48.9,49.95,48.82,48.92,1568994
1724040000,48.71,49.6,48.33,49.52,1410477
1724126400,48.98,49.25,47.54,48.19,1733944
1724212800,49.11,49.52,48.07,49.32,2096726
1724299200,49.29,49.405,45.83,46.06,3219873
1724385600,47.17,48.5,46.37,47.78,1619905
1724644800,47.21,47.62,46.47,46.99,2458091
1724731200,46.95,47.6,45.83,46.89,1358098
1724817600,46.46,47.12,45.295,46.32,2578915
1724904000,47.05,48.205,46.48,47.05,2403049
1724990400,48.29,48.47,47.19,47.36,12679389
1725336000,46.53,46.53,42.5,43.05,3852354
1725422400,42.59,44.13,42.1301,43.32,2298911
1725508800,42.44,43.68,42.44,42.89,1145359
1725595200,42.74,42.985,40.65,41.64,2946415
1725854400,42.12,43.04,41.48,42.49,3060415
1725940800,42.42,42.82,41.39,42.75,1273572
1726027200,42.9,44.91,42.02,44.81,2073961
1726113600,44.45,44.505,43.07,43.44,1554253
1726200000,44.07,45.19,43.95,44.79,1605889
1726459200,47.24,50.83,47,50.31,7325998
1726545600,51.72,53.06,51.06,51.22,3598488
1726632000,51.22,53.69,50.41,52.07,4582916
1726718400,54.49,54.79,53.354,54.26,4040916
1726804800,53.38,54.08,52.32,52.82,4917587
1727064000,53.04,53.35,52.06,52.31,1824186
1727150400,53.21,53.99,52.01,52.27,1640291
1727236800,51.8,52.71,51.49,51.69,1391847
1727323200,54.15,54.98,52.14,54.39,2806649
1727409600,55.07,55.4,53.26,53.52,2594770
1727668800,52.94,53.67,52.16,53.07,2452163
1727755200,53.16,53.78,50.94,51.31,2352480
1727841600,51.81,52.82,51.0987,51.95,1357545
1727928000,50.82,52.93,50.82,51.68,1738703
1728014400,53.5,53.65,52.35,53.01,1749891
1728273600,52.63,52.92,51.26,51.77,1146965
1728360000,51.39,52.55,50.99,51.92,1816632
1728446400,51.63,52,51.09,51.8,1831947
1728532800,50.83,51.36,50.635,51.31,1250450
1728619200,49.055,52.67,48.66,52.07,1776463
1728878400,52.28,52.8615,51.765,52.14,1539623
1728964800,51.3,52.175,48.23,48.93,2936107
1729051200,49.93,50.385,49.13,49.68,1710811
1729137600,50.72,51.89,49.74,50.72,2626418
1729224000,51.65,53.55,51.41,53.31,2850986
1729483200,52.92,52.95,50.63,52.25,2953132
1729569600,52.33,53.43,51.365,53.03,2423730
1729656000,52.85,54.2,51.82,53.07,2000868
1729742400,53.75,53.94,53.09,53.87,1137753
1729828800,54.68,55.175,53.86,54.34,1618479
1730088000,54.47,55.66,54.28,54.55,1553671
1730174400,54.34,55.83,54.03,55.48,1849147
1730260800,54.91,55.48,52.51,52.55,2559756
1730347200,52.36,52.4,49.94,50.66,2506339
1730433600,50.89,52.57,50.89,52.27,2077379
1730696400,51.71,53.61,51.655,51.89,3938050
1730782800,48.91,53.02,48,51.18,10423441
1730869200,53.15,55.85,52.81,54.17,4623444
1730955600,55.12,55.89,54.23,55.05,3006891
1731042000,55,55.19,53.68,54.53,1733511
1731301200,54.07,54.33,51.69,52.56,2124873
1731387600,53.06,53.39,51.65,52.81,1366435
1731474000,52.11,52.34,50.53,50.62,1560676
1731560400,51,51.54,50.21,50.63,1585422
1731646800,49.69,50.61,48.995,49.23,2476410
1731906000,49.27,50.5095,49.215,50.15,2374144
1731992400,49.88,50.115,48.46,48.58,1474829
1732078800,48.29,50.76,48.0332,50.75,1501073
1732165200,50.86,52.68,50.52,52.26,1431599
1732251600,52.05,54.33,51.84,54.21,1458568
1732510800,55.14,58.7,54.45,57.48,2496033
1732597200,57.34,57.45,55.42,55.98,1813044
1732683600,56,57.37,54.88,56.32,2204159
1732856400,56.86,58.14,56.69,56.75,972300
1733115600,56.43,58.7,56.43,58.33,1704288
1733202000,57.17,58.43,56.94,58.28,2038855
1733288400,59.47,59.66,58.6341,59.36,2149841
1733374800,59.52,59.95,57.55,57.71,2057398
1733461200,57.91,58.98,57.29,57.67,1823082
1733720400,59.02,62.76,58.74,60.48,2182295
1733806800,60.11,60.27,58.75,59.48,1928698
1733893200,60.88,64.41,60.11,63.005,2520561
1733979600,61.69,63.085,61.58,62.46,984316
1734066000,63.23,63.59,61.52,63.45,1825793
1734325200,62.31,63.63,59.3,63.46,2314012
1734411600,63.2,64.69,62.35,62.77,1820476
1734498000,63.32,63.78,58.17,58.55,2540540
1734584400,58.46,59.3,57.2,58.26,2374719
1734670800,57.98,59.89,57.56,57.87,5599468
1734930000,58.37,60.35,58.36,60.12,1873930
1735016400,60.26,60.89,59.15,60.89,509037
1735189200,60.06,60.92,59.49,59.66,1020739
1735275600,59.34,59.48,57.97,58.96,2074888
1735534800,57.9,57.9,56.675,56.72,2356683
1735621200,57.4,57.69,55.95,56.65,977095
1735794000,57.26,57.6975,55.58,55.95,1172105
1735880400,56.27,56.71,55.21,56.28,1619365
1736139600,57.28,58.965,56.87,57.27,2266792
1736226000,57.96,59.01,55.43,55.5,1757074
1736312400,54.99,55.92,53.92,55.82,1604623
1736485200,55.14,56.57,54.41,55.35,1703618
1736744400,54.97,55.8,53.94,55.64,1429485
1736830800,56,56.29,54.61,55.4,1393162
1736917200,57.03,57.75,55.97,57.28,1913458
1737003600,57.81,58.22,56.16,56.38,1678214
1737090000,57.75,58.59,56.89,58.32,1722040
1737435600,58.66,60.01,57.68,59.12,2714744
1737522000,59.8,61.88,59.74,60.86,2023177
1737608400,60.03,60.325,58.75,59.5,1692626
1737694800,59.26,59.56,55.9,57.26,1852798
1737954000,56.85,58.86,54.55,55.34,3781397
1738040400,55.53,56.69,52.62,56.23,2314155
1738126800,56.82,56.895,55.61,56.36,1222613
1738213200,56.77,57.05,54.71,56.73,2623750
1738299600,56.96,58.595,56.36,57.02,2008560
1738558800,55.11,55.77,53.76,54.54,1785322
1738645200,54.21,55.64,54.21,54.75,2125238
1738731600,54.1,55.45,53.22,55.42,2193532
1738818000,54.85,55.755,53.4429,54.16,1838213
1738904400,54.27,54.78,52.44,53.29,2150824
1739163600,53.13,55.17,53.09,54.47,4539485
1739250000,62.62,63.7874,57.9406,58.64,7022509
1739336400,57.91,61.6,57.705,61.52,2598906
1739422800,61.97,63.55,61.73,63.39,3188402
1739509200,63.5,64.47,62.54,64.42,1774095
1739854800,65,69.82,64.7,67.24,4232630
1739941200,67.32,70.55,66.73,68.78,3230532
1740027600,68.98,70.3099,67.04,68,2551479
1740114000,68.51,69,65.7,66.75,2427395
1740373200,66.72,67.44,65.16,66.24,2672795
1740459600,65.98,67.03,64.67,65.34,2392860
1740546000,66.11,66.4099,63.685,64.38,3007171
1740632400,64.38,64.895,60.34,60.56,3034015
1740718800,60.53,63.5891,60.15,62.34,3321487
1740978000,64.02,64.84,59.78,60.32,3066259
1741064400,59.99,62.59,59.055,60.96,3234970
1741150800,61.36,62.84,59.84,62.62,2005238
1741237200,60.72,62.92,60.1072,60.98,2258506
1741323600,61.04,64.27,59.97,63.78,2339577
1741579200,61.96,63.52,60.13,61.03,2748594
1741665600,61.3,61.5599,57.39,58.62,2732155
1741752000,59.69,60.5,58.38,58.61,1997151
1741838400,58.28,60.45,57.03,57.98,1385927
1741924800,59.46,61.13,59.105,60.79,1589849
1742184000,60.26,63.559,60.26,62.61,1628866
1742270400,61.77,62.4375,60.76,62.31,2057673
1742356800,62.31,63.72,62.05,62.33,1570653
1742443200,61.5,62.3267,60.21,60.54,1029383
1742529600,59.44,60.98,59.03,60.67,2111281
1742788800,62.21,64.5225,61.855,63.4,1823599
1742875200,63.22,64.06,62.585,62.76,1120516
1742961600,62.83,63.47,59.5,60.45,1611008
1743048000,59.6,60.28,58.01,59.15,1493420
1743134400,58.29,58.95,54.97,55.3,2480256
1743393600,54,54.255,51.43,52.45,4332640
1743480000,52.23,53.18,50.675,52.92,3274130
1743566400,51.78,53.02,51.01,51.22,3357443
1743652800,47.95,48.22,42.14,43.06,8186632
1743739200,42.98,43.58,38.72,39.03,8420278
1743998400,37.17,42.07,34.685,39.57,6770816
1744084800,41.52,42.82,37.02,37.84,5621645
1744171200,37.85,47.02,36.62,46.44,8139689
1744257600,43.12,44.19,39.28,42.18,7675713
1744344000,41.3,43.375,40.21,43.28,3811890
1744603200,44.77,45.22,42.7,43.7,3430382
1744689600,43.75,44.29,42.94,43.64,1802794
1744776000,41.53,42.76,39.87,41.59,3473566
1744862400,41.87,41.87,40.16,41.18,2605434
1745208000,39.66,41.85,39.6,41.76,2688122
