T,O,H,L,C,V
1729828800,5.95,5.96,5.755,5.77,6516734
1730088000,5.76,5.77,5.6,5.65,4947660
1730174400,5.67,5.78,5.5913,5.77,6220811
1730260800,5.72,5.75,5.57,5.69,6690280
1730347200,5.61,5.61,5.4101,5.54,8210907
1730433600,5.6,5.62,5.385,5.4,6677423
1730696400,5.45,5.49,5.27,5.29,5526423
1730782800,5.33,5.42,5.2601,5.33,6059907
1730869200,4.99,5.28,4.99,5.18,9449307
1730955600,5.31,5.34,5.18,5.32,8894929
1731042000,5.48,5.88,5.27,5.69,11847909
1731301200,5.36,5.45,5.04,5.22,10421951
1731387600,5.14,5.18,4.96,5.03,7858492
1731474000,5.07,5.14,4.975,4.98,7252833
1731560400,4.93,5.035,4.89,4.98,8474846
1731646800,5.04,5.06,4.93,4.94,4945506
1731906000,5.15,5.39,5.13,5.3,10990004
1731992400,5.43,5.56,5.3017,5.54,7945324
1732078800,5.5,5.64,5.47,5.57,5827507
1732165200,5.67,5.72,5.55,5.7,4937007
1732251600,5.74,5.75,5.63,5.7,6252390
1732510800,5.47,5.495,5.28,5.33,8524726
1732597200,5.3,5.38,5.27,5.37,5178618
1732683600,5.43,5.52,5.36,5.39,6358085
1732856400,5.41,5.52,5.41,5.5,3014636
1733115600,5.5,5.53,5.37,5.43,6981364
1733202000,5.49,5.77,5.49,5.72,6303166
1733288400,5.68,5.76,5.62,5.67,6121730
1733374800,5.68,5.73,5.55,5.59,3983334
1733461200,5.56,5.56,5.27,5.35,7620346
1733720400,5.54,5.76,5.51,5.54,10093131
1733806800,5.59,5.68,5.56,5.63,5674718
1733893200,5.65,5.92,5.61,5.92,5831011
1733979600,5.73,5.761,5.52,5.56,6550712
1734066000,5.53,5.54,5.29,5.34,5811727
1734325200,5.35,5.37,5.24,5.31,6642306
1734411600,5.19,5.34,5.16,5.31,7435743
1734498000,5.28,5.33,5.07,5.08,11156871
1734584400,5.11,5.2,5.05,5.09,5796131
1734670800,5.15,5.35,5.12,5.2,8140683
1734930000,5.12,5.22,5.09,5.18,7590999
1735016400,5.21,5.22,5.11,5.15,3585478
1735189200,5.17,5.27,5.12,5.2,2391359
1735275600,5.1,5.175,5.03,5.16,5865177
1735534800,5.11,5.14,4.98,5.06,7178579
1735621200,5.07,5.19,5.06,5.16,5104392
1735794000,5.26,5.61,5.26,5.58,9837876
1735880400,5.53,5.61,5.455,5.51,9495635
1736139600,5.59,5.6,5.31,5.39,10538912
1736226000,5.54,5.635,5.44,5.48,8062033
1736312400,5.56,5.67,5.45,5.65,8261865
1736485200,5.78,5.83,5.6206,5.67,12282764
1736744400,5.49,5.53,5.38,5.47,11949430
1736830800,5.475,5.67,5.2,5.56,18755395
1736917200,5.63,5.65,5.28,5.34,15278726
1737003600,5.43,5.54,5.405,5.45,10048472
1737090000,5.36,5.66,5.32,5.58,11593376
1737435600,5.68,5.87,5.65,5.77,12157370
1737522000,5.87,5.91,5.68,5.69,10525086
1737608400,5.58,5.82,5.485,5.8,13350826
1737694800,5.92,6.08,5.86,6.04,13352609
1737954000,5.9,5.93,5.64,5.72,14426861
1738040400,5.8,6.02,5.745,6,11829335
1738126800,6.01,6.11,5.82,6,12027321
1738213200,6.19,6.34,6.08,6.29,14960506
1738299600,6.3,6.38,6.17,6.24,12182562
1738558800,6.24,6.64,6.17,6.44,16677374
1738645200,6.5,6.6,6.33,6.37,11686977
1738731600,6.48,6.55,6.39,6.48,16928582
1738818000,6.49,6.49,6.29,6.46,12724412
1738904400,6.5,6.56,6.35,6.41,11280347
1739163600,6.6,6.64,6.375,6.45,13294525
1739250000,6.37,6.555,6.3,6.38,11841577
1739336400,6.35,6.69,6.32,6.61,15818269
1739422800,6.6,6.66,6.49,6.54,9314851
1739509200,6.57,6.63,6.32,6.33,10003812
1739854800,6.44,6.46,6.335,6.37,8710081
1739941200,6.29,6.35,6.19,6.22,8752171
1740027600,6.2,6.39,6.19,6.31,14937567
1740114000,5.9,6.06,5.68,5.72,18528476
1740373200,5.785,5.82,5.59,5.78,10459593
1740459600,5.73,5.73,5.47,5.57,12288546
1740546000,5.54,5.84,5.525,5.83,9663206
1740632400,5.7,5.74,5.44,5.44,10209048
1740718800,5.31,5.52,5.27,5.52,9844699
1740978000,5.63,5.74,5.49,5.54,10524931
1741064400,5.61,5.67,5.38,5.55,11507911
1741150800,5.54,5.72,5.525,5.67,12342847
1741237200,5.66,5.66,5.45,5.49,11068543
1741323600,5.47,5.68,5.365,5.5,12964729
1741579200,5.42,5.44,5.02,5.11,18097432
1741665600,5.17,5.6,5.17,5.55,16886832
1741752000,5.55,5.73,5.5,5.71,11509009
1741838400,5.77,5.85,5.6607,5.77,10535843
1741924800,5.87,5.98,5.79,5.89,9107355
1742184000,5.91,6.11,5.84,6.07,10304065
1742270400,6.21,6.22,5.965,5.98,8861577
1742356800,5.98,6.18,5.95,6.12,13605281
1742443200,6.01,6.26,5.98,6.2,15251151
1742529600,6.09,6.14,6.0001,6.04,8807220
1742788800,6.08,6.14,5.93,5.94,7486258
1742875200,6.04,6.15,6.01,6.04,9898564
1742961600,6.07,6.29,6.02,6.11,12835999
1743048000,6.2,6.46,6.15,6.43,10507582
1743134400,6.5,6.5666,6.25,6.29,11712940
1743393600,6.3,6.3,6.005,6.25,11665545
1743480000,6.18,6.325,6.07,6.32,14610699
1743566400,6.27,6.48,6.23,6.47,17695309
1743652800,5.95,6.54,5.95,6.53,18983303
1743739200,6.31,6.39,5.55,5.63,16360757
1743998400,5.45,6.035,5.35,5.67,12410133
1744084800,5.95,6.055,5.74,5.81,17165049
1744171200,6.16,6.61,6.13,6.51,35564239
1744257600,6.64,7.09,6.56,6.88,34373408
1744344000,7.25,7.42,7.09,7.22,23646782
1744603200,7.06,7.41,7.02,7.29,14807452
1744689600,7.37,7.46,7.24,7.44,10707343
1744776000,7.82,8.38,7.72,8.09,25085357
1744862400,7.94,8.09,7.47,7.83,18114995
1745208000,8.08,8.115,7.6701,7.78,12955554
