T,O,H,L,C,V
1726459200,62.75,62.75,61.6551,61.79,897300
1726545600,61.85,62.38,61.56,62.03,773678
1726632000,62.21,62.73,61.7,62.16,1167984
1726718400,63.09,63.6,62.5601,63.56,928599
1726804800,63.56,64,62.84,63.58,1638853
1727064000,63.72,64.4,63.43,64.37,1018441
1727150400,64.44,64.98,64.44,64.68,926023
1727236800,64.83,65.02,64.11,64.45,766977
1727323200,64.79,65.05,64.49,64.66,825471
1727409600,64.96,65.05,63.89,64.18,944326
1727668800,64.38,65.33,64.1,65.13,1088244
1727755200,65.13,65.89,64.45,65.75,753295
1727841600,65.71,66.57,65.38,66.01,1044664
1727928000,65.98,66.43,65.765,66.36,806247
1728014400,67,68.3,67,68.25,983351
1728273600,67.97,68.86,67.64,68.26,869244
1728360000,68.56,68.65,67.9,68.33,744070
1728446400,68.18,69.15,67.995,68.26,764303
1728532800,68.11,68.11,67.44,67.75,917120
1728619200,67.81,69.16,67.81,69.09,796422
1728878400,69.31,69.59,69.175,69.47,629799
1728964800,69.48,69.77,67.85,67.87,1041465
1729051200,67.99,69.12,67.6,68.65,1035749
1729137600,68.75,69.57,68.48,69.43,831495
1729224000,69.5,70.56,69.405,70.51,1171072
1729483200,70.51,71.11,70.37,71.08,953010
1729569600,71.08,71.38,70.37,70.4,1967505
1729656000,68.29,71.18,66.37,67.25,2818609
1729742400,67.2,67.555,66.52,67.05,1319770
1729828800,67.53,67.53,66.445,66.75,898255
1730088000,66.92,67.43,66.8904,67.2,1123901
1730174400,67.03,67.37,66.54,67.26,1375897
1730260800,67,68.52,67,68.28,1164179
1730347200,67.95,68.24,66.93,67.01,1297605
1730433600,67.36,68.67,67.02,67.29,1020458
1730696400,67.38,67.82,66.99,67.38,780873
1730782800,67.44,68.38,67.325,68.03,793308
1730869200,71.72,71.72,69.65,70,1523995
1730955600,69.95,71.108,69.835,70.81,1183389
1731042000,71,71.94,70.58,71.59,1097934
1731301200,72,72.6,71.795,72.02,1045722
1731387600,71.96,72.28,71.2,71.51,1100237
1731474000,71.78,72.11,69.94,69.97,1347384
1731560400,69.88,70.03,59.73,60.16,6783834
1731646800,59.86,59.96,57.09,58.65,4063207
1731906000,58.65,58.8365,57.75,58.15,3251941
1731992400,57.75,59.15,57.6,58.29,2761866
1732078800,58.4,58.6221,57.13,58.08,1562662
1732165200,58.32,60.595,57.785,60.23,3807519
1732251600,60.83,62.01,60.485,61.76,2418013
1732510800,61.68,61.9729,60.535,61.43,1882285
1732597200,61.46,61.85,60.646,61.59,1137147
1732683600,61.68,62.14,60.71,61.18,855184
1732856400,61.19,61.58,60.78,60.83,869377
1733115600,61,61.41,60.63,61.07,1068864
1733202000,60.96,61.27,60.51,60.86,1147449
1733288400,60.9,61.49,60.65,61.15,645866
1733374800,61.18,61.2,60,60.4,1202742
1733461200,60.61,60.735,58.89,59.4,1506914
1733720400,59.58,59.58,58.9035,59.02,1008281
1733806800,58.87,59.44,58.03,59.25,2140883
1733893200,59.81,60.1099,59.12,59.32,2067501
1733979600,59.2,59.2,58.35,58.7,1325878
1734066000,58.22,59.07,58.12,58.47,932197
1734325200,58.2,59.44,58.14,58.6,1702141
1734411600,58.2,58.8,56.66,56.82,1396179
1734498000,57.19,57.48,55.12,55.19,1537080
1734584400,57.54,59.765,56.92,57.36,5192767
1734670800,56.67,57.96,56.57,56.99,3578336
1734930000,57.09,57.5,56.44,57.41,945742
1735016400,57.22,57.57,56.85,57.23,440222
1735189200,57.05,58.16,56.98,57.64,736018
1735275600,57.33,57.82,56.74,57.05,611726
1735534800,56.43,57.72,56.28,57.3,922539
1735621200,57.63,58.25,57.28,57.93,1504802
1735794000,58.5,58.57,57.54,57.88,1083750
1735880400,57.87,59.056,57.74,59.01,1117837
1736139600,59.16,59.72,57.57,57.64,847287
1736226000,57.79,58.34,57.05,57.81,1284218
1736312400,57.55,57.86,55.92,57.51,1369259
1736485200,57.1,58.9,56.97,58.34,1407278
1736744400,57.83,59.42,57.83,59.27,942932
1736830800,59.16,59.46,57.5,59.11,937502
1736917200,59.67,59.995,59.15,59.59,1235645
1737003600,59.74,60.02,59.07,59.8,760080
1737090000,60.25,60.25,59.31,59.36,931450
1737435600,60.04,60.98,60.03,60.47,1175770
1737522000,60.71,60.88,59.32,59.48,920857
1737608400,59.28,59.305,57.01,57.55,1874831
1737694800,57.7,57.85,55.955,56.3,1897478
1737954000,56.49,57.49,55.31,55.69,1255531
1738040400,55.75,56,54.56,54.61,1687053
1738126800,54.71,55.2,54.24,54.56,1337816
1738213200,54.89,55.81,54.68,55.81,1309354
1738299600,55.44,55.44,53.04,54.42,2183918
1738558800,53.43,53.92,52.57,53.47,928183
1738645200,53.2,53.71,52.83,53.1,964617
1738731600,53.58,53.97,53.2175,53.76,963744
1738818000,53.91,54.46,53.6,54.4,1082259
1738904400,54.7,55.09,54.1022,54.56,1111779
1739163600,54.6,55.93,54.2941,55.37,1365319
1739250000,55.33,55.33,54.5,54.74,893377
1739336400,54.27,54.76,53.15,53.3,2033490
1739422800,53.47,53.47,52.18,52.45,1886050
1739509200,52.6,53.14,51.32,51.98,1556687
1739854800,52.19,52.42,51.53,52.16,1522742
1739941200,51.69,52.08,51.31,51.62,1810873
1740027600,51.4,51.515,49.96,50.74,2029226
1740114000,50.78,51.095,48.66,49.14,2616733
1740373200,49.48,50.38,47.55,50.17,6217154
1740459600,51.1,51.67,47.19,48.24,3164042
1740546000,47.6,48.285,47.16,47.88,2564901
1740632400,48.15,49.115,47.9,48.29,2093983
1740718800,48.1,49.24,47.57,49.03,2096292
1740978000,49.34,49.55,47.88,48.31,2372182
1741064400,47.91,50.27,47.84,49.34,2938374
1741150800,49.15,50.31,49.15,50.17,2595784
1741237200,49.45,50.26,49.26,50.04,3500475
1741323600,49.71,52.03,49.71,51.84,2486555
1741579200,51.42,52.88,50.99,51.16,3193804
1741665600,51.09,51.43,49.82,50.73,1974154
1741752000,50.99,51.02,49.56,50.65,1689742
1741838400,50.42,50.74,49.935,50.01,1227893
1741924800,50.23,50.88,50,50.66,1456148
1742184000,51.06,51.9,50.92,51.05,1620479
1742270400,50.75,51.09,50.24,50.92,1108174
1742356800,50.99,51.66,50.68,51.3,1251046
1742443200,50.71,51,49.88,50.04,1308424
1742529600,49.48,50.32,49.23,50.13,1193154
1742788800,50.58,51.45,50.58,51.34,989592
1742875200,51.5,51.72,51.005,51.43,704351
1742961600,51.48,51.99,50.67,50.98,703248
1743048000,51.06,51.3,50.415,51.18,837625
1743134400,50.79,51.275,50.225,50.35,900155
1743393600,49.97,50.16,49.46,49.81,1238642
1743480000,49.79,50.195,48.96,49.93,1028055
1743566400,49.22,53.89,49.22,53.78,3409747
1743652800,51.85,53.13,51.28,51.3,2353352
1743739200,49.63,49.83,47.51,47.54,2395486
1743998400,46,47.605,43.89,46.2,2179553
1744084800,48.33,48.59,46.26,46.75,2147517
1744171200,45.89,50.875,45.66,50.52,2226855
1744257600,49.52,50.02,47.87,48.95,1464470
1744344000,49.06,50.615,48,50.33,1064483
1744603200,50.61,50.63,49.485,50.58,1109862
1744689600,50.59,51.01,50.14,50.25,707432
1744776000,49.94,50.62,49.665,50.3,954958
1744862400,50.4,50.745,50.17,50.51,516106
1745208000,50.51,50.62,49.5,50.1,1400956
