T,O,H,L,C,V
1733461200,78.13,78.49,77.37,78.12,935446
1733720400,80.05,81.08,78.88,79.51,1786808
1733806800,79,79.73,78.0901,78.43,1421258
1733893200,79.32,80.48,78.555,80.25,1404441
1733979600,80.5,81.7,80.35,81.08,1112900
1734066000,81.49,81.92,80.43,80.92,1153901
1734325200,81.08,82.04,80.4071,81.75,994018
1734411600,80.72,80.73,78.81,79.19,1503992
1734498000,79.58,80.11,75.65,75.76,2351804
1734584400,77.22,78.705,75.0505,75.26,1932768
1734670800,74.61,77.02,74.29,76.22,3515923
1734930000,75.79,77.68,75.79,77.53,1401407
1735016400,77.69,78.89,77.56,78.59,425233
1735189200,78.29,80.15,78.01,79.8,988766
1735275600,79.19,79.95,78.02,78.85,1090464
1735534800,78,79.425,77.5733,78.87,1307434
1735621200,79,79.56,78.34,78.4,1394489
1735794000,78.8,79.77,78.2076,79.02,1679065
1735880400,79.34,81.308,79.02,81,1493331
1736139600,81.82,82.6799,81.13,81.31,2385652
1736226000,81.44,81.67,77.72,79.58,2278490
1736312400,79.21,80.71,78.79,80.13,2063127
1736485200,74.66,74.66,70.14,71.48,5237098
1736744400,70.68,71.42,69.435,70.88,3056839
1736830800,72,72.3,71.26,71.52,1623626
1736917200,74.27,75.3,73.81,74.32,2289293
1737003600,74.76,76.05,74.41,74.46,1235203
1737090000,75.44,76.13,74.95,75.75,1636926
1737435600,76.27,78.2099,76.215,77.87,1531949
1737522000,77.95,78.055,76.45,76.87,1112196
1737608400,76.67,77,75.62,75.82,1019178
1737694800,75.61,76.4599,75.34,76.16,1004618
1737954000,74.1,75.5,73.78,74.89,1218050
1738040400,74.5,76.31,73.8411,76.29,804734
1738126800,76.2,77.71,75.68,75.7,1171898
1738213200,76.99,77.79,76.46,77.14,1169045
1738299600,77.49,77.83,76.21,76.89,1194703
1738558800,74.18,75.16,73.08,74.57,1284431
1738645200,74.52,75.71,73.63,74.73,1719126
1738731600,75.31,75.69,74.125,75.32,1514852
1738818000,76.26,76.93,75.37,76.49,1488060
1738904400,76.73,77.115,74.5,74.64,993124
1739163600,74.74,74.74,72.93,73.26,1163166
1739250000,72.65,72.915,71.29,71.92,1614235
1739336400,70.85,71.12,69.33,70.77,2012281
1739422800,71.2,71.49,70.28,70.9,1009147
1739509200,70.8,72.2,70.19,71.48,1110321
1739854800,71.84,72.009,70.84,71.93,1613641
1739941200,70.91,71.24,69.1,69.49,1586884
1740027600,69.15,69.394,66.1,66.75,2146405
1740114000,67.26,67.4773,64.97,65.62,2070292
1740373200,65.39,65.9,63.53,65.17,2180546
1740459600,65.53,65.65,63.5833,64.8,2175918
1740546000,64.88,66.4743,64.62,65.77,1331006
1740632400,66.39,66.74,64.72,64.86,1186220
1740718800,64.95,66.22,64.6,66.2,1306640
1740978000,66.43,66.85,63.7,63.77,1437662
1741064400,61.9,62.27,58.52,60.41,3105845
1741150800,60.72,61.17,59.85,60.86,1991107
1741237200,59.17,59.93,57.3,57.75,4074659
1741323600,56.94,57.49,54.785,56.25,3711168
1741579200,54.62,54.805,52.575,53.6,2954480
1741665600,53.7,55.46,52.88,54.41,2892123
1741752000,55.84,56.2,54.72,54.92,1583047
1741838400,54.98,55.12,53.43,54.26,2159467
1741924800,55.89,56.48,54.75,56.33,1642961
1742184000,56.16,57.89,56.12,57.62,1668187
1742270400,57.4,58.74,57.4,58.46,2471735
1742356800,57.66,60.04,57.28,59.3,2142216
1742443200,58.76,59.94,58.66,59.18,1475479
1742529600,58.57,59.79,58.21,59.37,1907528
1742788800,60.78,62.27,60.55,62.17,1332775
1742875200,62.35,62.745,61.4611,61.7,1437485
1742961600,62,62.39,59.53,60.29,2833171
1743048000,54.28,57,53.12,54.35,5406518
1743134400,54.11,54.3,51.9,52.22,3817513
1743393600,51.44,53.8,50.67,53.57,3612584
1743480000,53.36,53.63,51.83,53.54,1796235
1743566400,51.89,55.475,51.73,55.14,2202697
1743652800,51.535,51.6,47.785,47.95,4053572
1743739200,45.73,46.34,41.625,43.14,4042536
1743998400,40.47,44.1699,39.28,42.14,4146774
1744084800,44.68,45,40.32,41.06,2223519
1744171200,40.11,48.25,39.78,47.2,3751077
1744257600,45.26,45.648,41.46,42.53,2293782
1744344000,41.86,43.13,41.1,42.76,1774272
1744603200,44.17,44.53,43.12,43.77,2674030
1744689600,43.9,45.29,43.895,44.16,1170531
1744776000,43.22,44.13,42.1,42.6,1181666
1744862400,42.93,43.73,42.6,42.84,1346096
1745208000,42.19,42.38,40.58,41.58,1282139
