T,O,H,L,C,V
1742529600,37.28,38.9,37.01,38.63,8360937
1742788800,39.65,40.2,38.8,39.72,3056442
1742875200,39.26,39.74,38.52,39.01,1907784
1742961600,38.95,39.38,38.37,38.75,1635755
1743048000,38.39,38.96,37.61,38.02,2611561
1743134400,37.72,37.76,36.21,36.89,1789338
1743393600,36.32,38.04,35.77,36.91,4318991
1743480000,36.55,36.7958,35.51,35.98,1616196
1743566400,35.35,37.47,35.15,37.18,2117575
1743652800,35.56,36.17,34.305,34.37,4706191
1743739200,33.3,33.68,31.5,31.54,2813005
1743998400,31.13,34.52,30.03,32.21,4362062
1744084800,33.03,33.37,29.77,30.37,2731029
1744171200,30.59,36.52,30.3,36.18,4796942
1744257600,34.99,35.18,32.79,33.81,2065187
1744344000,33.2,33.7,32.225,33.33,2537695
1744603200,34.36,34.4273,33.13,33.66,1646814
1744689600,33.82,34.245,33.13,33.38,1430696
1744776000,32.2,32.68,30.69,31.62,2065906
1744862400,31.67,31.94,31.26,31.7,1605686
1745208000,31.19,31.58,30.73,31.36,1783330
