T,O,H,L,C,V
1727236800,29.92,30.07,29.54,29.59,579613
1727323200,30.11,30.11,29.35,29.36,419462
1727409600,29.65,29.89,29.41,29.69,451961
1727668800,29.46,30.07,29.32,30.03,485350
1727755200,30,30.16,29.46,29.65,397301
1727841600,29.43,29.5,29.09,29.29,464627
1727928000,28.98,29.42,28.9,29.05,380697
1728014400,29.54,29.61,29.01,29.29,288196
1728273600,29.1,29.43,28.935,29.2,375995
1728360000,29.33,30.35,29.225,30.22,590109
1728446400,30.34,30.84,30.205,30.54,544557
1728532800,30.13,30.35,29.875,30.31,467079
1728619200,30.37,31.01,30.37,30.89,422884
1728878400,30.82,31.3,30.56,31.12,490802
1728964800,31.23,31.55,30.83,31.45,466576
1729051200,31.65,31.94,31.23,31.64,488230
1729137600,31.5,31.69,31.325,31.45,395115
1729224000,31.53,31.62,31.28,31.58,348990
1729483200,31.42,31.88,31.395,31.66,384880
1729569600,31.66,32.36,31.61,32.04,515819
1729656000,31.87,32.09,31.38,31.57,483240
1729742400,31.73,32.18,31.66,32.15,422445
1729828800,32.35,32.35,31.49,31.53,377030
1730088000,31.84,32.09,31.57,31.59,503376
1730174400,31.35,31.545,31.17,31.45,421234
1730260800,31.46,32.16,31.4301,31.53,526271
1730347200,31.47,31.755,30.9908,31.02,418676
1730433600,30.77,31.34,30.7,31.15,507211
1730696400,30.66,31.5696,30.09,31.29,651528
1730782800,31.28,31.78,30.83,31.75,404961
1730869200,33,33.42,32.575,32.89,864279
1730955600,32.94,33.95,32.785,33.36,1095619
1731042000,37.75,37.89,34.65,34.81,1309888
1731301200,35.36,36.76,35.17,36.51,938747
1731387600,36.21,37.94,36.11,37.5,1191618
1731474000,37.44,37.81,36.48,36.57,719002
1731560400,36.33,36.52,35.65,35.89,552210
1731646800,35.99,36,35.365,35.64,713463
1731906000,35.41,35.92,35.1801,35.4,550574
1731992400,35.18,35.5626,34.6422,35.45,637354
1732078800,35.7,35.88,35.13,35.16,644885
1732165200,35.07,36,34.78,35.73,716548
1732251600,36.08,36.22,35.52,35.62,674881
1732510800,35.77,36.1,35.56,35.83,890598
1732597200,35.67,36.5,35.37,36.46,806188
1732683600,36.67,37.845,36.55,37.64,706968
1732856400,37.68,38.1499,37.54,37.82,467289
1733115600,37.49,38.01,37.2775,37.87,638792
1733202000,37.71,38.1,37.41,38.06,466121
1733288400,38,38.8691,37.485,38.78,753210
1733374800,38.92,38.9465,38.22,38.38,568317
1733461200,38.6,39.1,38.16,38.36,725225
1733720400,38.66,38.66,37.7,37.87,509426
1733806800,37.88,38.44,37.7001,38.11,634234
1733893200,38.45,38.56,38.02,38.05,900292
1733979600,37.69,38.2,37.54,37.76,425570
1734066000,37.58,37.77,37.405,37.67,388168
1734325200,37.7,38.69,37.51,38.68,593209
1734411600,38.52,38.6598,36.94,37.14,720910
1734498000,37.24,38.1,36.05,36.09,694312
1734584400,36.39,37.04,35.94,36.08,704142
1734670800,35.56,36.6,35.56,36.03,1795941
1734930000,36.06,36.24,35.66,35.92,431382
1735016400,36.07,36.54,35.84,36.54,311986
1735189200,36.37,37.045,35.99,36.88,347305
1735275600,36.75,37.09,36.13,37.07,516568
1735534800,36.6,37.115,36.14,37.03,466960
1735621200,37.33,37.56,36.475,36.54,592051
1735794000,36.62,36.94,35.52,35.73,641386
1735880400,35.78,36.14,35.57,35.82,623810
1736139600,36,37.29,35.995,36.95,589727
1736226000,36.89,37.215,36.38,36.76,514824
1736312400,36.45,37.11,36.42,37.11,604084
1736485200,36.44,36.605,35.1,35.56,673012
1736744400,34.89,35.97,34.4,35.96,749113
1736830800,36.2,37,35.67,35.89,948292
1736917200,36.5,37.39,36.47,37.25,914036
1737003600,37.4,37.98,36.98,37.65,1070605
1737090000,38.12,38.14,36.8,37.79,982340
1737435600,38.01,38.53,37.775,38.49,835039
1737522000,38.45,38.68,38.11,38.49,779864
1737608400,38.2,39.62,38.165,39.33,749576
1737694800,39.08,39.375,38.585,38.93,669916
1737954000,38.62,39.2599,38.0088,38.99,695895
1738040400,39.02,40.7,38.77,40.45,1343010
1738126800,40.43,40.69,40,40.51,780025
1738213200,40.96,41.33,40.26,40.55,695204
1738299600,40.62,40.695,38.89,39.2,800628
1738558800,38.2461,38.72,37.17,38.42,924037
1738645200,38.81,39.345,38.72,39.07,735334
1738731600,38.93,39.64,38.87,39.6,567200
1738818000,39.78,40.15,38.91,39.03,550561
1738904400,39.28,39.91,39.05,39.58,631061
1739163600,39.67,40.18,39.505,39.96,535675
1739250000,39.63,40.2862,39.44,39.52,473681
1739336400,38.95,39.66,38.5548,39.29,518333
1739422800,39.47,40.36,39.335,40.12,646998
1739509200,40.21,40.37,39.66,39.77,494902
1739854800,39.8,40.1599,39.38,39.94,816447
1739941200,39.37,39.7,37.96,38.14,1026688
1740027600,37.71,38.28,36.87,37.59,1475806
1740114000,32.3,33.99,29.85,31.15,3764359
1740373200,30.51,31.11,29.28,30.92,2051383
1740459600,30.93,31.635,30.1,31.08,1926425
1740546000,30.8,31.61,30.8,31.21,1499588
1740632400,31.02,31.58,30.525,30.75,1537547
1740718800,30.74,32.2,30.62,32.19,2259533
1740978000,32.15,33.01,31.7568,31.88,1916298
1741064400,31.4,32.59,30.8112,31.87,1906056
1741150800,32.13,32.715,32.015,32.46,1182896
1741237200,31.88,32.55,30.98,31.05,1199574
1741323600,30.99,31.67,30.35,31.65,1216728
1741579200,30.97,31.69,30.69,30.88,1220877
1741665600,30.88,32.44,30.86,31.8,1390923
1741752000,32.25,32.41,31.18,31.18,1661801
1741838400,31.22,31.53,30.045,30.14,1410570
1741924800,30.53,31.03,30.4,30.78,1602428
1742184000,30.75,31.46,30.6325,31.13,1141305
1742270400,31.09,31.13,29.89,29.93,1097708
1742356800,30,30.9,29.75,29.91,1838271
1742443200,29.53,30.6,29.4,29.87,1634473
1742529600,29.5,30.35,29.35,30.11,2003210
1742788800,30.88,31.445,30.66,31.4,1040242
1742875200,31.41,32.03,31.32,31.75,1059242
1742961600,31.58,31.97,31.03,31.33,878175
1743048000,29.9,30.11,27.6701,29.72,2379438
1743134400,29.44,29.94,28.54,28.82,1714086
1743393600,28.58,29.4,28,29.13,1274533
1743480000,29.01,29.39,28.78,29.24,1295913
1743566400,28.63,29.635,28.61,29.51,1376928
1743652800,27.68,28.835,26.66,27.22,1331182
1743739200,26.17,26.965,25.8,26.29,1486134
1743998400,24.75,27.6,24.65,25.76,2210198
1744084800,27.36,27.66,24.825,25.19,2171337
1744171200,24.98,28.225,24.93,27.95,2854835
1744257600,27.33,27.33,25.94,26.57,948339
1744344000,26.5,27.21,25.945,27,1209056
1744603200,27.6,27.6,26.61,27,963608
1744689600,27.02,27.49,26.77,27.08,854964
1744776000,26.84,27.13,26.33,26.72,1036111
1744862400,26.73,26.973,26.46,26.61,960784
1745208000,26.45,26.535,25.8901,26.24,570658
