T,O,H,L,C,V
1722398400,69,71.54,67.45,69.68,2799183
1722484800,69.25,70.41,65,65.48,1645494
1722571200,61.61,62,58.2,58.93,3921720
1722830400,53.64,57.47,52.14,56.25,3626367
1722916800,56.72,59.66,56.13,57.94,2349505
1723003200,59.61,61.5,57.13,57.2,3082332
1723089600,58.98,62.83,58.42,61.98,1941044
1723176000,61.23,63.59,60.4501,63.34,2458225
1723435200,67.9,68.795,65.64,66.7,2659437
1723521600,67.01,67.52,66.27,66.96,2312567
1723608000,69,69.25,66.49,66.99,2137322
1723694400,71.63,72.27,69.8572,71.28,8256340
1723780800,74,77.95,72.52,76.63,7019860
1724040000,76.63,77.77,75.02,77.46,3161033
1724126400,78,79,77.0928,78.55,3302426
1724212800,78.85,80.23,77.71,80.21,2320364
1724299200,80,80.4,77.77,78.29,1368441
1724385600,79.24,80.32,78.3,79.38,2418755
1724644800,79.85,80.8,78.63,79.43,2344838
1724731200,79,80.02,77.88,79.48,1753619
1724817600,79.12,80.38,77.59,78.79,1805568
1724904000,78.69,80.154,77.37,77.72,1612686
1724990400,79.05,79.615,76.14,77.95,2230449
1725336000,76,76.35,71.765,71.88,2115389
1725422400,71.38,74.42,70.44,73.9,2281832
1725508800,73.52,75.925,73.23,74.26,1178118
1725595200,73.73,74.5,68.45,68.54,2043228
1725854400,70.48,71.515,70.09,70.8,1824793
1725940800,70.88,71.84,69.26,70.86,1153253
1726027200,71.36,76.23,71.15,75.37,2383526
1726113600,75.28,76.845,74.715,75.97,1548118
1726200000,76.08,78.895,76.08,77.98,2148638
1726459200,75.64,77.13,74.6,75.25,1654482
1726545600,75.48,78.11,75.25,77.92,2348206
1726632000,78.22,83.99,77.79,80.98,4791185
1726718400,84.68,89.25,83.44,86.06,5311055
1726804800,86,87.81,84.9,87.02,6824812
1727064000,86.92,88.88,86.09,88.19,1943930
1727150400,88.41,91,88.25,89.73,2451594
1727236800,89.25,91.04,89,90.68,1765274
1727323200,93.88,95.29,90.51,92.42,4263610
1727409600,93.15,93.15,87.2331,89.83,2431305
1727668800,88.56,90.06,87.3,88.91,2296185
1727755200,91.485,91.73,87.1601,88.8,1819464
1727841600,88.88,92.39,87.6056,91.46,2091912
1727928000,90.92,94.46,90.6,94.27,2137998
1728014400,97.55,98.95,94.64,95.33,3160547
1728273600,95,96.95,94.34,95.18,3268807
1728360000,95.45,98.2699,95.18,97.87,1823918
1728446400,97.96,99.37,96.25,98.69,1708807
1728532800,96.82,99.15,96.27,99.03,1464187
1728619200,100.3,104.67,100,104.62,3959497
1728878400,106,106.5,102.48,102.58,2275363
1728964800,102.91,103.29,98.07,100.52,2790418
1729051200,101.39,101.81,99.68,101.08,1448677
1729137600,103.7,105.4799,101.84,102.07,1832267
1729224000,97.25,100.29,96.58,98.23,3748137
1729483200,98.14,98.96,96.55,98.44,1653340
1729569600,95,98.135,94.59,96.77,2540918
1729656000,96.17,98.36,95.65,97.82,1979136
1729742400,98.13,99.2199,96,96.71,1623712
1729828800,97.47,97.47,94.7,95.84,2055400
1730088000,97.03,97.2807,95.36,96.38,1525397
1730174400,96.21,99.21,96.15,98.53,1721251
1730260800,97.15,98.12,95.58,97.18,1515898
1730347200,96,96,90.806,92.44,3253944
1730433600,93.15,94.74,91.97,92.28,2113372
1730696400,92.3,93.39,90.85,90.91,1536501
1730782800,91.63,94.035,91.495,93.57,2405518
1730869200,95.79,100.09,95.54,99.43,5275831
1730955600,103,110.272,96.16,109.45,6448904
1731042000,108.71,111.66,105.13,110.02,4542646
1731301200,110.05,110.41,102.51,104.67,3226726
1731387600,103.97,106.914,102.82,104,2132286
1731474000,104.46,105.86,101.76,102.71,2033269
1731560400,103.18,103.95,99.3,100.01,1631822
1731646800,98.97,99,91.85,95.11,4122422
1731906000,96.1,98.19,94.56,95.35,2061173
1731992400,94.23,104.31,93.5,104.25,2923696
1732078800,101.89,103.94,100.3201,103.38,1594325
1732165200,105.57,109.88,105.06,105.72,2794176
1732251600,105.72,106.31,103.87,105.34,1962608
1732510800,104.5,105.2,99.18,99.8,3353560
1732597200,102.03,102.9,99.64,101.04,2610110
1732683600,100,101.255,95.43,98.09,2506419
1732856400,99.62,101.18,98.8651,100.16,1120967
1733115600,100.59,104.2899,100.59,103.62,1844009
1733202000,104.16,107.16,103.8,106.54,1751132
1733288400,108.94,113.6,108.94,112.02,2942346
1733374800,112,112.78,108.21,108.66,2127639
1733461200,109.21,112.35,108.77,111.24,2286826
1733720400,111.31,112.97,103.52,103.95,2948642
1733806800,104.07,104.93,99.29,100.21,2676649
1733893200,102.06,104.86,101.5,103.84,1644722
1733979600,104.42,107.58,103.37,104.08,1723495
1734066000,107.595,108.17,103.56,106.64,2093491
1734325200,106.55,109.43,104.51,107.85,2277951
1734411600,106.41,106.76,101.23,103.29,2576114
1734498000,104.78,105.45,95.9,97.33,2539167
1734584400,99.35,100.88,95,96.18,2437471
1734670800,95,99.03,94.0913,97.67,4915340
1734930000,100.25,100.91,98.0901,99.02,1245477
1735016400,99.38,100.17,98.63,99.78,625617
1735189200,99.27,100.4,97.4807,99.6,871999
1735275600,98.52,98.79,95.92,96.99,1107170
1735534800,93.8,95.73,92.4,94.84,2299729
1735621200,94.58,95.73,93.71,94.73,1378248
1735794000,95.87,102.1,94.58,100.59,2828080
1735880400,102.72,106.75,101.31,106.24,2946149
1736139600,108.78,109.05,100.68,100.96,3239508
1736226000,101.02,101.81,96.21,97.43,4034535
1736312400,97.15,97.745,92.52,93.66,2574281
1736485200,91.42,91.42,88.1,89.87,4845734
1736744400,87.5,92.52,86.28,92.05,3660475
1736830800,93.08,95.11,92.08,93,2836817
1736917200,96.47,97.2,94.78,96.45,2009704
1737003600,97.78,98.68,95.63,95.67,1477595
1737090000,97.72,99.17,96.29,98.29,2327697
1737435600,100,104.12,96.88,103.2,3019484
1737522000,106.83,110.73,105.63,107.96,3149017
1737608400,105.78,108.81,104.5315,107.76,2208771
1737694800,108.65,108.7,100,100.33,3182667
1737954000,88,90,75.6,81.32,12873586
1738040400,83.7,84.31,78.61,82.49,5106858
1738126800,84.47,87.21,83.6,85.58,5357747
1738213200,88.4,91.58,87.32,89.68,3892757
1738299600,91,94.81,89.6209,90.49,3108591
1738558800,84.43,89.3692,84.11,87.5,3046811
1738645200,86.29,88.44,85.85,87.74,3554478
1738731600,88.61,92.76,88.03,90.1,7404907
1738818000,103.25,107.37,98.7,100.46,9121617
1738904400,101.07,101.46,94,95.89,5632792
1739163600,97.92,98.18,91.07,93.66,4463680
1739250000,91.67,92.45,87.33,87.5,3711838
1739336400,85,89.5,84.7504,87.3,2661945
1739422800,87.35,88.24,83.63,86.46,3232930
1739509200,86.8,87.36,84.28,86.8,3420089
1739854800,88,90.2,86.92,88.68,2929497
1739941200,88.21,88.2999,85.88,86.38,2300930
1740027600,86.37,86.66,82.21,86.24,2817974
1740114000,87,87.99,82.03,82.64,2571033
1740373200,83.31,84.0486,79.21,80.22,2486786
1740459600,79.09,80,74.41,76.13,6111293
1740546000,78.52,80.75,78,78.4,4183360
1740632400,81.25,82.15,74.82,74.92,4011121
1740718800,74,76.17,72.58,75.19,3617104
1740978000,76,76.72,67.7,68.27,5134313
1741064400,66.38,72.09,64.75,69.57,5901467
1741150800,69.75,72.41,69.405,71.84,3864892
1741237200,68.32,69.74,64.83,65.04,4692710
1741323600,65.54,66.89,61,66.54,6248512
1741579200,62.52,64.22,61.2751,62.81,4178564
1741665600,63.37,68.27,63.1,66.48,4680117
1741752000,68.965,69.95,65.615,67.32,4343358
1741838400,65.17,66.27,60.39,62.4,5164133
1741924800,62.59,64.82,61.48,64.3,4247796
1742184000,64.41,67.51,64.09,66.99,5802271
1742270400,66.49,67.3,63.58,65.38,3603254
1742356800,66.35,71.56,66.015,69.77,5184028
1742443200,68.38,70.71,68.27,68.71,1859820
1742529600,67.1,68.69,66.2,68.24,2656411
1742788800,72.33,77.08,71.96,76.71,4893532
1742875200,75.86,76.69,73.85,75.64,2932397
1742961600,75.45,76.5,70.43,71.49,3580153
1743048000,69.24,70.0399,67.12,67.9,4051408
1743134400,66.88,68.4,64.87,65.73,2425773
1743393600,63.4,65.25,61.17,64.94,2771997
1743480000,64.61,65.28,62.04,63.7,3550483
1743566400,62.51,69.59,62.51,67.54,4660688
1743652800,61.5,62.275,52.93,53.91,11397418
1743739200,52.15,52.34,45.58,50.58,10607714
1743998400,49,57.5,47.706,52.83,6365204
1744084800,56.32,57.725,50.05,51.39,4303073
1744171200,51.02,65.65,50.892,63.04,8073757
1744257600,59.81,60.32,53.613,55.44,5030356
1744344000,54.885,55.78,53.3531,55.2,3869690
1744603200,58.85,59.5,54.9028,56.14,2210459
1744689600,55.92,57.69,55.9,56.54,4292573
1744776000,53.8,56.21,53.5,55.45,2910962
1744862400,55.72,56.55,54.51,55.29,1791422
1745208000,53.65,54.0682,50.81,52.12,2728002
