T,O,H,L,C,V
1734066000,26.5,27.36,26.5,26.84,804674
1734325200,27.79,28.71,27.36,28.29,2628209
1734411600,28.23,28.24,27.105,27.25,1428370
1734498000,27.22,27.32,25.17,25.51,1738321
1734584400,26.02,26.3667,25.26,25.6,1409546
1734670800,25.06,26.105,25.04,25.87,2601148
1734930000,26.37,26.37,25.7086,25.99,956951
1735016400,26.06,26.72,25.83,26.66,464914
1735189200,26.56,26.8799,26.26,26.75,764731
1735275600,26.92,27.27,26.35,26.52,1028967
1735534800,26.13,26.78,25.64,26.52,851550
1735621200,26.66,26.8515,26.25,26.38,892566
1735794000,26.37,27,26.15,26.38,877057
1735880400,26.4,27.54,26.4,27.48,932732
1736139600,29.4,29.958,28.4,29.53,3722393
1736226000,29.88,30.39,28.355,28.61,2391042
1736312400,28.3,28.96,27.38,28.94,1791595
1736485200,28.23,29.6899,28.0811,29.37,1746814
1736744400,29.7,31.19,29.37,30.89,3185160
1736830800,31.6,33.09,31.42,32.76,2916353
1736917200,33.3,34.33,32.83,34.05,4039524
1737003600,34.13,34.83,33.25,33.61,2589467
1737090000,33.84,34.528,33.2,33.62,4950387
1737435600,34.01,35.31,33.78,35.22,3105421
1737522000,35.205,35.66,34.69,34.95,1830508
1737608400,34.83,35.22,34.33,34.57,2874664
1737694800,34.41,34.85,33.99,34.13,1613448
1737954000,33.46,33.77,32.58,33.48,1869008
1738040400,33.5,35.21,33.22,33.48,2078936
1738126800,33.44,33.6639,32.39,32.75,2213473
1738213200,33.49,33.84,32.73,33.65,1228175
1738299600,33.68,34.26,33.35,33.37,1361545
1738558800,32.5,33.8,32.4,33.2,1436243
1738645200,33.3,34.48,33.3,34.38,1757660
1738731600,34.6,34.78,34.1576,34.28,1386194
1738818000,34.33,34.357,31.98,32.54,2037335
1738904400,32.595,32.8649,32.14,32.46,1474953
1739163600,32.92,33.2942,32.29,33.09,1543603
1739250000,32.85,33.04,31.91,32.07,1720649
1739336400,31.38,31.88,30.88,31.01,1902824
1739422800,31.25,31.8,28.28,28.56,3897896
1739509200,28.26,28.26,26.89,27.16,3734352
1739854800,27.3,27.65,26.75,27.05,2681170
1739941200,27.035,27.22,26.57,26.85,1793433
1740027600,26.77,26.87,25.55,25.99,2269930
1740114000,27.03,27.22,25.19,25.29,2331356
1740373200,25.555,25.555,23.9,24.39,2340205
1740459600,24.56,25.2198,24.33,25.11,2934708
1740546000,25.2,25.51,24.61,24.96,2609331
1740632400,25.01,26.52,24.795,26.27,3397199
1740718800,25.78,26.41,25.11,26.39,2862765
1740978000,26.77,26.8,25.9,26.01,2350038
1741064400,25.5,26.8,25.32,26.38,2373805
1741150800,26.33,27.92,26.28,27.81,2772318
1741237200,27.45,27.85,26.365,26.88,2292160
1741323600,26.565,27.44,26.0501,27.29,1910523
1741579200,27.67,30.05,27.4,29.18,7229285
1741665600,29.12,29.98,28.49,29.06,4217331
1741752000,29.48,30.005,29.13,29.6,3268305
1741838400,29.44,30.2597,29.1102,29.52,2382264
1741924800,29.7,30.71,29.44,30.43,3177299
1742184000,30.63,32.4,30.63,31.89,3780746
1742270400,31.47,31.84,30.93,31.25,2876701
1742356800,31.35,32.67,31.01,32.56,3098954
1742443200,31.9,32.685,31.34,31.7,3498223
1742529600,31.48,31.63,30.47,30.81,34278760
1742788800,30.97,32.585,30.95,32.53,2990747
1742875200,32.33,32.99,32.32,32.96,1850290
1742961600,33,33.5,31.16,31.415,2217306
1743048000,31.27,32.28,31.15,31.47,2046344
1743134400,31.47,31.7348,30.4615,30.68,3261590
1743393600,29.81,30.02,28.94,29.69,2768490
1743480000,29.68,29.68,28.64,29.3,2025973
1743566400,28.64,31.24,28.55,31.16,1885809
1743652800,29.71,30.805,29.51,30.42,1991026
1743739200,28.91,29.79,27.51,27.82,2559577
1743998400,26.27,29.05,25.78,28.24,3122663
1744084800,29.43,30.84,28.2695,28.92,3813036
1744171200,28.39,32.13,28.39,31.83,3486602
1744257600,30.91,32.04,30.27,31.71,2425655
1744344000,31.71,33.5,31.465,33.24,2490729
1744603200,33.6,33.6,32.36,32.985,1517449
1744689600,32.92,33.48,32.55,32.96,1083707
1744776000,32.89,33.48,32.64,33.27,1551844
1744862400,33.47,33.94,32.89,33.09,2131744
1745208000,32.88,33.1482,31.48,31.92,1409542
