T,O,H,L,C,V
1723521600,18.66,18.965,18.41,18.81,2684430
1723608000,19.01,19.16,18.105,18.52,2869056
1723694400,18.92,19.425,18.87,19.26,3521698
1723780800,19.09,19.46,19.08,19.24,2302273
1724040000,19.26,20.05,19.2,20.03,3853758
1724126400,20.04,20.08,19.79,19.81,1682493
1724212800,19.93,20.2,19.7,19.76,1983295
1724299200,19.88,19.88,19.27,19.48,3405060
1724385600,19.65,19.91,19.255,19.57,2770703
1724644800,19.66,19.91,19.255,19.47,2802808
1724731200,19.4,19.43,18.92,19.27,1714706
1724817600,19.05,19.17,18.49,18.7,2518622
1724904000,18.79,18.995,18.45,18.55,2268670
1724990400,18.73,19.08,18.33,18.62,2673641
1725336000,18.41,18.77,18.06,18.24,2713576
1725422400,18.49,19.37,18.4,19.16,6073676
1725508800,19.25,19.52,18.74,18.84,2391473
1725595200,18.95,19.215,18.05,18.07,5121854
1725854400,18.25,18.315,17.53,17.67,3350539
1725940800,17.84,18.1,17.225,17.42,2600370
1726027200,17.33,17.749,17.02,17.63,2595803
1726113600,17.74,18.53,17.72,18.36,3383866
1726200000,18.76,19.95,18.72,19.9,6888913
1726459200,19.99,20.3418,19.605,20.02,3478976
1726545600,20.25,20.31,19.38,19.78,2843060
1726632000,19.87,20.37,19.5181,19.62,2836513
1726718400,20.22,20.43,19.88,20.05,3456692
1726804800,19.91,20.1,19.575,20.08,3743596
1727064000,20.18,20.19,19.44,19.51,3208781
1727150400,19.64,19.85,18.74,18.81,3473085
1727236800,19.02,19.18,18.645,18.7,5017487
1727323200,18.98,19.18,18.575,19.04,3509208
1727409600,19.34,19.39,18.94,19.28,2566494
1727668800,19.1,19.469,18.84,18.86,2229851
1727755200,18.78,18.87,18.43,18.47,3792096
1727841600,18.29,18.9599,18.17,18.35,2277589
1727928000,18.21,18.45,18.06,18.42,2335670
1728014400,18.91,19.18,18.63,18.96,2542983
1728273600,18.9,19.115,18.41,18.57,3519234
1728360000,18.5,19.26,18.16,18.48,4285959
1728446400,18.36,18.805,18.22,18.75,2664912
1728532800,18.67,18.74,18.26,18.46,2339287
1728619200,18.29,18.74,18.29,18.52,1887599
1728878400,18.39,18.71,18.39,18.48,2155218
1728964800,18.43,18.7625,18.38,18.51,4980817
1729051200,18.51,18.78,18.48,18.74,3055514
1729137600,18.63,18.815,18.52,18.78,2035388
1729224000,18.89,19,18.65,18.99,1355181
1729483200,18.91,19.0411,18.23,18.4,2505732
1729569600,18.31,18.93,18.04,18.88,2735004
1729656000,18.6,19.035,18.48,18.62,1760128
1729742400,18.81,19.26,18.67,19.19,2937749
1729828800,19.37,20.015,19.11,19.91,3771669
1730088000,20.03,20.32,19.71,19.89,2113626
1730174400,19.83,20.82,19.59,20.79,3362916
1730260800,20.55,21.315,20.55,20.7,2903480
1730347200,20.73,20.75,19.72,19.75,2491722
1730433600,19.77,20.16,19.195,19.45,2228334
1730696400,19.12,19.61,19.005,19.06,1816623
1730782800,18.9,19.1,18.285,18.34,3091283
1730869200,19.03,19.625,19.03,19.23,3264564
1730955600,19.51,20.465,19.51,20.22,5109194
1731042000,19.88,20.655,19.47,20.49,3870106
1731301200,20.8,21.035,20.345,20.46,2130252
1731387600,20.09,21.6241,20.05,21.54,4196318
1731474000,21.57,21.745,21,21.23,2393006
1731560400,21.38,21.57,20.79,20.94,1832874
1731646800,20.72,20.835,20.37,20.78,2045595
1731906000,20.78,20.82,20.02,20.1,2580061
1731992400,19.7,20.5,19.63,20.32,1551780
1732078800,20.26,20.39,19.84,20.02,2288986
1732165200,19.98,20.305,19.47,20.22,1694553
1732251600,20.21,20.6688,20.12,20.52,1920649
1732510800,20.7,21.6,20.7,21.17,2948505
1732597200,21.12,21.35,20.85,21.29,1708284
1732683600,21.45,21.63,21.045,21.08,2736545
1732856400,21.21,21.625,21.21,21.59,1045488
1733115600,21.54,22.4,21.51,22.34,3408955
1733202000,22.37,22.37,21.3,21.51,2924934
1733288400,21.63,22.08,21.6,21.91,1913176
1733374800,22,22.06,21.17,21.2,1564823
1733461200,21.5,21.7,20.61,20.74,2386723
1733720400,20.82,20.95,19.85,19.86,3047151
1733806800,19.87,19.87,18.8,18.91,5565824
1733893200,19.02,19.8485,18.855,19.43,3833218
1733979600,19.36,20.41,19.33,20.01,5201799
1734066000,21.72,21.93,20.32,20.79,5282843
1734325200,20.58,20.96,19.73,19.83,4125533
1734411600,19.5,19.97,19.11,19.16,3392636
1734498000,19.32,19.87,18.43,18.45,4084921
1734584400,18.69,19.17,18.15,18.17,3535112
1734670800,18.04,18.86,17.9,18.62,4254807
1734930000,18.58,18.8,18.015,18.13,2399471
1735016400,18.06,18.29,17.9,18.13,1481048
1735189200,17.98,18.85,17.91,18.7,2199487
1735275600,18.61,18.87,18.41,18.69,2060214
1735534800,18.36,19.07,18.035,18.73,3665213
1735621200,18.8,19.88,18.6861,19.82,4067549
1735794000,19.87,20.15,19.08,19.24,2925092
1735880400,19.34,19.41,18.62,18.76,3648470
1736139600,18.91,19.91,18.875,19.67,3394710
1736226000,19.79,20.19,18.85,19,3344431
1736312400,18.65,18.7669,18.195,18.29,6527454
1736485200,17.78,19.25,17.41,19.19,11527937
1736744400,19.27,20.25,19.06,19.77,14490803
1736830800,19.88,21,19.15,20.65,8565047
1736917200,20.97,21.18,20.01,20.17,5874855
1737003600,20.07,20.685,19.67,20.46,7902054
1737090000,20.7,20.76,19.945,20.02,8637402
1737435600,20.1,20.8,19.96,20.65,5004613
1737522000,20.65,20.65,20.02,20.21,3844759
1737608400,20.15,20.42,19.76,19.89,3109668
1737694800,19.88,20.7,19.78,20.2,5189903
1737954000,20.22,20.4,19.85,20.16,3981094
1738040400,20.08,20.34,19.91,20.33,3032853
1738126800,20.3,22.04,20.17,20.78,4138515
1738213200,20.9,21.15,20.31,20.4,3235355
1738299600,20.33,20.665,20.09,20.6,3783463
1738558800,19.97,20.51,19.865,20.18,2694032
1738645200,20.16,21.01,20.1011,20.9,5397945
1738731600,21.01,21.21,20.685,20.86,2213952
1738818000,20.98,21.0281,20.84,20.96,3033750
1738904400,21.3,21.86,21.16,21.45,3902281
1739163600,21.51,22.09,21.31,21.91,6554394
1739250000,21.9,22.03,21.545,21.69,2049269
1739336400,21.54,21.855,21.33,21.77,1969205
1739422800,22.04,22.5,21.88,22.44,3623560
1739509200,23,23.08,22.3342,22.73,3561812
1739854800,22.68,22.76,21.93,22.2,4849984
1739941200,21.93,21.995,21.445,21.62,3316699
1740027600,21.655,21.675,20.93,21.31,2598746
1740114000,21.5,21.5,20.39,20.91,4765291
1740373200,20.94,21.45,20.43,21.07,3184696
1740459600,20.9,21.17,20.27,20.37,4414524
1740546000,20.7,21.17,20.195,20.41,4488147
1740632400,19.89,21.01,19.01,20.39,6885484
1740718800,20.32,21.55,19.8982,21.51,5811385
1740978000,21.98,22.13,20.71,20.76,5867277
1741064400,20.36,20.425,19.33,19.75,5207239
1741150800,19.79,20.225,19.57,20.09,2281901
1741237200,19.91,20.175,19.23,19.27,3737989
1741323600,19.18,19.3,17.74,18.28,6783854
1741579200,17.85,17.9,16.33,16.55,7210510
1741665600,16.52,17.385,16.2001,16.93,4535794
1741752000,17.28,17.48,16.45,16.47,4404678
1741838400,16.48,16.64,16.08,16.23,5385532
1741924800,16.45,17.325,16.36,17.09,4819915
1742184000,17.13,17.485,17.04,17.26,3509371
1742270400,17.04,17.16,16.43,16.53,3082792
1742356800,16.49,17.475,16.48,17.4,4142150
1742443200,17.4,17.45,17.03,17.16,2497269
1742529600,16.93,17.43,16.6611,17.37,3311630
1742788800,17.67,17.73,17.35,17.35,2199034
1742875200,17.45,17.62,17.16,17.33,2417530
1742961600,17.3,17.59,17.24,17.36,3143409
1743048000,17.31,17.39,17.025,17.12,2911677
1743134400,17.07,17.115,16.64,16.92,2564978
1743393600,16.48,16.86,16.22,16.31,3535032
1743480000,16.33,16.51,15.835,16.14,3145847
1743566400,15.98,17.19,15.93,17.17,3669763
1743652800,16.26,16.29,15.33,15.45,5266605
1743739200,15,15.035,13.25,14.29,8233545
1743998400,14.01,15.43,13.48,14.06,6140519
1744084800,14.75,15.03,13.28,13.75,5762757
1744171200,13.55,16.37,13.29,16.28,6353061
1744257600,15.69,15.91,14.53,14.69,6568080
1744344000,14.6,14.65,13.83,14.33,4032214
1744603200,14.76,14.8,13.84,14.29,2823876
1744689600,14.25,14.59,14.06,14.27,2308831
1744776000,14.1,14.325,13.79,14.27,3215415
1744862400,14.31,14.48,14.16,14.34,3559193
1745208000,14.21,14.34,13.715,13.83,4422184
