T,O,H,L,C,V
1719892800,156.48,158.24,155.55,157.73,355449
1719979200,157.03,158.19,155.76,156.1,488702
1720152000,155.83,156.95,153.64,154.21,466073
1720411200,154,156.98,152.36,155.53,561158
1720497600,153.87,157.08,152.65,156.79,365824
1720584000,159.21,163.26,156.95,163.01,681487
1720670400,163.25,164.9,159.49,163.72,669000
1720756800,162.88,166.3,162.0104,166.05,410428
1721016000,166.87,168.59,164.35,165.63,394140
1721102400,167.18,169.34,165.15,167.55,344281
1721188800,164.25,164.99,158.77,161.73,415335
1721275200,162.29,163.29,158.9455,162.68,526985
1721361600,162.01,164.71,160.93,163.3,544528
1721620800,165.02,167.21,164.05,166.12,287033
1721707200,167.15,169.58,166.12,168.74,268079
1721793600,166.2,167.73,160.94,161.47,239511
1721880000,159.24,161.31,152.5,155.43,581285
1721966400,158.45,159.78,155.4,155.81,368437
1722225600,156.81,158.17,154.62,156,375230
1722312000,157,157.82,150.7,155.08,484199
1722398400,157.18,157.47,154.65,155.925,234439
1722484800,156.18,156.83,146.7901,147.93,369207
1722571200,144.31,148.73,142,148.02,494550
1722830400,137.95,151.9572,137.94,149.86,675253
1722916800,149.95,158.27,148.47,157.06,1394844
1723003200,158,164.55,151.5335,156.35,965784
1723089600,157,163.88,157,163.72,406715
1723176000,161.8,163.21,160.01,162.45,329457
1723435200,162.16,163,156.8,159.16,383753
1723521600,160,161.15,157.84,158.95,366262
1723608000,159.76,160.77,155.5,159.05,465437
1723694400,159.29,163.19,157.35,163.05,461594
1723780800,162.9,165,161.63,163.64,328506
1724040000,163.4,171.14,163.04,171.13,556277
1724126400,170,171.9799,167.91,170.03,313809
1724212800,169.85,171.14,167.89,169.3,273003
1724299200,169.3,170.12,164.62,165.11,367104
1724385600,166,169.5,165.27,167.97,267545
1724644800,167.81,175.75,165.16,165.95,626169
1724731200,164.57,167.325,160.11,166.86,351437
1724817600,166.07,166.93,162.37,163.99,172459
1724904000,164.63,166.95,162.7719,163.32,209472
1724990400,163.75,166.93,162.865,166.62,304308
1725336000,164.97,167.235,156.925,157.43,449554
1725422400,156.1,158.465,154.73,158.13,279724
1725508800,157.61,162,157.5005,159.58,302716
1725595200,160.33,161.63,155.28,156.08,346961
1725854400,158.07,159.53,155.74,156.4,415238
1725940800,157.5,157.5,152.37,153.66,273134
1726027200,153.66,154.37,150.39,152.8,568371
1726113600,153.03,154.6825,151.67,153.72,535309
1726200000,154.5,158.1,153.14,156.74,622709
1726459200,156.98,158.89,155.08,156.59,455316
1726545600,158.09,161.1399,156.66,160.15,310520
1726632000,159.6,163.6034,158.82,159.54,230820
1726718400,162.99,164,160.59,161.1,295305
1726804800,161.09,161.46,158.75,160.64,501321
1727064000,163.58,165.62,162.255,163.87,324284
1727150400,165.01,165.01,161.46,164.29,291601
1727236800,164.5,170.07,162.8932,169.74,322588
1727323200,171.09,172.45,168.22,171.74,823633
1727409600,171.74,172.21,167.15,168.3,266108
1727668800,168.76,171.675,165.09,167.17,277023
1727755200,165.25,165.35,157.3,157.49,375778
1727841600,157.49,160.6,155.83,160.09,287998
1727928000,158.16,159.335,156.02,156.75,242464
1728014400,158.07,160,156.3401,159.73,194106
1728273600,159.73,160.95,156.545,158.08,251123
1728360000,157.64,161.01,156.56,158.11,363089
1728446400,158.11,161.18,155.72,161.18,222753
1728532800,160.69,168.01,160.3,167.1,536129
1728619200,167.34,169.39,165.68,167.59,495691
1728878400,168.35,168.87,162.26,162.76,287054
1728964800,163.35,169.615,163.35,166.63,356994
1729051200,167.3,173.2,166.52,171.775,547568
1729137600,171.8,178.74,171.8,177.24,976896
1729224000,179,179,170.99,173.39,442396
1729483200,173.02,174.77,169.4201,172.47,303119
1729569600,171.5,171.9,165.65,166.93,311754
1729656000,166.7,168.44,163.65,164.115,155677
1729742400,164,164.5,161.12,162.46,272276
1729828800,162.93,167.41,162.62,164.27,211190
1730088000,164.64,169.39,164.39,164.5,295063
1730174400,165.63,169.65,163.7,169.585,341217
1730260800,169.09,170.77,166.64,167.88,337895
1730347200,167.01,168.39,165.055,167.12,313169
1730433600,166,166,161.84,163.94,396585
1730696400,163.02,165.1498,161.78,163.41,226185
1730782800,163.64,166.335,162.96,165.8,217736
1730869200,166.31,169.1113,166.15,166.88,355559
1730955600,167.43,172.35,167.43,172.04,461423
1731042000,171.35,172.8,169.2901,172.5,379577
1731301200,172.5,184.31,171.6301,183.64,846358
1731387600,183.75,192,183.64,188.94,740380
1731474000,189.13,191.9699,183.29,184.34,803255
1731560400,184.53,188.13,183.45,184.01,360107
1731646800,183.96,183.96,178.32,180.01,338996
1731906000,181.72,182.24,178.07,180.33,648940
1731992400,178.55,184.635,175.06,183.95,826648
1732078800,209,213.86,198,210.27,2685966
1732165200,211,220.22,208.4947,219.19,989647
1732251600,214,217.87,211.4,217.2,1270172
1732510800,217.33,223.95,216.23,223.41,961605
1732597200,221.5,224.33,219,222.44,711300
1732683600,222.78,222.88,217.26,218.91,605261
1732856400,218.75,224.27,218.59,223.74,283476
1733115600,223,225.8,219.56,220.51,623517
1733202000,220.22,225.43,218.09,219.72,530844
1733288400,220.54,229.7901,219.7301,229.35,948365
1733374800,226.78,228.065,220.18,221.22,670953
1733461200,221.97,224.27,217.1,219.68,417641
1733720400,216.8,219.94,213.36,214.74,657762
1733806800,212.41,215.93,207,211.43,418284
1733893200,214.67,217.95,212.335,216.99,353029
1733979600,216.47,224.95,215.92,224.5,698996
1734066000,224,225.975,218.13,219.61,528549
1734325200,220.11,225.27,216.3,216.71,540529
1734411600,215.79,219.37,214.36,218.98,469842
1734498000,220,224.085,213.96,215.14,728931
1734584400,217.66,226,215.69,217.43,699197
1734670800,216.93,223.77,215.965,221.37,538543
1734930000,220.34,222.03,218.5,221,631762
1735016400,222.49,226.5,221.44,226.22,222132
1735189200,224.88,226.54,222.76,223.9,284837
1735275600,223.71,225.11,217.09,218.3,263399
1735534800,214.8,218.25,212.81,217.39,454391
1735621200,217.68,217.68,212.7,214.55,306140
1735794000,214.18,216.85,208,216.53,551479
1735880400,218.99,223.795,216.0001,222.75,471877
1736139600,225.25,228,223.555,226.95,651087
1736226000,227.02,228.52,216.71,220.71,776897
1736312400,221.8,226.505,220.19,224.49,450455
1736485200,219.74,221.365,216.04,218.62,417720
1736744400,222.53,229.43,220.75,224.58,1229566
1736830800,227.67,239.1,225.4,236.36,2216224
1736917200,239,244.1,235.81,241.84,1173343
1737003600,241.85,246.825,240.395,241.72,721235
1737090000,244.21,245.175,240.17,240.89,549571
1737435600,246.5,246.82,237.49,238.17,973817
1737522000,238.17,240.79,230.52,235,790419
1737608400,235,236.57,231.69,236.56,387336
1737694800,237.17,241.42,234.12,235.01,413310
1737954000,227.99,238.44,219.66,234.42,621840
1738040400,235.36,247.11,233.09,246.76,1046227
1738126800,245.47,246.085,240.975,242.14,759897
1738213200,242.26,245.975,238.622,242.39,561216
1738299600,246.78,246.78,236.81,238.89,828926
1738558800,225.41,231.07,223,230.49,1151714
1738645200,231.29,232.245,226.695,227.42,613693
1738731600,226.5,227.3,222.79,224.85,592040
1738818000,225.7,226.425,220.48,222.78,319912
1738904400,224.3,228.742,218.87,220.31,563643
1739163600,220.84,224.17,216.61,224.17,910644
1739250000,223.13,227.59,221.1,227.41,600356
1739336400,224.59,232.5,224.55,230.78,625057
1739422800,231.35,231.54,225.02,226.18,573748
1739509200,223.85,224.5,220.86,223.7,608096
1739854800,230.9,232,219.45,227.78,1671636
1739941200,234.84,239.7258,211.57,217,2925999
1740027600,215,215,202.42,203.65,1287482
1740114000,204,207.22,197.37,198.11,919816
1740373200,198.44,202.49,192.28,202.315,767604
1740459600,201.04,203.92,194.73,199.21,1059125
1740546000,200,203.92,198.88,199.16,695424
1740632400,202,207.45,195.615,202.02,1032787
1740718800,199.07,202.65,196.21,200.69,818631
1740978000,200.32,202.43,188.34,189.37,654676
1741064400,187.6,191.5,183.95,188.29,1118680
1741150800,190.26,197.85,189.175,197.53,681252
1741237200,193.2,195.15,184.19,187,1153001
1741323600,186.05,190.93,178.5,186.56,1495777
1741579200,181.23,181.515,169.72,170.4,1198439
1741665600,170.87,175.87,169.54,175.87,1249269
1741752000,183.74,183.74,172.81,175,1108680
1741838400,174.45,174.45,169.31,172.83,582783
1741924800,175,176.97,171.59,172.59,952439
1742184000,172.22,176.965,170.59,174.99,806327
1742270400,173.26,174,167.15,168.11,860383
1742356800,170.61,173,169.28,172.41,1022026
1742443200,170.64,172.717,168.43,169.13,618465
1742529600,170.34,172.64,165.29,172.33,1017255
1742788800,173.17,175.18,172.12,172.75,713831
1742875200,174.67,178.405,172.52,173.31,631673
1742961600,171.9,172.76,166.65,168.63,472719
1743048000,168.84,175.83,165.94,173.88,623526
1743134400,171.82,174.25,164.28,166.36,734495
1743393600,163,164.9142,159.27,163.38,925648
1743480000,163.38,164.49,159.25,164,713810
1743566400,160.33,168.81,160.33,165.87,549335
1743652800,158.39,159.8099,150.81,155.94,976042
1743739200,150.74,152.44,143.715,150.01,1297682
1743998400,146.16,157.83,142.36,147.36,1237990
1744084800,153.05,157.295,145.5,149.6,1496494
1744171200,148.06,169.19,142.83,164.97,2044286
1744257600,162.17,162.17,150.81,155.68,793855
1744344000,156.31,161.2,154.715,158.5,823839
1744603200,162.25,163.62,156.62,158.74,425373
1744689600,159.42,163.63,159.42,160.81,491739
1744776000,158.05,163.96,158.05,161.05,501988
1744862400,159.98,160.97,157.94,159.76,665839
1745208000,158.43,158.43,146.22,146.5,970758
