T,O,H,L,C,V
1723089600,97.68,102.28,96,101.02,751819
1723176000,100.39,101.9,99.19,100.31,618455
1723435200,100.47,103.9749,98.78,101.07,423207
1723521600,102.48,104.77,101.88,104.15,427679
1723608000,104.61,106,102.19,104.99,475172
1723694400,107.38,110.66,107.2845,109.83,684075
1723780800,109.18,110.12,107.35,109.38,456354
1724040000,109.38,110.8799,107.6,110.22,392309
1724126400,110.35,110.98,107.15,108.12,377024
1724212800,108.75,112.51,107.4373,112.01,341959
1724299200,112.31,115,111.69,113.31,580044
1724385600,114.41,119.63,113.41,119.42,580023
1724644800,120.11,120.1699,115.4,116.44,503256
1724731200,115.56,118,114.15,116.91,442767
1724817600,117,117.97,114.43,114.53,514451
1724904000,116.1,120,115.61,115.9,479225
1724990400,118.87,121.66,117.1475,121.55,720638
1725336000,119.7,120.68,107.61,108.31,723905
1725422400,105.9,108.98,105.36,106.3,446270
1725508800,105.81,106.965,103.6201,103.93,391276
1725595200,103.93,105.82,97.22,97.39,691109
1725854400,100.31,102.45,98.361,98.41,557941
1725940800,98.76,99.52,94.0218,94.6,723052
1726027200,97.5,112.8699,96.49,108.1,1784666
1726113600,108.14,113.94,106.53,110.81,813130
1726200000,112.6,114.79,110.23,111.07,504619
1726459200,110.14,114.29,109.6,112.87,375258
1726545600,114.45,117.07,113.3129,115.43,315525
1726632000,115.64,123.3,115.42,116.95,674999
1726718400,123.28,127.58,120.44,127.5,981865
1726804800,127.96,130.53,125.9,128.32,1047551
1727064000,129.27,131.28,125.175,127.16,646838
1727150400,129.34,135.18,127.38,133.69,728070
1727236800,133.49,138.985,132.55,133.72,857260
1727323200,136.7,137.7275,130.321,130.67,620777
1727409600,131.3,133.41,128.4901,131.72,516295
1727668800,130.02,134.005,128.46,132.79,758478
1727755200,129.98,130.09,124.6522,127.55,549469
1727841600,126.48,133.67,125.01,131.84,477653
1727928000,130.9,134.47,129.7301,130.87,377264
1728014400,134,135.36,131.63,134.38,393471
1728273600,133.4,135.055,132.11,133.38,318733
1728360000,134.5,137.65,132.55,132.77,453092
1728446400,132.65,135.8,132.43,134.01,523426
1728532800,132.02,133.17,129.5,130.95,496018
1728619200,130.8,134.9,128.1415,134.2,589419
1728878400,136.1,138.55,131.76,133.28,666553
1728964800,132.33,134.09,126.59,129.25,512277
1729051200,131.22,135.1,130.5301,134.23,486653
1729137600,134.5,141.722,134.5,135.53,760204
1729224000,136.47,137,132.5,132.79,533496
1729483200,133.16,133.919,129.49,130.53,482099
1729569600,129.51,130.52,126.28,128.77,564412
1729656000,126.14,131.41,126.14,128.28,663467
1729742400,129.29,129.29,122.08,124.61,728236
1729828800,126.81,129.26,125.11,127.25,498682
1730088000,128.21,131.73,127.56,131.06,618503
1730174400,129.8,131.38,128.1501,130.31,740772
1730260800,124.72,129.985,114.08,120.89,1912777
1730347200,118.8,119.37,115.54,117.77,820517
1730433600,118.55,118.995,111.55,111.63,982902
1730696400,110.78,113.75,109.24,109.77,735885
1730782800,110.87,113.39,109.43,112.83,846774
1730869200,120.39,125.17,114.93,125.01,1311413
1730955600,126.5,128.21,124.3216,127.37,802794
1731042000,127.1,129.15,126.0001,128.12,632335
1731301200,131,132.59,128.5601,132.15,661191
1731387600,131.8,133.4299,123.6489,124.84,547856
1731474000,127.74,129.09,125.8544,127.29,615246
1731560400,127.87,127.87,118.76,120.17,796349
1731646800,120.24,123.47,119.06,123.27,637914
1731906000,124.11,128.69,123.01,126.3,471726
1731992400,123.65,136.11,123.285,136.01,870127
1732078800,136.05,136.12,130.16,133.65,786849
1732165200,135.73,142.12,134.66,140.49,728958
1732251600,140.94,144.02,140.2,143.22,368245
1732510800,144.65,146.8383,134.88,137.4,884222
1732597200,138.19,141.5,137.34,138.8,450327
1732683600,139.68,139.7,131.0511,133.37,462962
1732856400,135.02,137.41,135,135.79,233918
1733115600,136.55,142.19,135.9,137.74,791350
1733202000,137.99,139.99,135.99,139,483520
1733288400,140,143.065,138.2151,140.61,438695
1733374800,141.57,141.57,136.65,137.65,321140
1733461200,139.11,140.48,136.55,140.21,307909
1733720400,141.32,141.9312,127.2127,129.57,698889
1733806800,130.37,133.49,128.5,130.35,487873
1733893200,132.98,135.14,130.56,131.5,1062919
1733979600,131.15,131.15,127.4,128.22,543137
1734066000,129.98,134.61,129.64,132.07,699403
1734325200,132.07,136.52,131.45,134.54,680764
1734411600,133.61,134,127.28,127.67,755071
1734498000,129.89,130.35,113.87,117.66,1506197
1734584400,119.84,121.8,116.75,118.02,723465
1734670800,114.62,120.95,113.49,118.89,980179
1734930000,118.54,119.4135,116.3001,117.48,450035
1735016400,117.74,118.72,116,118.58,173096
1735189200,117.78,121.11,116.575,120.5,356414
1735275600,118.57,119.11,116.15,118.65,662609
1735534800,115.99,118.95,112.05,117.64,507515
1735621200,118.8,118.84,115.83,115.93,452791
1735794000,117.72,120.02,114.11,116.17,534750
1735880400,117.2,122.65,117.2,122.44,465769
1736139600,126,129,122.48,122.78,804808
1736226000,124,125.525,119.06,121.62,655895
1736312400,120.5,121.62,116.89,121.1,953770
1736485200,118.23,120,116.07,118.83,639156
1736744400,115.44,118.76,114.63,118.69,864491
1736830800,121.03,125.43,119.82,124.71,737308
1736917200,129,131.42,128.99,130.05,856179
1737003600,130.57,134.635,130,132.55,480957
1737090000,134.47,136.8,132.57,132.8,805398
1737435600,136.01,139.81,132.31,139.58,759325
1737522000,140,145.9428,139.98,142.68,991902
1737608400,140.7,145.7,139.68,140,1208855
1737694800,141.5,142.08,131.37,132.24,899902
1737954000,120.03,121.53,94.21,97.49,4057808
1738040400,101.36,102.03,89.55,95.13,3450416
1738126800,95.76,99.555,93.415,98.21,2081140
1738213200,100,104.83,99.1711,102.46,1769998
1738299600,103.18,104.8499,99.38,101.45,1183951
1738558800,96.53,98.1399,95.14,96.47,1180706
1738645200,96.17,99.19,94.83,98.51,1825385
1738731600,104,106.78,99.0258,105.14,1958509
1738818000,103.78,105.135,97.31,97.69,1373871
1738904400,97.43,99.04,93.43,98.66,1744386
1739163600,99,100.99,96.14,98.77,1427982
1739250000,97,99,96.11,97.16,935818
1739336400,93.27,97.75,91.1117,97.45,1077012
1739422800,97.7,98.185,92.34,93.03,1397211
1739509200,93.03,94.67,90.035,92.68,1772276
1739854800,91.39,93.52,89.65,92.36,2026935
1739941200,91.94,93,86.82,88.92,1617845
1740027600,88.84,94.55,86.25,94.09,2256616
1740114000,95.89,96.305,85.38,86.2,1656038
1740373200,86.75,86.99,80.27,83.36,2682194
1740459600,83.88,87.83,82.87,86.31,1941015
1740546000,89.5,91.4,85.9,87.01,1308833
1740632400,88,88.035,78.42,79.4,2146134
1740718800,81.79,85.27,79.3,84.56,2024324
1740978000,86,86.1799,75.8205,77.13,1809346
1741064400,75.2,79.325,72.49,78.13,1972463
1741150800,79.95,80.075,76.18,79.37,1211704
1741237200,76.54,77.705,74.1401,76.06,1845749
1741323600,77.45,81.9,74.365,80.8,1515092
1741579200,77.43,79.96,74.3,77.27,1634574
1741665600,77.38,81.839,76.1751,80.07,1334522
1741752000,83.02,85.79,81.92,84.36,1320264
1741838400,84.24,85.2699,81.59,82.06,1131149
1741924800,84.76,86.81,83.58,85.42,878560
1742184000,85.08,87.79,84.01,87.05,715582
1742270400,85.96,86.5,82.31,83.04,911210
1742356800,84.03,89.45,83.615,87.7,1103850
1742443200,85.97,88.85,85.97,87.8,976697
1742529600,86,89,85.01,88.57,1276025
1742788800,91.39,92.9,90.05,92.82,751431
1742875200,92.45,95.49,91.38,93.23,1208400
1742961600,92.61,93.03,86.15,86.63,1075977
1743048000,84.89,86.05,79.8908,79.96,1164166
1743134400,78.66,79.9125,75.3,79.25,1764567
1743393600,75.5,77.66,73.29,76.75,1185274
1743480000,76.74,80.33,75.4225,80.26,1004054
1743566400,78.46,85.55,78.12,85.32,1260404
1743652800,76.95,81.115,72.18,72.61,1572591
1743739200,68.68,70.93,64.79,70.08,2257896
1743998400,66.12,77.57,65.795,72.67,1954885
1744084800,76,77.81,69.725,71.82,1811043
1744171200,71.91,85.74,70.23,83.56,2116131
1744257600,79.11,79.23,74.78,77.37,1345301
1744344000,76.78,77.99,75.31,76.65,1271931
1744603200,79.12,79.92,76.09,77.41,797339
1744689600,77.41,78.98,76.1,76.95,756752
1744776000,74.68,76.34,73.08,75.43,961182
1744862400,76.52,76.89,74.34,75.86,787511
1745208000,74.1,74.4,67.8,69.3,1234028
