T,O,H,L,C,V
1725508800,62.1,62.48,61.13,62.09,1910439
1725595200,62.04,63.42,61.885,63.02,1815663
1725854400,63.38,64.12,62.935,63.17,2289429
1725940800,63.53,63.94,62.04,62.67,1542283
1726027200,62.61,62.665,61.495,62.57,1407386
1726113600,62.92,64.18,62.21,63.87,1787610
1726200000,64.11,64.54,63.57,64.17,1291444
1726459200,64.6,65.71,64.33,64.76,1426431
1726545600,65.08,66.59,64.65,65.69,1792749
1726632000,65.74,66.955,65.51,65.77,2297063
1726718400,66.85,66.98,65.27,65.61,2804330
1726804800,64.98,65.97,64.47,65.44,5336263
1727064000,65.29,65.74,64.28,64.9,2517211
1727150400,65.98,66.45,64.69,64.84,3055926
1727236800,65,65.02,64.09,64.93,2377492
1727323200,65.745,67,65.6393,66.5,2293498
1727409600,67,67.43,65.93,66.8,2279161
1727668800,66.67,66.88,64.51,64.74,2978649
1727755200,64.74,65.87,64.22,64.91,4151434
1727841600,63,68.17,62.2,66.58,6786803
1727928000,65.74,68.43,65.41,68.29,4480451
1728014400,69.35,69.86,67.77,68.85,3321517
1728273600,67.88,69.25,67.45,69.23,2583929
1728360000,69.22,71.56,68.9,71.11,3403823
1728446400,71.11,71.72,70.33,70.95,2386509
1728532800,70.64,71.02,69.61,70.97,1948677
1728619200,71.11,71.61,70.7801,71.35,1252560
1728878400,71.65,72.3475,70.56,72.3,2058493
1728964800,72.47,72.865,71.22,71.31,2199615
1729051200,71.49,71.73,69.48,69.75,3777289
1729137600,70.11,71.55,70.015,71,2068062
1729224000,79.16,79.2894,75.16,78.22,7982876
1729483200,78.1,78.73,76.54,77.31,2286646
1729569600,77.31,77.76,76.46,77.26,1682258
1729656000,76.35,77.52,76.01,77.15,2384940
1729742400,77.15,77.72,76.78,77.38,2336223
1729828800,77.4,78.01,76.7,76.92,2568293
1730088000,77.15,78.26,76.985,77.65,1877927
1730174400,77.27,78.26,76.71,77.41,1960945
1730260800,77.41,77.5579,76.14,77.25,1749689
1730347200,77.07,78.01,76.92,77.69,1861847
1730433600,77.57,78.03,76.95,77.09,1750176
1730696400,77.41,78.04,77.14,77.46,1725632
1730782800,77.63,79.37,77.0651,79.17,1601375
1730869200,80.43,81.21,79.57,79.99,1886828
1730955600,79.91,81.29,79.68,80.3,2131651
1731042000,79.99,81.33,79.65,81.2,1580097
1731301200,81.55,81.94,80.79,80.99,1197792
1731387600,81.1,81.49,79.64,80.4,1420423
1731474000,80.44,80.84,79.47,80.07,1393240
1731560400,80.12,80.93,79.33,80.41,1750838
1731646800,79.82,80.39,75.26,75.47,4403248
1731906000,75.67,77.355,75.67,76.82,2215153
1731992400,76.28,76.28,73.97,75.07,1696890
1732078800,74.85,76.22,74.435,76.11,1131905
1732165200,76.35,77.02,75.44,76.75,1266043
1732251600,76.88,77.82,75.93,76.92,1171726
1732510800,77.47,78.36,76.73,76.78,2729633
1732597200,76.94,77.73,75.73,76.83,1830836
1732683600,77.5,77.815,76.3,76.71,1338723
1732856400,77,77.505,76.69,77.24,689202
1733115600,77.2,78.53,76.31,78.34,1256937
1733202000,78.27,79.67,77.79,79.41,1578788
1733288400,78.89,79.1611,77.43,77.95,1197990
1733374800,77.95,78.46,76.38,77.69,1356888
1733461200,78.33,78.85,77.47,77.53,1180956
1733720400,77.52,79.13,77.14,78.01,1176739
1733806800,78.13,78.13,75.335,75.8,1547202
1733893200,76.39,76.86,74.26,74.96,1601414
1733979600,75.16,75.17,73.565,74.23,1500990
1734066000,72.995,81,70.35,79.27,8234411
1734325200,79.36,83.9814,78.76,82.21,5479984
1734411600,81.31,83.1,80.63,82.32,3059034
1734498000,81.04,81.748,77.88,78.22,4076645
1734584400,65.96,68.79,59.97,62.5,12301321
1734670800,62.43,63.956,61.52,62.09,6510375
1734930000,62.3,64.29,61.9411,63.9,4385125
1735016400,64.34,65.16,63.47,63.69,1734199
1735189200,63.69,65.64,63.635,65.28,3467888
1735275600,64.86,68.61,64.86,67,3453708
1735534800,66.37,66.72,64.195,64.97,2405293
1735621200,65,66.95,64.77,66.83,1709946
1735794000,67.2,67.925,65.9,66.04,1811627
1735880400,66.05,66.35,65.35,65.53,1596199
1736139600,65.79,66.81,63.02,63.05,3164523
1736226000,63.21,64.3994,61.64,61.68,3578054
1736312400,61.5,61.87,60.13,60.89,2737763
1736485200,60.2,61.18,59.52,60.73,3063198
1736744400,61,61.59,59.88,60.85,2324701
1736830800,60.98,61.33,59.65,59.82,2028880
1736917200,61.7,61.96,59,59.02,2245903
1737003600,59.06,59.91,58.3,59.07,2530597
1737090000,59.82,60.74,59.54,60.08,1961018
1737435600,60.74,62.72,60.69,62.7,2253858
1737522000,62.7,62.7,60.78,60.87,1937101
1737608400,61,61.72,59.8,60.51,2410314
1737694800,60.61,60.9485,59.96,60.59,1774228
1737954000,60.98,62.51,60.475,62.4,1868267
1738040400,63.3,63.58,60.13,60.33,2049297
1738126800,60.75,61.53,60.53,61.51,2471283
1738213200,62.23,62.26,61.06,61.63,2662851
1738299600,61.15,61.595,59.54,59.94,2511316
1738558800,59.8,60.48,58.06,60.29,3312077
1738645200,60.26,60.28,58.49,59.15,1981946
1738731600,59.11,59.51,58.21,59.05,2402127
1738818000,59.95,60.13,59,59.46,1219542
1738904400,59.87,59.87,58.36,58.91,1152548
1739163600,59.16,59.16,57.81,58.49,1230807
1739250000,58.23,59.025,57.27,58.73,1199117
1739336400,57.66,58.23,56.44,56.52,2795913
1739422800,57,57.7,56.02,57.27,3242644
1739509200,57.96,59.13,57.5,58.46,2019059
1739854800,58.15,58.475,57.2,57.69,1726467
1739941200,57,57.38,56.22,57.17,3227164
1740027600,57.06,57.69,56.71,56.81,1800372
1740114000,56.94,57.1196,55.6362,55.8,2041783
1740373200,55.81,56.04,51.96,52.29,5651469
1740459600,52.5,52.66,50.93,51.77,4977113
1740546000,51.92,52.21,51.21,51.91,3168891
1740632400,51.62,51.9856,50.74,51.48,3072403
1740718800,51.62,52.29,50.28,51.87,12204007
1740978000,52.03,52.84,49.49,50.02,3005287
1741064400,49.43,50.71,49.28,49.91,3540735
1741150800,49.54,51.78,49.5,51.46,3566252
1741237200,51.55,52.0843,50.885,51.7,2016778
1741323600,51.6,53.75,51.4718,53.01,2932339
1741579200,52.83,54,52.07,52.47,2025802
1741665600,52.41,52.46,50.79,51.53,2071982
1741752000,51.31,51.58,50.7,51.31,2723547
1741838400,51.39,51.72,47.9,48.65,3130671
1741924800,48.84,51.72,48.6301,50.95,3371472
1742184000,51.4,53.95,51.125,53.6,2095138
1742270400,53.53,53.53,52.52,52.88,1401554
1742356800,52.33,53.06,52.1273,52.68,1723518
1742443200,53.01,53.565,52.51,52.75,2016770
1742529600,52.34,53.4,52.1,53.08,4602533
1742788800,53.21,54.41,52.89,53.93,1784016
1742875200,53.82,53.95,52.65,53.01,1556385
1742961600,52.81,53.83,52.79,53.71,1473981
1743048000,53.32,54.42,53.06,53.9,1823430
1743134400,53.88,54.43,53.57,54.01,2720860
1743393600,53.64,54.38,52.765,53.3,2824951
1743480000,53.93,54.44,52.04,53.31,4601729
1743566400,53.12,54.77,53.01,54.15,3691416
1743652800,59.94,60.92,57.5001,59.57,10401352
1743739200,58.98,59.97,57.96,59,5116802
1743998400,57.19,58.605,55.14,56.54,3999252
1744084800,57.42,57.7,52.22,52.48,3024845
1744171200,52.115,55.486,52.115,55.26,3117745
1744257600,55.07,55.26,52.88,53.91,2059933
1744344000,53.51,54.95,53.275,54.74,2207030
1744603200,55.21,56.26,54.74,55.98,2236730
1744689600,55.77,56.26,54.34,54.63,1439438
1744776000,54.67,55.07,53.18,53.4,1536915
1744862400,53.5,54.27,53.355,53.56,1458887
1745208000,52.81,53.15,50.16,51.51,2266323
