T,O,H,L,C,V
1723003200,10.9,10.93,9.82,9.9,9100882
1723089600,10.21,10.675,9.94,10.54,6322928
1723176000,12.1,12.27,10.895,11.49,9401232
1723435200,11.56,11.745,11.03,11.14,4836506
1723521600,11.33,11.99,11.09,11.86,4615016
1723608000,11.93,12.09,11.41,11.41,3779718
1723694400,11.61,12.0273,11.55,11.98,4348234
1723780800,11.84,11.98,11.49,11.61,3571767
1724040000,11.84,11.968,11.585,11.79,2751796
1724126400,11.71,11.8,11.245,11.51,4130840
1724212800,11.56,11.735,11.38,11.58,4276050
1724299200,11.57,11.605,11.175,11.24,3646146
1724385600,11.32,11.885,11.25,11.86,3648052
1724644800,12.02,12.085,11.765,11.87,3890296
1724731200,11.73,11.94,11.43,11.77,2584524
1724817600,11.65,11.71,11.125,11.34,2708811
1724904000,11.53,12.22,11.33,11.9,3143724
1724990400,12.06,12.24,11.7,11.91,2417973
1725336000,11.57,11.72,10.995,11.02,4779599
1725422400,10.98,11.54,10.95,11.17,2370301
1725508800,11.3,11.43,10.955,11.03,2413400
1725595200,10.41,10.41,9.425,9.95,12135640
1725854400,10.01,10.1475,9.6601,9.75,4508849
1725940800,9.72,10.16,9.52,10.15,3414197
1726027200,10.34,10.68,10.16,10.64,5097326
1726113600,10.59,10.67,10.23,10.38,4029831
1726200000,10.59,10.66,10.14,10.2,4306240
1726459200,10.03,10.095,9.73,9.78,5628745
1726545600,9.93,10.49,9.8,10.09,4591870
1726632000,10.03,10.81,10.03,10.14,4011781
1726718400,10.84,10.84,10.23,10.24,4933391
1726804800,10.17,10.985,10,10.91,10720037
1727064000,11.01,11.29,10.71,10.86,5635846
1727150400,10.98,11.07,10.435,10.54,5132745
1727236800,10.52,10.68,10.14,10.18,4762797
1727323200,10.38,10.6,10.14,10.41,5625713
1727409600,10.6,10.84,10.515,10.7,4204403
1727668800,10.69,10.7861,10.37,10.56,3761431
1727755200,10.46,10.4771,9.96,10.21,5817318
1727841600,10.13,10.9099,9.81,10.73,6127415
1727928000,10.51,10.71,10.34,10.65,4104246
1728014400,10.89,10.98,10.46,10.83,4951927
1728273600,10.74,10.75,10.1,10.36,4158029
1728360000,10.22,10.35,9.975,10.25,2845702
1728446400,10.23,10.845,10.185,10.56,3910477
1728532800,10.31,10.37,10.035,10.22,3532700
1728619200,10.14,10.83,10.08,10.74,4524793
1728878400,10.62,10.76,10.26,10.46,3637194
1728964800,10.38,10.69,10.145,10.46,4116070
1729051200,10.57,10.65,10.305,10.41,2845157
1729137600,10.43,10.43,10.074,10.16,3854108
1729224000,10.26,10.3388,10.07,10.16,3722536
1729483200,10.18,10.26,9.66,9.87,6648233
1729569600,9.87,9.95,9.61,9.73,4125523
1729656000,9.64,9.69,9.02,9.04,8751155
1729742400,9.18,9.485,9.045,9.19,5899142
1729828800,9.3,9.72,9.19,9.5,6575820
1730088000,9.49,10.265,9.46,10.15,6235217
1730174400,9.96,10.17,9.865,10.14,3325899
1730260800,10,10.55,9.855,10.1,8674327
1730347200,10.1,10.18,9.59,9.6,4526577
1730433600,9.81,10.3,9.65,9.94,5949711
1730696400,10,10.94,10,10.82,9878191
1730782800,10.83,11.42,10.6346,11.4,9984277
1730869200,10.99,11.21,10.42,10.97,12236073
1730955600,10.69,11.175,10.485,10.67,11030077
1731042000,11.05,13.39,11.017,13.17,23196127
1731301200,13.6,13.88,12.96,13.62,9914300
1731387600,13.08,13.58,12.8,13.54,5861889
1731474000,13.71,14.22,13.48,13.6,6127180
1731560400,13.65,13.72,12.78,13.28,4366137
1731646800,20.95,22.5,17.8,21.14,64764263
1731906000,21.405,24.9222,21.09,22.81,38508222
1731992400,22.4,24.25,22.1703,23.75,14486530
1732078800,23.02,25.12,22.86,24.8,14335155
1732165200,24.76,25.01,23.5147,23.94,9669019
1732251600,24,26.26,23.61,25.76,10584638
1732510800,26.3,26.92,25.07,25.95,11093221
1732597200,26.01,26.895,25.56,26.17,8654105
1732683600,26.95,28.7,26.825,27.21,12066167
1732856400,27.665,27.92,26.97,27.45,3830521
1733115600,27.55,28,26.68,26.92,6863630
1733202000,26.06,26.515,25.43,26.14,7944749
1733288400,26.44,26.67,25.165,26.28,6546666
1733374800,26.45,26.91,25.48,25.96,5943607
1733461200,26.72,27.5,25.71,27.08,6876995
1733720400,27.68,28.4845,26.21,26.58,7017605
1733806800,25.95,25.95,22.725,23.47,15036816
1733893200,24.67,25.2,23.55,23.6,8092518
1733979600,24.1,26.03,23.925,24.81,6309883
1734066000,24.34,25.88,24.25,25.59,4808764
1734325200,25.74,27.06,24.4,26.15,7075874
1734411600,26,26.78,24.51,24.77,5461407
1734498000,24.67,25.46,22.885,23.46,4937426
1734584400,24,24.18,21.91,22.88,9334511
1734670800,22.68,24.47,22.5735,24.12,6380383
1734930000,23.85,24.3688,23.28,24.2,4265487
1735016400,24.13,24.62,23.53,24.33,1697156
1735189200,24.3,24.46,23.67,24.33,2657261
1735275600,24.05,24.84,22.65,22.9,5036644
1735534800,22.35,22.99,22.05,22.51,4244006
1735621200,22.58,22.82,22.07,22.21,3816138
1735794000,22.51,23.65,22.37,23.37,4201170
1735880400,23.75,25.37,23.45,24.32,6441726
1736139600,24.89,26.09,24.5,25.48,6592466
1736226000,25.6,26.24,24.42,25.06,4844026
1736312400,24.22,24.77,23.53,24.38,6433809
1736485200,23.9,24.14,22.84,23.58,4714934
1736744400,23.1,23.27,21.57,23.03,5348614
1736830800,23.69,24.4199,22.17,22.3,5132077
1736917200,23.25,23.81,22.65,22.65,3403598
1737003600,23.27,23.73,22.82,23.56,3024762
1737090000,24.25,25.22,23.6905,23.92,5494830
1737435600,24.16,25.9,23.33,25.75,7224246
1737522000,26.95,27.56,25.47,25.53,8185969
1737608400,25.1,28.25,24.55,27.67,9690940
1737694800,27.72,29.825,27.72,29.81,12243973
1737954000,24.63,24.82,21,22.42,21453211
1738040400,22.79,22.79,19.82,20.4,16582402
1738126800,21.1,22.79,21.07,22.38,9895866
1738213200,23.12,24.16,23.03,23.52,7167929
1738299600,23.43,24.55,23.15,23.58,6091014
1738558800,22,24.54,21.9,23.57,5291904
1738645200,23.61,24.12,23.0493,23.11,3243881
1738731600,23.89,25.31,23.69,24.26,5364854
1738818000,24.37,25.41,24.1,24.78,4140785
1738904400,24.93,25.46,24.08,24.78,4088277
1739163600,24.85,25.598,24.5,25.39,3011975
1739250000,24.54,25.06,24.04,24.07,4440635
1739336400,23.49,23.87,23.1,23.48,3008106
1739422800,24.03,24.7469,23.52,24.71,4872677
1739509200,24.78,25.64,24.4,25.41,4476296
1739854800,25.4,26.6,24.885,26.02,5065798
1739941200,25.91,26.79,25.42,26.5,3360600
1740027600,27.25,27.8,25.48,25.99,6353044
1740114000,26.5,26.63,24,24.17,4801353
1740373200,24.21,24.23,21.73,22.7,8496762
1740459600,22.65,22.71,20.69,21.97,8031782
1740546000,22.91,23.95,22.6998,23.4,5152034
1740632400,23.79,24.76,22.7,23.04,9853734
1740718800,23.36,24.22,22.33,24.02,11936050
1740978000,24.38,25.31,23.05,23.42,9017969
1741064400,21.99,23.14,20.25,22.7,12901050
1741150800,23.04,24.375,22.25,24.12,6891716
1741237200,23.29,24.28,21.74,22.39,7825223
1741323600,22.96,23.425,21.56,23.08,5728183
1741579200,22.38,23.29,22.04,22.62,5498023
1741665600,22.69,25.23,22.62,25,6878853
1741752000,25.49,25.86,24.2,24.55,5797017
1741838400,24.5,24.6314,23.66,23.93,4922129
1741924800,24.37,25.07,24.0132,24.47,4503877
1742184000,24.4,25.28,24.07,24.19,4471217
1742270400,23.25,24,22.39,23.81,5423634
1742356800,23.645,25.155,23.3,24.31,4565113
1742443200,25.2,26.53,24.55,25.41,11365417
1742529600,25,25.1477,23.23,23.95,7839384
1742788800,24.49,24.54,23.005,23.03,5737957
1742875200,23,23.75,22.8101,23.11,3695709
1742961600,23.08,23.68,22.065,22.28,4826334
1743048000,22,22.11,21.13,21.99,4480298
1743134400,21.42,22.03,20.03,20.33,7790934
1743393600,19.5,20.05,19.18,19.66,6767390
1743480000,19.86,21.38,19.72,21.24,6294371
1743566400,20.55,21.58,20.38,21.12,3612103
1743652800,19.45,20.0972,18.59,19.34,6468409
1743739200,18.11,18.13,15.8,16.6,16343628
1743998400,15.5,18.5,15.3,17.24,10308013
1744084800,18.57,18.57,16.36,17.02,8092262
1744171200,15.98,18.61,15.15,17.87,13333271
1744257600,17.33,17.808,16.314,16.85,8235862
1744344000,16.62,17.77,16.58,17.64,6741530
1744603200,18.2,18.42,17.33,17.9,6064732
1744689600,17.87,18.9,17.87,18.31,4321328
1744776000,17.59,18.01,17.23,17.83,4660106
1744862400,17.79,17.9,16.85,17,6155591
1745208000,16.64,16.93,16.01,16.38,4437443
