T,O,H,L,C,V
1729137600,34,34.1,33.2703,33.75,265745
1729224000,34.18,35.7099,33.8301,35.23,364983
1729483200,35.24,35.63,33.58,33.86,381131
1729569600,33.09,33.37,31.0652,31.36,764912
1729656000,31.19,32.35,31.19,32.02,576532
1729742400,32.8,33.5,32.41,32.54,341583
1729828800,32.86,33.26,31.65,32.01,271647
1730088000,32.5,32.795,31.92,32.21,191274
1730174400,30.56,31.39,30.02,31.32,559630
1730260800,30,31.795,29.54,31.15,352718
1730347200,30.33,30.5,29.36,29.85,357738
1730433600,30.83,32.24,30.585,30.75,491222
1730696400,30.9,32.1,30.72,30.96,340574
1730782800,30.73,32.65,30.68,32.4,519896
1730869200,32.68,32.97,30.55,31.63,422918
1730955600,31.54,33.1156,31.47,32.35,306231
1731042000,32.41,33.26,31.8,32.53,387965
1731301200,32.53,32.53,30.74,31.16,456434
1731387600,30.71,30.8,29.62,29.82,563511
1731474000,30.25,30.43,28.55,28.64,755052
1731560400,28.7,29.31,28.24,28.64,398671
1731646800,28.61,28.61,27.965,28.11,330496
1731906000,27.8,28.2,26.925,27.25,510213
1731992400,26.87,27.39,26.23,27.37,640502
1732078800,27.6,28.33,27.4,27.91,364953
1732165200,30.87,32.38,30.43,30.56,2223508
1732251600,30.93,31.96,30.455,31.65,6372599
1732510800,32.43,34.365,32.01,33.9,1031126
1732597200,33.37,33.42,32.23,32.9,584924
1732683600,33.47,33.64,32.71,33.34,287435
1732856400,33.91,34.43,33.22,33.27,195497
1733115600,33.23,33.715,32.71,33.47,405148
1733202000,33.64,33.64,32.64,33.37,283700
1733288400,33.17,33.2899,32.04,32.18,415060
1733374800,32.21,32.32,31.09,31.18,917648
1733461200,31.36,31.815,30,30.5,537418
1733720400,31.02,31.36,30.5,30.95,308343
1733806800,30.5,30.51,29.3901,30,513583
1733893200,30.43,30.71,29.755,30,314956
1733979600,29.88,30.26,29.23,29.6,661464
1734066000,29.28,29.465,28.43,28.74,672148
1734325200,28.6,29.44,28.2498,28.6,708146
1734411600,28.24,29.13,26.89,27.16,710026
1734498000,27.37,27.6,25.09,25.38,1379930
1734584400,25,25.145,22.9515,23.7,1624389
1734670800,23.47,24.56,23.14,23.97,2796532
1734930000,23.87,23.98,22.95,23.9,838022
1735016400,23.57,24.02,23.455,23.95,288342
1735189200,23.64,24.29,23.2764,24.08,490177
1735275600,23.97,24.095,23.05,23.19,378780
1735534800,23.03,23.03,22.18,22.84,462441
1735621200,23.18,23.6671,22.91,23.27,627342
1735794000,23.66,24.125,22.71,22.93,532425
1735880400,23.23,23.53,22.77,23.18,531081
1736139600,23.53,24.1399,22.75,22.87,384507
1736226000,22.9,23.27,22.35,22.64,514209
1736312400,22.26,22.389,21.65,22.27,655005
1736485200,21.74,21.99,21.43,21.63,457324
1736744400,21.49,22.155,21.42,22.07,342033
1736830800,22.82,23.57,22.34,23.56,556448
1736917200,25.33,25.54,24.04,24.1,496080
1737003600,24.05,24.28,23.34,24.11,309793
1737090000,24.68,24.8794,23.91,24.13,311290
1737435600,24.59,25,24.18,24.23,445991
1737522000,24.03,24.58,23.96,24.56,252181
1737608400,24.41,25.1525,24.105,24.66,295096
1737694800,24.66,24.7999,24.2067,24.48,282642
1737954000,24.2,25.42,24.2,25.09,368049
1738040400,24.96,24.96,24.02,24.1,307965
1738126800,24.09,24.25,23.18,23.33,483744
1738213200,23.53,24.595,23.4,24.13,358209
1738299600,23.85,23.92,22.77,23.07,508784
1738558800,22.26,22.48,21.53,21.91,414270
1738645200,21.93,22.56,21.72,22.35,495257
1738731600,22.78,23,21.9,22.6,357221
1738818000,22.68,23.03,22.39,22.44,346143
1738904400,22.45,22.6949,21.02,21.14,379629
1739163600,21.48,21.64,21.1,21.63,372245
1739250000,21.42,21.98,21.42,21.78,238950
1739336400,20.88,21.1269,20.54,20.96,419282
1739422800,21.31,22.3565,21,22.08,346599
1739509200,22.51,23,22.33,22.5,288582
1739854800,22.47,22.48,21.4608,22.02,319555
1739941200,21.36,22.185,21.2783,21.98,413314
1740027600,21.89,22.3,21.5,22.01,398419
1740114000,22.43,22.72,20.9678,21.31,460953
1740373200,21.35,21.62,20.76,21,411532
1740459600,23.37,26.08,22.61,24.76,1577281
1740546000,25.01,25.86,23.685,23.97,767735
1740632400,24.19,24.66,23.33,23.49,454314
1740718800,23.54,24.215,23.43,23.91,556582
1740978000,23.99,24.02,22.7,22.84,495410
1741064400,22.44,24.25,22.16,23.73,612414
1741150800,23.73,24.54,23.675,24.4,429146
1741237200,24,25.23,24,24.93,594383
1741323600,24.81,25.65,24.41,25.37,526428
1741579200,25.21,26.77,25.21,25.94,676580
1741665600,26.06,26.72,25.57,26.08,525629
1741752000,26.67,26.67,24.335,24.38,542481
1741838400,24.04,24.46,23.26,23.4,419943
1741924800,23.87,24.34,23.61,24.23,326795
1742184000,24.08,24.4177,23.415,24.02,367316
1742270400,23.89,24.4,23.7,24.05,335401
1742356800,24.26,25.07,24.09,24.6,502264
1742443200,24.19,25.57,24.19,24.73,408381
1742529600,23.87,24.36,23.2,23.44,850030
1742788800,23.63,24.55,23.63,24.47,327965
1742875200,23.91,24.71,23.725,24.17,329728
1742961600,24.16,24.465,23.425,23.86,368697
1743048000,23.76,24.11,23.3501,23.66,255215
1743134400,23.83,23.83,22.66,22.7,469759
1743393600,22.4,22.73,22,22.56,489325
1743480000,22.66,22.855,22.0201,22.42,356912
1743566400,21.93,22.97,21.93,22.77,365982
1743652800,21.46,21.98,20.56,21.31,604277
1743739200,20.5,22.8,20.5,22.4,1017985
1743998400,21.5,23.185,21.1791,22.44,1258606
1744084800,22.99,23.035,20.06,20.52,643237
1744171200,19.94,22.72,19.6501,22.18,747628
1744257600,21.43,21.945,20.42,21.5,413227
1744344000,21.41,21.63,20.01,21.63,453731
1744603200,22.09,22.09,21.21,21.8,266341
1744689600,21.71,22.245,21.54,21.65,427016
1744776000,21.17,21.7,20.54,20.94,565241
1744862400,21.01,21.54,20.77,21.49,371596
1745208000,21.29,21.29,20.694,21.04,382859
