T,O,H,L,C,V
1725940800,257.8,259.675,255.26,259.49,200113
1726027200,259,268.895,256.12,268.12,415415
1726113600,268.48,268.565,262.76,263.94,270233
1726200000,265.19,265.32,261.07,263.74,197266
1726459200,263.89,270.58,263.89,270.4,407423
1726545600,271.33,273.91,265.83,272.54,567032
1726632000,274.36,276.995,268.39,269.2,290042
1726718400,275.61,278.075,273.8,275.17,317600
1726804800,276.88,277.61,271.7616,275.94,1083212
1727064000,276.13,282.515,275.51,281.28,418451
1727150400,282.4,287.63,280.48,286,382788
1727236800,286.46,286.48,281.1,284.13,466890
1727323200,287.63,287.63,281.335,283.81,367460
1727409600,283.81,284.22,279.63,280.25,192297
1727668800,279.91,282.125,278.9401,281.38,392075
1727755200,282.37,282.37,274.24,274.75,398119
1727841600,273.82,279.89,273.82,277.36,514601
1727928000,277.36,280.3378,276.71,277.28,239968
1728014400,280.28,282.63,277.06,282.41,284020
1728273600,282,284.91,279.36,280.67,522838
1728360000,280.96,286.54,280.45,286.28,264215
1728446400,286.89,292.41,286.89,292.26,240198
1728532800,290.48,294.275,289.45,294,498117
1728619200,294.94,299.67,294.94,299.5,365216
1728878400,300.74,305.61,298.3401,304.64,528131
1728964800,304.83,307.5,301.27,301.4,472247
1729051200,302.35,303.89,300.76,303.36,600364
1729137600,304.7,305.43,302.27,304.54,343693
1729224000,304.68,306.3967,297.8,298.28,333790
1729483200,297.73,299.32,292.323,295.54,535001
1729569600,295.02,296.52,292.2,292.32,759787
1729656000,280,280,264.08,271.36,1446745
1729742400,270.53,275.7,269.85,273.49,685612
1729828800,273.65,278.52,273.65,275.7,375277
1730088000,278.65,278.65,274,275.39,418056
1730174400,275.36,279.24,274.17,277.26,407088
1730260800,276.72,276.72,265.27,265.79,468386
1730347200,263.72,265.77,261.67,263.36,399379
1730433600,264.54,266.45,263.44,264.35,329374
1730696400,263.36,269.19,263.18,266.64,317323
1730782800,265.73,266.43,262.92,266.43,399200
1730869200,283.95,285,278.46,281.03,609018
1730955600,282.11,287,282.11,283.67,430437
1731042000,282.89,285.44,281.23,283.48,284005
1731301200,284.68,286.4,282.54,283.08,293352
1731387600,282.95,286.47,281,284.34,237018
1731474000,284.65,292.55,284.65,287.39,360972
1731560400,285.8,287.135,277.4,279.75,348662
1731646800,277.51,280.85,272.01,272.62,302735
1731906000,273.5,277.088,270.76,271.64,354445
1731992400,268.77,271.83,266.455,270.74,299679
1732078800,271.93,274.2008,268.22,271.56,230150
1732165200,274.44,275.5,271.37,271.89,394743
1732251600,271.67,281.31,271.67,280.4,444976
1732510800,286.94,293.345,285.35,290.74,1168520
1732597200,290.13,294.905,286.405,288.95,413539
1732683600,288.45,288.95,283.765,287.68,274824
1732856400,287.82,291.78,285.43,285.44,171170
1733115600,284.05,286.54,282.4401,286.37,323828
1733202000,285.05,299.76,284.81,297.09,549303
1733288400,300,306.63,298.01,303.33,401330
1733374800,301.08,304.14,299.555,302.6,511715
1733461200,304.42,306.21,299.955,302.59,341830
1733720400,301.33,302.735,297.51,299.7,323923
1733806800,299.76,302.79,295.03,297.67,376988
1733893200,299.58,302.96,298.575,300.67,242007
1733979600,300.48,312.5999,298.95,309.78,416675
1734066000,309.11,309.515,294.6795,298.17,305803
1734325200,298.65,301.075,296.9948,300.88,245757
1734411600,299.18,299.94,293.26,295.06,355027
1734498000,295.7,295.7,280.73,281.63,368392
1734584400,285.29,287.48,282.05,282.54,342227
1734670800,279,282.735,275.51,280.26,976393
1734930000,277.82,279.36,275.3,278.82,306304
1735016400,279.02,282.3,277.78,282.27,130269
1735189200,281.66,282,277.31,279.3,276207
1735275600,279.08,279.08,269.83,275.19,482794
1735534800,272.09,272.82,267.69,271.14,199866
1735621200,272.04,275.19,268.99,270.24,330871
1735794000,271.88,273.09,267.14,268.84,293466
1735880400,268.84,273.99,267.08,272.84,280448
1736139600,273.99,281,263.8579,271.36,374513
1736226000,273.3,274.177,265.89,268.2,293341
1736312400,267.62,273.03,266.66,272.49,249103
1736485200,267.09,268.95,263.91,265.38,327542
1736744400,262.26,266.24,262.07,265.33,277232
1736830800,265.92,271.7,265.92,271,426340
1736917200,273.71,278.31,273.241,274.46,415366
1737003600,275.21,277.33,273.115,275.43,336506
1737090000,278.92,278.92,272.9,273.43,241491
1737435600,274.27,282.525,274.27,282.08,334503
1737522000,284.78,285.45,280.27,281.95,274221
1737608400,280.85,285.045,279.37,284.96,275684
1737694800,285.95,289.67,282.925,289.38,557228
1737954000,283.26,294.25,282.16,288.23,482858
1738040400,288.01,299.27,285.59,295.1,703701
1738126800,222.8,238,218.3,222.84,3271285
1738213200,224.51,224.85,213.99,214.14,1473308
1738299600,215.13,218.25,206.71,208.59,1300111
1738558800,204.76,205.42,199.35,200.28,1037189
1738645200,200.4,201.8,196.04,196.51,799672
1738731600,199.71,201.16,196.09,200.72,716409
1738818000,201.72,204,197.6,198.07,619243
1738904400,199.57,203.6619,199,200.9,701435
1739163600,198.14,198.65,177.12,177.7,2844262
1739250000,177.185,179.05,169.9401,178.33,4000567
1739336400,176.12,182.81,175.615,181.95,1614429
1739422800,184.09,188.94,182.0167,187.58,1617449
1739509200,187.59,192.29,186.711,190.41,857848
1739854800,190.18,191.99,185.61,187.52,759774
1739941200,186.29,187.49,182.4,183.21,622996
1740027600,182.08,186.15,181.8,185.98,560106
1740114000,185.84,186.755,180.81,182.51,735607
1740373200,181.96,181.96,174.785,176.95,2041285
1740459600,177.54,180.825,175.49,178.08,1443252
1740546000,178.12,181.23,176.59,177.61,478212
1740632400,179.61,180.69,174.91,175.2,464873
1740718800,174.61,177.73,173.02,176.88,837225
1740978000,178.35,178.35,172.92,173.09,663840
1741064400,171.22,173.86,169.2,171.41,715933
1741150800,169.87,173.35,168.0435,172.93,568135
1741237200,170.09,173.55,167.79,169.06,996289
1741323600,169.08,171.92,166.31,170.73,845786
1741579200,168.71,168.71,164.48,165.64,887007
1741665600,165.44,169.45,164.845,167.52,723819
1741752000,168.48,168.77,166.17,166.66,655030
1741838400,166.85,166.85,163.1,163.5,584084
1741924800,164.62,174.14,164.065,172.5,1102601
1742184000,171.62,177.685,171.62,175.65,874449
1742270400,175.56,175.95,171.21,172.78,628546
1742356800,173.71,176.55,173.075,174.49,659907
1742443200,173.36,175.66,172.19,172.44,861252
1742529600,169.86,174.13,168.3,171.08,2852808
1742788800,174.22,178.21,173.085,177.97,745410
1742875200,177.96,179.96,176.94,179.55,671583
1742961600,178.69,179.115,175.415,175.62,491627
1743048000,175.55,176.55,172.9,174.82,358309
1743134400,174.84,176.2,171.33,173.48,691735
1743393600,171.36,174.12,169.1629,173.04,792629
1743480000,173.57,175.23,170.59,174.76,646877
1743566400,172.64,179.13,172.06,178.89,608558
1743652800,170.53,170.62,160.93,161.76,887255
1743739200,154.43,156.125,150.195,152.05,1148717
1743998400,146.88,155.195,140.81,146.4,1659935
1744084800,151.05,152.4,141.88,143.9,1007600
1744171200,142.68,167.99,142.68,166.26,1343576
1744257600,157.83,160.57,153.34,157.64,1045334
1744344000,157.99,159.59,152.53,158.67,890090
1744603200,163,163.45,157.51,162.61,912994
1744689600,163.2,165.47,162.525,164.35,568894
1744776000,163,164.5,159.09,161.09,854477
1744862400,161.93,164.32,161.015,163.57,643569
1745208000,160.75,161.6699,157.26,160.51,739689
