T,O,H,L,C,V
1720756800,437.15,442.25,434.5,439.23,113814
1721016000,441.7,444.06,439.58,439.83,89372
1721102400,442.85,446.75,438.2,443.15,148726
1721188800,443,447.44,439.51,446.53,177880
1721275200,446.35,454.015,442.06,446.37,103311
1721361600,448.31,448.31,443.3384,445.5,75221
1721620800,444.48,452.32,444.48,452.24,92765
1721707200,452.91,459.35,450.66,459.32,77317
1721793600,458.98,458.98,447.09,447.51,79133
1721880000,448.46,456.6625,448.46,453.58,90737
1721966400,452.43,453.88,448.57,449.03,169608
1722225600,450.97,453.54,449.17,451.62,115846
1722312000,454.25,456.1,452.46,452.63,132398
1722398400,455.25,464.63,451.08,461.48,104804
1722484800,464.45,466.475,456.85,463.91,134859
1722571200,458.92,461.8,451.505,461.12,123389
1722830400,443.55,448.055,435.86,443.43,143610
1722916800,445.33,453.71,445.32,446.73,136845
1723003200,450.81,453.29,439.526,447.02,242611
1723089600,451.58,467.88,448.38,460.66,194020
1723176000,461.44,463.39,457.405,462.38,100964
1723435200,463.91,466.0199,461.8905,463.48,69388
1723521600,462.97,470.01,459.655,461.28,91325
1723608000,460.53,462.865,457.64,461.86,63271
1723694400,464.71,467.01,462.85,464,64467
1723780800,465,467.82,464,465.29,62545
1724040000,464.56,466.93,461.81,466.62,62027
1724126400,467.08,467.35,463.72,466.43,51974
1724212800,467.63,472.21,465.6425,471.73,69985
1724299200,471,473.25,467.21,468.57,64362
1724385600,471.47,475.48,470.3,475,84397
1724644800,476.28,482.1609,471.02,471.02,50485
1724731200,473.51,477.34,468.67,476.61,71454
1724817600,477.68,481.99,476.365,478.67,57923
1724904000,480.52,484.445,477.1834,480.66,66634
1724990400,483.61,488.7,479.67,488.12,61753
1725336000,487.56,489.1789,476.36,478.35,62769
1725422400,478.35,480.09,475.24,478.3,49218
1725508800,479,479.2,473,479.17,62141
1725595200,479.76,479.78,464.26,466.73,76551
1725854400,467.46,471.68,466.25,470.08,78406
1725940800,470.43,473.65,467.87,470.31,59920
1726027200,468.78,469.64,456.9845,469.28,57923
1726113600,469.01,473.09,467.2332,471.58,82686
1726200000,472.56,480.75,472.53,476.24,45320
1726459200,479.88,498,479.88,490.37,113923
1726545600,490.61,490.61,481.93,485,118716
1726632000,483.13,488.19,480.555,483.39,91039
1726718400,486.37,490.7,485.425,489.61,64186
1726804800,488.66,491.53,484.525,491.18,209517
1727064000,492,492.8095,486.85,491.45,127903
1727150400,492.6,494.11,488.37,493.05,99348
1727236800,495.47,495.61,490.99,493.37,92744
1727323200,493.8,499.22,490.6601,498.32,89721
1727409600,498.76,502.55,497.895,499.96,155050
1727668800,500,504.59,500,504.56,100615
1727755200,504.43,506.8573,496.865,505.62,124839
1727841600,505,508.9499,504.92,505.75,84448
1727928000,505.97,512.93,505.75,512.3,75418
1728014400,512.11,515.16,509.85,511.8,81946
1728273600,511,512.7999,506.1,506.36,85503
1728360000,507.75,514.84,507.75,512.36,110411
1728446400,511.2,519.43,511.2,516.88,105942
1728532800,516.75,516.75,511.575,512.89,132391
1728619200,517.29,523.76,517.29,520.97,68220
1728878400,523.34,528.93,523.34,528.05,63048
1728964800,530,532.74,525.89,527.13,132277
1729051200,528.91,530.65,525.21,526.3,118374
1729137600,528.23,533.025,528.23,529.64,129978
1729224000,529.43,535.8933,527.7245,531.29,104978
1729483200,531.49,536.54,531.0101,532.16,100554
1729569600,531.02,533.7799,523.39,523.41,122959
1729656000,523.41,527.23,522.3811,524.1,178125
1729742400,541,570.275,540.74,552.55,342601
1729828800,558.99,559.99,544.6,547.36,211904
1730088000,549.24,551.43,543.12,547.78,123628
1730174400,550.79,564,547.885,563.36,159310
1730260800,563.36,568.25,561.76,562.52,141391
1730347200,564.02,564.02,552.54,552.56,105887
1730433600,555.59,561.19,550,553.28,117380
1730696400,554.04,558.24,551.8574,553.27,80975
1730782800,553.34,565.05,553.3,564.94,84879
1730869200,588.26,588.26,563.94,564.25,215329
1730955600,567.71,568.54,555.94,559.67,151979
1731042000,562.48,572.15,562.48,568.29,107495
1731301200,573,581.06,571.06,572.44,123623
1731387600,572.47,575,565.5633,567.2,153244
1731474000,567.44,568.25,541.24,542.36,317232
1731560400,542.22,542.22,490.27,491.32,734882
1731646800,487.54,491.0857,464.92,470.79,494329
1731906000,470.8,470.8,446.76,448,537806
1731992400,448.24,458.1638,442.9952,444.62,442063
1732078800,444.4,454.91,438.17,454.9,591703
1732165200,454.93,479.48,454.93,475.48,527539
1732251600,475.8,483.82,466.53,468.78,287117
1732510800,468.83,472.602,463.83,464.35,341733
1732597200,467.07,473.3095,462.72,472.47,197403
1732683600,472.76,475.7,459.3506,460.29,171922
1732856400,461.44,463.88,458.94,459.88,87420
1733115600,460.84,461.575,454.58,459.69,180412
1733202000,458.57,458.57,448.41,453.9,242503
1733288400,453.4,456.3938,450.12,454,190831
1733374800,457.33,459.76,449.29,456.15,170121
1733461200,459,462.23,450.445,454.52,176547
1733720400,453.46,454.65,434.53,437.19,283584
1733806800,440,448.84,435.84,444.49,205161
1733893200,444.66,446.57,427.07,430,259107
1733979600,411.85,420.915,393.59,414,378426
1734066000,413.98,415.79,407.23,409.91,334416
1734325200,409.26,417.02,400,416.95,219090
1734411600,413.61,418.9726,411.5,415.14,280313
1734498000,415.14,417.65,403.06,403.33,181941
1734584400,405,409.48,398.39,399.93,262268
1734670800,397.11,411.19,397,402.72,514179
1734930000,402,406.1,399,405.02,146467
1735016400,404.86,404.88,399.96,404.88,67906
1735189200,403.47,409.33,401.825,408.03,155797
1735275600,405.41,407.27,400.245,406.17,141430
1735534800,401.99,407.015,400.01,402.23,157954
1735621200,402.62,408.2,400.74,404.06,127332
1735794000,411.44,418.039,408.05,410.96,212043
1735880400,410.6,420.81,410.6,420.14,181466
1736139600,418.49,424.9054,412.96,415.11,217340
1736226000,415.07,416.245,411.82,413.95,195393
1736312400,414.09,416.28,408.65,415.91,155775
1736485200,416.4,436.35,416.4,431.24,424031
1736744400,427.38,446.96,426.78,446.06,407819
1736830800,447.01,447.01,434.325,441.22,348529
1736917200,447.55,449.425,440.6968,446.78,228649
1737003600,449.46,456.345,446.1708,454.28,243261
1737090000,457.04,461,451.97,452.39,226472
1737435600,456,472.755,456,465.18,459732
1737522000,466.43,475.32,460.37,465.11,660534
1737608400,443.55,453.7,417.03,421.64,1330648
1737694800,421.89,426.4741,401.99,406.42,718832
1737954000,407.54,424,406.42,420.81,569884
1738040400,420.14,420.14,388.49,392.1,644120
1738126800,393,401.555,384.21,385.71,520379
1738213200,386.59,390.23,374.65,386.68,547656
1738299600,381.84,389.435,373.444,386.26,337618
1738558800,381.95,391.89,377.75,384.73,243956
1738645200,387.97,394,383.515,386.36,362470
1738731600,389.68,391.9509,377.9137,380.12,328341
1738818000,378.93,379.6925,369.31,375.25,446586
1738904400,378.1,381.92,373.66,376.18,367341
1739163600,375,387.83,372.38,382.1,296817
1739250000,382.51,382.51,362.32,364.92,578732
1739336400,361.75,366.88,351.38,355.75,704846
1739422800,356.65,357.93,337.7,343.01,802804
1739509200,344.3,347.6708,334.05,338.51,566568
1739854800,340.19,341.84,332.52,339.14,416947
1739941200,336.31,350.5,333.96,344.51,633404
1740027600,341.9,345.26,330.24,341.68,614441
1740114000,336.51,336.51,318.595,327,712483
1740373200,327.92,332.39,323.24,327.17,478639
1740459600,327,337.01,327,332.26,490867
1740546000,330.86,337.02,329.49,331.06,407161
1740632400,328.56,335.8,328.56,335.63,492981
1740718800,332.84,335.92,325.79,334.85,613218
1740978000,334.49,335.88,327.3,329.54,532707
1741064400,329.73,360.9,328.26,353.02,1464495
1741150800,350.92,364.58,350.92,362.87,968930
1741237200,360.07,361.9,350.59,358.96,984628
1741323600,355.85,389.95,355.85,387.17,960853
1741579200,385.71,400.7,376.41,378.77,916651
1741665600,376.55,381.24,359.59,366.94,632594
1741752000,367.76,375.29,361.8005,370.02,406054
1741838400,368.51,374.86,367.14,367.59,281013
1741924800,368.45,375.645,366.63,373.33,360457
1742184000,380,392.09,379.62,387.83,595838
1742270400,383.37,391.21,377.45,390,504683
1742356800,389.53,399.33,384.16,386.89,703969
1742443200,382.25,384.185,360,369.66,948669
1742529600,367.77,369.85,356.77,366.12,724946
1742788800,367.32,374.17,365.48,371.48,378554
1742875200,372.99,376.753,361.695,372.7,552656
1742961600,372.58,376.67,370.19,372.97,272311
1743048000,371.96,376.88,368.79,375.99,240970
1743134400,373.49,379.49,369.11,373.37,277182
1743393600,371,373.17,365.88,366.92,398874
1743480000,367.14,370.07,359.195,369.9,515704
1743566400,365.76,405.23,358.42,391.26,1623754
1743652800,384.47,407.64,383.88,392.06,917637
1743739200,392.2,405.48,382.3,386.11,1105714
1743998400,374.52,400,363.69,387.22,767766
1744084800,396.49,405,380.9,386.7,711887
1744171200,375.97,414.2395,375.97,404,1018459
1744257600,399.24,407.035,391.4,403.42,418550
1744344000,402,415,397.6684,412.69,439553
1744603200,414.15,428.915,413.7,424.05,465186
1744689600,423,426.51,414.37,417.22,292500
1744776000,417.24,423.05,410.72,414.93,362772
1744862400,411.92,423.69,411.92,420,329510
1745208000,421.36,424.535,413.25,418.77,502807
