T,O,H,L,C,V
1722571200,424.12,433.75,422.32,433.59,535440
1722830400,414.35,428.38,413.01,422.78,546900
1722916800,414.89,421.72,414.42,416.82,296430
1723003200,425.44,426.3,417.25,417.95,190181
1723089600,415.65,421.84,412.2,420.55,164209
1723176000,421.11,422.26,419.39,420.11,193365
1723435200,420.99,423.53,418.5,422.33,140753
1723521600,423.92,432.535,423.4047,431.81,205388
1723608000,437.84,456.41,437.84,452.9,718855
1723694400,458.33,463,453.35,454.13,425153
1723780800,458.08,460.89,456.69,459.7,316054
1724040000,460.57,466.2,460.57,463.06,266403
1724126400,468,469.8,465.14,466.73,202053
1724212800,475.11,480.76,474.18,478.79,387534
1724299200,480.39,481.2,473.77,477.04,348495
1724385600,480.5,484.26,480.2,483.94,214685
1724644800,482.21,482.26,479.57,479.85,156255
1724731200,482.76,491.59,482.14,489.26,298597
1724817600,490.56,490.9195,484.52,486.74,160392
1724904000,489.24,495.3848,487.0901,490.59,222706
1724990400,494.28,496.79,491.87,496.79,227000
1725336000,497.66,498.23,484.54,486.68,248668
1725422400,484,487.5,478.6,486.92,270514
1725508800,472.92,478.05,471.24,477.15,286789
1725595200,482.65,484.22,469.335,470.7,287075
1725854400,471.66,475.48,470.3663,471.98,172020
1725940800,471.3,471.57,462.45,467.08,319107
1726027200,467.99,475.17,463.78,475.05,332508
1726113600,465.93,473.49,465.39,471.9,311388
1726200000,471.23,473.5,468.51,469.09,225894
1726459200,468.51,468.59,462.4875,463.66,268947
1726545600,466.7,468.38,462.59,462.82,246896
1726632000,462.24,464.07,456.515,457.53,308426
1726718400,470.27,477.75,470.12,474.06,446596
1726804800,470.85,471.49,466.1,470.56,316157
1727064000,480,481.72,476.19,476.96,306418
1727150400,474.06,478,473.96,477.93,321691
1727236800,476.31,476.74,471.15,474.11,282425
1727323200,478.58,481.375,475.03,478.03,210539
1727409600,472.83,478.1227,471.44,471.68,207166
1727668800,471.99,473.58,465,470.11,222215
1727755200,465.7,466.32,454.77,455.86,323384
1727841600,459.31,459.8,455.93,457.16,287247
1727928000,450.63,452.3,446.3,450.09,324006
1728014400,448.24,450.9,446.79,449.81,289954
1728273600,449.73,451.3,446.6,449.53,366281
1728360000,456.65,461.06,454.49,461.06,424262
1728446400,456.16,460.44,456.16,456.5,254826
1728532800,454.64,455.3,451.24,453.27,214904
1728619200,465.68,469.62,464.31,469.08,336652
1728878400,476.22,479.3866,475.53,479.23,245108
1728964800,479.39,479.5,469.58,470.77,269951
1729051200,469.24,472.58,468.63,471.99,158394
1729137600,480.12,483.01,477.27,482.32,302106
1729224000,481.36,484.47,479.43,482.35,267910
1729483200,482.19,482.39,476.93,480.18,155683
1729569600,478.8,480.22,476.77,478.51,232024
1729656000,478.7,483.76,478.69,482.44,189930
1729742400,485,487.4328,480.32,486.48,405973
1729828800,487.05,488.4046,483.04,484.73,206708
1730088000,488.84,491.3,488.27,490.48,144802
1730174400,487.065,489.955,486.28,487.94,139527
1730260800,478.6,484.62,477.63,478.84,264881
1730347200,480.95,480.95,473.23,475.88,240688
1730433600,482.01,482.795,475.37,476.76,298396
1730696400,480.74,480.74,474.9,476.05,250979
1730782800,446.93,453.15,439.22,441,1518371
1730869200,436.74,443.23,433.9,443,753724
1730955600,446.82,456.56,446.78,452.66,516935
1731042000,450.35,455.69,448.18,454.46,429364
1731301200,454.75,457.65,451.77,452.46,324699
1731387600,444.88,445.244,436,437.12,419975
1731474000,436.34,441.9,435.02,439.89,277809
1731560400,441.79,442.55,439.64,440.39,204842
1731646800,436,436.5,430,430.99,280182
1731906000,428,435.31,427.43,434.98,243109
1731992400,427.52,430.49,425.25,428.48,313630
1732078800,425.93,427.9799,422.44,427.16,227769
1732165200,427.32,431.332,425.21,429.51,217456
1732251600,433.34,438.62,433.34,437.62,231716
1732510800,438.08,440.8975,435,435.24,340614
1732597200,434.14,434.375,430.1201,431.7,220701
1732683600,433.08,435.11,431.145,431.57,167219
1732856400,430.99,434.65,430.36,434.16,143701
1733115600,435.5,438.44,433.78,437.4,223902
1733202000,441.11,444.8816,438.65,444.51,312513
1733288400,448.15,448.7,442.72,445.73,306521
1733374800,446.38,448.815,444.25,445.52,356701
1733461200,452.36,458.48,451.92,458.44,362588
1733720400,455.09,457.21,448.07,448.48,279346
1733806800,449.95,450.97,445.7012,448.56,235328
1733893200,447.49,451.11,446.4615,449.53,227931
1733979600,450.78,455.68,450.65,451.86,208985
1734066000,457.88,457.99,450.7574,454.18,201922
1734325200,445.45,445.82,436.43,436.96,325311
1734411600,433.91,435.89,432.17,432.36,380729
1734498000,434.53,436.85,420.63,422.83,302323
1734584400,428.2,428.25,421.34,425.3,388235
1734670800,423.21,430.28,421.01,426.93,262698
1734930000,424.38,431.24,422.29,430.15,225703
1735016400,431.08,434.03,430.47,433.98,82609
1735189200,433.16,435.145,431.5,431.74,158525
1735275600,429.72,432.72,428.3002,432.15,171221
1735534800,428.25,429.3,424.945,426.77,150257
1735621200,425,426.66,422.61,424.84,138881
1735794000,420.93,423.16,416.38,416.42,283408
1735880400,416.51,419.845,413.17,417.42,243355
1736139600,425.25,428.47,423.62,426.77,235206
1736226000,431.03,431.61,426.82,427.97,169027
1736312400,428.32,434.49,427.46,433.87,238176
1736485200,434.39,434.39,427.45,429.29,215173
1736744400,416.4,418.93,414.41,418.37,292699
1736830800,424.13,424.48,420.28,421.97,270455
1736917200,432.35,432.785,429.07,431.68,212075
1737003600,433.09,434.565,432.1,432.94,180828
1737090000,437.49,438.68,435.38,435.87,167686
1737435600,437.83,440.6,434.7,440.23,274983
1737522000,436,436.5,432.1,432.5,212891
1737608400,428.35,431.3471,425.64,429.98,341701
1737694800,431.25,433.32,430,432.37,349112
1737954000,426.47,432.64,425.85,432.32,321278
1738040400,431.13,432.73,426.06,431.09,295803
1738126800,430.03,432.155,427.12,428.99,298824
1738213200,430,434.84,428.085,431.95,474019
1738299600,431.3,437.135,428.34,428.52,372385
1738558800,422.51,429.83,419.96,428.94,484586
1738645200,453.685,470.16,453.58,459.3,938972
1738731600,460.41,465.07,457.51,464.19,539356
1738818000,461.49,464.31,459.89,461.56,396864
1738904400,453.39,454.6,446.13,446.44,398078
1739163600,455.53,461.19,453.555,460.8,388490
1739250000,466.57,477,466,474.96,596660
1739336400,478,483.98,476.45,482.55,368030
1739422800,490.42,496.27,487.89,490.45,419231
1739509200,503.86,507.1973,501.737,503.84,379637
1739854800,506.37,508.0325,501.69,504.69,273946
1739941200,502.34,502.74,498.45,500.84,171358
1740027600,502.4,508.15,499.75,508.15,215100
1740114000,507.79,508.2,498.5757,503.43,282928
1740373200,504.14,505.567,498.7,499.22,237763
1740459600,508.92,509.13,499.865,504.5,283654
1740546000,503.2,508.578,476.44,480,934676
1740632400,465.2,467.59,457.9,460.5,1215862
1740718800,465,468.62,457.59,464.57,572793
1740978000,473.09,476.18,459.5101,464.2,685432
1741064400,459.6,465.54,453.01,459.59,459453
1741150800,456.88,459.97,452.94,459.2,573790
1741237200,446,452.3866,443.85,446.7,546874
1741323600,443.42,453.03,443.42,449.56,443520
1741579200,451.43,451.43,433.47,437.08,517934
1741665600,442.24,444.65,433.81,441.25,536592
1741752000,445.53,452.73,443.27,450.35,385602
1741838400,443.1,444.99,439.51,440.66,437720
1741924800,448.45,451.18,445.76,449.23,303192
1742184000,449.64,455.94,449.18,454.2,246490
1742270400,450.8,451.89,445.29,446.43,318074
1742356800,450.98,455.63,447.61,453.28,254940
1742443200,445.81,447.8,442.88,444.03,461103
1742529600,435.73,438.41,433.45,436.32,475145
1742788800,432,437.215,430.215,435.83,490879
1742875200,435.85,436.48,431.26,433.98,356208
1742961600,421.01,424.6,409.07,413.73,1066040
1743048000,406.58,426.99,402.9,426.82,1514231
1743134400,436.885,438.67,427.57,429.71,1146934
1743393600,425.4,430.12,421.14,427.88,446013
1743480000,433.34,435.485,428,430.61,594773
1743566400,433.62,440.795,432.21,438.54,601898
1743652800,438,439.85,429.28,431.23,608520
1743739200,424.17,432.05,414.265,414.85,1227831
1743998400,398.56,421.98,391.54,398.7,1135072
1744084800,408.8,413.23,393.35,397.86,1005832
1744171200,405.29,434.04,397.8,432,1022619
1744257600,421.94,427.94,413,423.81,616402
1744344000,418.35,428.86,415.47,428.58,613099
1744603200,429.95,434.75,426.44,429.53,434543
1744689600,433.44,437.74,431.57,433.98,266508
1744776000,432.3,436.93,429.88,432.75,340801
1744862400,439.49,441.61,435.56,439.97,239653
1745208000,434.82,437.27,430.54,434.76,238661
