T,O,H,L,C,V
1719374400,3.87,3.925,3.85,3.89,81170
1719460800,3.92,3.96,3.88,3.91,110843
1719547200,3.9,3.924,3.83,3.84,202105
1719806400,3.86,3.9193,3.77,3.77,109499
1719892800,3.79,3.85,3.7,3.79,156796
1719979200,3.84,3.97,3.83,3.83,150082
1720152000,3.9,3.97,3.86,3.88,252796
1720411200,3.86,3.92,3.85,3.88,182144
1720497600,3.9,3.94,3.78,3.83,248053
1720584000,3.89,3.985,3.8,3.93,906246
1720670400,4.01,4.02,3.885,3.92,669748
1720756800,3.88,4.1,3.85,4.1,394689
1721016000,4.1,4.14,4.03,4.06,326137
1721102400,4.06,4.19,4.04,4.19,218583
1721188800,4.16,4.205,4.085,4.11,234778
1721275200,4.06,4.1,3.95,3.97,160317
1721361600,3.92,3.985,3.82,3.94,205567
1721620800,3.93,3.93,3.845,3.87,184486
1721707200,3.85,3.87,3.805,3.87,112747
1721793600,3.87,3.91,3.76,3.8,378320
1721880000,3.71,3.74,3.62,3.65,253014
1721966400,3.67,3.76,3.65,3.73,153262
1722225600,3.73,3.775,3.64,3.7,116729
1722312000,3.72,3.7957,3.69,3.73,229180
1722398400,3.8,3.8,3.68,3.74,204754
1722484800,3.75,3.75,3.605,3.62,135403
1722571200,3.61,3.7,3.51,3.51,383107
1722830400,3.31,3.395,3.24,3.31,382195
1722916800,3.33,3.525,3.325,3.49,234672
1723003200,3.51,3.56,3.39,3.4,276975
1723089600,3.46,3.57,3.425,3.52,250292
1723176000,3.52,3.54,3.46,3.49,89078
1723435200,3.51,3.67,3.485,3.59,417162
1723521600,3.56,3.91,3.56,3.75,427441
1723608000,3.76,3.85,3.67,3.85,239807
1723694400,3.82,3.98,3.82,3.98,308919
1723780800,4,4.14,3.97,4.09,535899
1724040000,4.08,4.31,4.08,4.31,426845
1724126400,4.32,4.385,4.25,4.27,308909
1724212800,4.29,4.395,4.17,4.39,343681
1724299200,4.35,4.35,4.125,4.18,318347
1724385600,4.24,4.41,4.21,4.34,529420
1724644800,4.39,4.39,4.29,4.34,148504
1724731200,4.3,4.355,4.26,4.33,158204
1724817600,4.27,4.275,4.16,4.22,151751
1724904000,4.22,4.275,4.2,4.25,122561
1724990400,4.22,4.26,4.155,4.2,178294
1725336000,4.13,4.13,3.94,3.95,208641
1725422400,3.94,4.035,3.93,3.97,126857
1725508800,3.99,4.065,3.985,3.99,158844
1725595200,4.02,4.03,3.87,3.9,202275
1725854400,3.89,3.99,3.86,3.94,158952
1725940800,3.98,4.16,3.936,4.16,217098
1726027200,4.13,4.17,3.92,4.17,243628
1726113600,4.2,4.37,4.17,4.29,607757
1726200000,4.38,4.38,4.2,4.24,311939
1726459200,4.2,4.26,4.1101,4.14,259643
1726545600,4.14,4.176,4.06,4.11,191245
1726632000,4.13,4.26,4.05,4.05,241495
1726718400,4.145,4.15,4.06,4.09,269070
1726804800,4.13,4.18,4.085,4.13,588660
1727064000,4.14,4.25,4.11,4.13,178776
1727150400,4.15,4.305,4.14,4.26,233907
1727236800,4.26,4.26,4.095,4.13,895233
1727323200,4.18,4.25,4.11,4.17,436546
1727409600,4.2,4.2,3.94,3.97,317051
1727668800,3.97,4.03,3.89,4,219088
1727755200,4.05,4.16,4,4.12,255943
1727841600,4.12,4.125,4.025,4.06,188600
1727928000,3.98,4.1,3.98,4.1,170881
1728014400,4.1,4.36,4.07,4.27,474079
1728273600,4.26,4.27,4.12,4.16,218483
1728360000,4.11,4.19,4.0704,4.15,227516
1728446400,4.15,4.16,4.04,4.13,156036
1728532800,4.18,4.5,4.18,4.5,919104
1728619200,4.5,4.635,4.43,4.5,622251
1728878400,4.51,4.64,4.475,4.55,384097
1728964800,4.63,4.725,4.5,4.72,653207
1729051200,4.75,4.75,4.56,4.59,381417
1729137600,4.65,4.73,4.62,4.7,433969
1729224000,4.75,4.92,4.69,4.92,460714
1729483200,5.06,5.14,4.94,4.98,619652
1729569600,5.07,5.15,4.91,5.15,1279274
1729656000,5.08,5.0989,5.005,5.03,340252
1729742400,5.08,5.165,4.92,5.14,584581
1729828800,5.13,5.145,5,5.07,458529
1730088000,5.01,5.02,4.91,4.94,427189
1730174400,4.96,5.035,4.926,4.96,373841
1730260800,4.95,4.95,4.802,4.84,285598
1730347200,4.84,4.845,4.7,4.83,364441
1730433600,4.84,4.855,4.73,4.74,291664
1730696400,4.81,4.81,4.68,4.72,295421
1730782800,4.75,4.78,4.69,4.74,545389
1730869200,4.51,4.67,4.3859,4.6,939264
1730955600,4.64,4.845,4.64,4.81,535436
1731042000,4.77,4.795,4.65,4.73,313003
1731301200,4.6,4.69,4.395,4.48,615652
1731387600,4.42,4.4701,4.335,4.43,592209
1731474000,4.72,4.72,3.925,3.99,621906
1731560400,3.93,3.95,3.81,3.84,632981
1731646800,3.88,3.96,3.84,3.94,668505
1731906000,4.14,4.48,4.14,4.28,819629
1731992400,4.39,4.39,4.12,4.35,714011
1732078800,4.36,4.39,4.29,4.35,496180
1732165200,4.38,4.62,4.38,4.6,860235
1732251600,4.68,4.68,4.57,4.59,561072
1732510800,4.46,4.46,4.32,4.41,666282
1732597200,4.45,4.535,4.335,4.45,492275
1732683600,4.62,4.81,4.62,4.66,766838
1732856400,4.79,4.95,4.705,4.77,270885
1733115600,4.8,4.87,4.7211,4.79,503126
1733202000,4.86,4.94,4.81,4.87,424039
1733288400,4.89,5,4.87,4.96,483795
1733374800,4.99,5.06,4.8705,5.02,533477
1733461200,5.05,5.05,4.9,4.99,504550
1733720400,5.13,5.47,5.03,5.34,1911887
1733806800,5.4,5.509,5.325,5.47,744830
1733893200,5.54,5.795,5.49,5.65,1103006
1733979600,5.54,5.63,5.44,5.63,848320
1734066000,5.56,5.65,5.4812,5.58,764258
1734325200,5.6,5.65,5.395,5.43,731655
1734411600,5.4,5.52,5.33,5.5,344607
1734498000,5.43,5.645,5.355,5.44,1384694
1734584400,5.32,5.6381,5.2504,5.6,930517
1734670800,5.58,5.65,5.525,5.57,673765
1734930000,5.51,5.6,5.33,5.52,511240
1735016400,5.57,5.57,5.485,5.54,167533
1735189200,5.53,5.67,5.505,5.67,483177
1735275600,5.6,5.6,5.372,5.49,469175
1735534800,5.45,5.525,5.36,5.43,303262
1735621200,5.4,5.56,5.4,5.54,382647
1735794000,5.62,5.905,5.38,5.88,1040875
1735880400,5.95,6.01,5.915,5.98,527510
1736139600,5.98,6.05,5.645,5.65,688510
1736226000,5.75,5.8364,5.645,5.68,373045
1736312400,5.72,5.855,5.71,5.85,496583
1736485200,5.98,6.005,5.81,5.84,686016
1736744400,5.79,5.79,5.46,5.49,522021
1736830800,5.49,5.745,5.46,5.68,521252
1736917200,5.77,5.87,5.62,5.84,553010
1737003600,5.93,5.93,5.605,5.62,526850
1737090000,5.54,5.79,5.52,5.76,529319
1737435600,5.72,6.02,5.72,5.95,612280
1737522000,6.1,6.1,5.86,6.01,600950
1737608400,5.93,6.01,5.805,5.93,555870
1737694800,6,6.25,5.98,6.08,602343
1737954000,6,6,5.77,5.9,486318
1738040400,5.94,6.01,5.855,5.9,478480
1738126800,5.91,6.06,5.875,6.02,410774
1738213200,6.1,6.25,6.06,6.2,600059
1738299600,6.25,6.25,6.13,6.17,361758
1738558800,6.24,6.3,6.02,6.21,679154
1738645200,6.27,6.5352,6.24,6.5,577526
1738731600,6.55,6.95,6.54,6.91,1401437
1738818000,6.91,7.135,6.77,7.09,1318933
1738904400,7.19,7.27,7.125,7.22,1088782
1739163600,7.4,7.62,7.09,7.13,1254659
1739250000,7.08,7.08,6.775,6.8,888759
1739336400,6.75,7.04,6.671,6.86,548845
1739422800,6.82,7.11,6.7708,7.08,514655
1739509200,7.15,7.1895,6.93,6.96,830842
1739854800,7.12,7.32,7,7.22,1027425
1739941200,7.19,7.21,7.045,7.1,783343
1740027600,7.16,7.2399,7.065,7.12,454470
1740114000,7.1,7.16,6.69,6.69,992397
1740373200,6.74,6.96,6.63,6.95,799420
1740459600,6.88,7.02,6.745,6.98,1248377
1740546000,6.92,7.33,6.91,7.31,1140785
1740632400,7.13,7.3,7,7.01,1382030
1740718800,6.9,7.17,6.75,7.01,1414485
1740978000,7.05,7.3,6.93,7.02,1020982
1741064400,7.13,7.3,6.85,6.89,758963
1741150800,6.9,7.39,6.875,7.37,1047834
1741237200,7.3,7.595,7.175,7.29,1223360
1741323600,7.28,7.585,7.22,7.54,883436
1741579200,7.47,7.47,7.02,7.25,1271151
1741665600,7.32,7.84,7.21,7.8,1260881
1741752000,7.85,7.86,7.685,7.85,740546
1741838400,7.9,8.3,7.88,8.29,1437483
1741924800,8.5,8.78,8.37,8.71,2044395
1742184000,8.81,9.62,8.78,9.24,2760440
1742270400,9.5,9.5166,8.861,9.12,1786668
1742356800,8.53,9.38,8.44,8.97,1851022
1742443200,8.82,9.34,8.75,9.3,1847722
1742529600,9.17,9.26,8.78,8.84,4449394
1742788800,8.87,9.225,8.87,9.03,1451718
1742875200,9.14,9.3144,9.075,9.14,998927
1742961600,9.21,9.409,9.05,9.09,1365380
1743048000,9.2,9.39,9.09,9.31,826607
1743134400,9.45,9.56,9.125,9.16,1378626
1743393600,9.1,9.35,8.67,9.35,1738286
1743480000,9.1,9.57,9.1,9.3,1267048
1743566400,9.28,9.635,9.23,9.56,1752957
1743652800,9.03,9.65,8.9001,9.47,1308825
1743739200,8.88,9.1299,8.12,8.21,2277952
1743998400,7.27,8.71,7.08,8.23,1208910
1744084800,8.78,8.95,8.21,8.29,934613
1744171200,8.7,9.4,8.555,9.28,2331091
1744257600,9.28,10.13,9.28,9.88,2676302
1744344000,10.68,10.97,10.25,10.62,1893670
1744603200,10.45,11.105,10.29,11.07,2183886
1744689600,11.22,11.26,10.87,11.18,1300078
1744776000,11.65,11.71,11.29,11.4,1742356
1744862400,11.34,11.39,11,11.27,935198
1745208000,11.74,11.95,11.31,11.5,1694295
