T,O,H,L,C,V
1727064000,46.26,46.44,45.1,45.53,9134790
1727150400,45.31,47.21,45.17,47.11,9528658
1727236800,47.45,48.43,47.26,47.64,7804352
1727323200,47.81,47.93,44.6101,44.87,7965950
1727409600,44.63,45.05,43.76,44.18,6093694
1727668800,44.08,44.64,43.9,44.26,4187374
1727755200,44.38,44.46,42.86,43.53,4922720
1727841600,43.32,43.85,42.88,43.39,6515335
1727928000,43.01,43.32,41.81,42.18,7790190
1728014400,42.64,42.702,40.88,41.99,8199502
1728273600,41.81,41.94,41.27,41.39,6662791
1728360000,37.65,40.52,37.5,40.51,30320584
1728446400,40.61,42.365,40.5601,41.74,10691274
1728532800,41.35,42.13,41.2096,41.4,6463105
1728619200,41.32,41.65,41.1,41.6,4436464
1728878400,41.66,41.72,39.93,40.79,7192131
1728964800,40.95,41.3875,40.39,40.76,6115309
1729051200,40.735,41.71,40.515,41.39,5360569
1729137600,41.68,41.75,39.83,39.86,5973375
1729224000,39.99,40.155,39.3,39.93,5751502
1729483200,39.5,40.37,39.46,40.31,4626917
1729569600,40.84,41.66,40.57,41.29,6027097
1729656000,42.4,43,41.125,41.16,5882382
1729742400,41.43,41.94,41.17,41.78,4923055
1729828800,42.14,42.495,41.94,42.14,7142449
1730088000,42.59,43.145,42.18,42.3,5830532
1730174400,42.145,42.96,41.5,42.61,5487389
1730260800,42.72,43.54,42.36,43.14,6682811
1730347200,51.12,52.65,48,51.72,37475785
1730433600,51.11,52.07,50.66,51.44,12925147
1730696400,52.74,53.07,49.97,50,19491439
1730782800,49.92,51.6099,49.61,51.18,10265805
1730869200,51.99,53,50.85,52.9,8570916
1730955600,52.88,53.66,51.8501,53.11,7974557
1731042000,52.88,54.07,52.17,52.4,8165613
1731301200,52.45,55.1,52.38,54.56,12354532
1731387600,54.15,55.09,54.1,54.38,10280627
1731474000,54.45,54.65,52.91,53.14,8333890
1731560400,52.37,53.57,51.82,52.73,6913566
1731646800,52.5,52.53,50.68,50.73,9122580
1731906000,51,51.25,50.21,51.03,14484486
1731992400,50.53,53.16,50.53,52.24,9487447
1732078800,52.29,52.32,50.6,51.52,13117623
1732165200,51.035,51.4,48.1,49.35,15731639
1732251600,49.28,50.3759,48.61,49.38,6826557
1732510800,49.13,49.49,47.95,49.16,9519130
1732597200,49.18,50.01,48.93,49.06,6919336
1732683600,49.09,50.545,48.61,49.37,5617883
1732856400,49.81,50.73,49.68,50.13,3629228
1733115600,50.99,52.65,50.94,52.16,8231654
1733202000,51.76,53.63,51.63,53.53,6239366
1733288400,53.92,54.61,53.36,54.54,5883503
1733374800,54.94,59.14,54.73,58.94,21008695
1733461200,58.87,59.8,57.76,59.31,8964106
1733720400,59.22,59.22,55.6104,56.93,8585134
1733806800,56.91,57.41,55.65,56.26,5276999
1733893200,58.41,61.01,57.65,59.89,13017117
1733979600,59.89,61.05,58.6,59.61,6492403
1734066000,60,60.217,58.7762,59.6,5793531
1734325200,58.87,61.77,58.424,61.45,6389609
1734411600,60.85,61.35,59.3201,61.25,5141349
1734498000,60.833,61.53,58.24,58.8,7498766
1734584400,58.33,59.565,57.88,58.91,5903672
1734670800,57.92,60.17,57.49,60.11,8456404
1734930000,60.44,60.63,59.05,59.27,4592649
1735016400,59.17,59.63,57.8911,59.56,2071751
1735189200,59,60.1,58.85,59.93,2723140
1735275600,59.95,59.95,58.33,59.45,3353382
1735534800,58.13,59.209,57.3,58.48,3756871
1735621200,58.52,58.7812,57.71,57.86,2887975
1735794000,58.5,59.105,57.02,58.84,4918810
1735880400,59.13,61,59.13,60.47,4657284
1736139600,60.71,62.4199,60.57,61.93,7279936
1736226000,62.41,62.48,59.96,61.3,5780754
1736312400,62.83,63.58,60.71,62.05,8283571
1736485200,61.36,62.1999,60.1335,61.82,6191024
1736744400,60.57,61.42,59.39,61.37,7364082
1736830800,62.145,62.98,61.33,62.26,7653462
1736917200,63.515,64.43,62.79,63.74,6072557
1737003600,64.53,66.51,64.3,65.26,9823869
1737090000,66.28,66.4499,65.1301,65.53,5766953
1737435600,66.37,66.86,65.63,66.1,5421141
1737522000,66.52,66.85,65.21,66,5600355
1737608400,64.77,67.32,64.1,67.11,6112464
1737694800,67.2,67.43,66.52,67.07,3650626
1737954000,64.32,67.864,63.88,67.17,5308557
1738040400,67.465,69.12,66.91,68.43,5572091
1738126800,68.85,70.68,68.06,70.08,6473026
1738213200,70.05,71.765,69.5,71.38,11757597
1738299600,71.5,71.89,70.25,71.07,10723360
1738558800,69.63,71.7,69.63,70.68,7748323
1738645200,71.94,73.86,71.31,73.79,9083957
1738731600,74.21,75.74,73.47,75.47,13637942
1738818000,60.135,67.86,60.01,67.12,52586499
1738904400,66.69,69.15,64.335,66.28,23985500
1739163600,64.78,65.99,63.63,65.05,11079113
1739250000,64.15,66.5,63.75,66.05,8893365
1739336400,65.37,66.28,63.96,64.2,6736464
1739422800,63.82,65.6,63.22,65.53,7822427
1739509200,65.48,67.18,65.25,66.75,6356587
1739854800,66.83,67.17,64.67,66.1,7276842
1739941200,66.19,66.88,63.63,63.64,5530801
1740027600,63.47,63.59,60.76,62.82,13014072
1740114000,62.82,63,62.0401,62.51,6810514
1740373200,61.3,61.8399,59.9,61.07,8743059
1740459600,60.5,60.575,58.51,59.4,7713139
1740546000,59.385,61.05,59.074,59.78,9741235
1740632400,61.26,62.79,60.28,60.43,14136806
1740718800,62.4,64.44,61.8,63.64,13449406
1740978000,64.4,65.17,61.86,62.18,8510766
1741064400,60.8,63.27,58.6,62.66,9304440
1741150800,62.87,63.58,61.26,63.31,3672246
1741237200,62.04,62.38,58.37,58.57,5941971
1741323600,58.2,59.325,53.58,57.17,11386622
1741579200,55.94,55.98,52.3,53.77,12828668
1741665600,53.46,55.37,52.56,54.75,16627714
1741752000,56.665,57.54,55.46,56.86,7632251
1741838400,57.82,57.85,54.57,55.73,13423997
1741924800,57.36,58.44,55.5,56.51,11659665
1742184000,56.45,57.98,56.22,56.97,7443279
1742270400,56.82,57.11,54.97,55.98,4833906
1742356800,56.12,58.77,55.8,58.1,7160370
1742443200,57.74,59.4,57.23,57.92,5489204
1742529600,58.21,61.44,57.1,61.16,13370947
1742788800,61.925,62.5,60.785,61.18,7901439
1742875200,61.7,62.6592,60.64,62.01,4742355
1742961600,61.86,62.13,60.01,60.36,3657335
1743048000,59.75,60.61,59.17,59.5,3415887
1743134400,59.25,60.89,58.4373,59.07,6546551
1743393600,57.65,58.62,56.3226,58.29,5148820
1743480000,62.23,62.23,58.22,60.99,13916965
1743566400,60.415,63.78,60.33,61.61,9558988
1743652800,57.885,59.53,57.49,58.22,6559493
1743739200,55.89,56.5,51.27,52.96,10526484
1743998400,50.51,56.08,50.1,52.53,7628384
1744084800,54.51,55.24,50.2801,51.22,5377599
1744171200,51.175,57.395,50.84,57.31,9857280
1744257600,57.11,57.125,54.14,56.12,7466406
1744344000,55.215,57.73,55.2,57.26,5989287
1744603200,58.48,58.8,56.0308,56.91,4406139
1744689600,57.2,59.9,57.16,58.88,6082894
1744776000,58.12,60,57.86,59.09,6835107
1744862400,59.3,60.63,58.9078,59.71,5119353
1745208000,59.6,60.56,58.73,59.91,5899827
