T,O,H,L,C,V
1731646800,21.8,22.13,21.73,22.1,1164817
1731906000,22.04,22.355,21.76,22.25,1492440
1731992400,21.79,22.78,21.63,22.7,1471035
1732078800,22.8,23.01,22.49,22.67,882307
1732165200,22.66,23.075,22.56,22.85,1522389
1732251600,22.9,23.04,22.49,22.52,969772
1732510800,22.73,22.94,22.6,22.73,1275763
1732597200,22.58,23.22,22.56,22.83,959781
1732683600,22.83,22.98,22.68,22.68,873062
1732856400,22.87,23.08,22.85,22.99,768743
1733115600,23.27,24.14,23.26,23.64,1592335
1733202000,23.72,24.12,23.54,23.71,1529661
1733288400,23.94,24.29,23.8301,24.26,1372294
1733374800,24.66,24.66,24.045,24.06,1380967
1733461200,24.11,24.205,23.58,24.19,910694
1733720400,24.21,24.21,23.05,23.06,1555375
1733806800,23.56,23.92,23.34,23.51,1405728
1733893200,23.63,24.13,23.61,24.11,1129990
1733979600,24.1,24.27,23.81,23.81,1038650
1734066000,23.9,24.01,23.42,23.51,1448955
1734325200,23.91,24.01,23.505,23.55,864564
1734411600,23.58,23.64,23.13,23.39,1192533
1734498000,23.78,23.82,22.35,22.49,1417003
1734584400,22.83,23.15,22.56,22.83,1663202
1734670800,23.42,24.635,23.155,24.32,3618324
1734930000,24.02,24.03,22.925,23.33,2095469
1735016400,23.56,23.58,23.02,23.25,558794
1735189200,23.04,23.32,22.92,23.21,635487
1735275600,22.94,23.01,22.505,22.65,816592
1735534800,22.3,22.91,22.03,22.61,922756
1735621200,22.48,22.92,22.48,22.51,579376
1735794000,22.66,22.91,22.21,22.52,1460431
1735880400,22.51,22.57,21.59,22,1442298
1736139600,22.25,22.38,21.825,21.89,1341291
1736226000,21.77,21.85,21.07,21.56,1469135
1736312400,21.27,21.915,21.2,21.87,1579040
1736485200,21.35,22.13,21.16,21.92,1454669
1736744400,21.46,21.84,21.305,21.66,1428171
1736830800,21.81,22.25,21.58,22.22,1199766
1736917200,22.81,22.85,22.345,22.61,1212670
1737003600,22.49,22.69,22.26,22.65,1452948
1737090000,22.75,23.59,22.74,23.39,1939543
1737435600,23.89,24.19,23.14,23.23,1514329
1737522000,23.48,23.52,22.75,22.98,2327161
1737608400,23.03,23.325,22.7,23.31,1263216
1737694800,23.17,23.38,23.03,23.14,1164354
1737954000,22.67,23.465,22.6,23.29,1667872
1738040400,23.27,25.305,23.27,25.29,2792391
1738126800,25.27,25.565,24.9,25.41,2844731
1738213200,25.7,25.94,25.52,25.94,1497998
1738299600,26.01,26.14,25.125,25.17,2084023
1738558800,24.09,24.985,24.03,24.53,1696034
1738645200,24.73,24.87,24.17,24.61,1805813
1738731600,24.83,25.02,24.29,24.73,979491
1738818000,24.69,25.01,24.475,24.92,1589394
1738904400,24.99,25.23,24.175,24.24,1063268
1739163600,24.26,24.4,23.595,23.7,2160547
1739250000,23.42,23.44,23.03,23.29,1704944
1739336400,22.975,23.495,22.83,23.43,1661482
1739422800,23.52,23.87,23.035,23.47,1799002
1739509200,23.57,23.78,23.14,23.74,1601271
1739854800,23.63,23.88,23,23.25,2286632
1739941200,22.95,23.595,22.77,23.54,1132534
1740027600,23.11,23.17,21.21,22.17,3580220
1740114000,22.26,22.26,20.755,21.05,2386558
1740373200,21.625,21.84,21.17,21.43,1850499
1740459600,21.94,21.96,21.16,21.49,1608046
1740546000,21.8,22.23,21.535,21.78,1533160
1740632400,22.07,22.175,21,21.22,1467940
1740718800,21.24,21.67,21.06,21.62,1445082
1740978000,21.55,22.14,20.84,21.05,1316451
1741064400,20.54,20.55,19.56,19.84,3365989
1741150800,20.065,20.355,19.85,20.35,2281311
1741237200,19.65,19.95,18.985,19.03,2130716
1741323600,19.18,19.19,18.28,18.95,4109880
1741579200,18.4,18.41,17.195,17.53,4225232
1741665600,17.35,17.72,16.79,17.51,3418752
1741752000,17.77,18.2,17.54,17.75,1993130
1741838400,17.71,18.02,17.13,17.38,1601221
1741924800,17.63,18.07,17.56,18.02,1595892
1742184000,18.285,18.915,18.285,18.78,2360562
1742270400,18.52,18.64,17.89,18.08,1567373
1742356800,18.2,19.205,18.2,18.99,1710479
1742443200,18.56,19.28,18.56,19.05,3115563
1742529600,18.34,19.19,17.81,18.67,3056384
1742788800,19.2,19.38,18.81,19.23,1062629
1742875200,19.35,19.52,18.935,19.1,1423840
1742961600,19,19.2,18.68,18.86,1186269
1743048000,18.66,18.99,18.465,18.68,825967
1743134400,18.56,18.58,17.75,17.91,953412
1743393600,17.23,17.675,16.92,17.53,1243801
1743480000,17.66,17.69,17.02,17.46,1247551
1743566400,17.15,18.06,17.15,18.01,1194856
1743652800,16.62,16.62,15.605,15.63,2858107
1743739200,14.98,15.13,14.13,14.9,3044232
1743998400,13.83,15.77,13.65,14.76,2703856
1744084800,15.91,16.17,14.675,14.95,2927356
1744171200,15.23,17.9,14.955,17.7,4209053
1744257600,16.42,16.69,15.41,15.82,2207095
1744344000,15.78,16.05,15.45,15.93,1380114
1744603200,16.51,16.585,15.76,16.08,1933701
1744689600,16.23,16.32,15.94,16.25,1485608
1744776000,16.14,16.455,15.84,16.12,1329959
1744862400,16.13,16.425,16.01,16.23,1256239
1745208000,15.9,16.12,15.39,15.59,1298276
