T,O,H,L,C,V
1719806400,53.62,55.19,53.52,55.14,2635877
1719892800,55.2,55.86,54.27,54.32,2352883
1719979200,54.12,54.47,53.85,54.13,1587705
1720152000,54.09,55.2,53.87,54.46,1621111
1720411200,54.39,54.42,53.2601,53.83,1579430
1720497600,53.49,53.73,51.88,51.91,2144060
1720584000,52.13,53.86,51.58,53.79,2380336
1720670400,54.21,55.05,53.61,54.29,1574591
1720756800,54.3,56.73,54.25,56.38,2428777
1721016000,56.62,57.78,55.84,57.135,3266544
1721102400,57.24,58.096,56.52,56.9,1966340
1721188800,56.65,57.6,55.87,56.18,1540599
1721275200,56.27,56.59,54.4301,54.59,1859968
1721361600,54.35,55.92,53.85,55.89,1240997
1721620800,56.1,56.8,55.15,56.62,1030051
1721707200,56.71,57.43,56,56.11,1250582
1721793600,56,56.72,53.76,53.8,1413173
1721880000,54.16,55.92,53.87,55.1,1339489
1721966400,55.78,56.5,55.3,55.9,1008983
1722225600,55.94,56.465,55.5628,55.77,925460
1722312000,55.87,55.895,55.03,55.43,1298082
1722398400,56,56.43,55.44,55.48,1470408
1722484800,55.44,55.54,53.15,53.61,2182043
1722571200,52.42,52.89,50.84,51.73,2023722
1722830400,49,50.65,48.8,49.73,1959161
1722916800,50.43,51.57,50.16,50.58,1774849
1723003200,51.38,52.99,50.96,51.05,1658324
1723089600,51.85,52.18,50.78,52.1,1536015
1723176000,52.02,53.135,51.64,52.52,1120462
1723435200,52.43,52.52,51.68,52.02,1061765
1723521600,52.07,53.78,52.04,53.59,1655177
1723608000,53.91,55.67,53.755,55.59,1723451
1723694400,56.48,56.73,56,56.46,1263096
1723780800,56.45,57.06,55.84,56.8,1250291
1724040000,56.51,57.88,56.51,57.19,1282207
1724126400,57.02,57.07,55.82,56.87,1331214
1724212800,56.91,56.94,56.23,56.79,1193666
1724299200,56.93,58.13,56.57,56.7,1311849
1724385600,56.88,57.87,56.71,57.44,1297885
1724644800,57.59,59.46,57.395,58.72,2306335
1724731200,57.83,58.62,57.83,58.46,1173241
1724817600,58.31,58.31,57.15,57.66,1267681
1724904000,58.34,59.671,58.09,59.03,1619942
1724990400,59.41,59.78,58.66,59.21,3183656
1725336000,59.21,59.53,57.7,57.91,2345682
1725422400,57.14,57.46,56.33,57.42,1865183
1725508800,57.43,57.43,56.5,56.93,4482916
1725595200,60.24,61.09,57.32,59.19,8230774
1725854400,58.62,59.2,55.41,56.04,4949350
1725940800,56.4,56.5,54.51,54.56,3181598
1726027200,54.5,55.71,54.315,55.31,2450274
1726113600,55.83,56.98,55.56,56.49,2226500
1726200000,56.48,57.15,56.135,56.63,2138564
1726459200,56.56,57.38,56.19,56.76,2530187
1726545600,56.91,57.32,55.24,55.69,1838406
1726632000,55.34,57.01,55.141,56.64,2381348
1726718400,57.41,58.41,56.7,57.91,2539728
1726804800,57.78,58.4,57.5792,57.97,3526397
1727064000,58.45,58.85,58,58.85,1794402
1727150400,59,59.58,58.275,58.66,2043540
1727236800,58.67,60.585,58.33,60.55,3088964
1727323200,61.12,63.37,60.57,62.53,4724957
1727409600,61.95,62.75,61.46,61.67,2162051
1727668800,61.61,62.16,60.73,62.09,2414942
1727755200,62.09,63.155,61.38,61.42,2242991
1727841600,61.32,62.42,60.6,62.33,2104014
1727928000,62.01,63.03,61.91,62.98,2210837
1728014400,63.96,64.3,63.4,63.84,2300758
1728273600,63.63,64.47,62.66,62.78,1931845
1728360000,67.89,68.64,66.32,66.89,14188182
1728446400,66.88,69.36,66.87,69.25,6963505
1728532800,68.73,69.54,68.14,69.22,33210279
1728619200,69.06,69.78,68.62,68.89,4739372
1728878400,69.11,70.19,68.22,68.86,2695227
1728964800,68.99,70.085,68.51,70.04,3062283
1729051200,70.11,72.64,69.88,72.6,5095079
1729137600,72.54,73.8,71.77,72.5,3569009
1729224000,72.46,73.19,72.1,72.3,2316479
1729483200,72.2,72.95,71.51,71.78,2789828
1729569600,71.71,71.71,69.59,70.68,4542095
1729656000,70.68,70.87,69.77,70.56,2896269
1729742400,70.61,71.85,70.1254,70.58,2271638
1729828800,70.49,70.96,68.64,68.99,2564023
1730088000,69.7,70.17,69.27,69.58,1651522
1730174400,69.49,70.58,68.79,70.15,1811684
1730260800,69.62,70.33,68.81,68.98,1802106
1730347200,68.74,70,68.58,69.38,1544094
1730433600,69.87,71.3002,69.6,71.11,2594606
1730696400,70.79,70.93,69.2802,69.85,1956121
1730782800,70,72.32,69.86,72.25,1693340
1730869200,73.85,75.88,73.3023,75.51,2860745
1730955600,75.56,76.94,75.17,76.47,1839008
1731042000,76.48,79.5,76.48,79.38,2658869
1731301200,79.79,81.57,79.38,81.22,2450205
1731387600,80.56,82.97,80.13,82.47,2811825
1731474000,81.74,83.68,81.3038,81.81,2368111
1731560400,81.93,82.22,79.19,80.36,2711388
1731646800,79.39,79.69,78.06,79.11,2165420
1731906000,79.11,79.46,77.78,78.37,1852335
1731992400,77.65,79.75,77.06,79.52,1491947
1732078800,80.03,80.65,77.93,78.81,1232378
1732165200,79.44,80.6,78.44,80.15,1772036
1732251600,80.96,83.18,80.96,83.03,2280712
1732510800,84.25,86.5,84.17,85.51,7870208
1732597200,85.98,86.75,84.6,85.3,2691177
1732683600,85.1,85.17,80.25,80.38,2769674
1732856400,81,81.763,79.53,79.69,1342946
1733115600,79.59,81.79,79.4,80.26,2346850
1733202000,80.26,80.51,79.06,80.45,2661883
1733288400,82.24,84.2,82.1107,83.99,2768931
1733374800,83.59,84.35,82.79,83.68,5967296
1733461200,96,107.8599,95.33,106.99,19823661
1733720400,106.05,106.05,102.1452,102.26,6538879
1733806800,101,101.305,95.14,95.85,6788341
1733893200,96.8,97.8599,94.53,94.75,4027075
1733979600,93.9,95.6999,93.1514,94.52,2549169
1734066000,94.6,96.61,93.3901,94.48,2691817
1734325200,94.6,97.92,93.9401,97.83,4823201
1734411600,96.77,98.49,95.31,98.17,3815912
1734498000,97.64,99.705,91.5,92.71,5855937
1734584400,94.06,95.42,92.42,94.15,3281301
1734670800,92.96,96.14,92.22,94.41,12504310
1734930000,94.73,96.145,93.55,95.8,1744580
1735016400,95.33,96.32,94.5909,94.85,1287906
1735189200,94.04,95.87,93.95,95.77,1519238
1735275600,95.3,95.45,92.17,93,1510783
1735534800,92.1,93,90.64,91.7,2442913
1735621200,91.5,92.44,89.649,89.94,1759988
1735794000,90.52,90.895,89.12,90.35,1631581
1735880400,90.89,92.585,89.6,90.21,1843617
1736139600,91.16,93.44,90.665,91.16,1903481
1736226000,90.95,91.25,87.325,88.26,2293035
1736312400,88.13,90.13,87.08,89.51,2118676
1736485200,89.27,92.12,88.41,90.42,3727450
1736744400,89.16,90.86,87.7966,90.02,2368599
1736830800,90.35,92.59,89.63,90.09,2117139
1736917200,91.88,92.405,89.7,91.34,2203876
1737003600,91.56,92.2399,89.92,91.16,1622714
1737090000,92.65,93.98,89.04,89.6,2385004
1737435600,91,91.78,88.71,91.36,1912487
1737522000,92.18,92.61,91.18,91.76,1156087
1737608400,90.84,91.33,89.34,90.54,1575876
1737694800,91.3,92.97,90.2001,91.6,2253063
1737954000,88.86,94.66,88.6,92.26,2062369
1738040400,92.28,99.09,91.5,97.7,3296067
1738126800,97.43,97.5,93.9,95.46,1691591
1738213200,95.85,96.8667,94.51,95.85,1647372
1738299600,96.92,98.5999,96.055,96.73,2805406
1738558800,93.062,97.09,91.63,96.5,2720433
1738645200,97,97.8799,95.36,96.47,2383897
1738731600,96.48,97.43,94.35,96.89,1573963
1738818000,97.73,99.3,92.27,93.85,3125616
1738904400,94.34,94.36,90.36,90.48,2228542
1739163600,91.93,93.065,90.81,90.86,1341443
1739250000,90.09,91.25,86.93,87.92,2041725
1739336400,86.88,88.75,85.4001,88.29,1403939
1739422800,89.3,89.45,87.78,88.63,1169195
1739509200,87.82,88,86.3806,87.34,1247070
1739854800,87.25,87.525,85.32,87.34,1825374
1739941200,87.01,87.4,85.77,86.73,1735058
1740027600,85.95,86.445,83.81,86.2,1912820
1740114000,86.2,86.2,83.4,83.96,1975632
1740373200,84.13,84.61,81.14,83.69,2019589
1740459600,82.745,82.75,78.5138,81.66,2508058
1740546000,82.14,83.6,81.86,82.28,1220526
1740632400,84.782,84.782,81.135,81.28,2330116
1740718800,81.02,83.18,79.81,83.17,2317352
1740978000,84.49,84.73,81.07,81.7,1578580
1741064400,80,83.22,78.84,82.06,2129711
1741150800,81.52,82.465,80.065,82.36,1657347
1741237200,81.36,81.36,78.025,79.77,2772196
1741323600,78.81,80.4,76.58,79.83,2446833
1741579200,80,81.11,76.93,77.86,3283627
1741665600,77.47,81.94,77.32,79.5,2885729
1741752000,80.54,81.425,79.36,80.13,2083604
1741838400,79.16,79.355,74.26,74.7,7260687
1741924800,81.52,88.7,80.75,85.76,11933868
1742184000,87.41,88.32,83.32,83.43,4587253
1742270400,82.59,85.47,82.05,85.01,3245274
1742356800,84.7,86.205,82.355,85.61,2871423
1742443200,84.86,87.49,84.58,85.11,2235167
1742529600,83.94,88.36,83.5,88.06,5052518
1742788800,88.845,89.73,88.13,89,2424660
1742875200,89.1,90.82,88.93,89.39,1918456
1742961600,89.38,89.455,86.08,86.91,2035948
1743048000,86.55,86.9,85.44,85.655,1999237
1743134400,85.13,85.57,82.5801,83.18,1504111
1743393600,81.13,81.825,80.12,81.4,2661918
1743480000,81.47,82.95,79.8,82.69,2065020
1743566400,81.3,84.3,81.15,83.4,1661240
1743652800,79.99,80.81,76.86,77.37,2451471
1743739200,74.05,74.92,70.54,72.21,2882547
1743998400,67.77,74.42,67.3,71.95,4106873
1744084800,74.28,75.76,69.31,70.35,2805998
1744171200,69.48,79.1,69.435,78.59,3473436
1744257600,75.85,76.6064,71.37,73.22,2228179
1744344000,73.625,74.69,71.72,74.35,2009034
1744603200,76.07,76.98,74.41,75.26,2095555
1744689600,75.46,77.77,75,77.49,2431415
1744776000,76.65,78.63,75.32,76.39,2310464
1744862400,77,77.25,74.93,75.42,1308230
1745208000,75.12,75.12,71.29,71.89,1426530
