T,O,H,L,C,V
1722484800,18.92,18.94,17.65,17.9,123726
1722571200,17.5,19.24,16.92,19,92702
1722830400,15.6,17.25,15.55,16.83,185723
1722916800,17.89,17.89,16.91,17.02,57123
1723003200,16.77,17.67,16.2199,16.54,55884
1723089600,16.5,17,16.2,16.75,48626
1723176000,17.25,17.25,16.33,16.64,56433
1723435200,16.02,17.1,15.33,16.05,105284
1723521600,15.34,15.82,14.81,15.15,66395
1723608000,15.36,15.59,14.95,15.2,47877
1723694400,15.51,15.95,15.05,15.0908,50530
1723780800,15.53,15.5399,14.97,15.09,48454
1724040000,15.05,15.0501,14.5,14.6,77763
1724126400,14.56,14.98,13.25,13.8,120946
1724212800,13.8,16,13.8,15.485,153582
1724299200,16.25,16.4899,15,15.29,115007
1724385600,15.6,15.7,14.8,15.06,49631
1724644800,15.07,15.4799,14.02,14.06,67612
1724731200,13.88,14.5,13.5,13.86,89660
1724817600,14,14,12.68,13.2128,146878
1724904000,13.6,13.7499,12.8501,13.035,47854
1724990400,13.0501,13.32,12.85,12.9046,34532
1725336000,13.32,13.32,11,11.14,270220
1725422400,11.25,11.25,10.2901,10.4,113210
1725508800,10.4,10.895,10.24,10.47,108444
1725595200,10.4,10.96,10.18,10.67,97662
1725854400,11.35,11.91,10.92,11.5,119130
1725940800,12.52,12.95,11.3962,12.55,172130
1726027200,10.94,11.88,10.3,11.195,165492
1726113600,11.2,11.2,10.2801,10.76,123391
1726200000,10.51,13.99,10.5,11.58,308635
1726459200,12.22,12.4,11.11,11.26,226527
1726545600,10.76,10.98,10.22,10.64,302405
1726632000,10.23,10.55,8.81,9.26,1237213
1726718400,9.2,9.2,8.61,8.86,247999
1726804800,8.32,8.91,8.12,8.5699,794884
1727064000,8.8,9.3,7.03,7.1,1054780
1727150400,7.35,7.96,6.53,7.94,1610269
1727236800,8.67,10.03,8.35,8.995,778231
1727323200,9,9.3,8.6,8.6,758930
1727409600,8.75,9.98,8.74,9.5,3754250
1727668800,9.99,10.6,9.64,10.35,187780
1727755200,11.34,11.75,10.2723,11.3,3435626
1727841600,13.1,13.14,10.125,11.4,424060
1727928000,10.85,11.92,10.85,11.38,2703567
1728014400,11.65,11.9,11.0501,11.41,105107
1728273600,11.56,13.9499,11.56,12.49,6515984
1728360000,13.68,15.49,12.6696,14.85,683890
1728446400,14.6,15,13.5,13.78,436902
1728532800,14.19,16.43,14.152,16.16,620121
1728619200,18.37,18.8,17.3,17.7749,647649
1728878400,18.25,21.55,18,21.24,708437
1728964800,23.96,25.6399,18.76,20.33,1470542
1729051200,22.5,23.46,21,23.125,686661
1729137600,23.71,23.71,21.5,22.3495,419745
1729224000,22.21,23.25,21.44,21.72,381636
1729483200,22,23.25,21.77,22.58,386930
1729569600,23.5,24.4,22.7025,24.23,570311
1729656000,25.25,26.625,24.9,26.24,619665
1729742400,26,26.55,23.76,25.42,475500
1729828800,25.93,27.9999,25.8,27.72,649921
1730088000,30.38,36.25,30.01,35.5,1698225
1730174400,42.5799,44.83,16.06,40.5,2068025
1730260800,36.77,38.66,29,29.95,1355759
1730347200,32.4,33.86,24.93,26.98,1000542
1730433600,25.24,26.71,21.1,21.9,868327
1730696400,21.58,25.8,19.51,24.65,991348
1730782800,28.45,31.13,23,24.6,1498962
1730869200,34.26,34.99,25.5,27.2,1656413
1730955600,21.85,23.0824,19.6701,19.89,1059109
1731042000,19.61,24.7099,18.34,23.56,1222573
1731301200,26.22,27,24.05,24.61,545563
1731387600,24,24,22.05,22.51,403866
1731474000,23.29,23.5,20,20.97,370540
1731560400,21.5,21.6,19,19.81,344193
1731646800,19.85,21,19.825,20.49,183600
1731906000,21,24.135,19.5,23.48,426220
1731992400,21.4,21.8999,20.76,20.9,191141
1732078800,21.26,22.24,20.77,20.955,142530
1732165200,20.66,22.21,20.2,21.1772,190265
1732251600,22,22.1,21.1826,21.29,129349
1732510800,21.35,21.75,20.5,20.9,145396
1732597200,21.16,21.65,20.59,20.92,91199
1732683600,20.63,21.2,20.4,20.7599,105403
1732856400,20.58,21.795,20.58,21.2,111530
1733115600,21.6,22.16,21,21.6205,101046
1733202000,21.49,23.18,21.49,22.4001,166363
1733288400,23,24.47,22.4,24.25,221126
1733374800,25,25.3,23.07,23.3395,186686
1733461200,23.12,24.19,23.12,24.15,83002
1733720400,24.15,25.22,24,24.13,94402
1733806800,24.13,24.82,22.6,23.6647,164080
1733893200,23.17,24.86,22.7,24.83,246048
1733979600,25,26.05,24,24.82,155234
1734066000,25.24,25.89,24.86,25.32,102752
1734325200,26,27.16,25.72,26.94,206873
1734411600,27.02,27.47,26,26.68,140645
1734498000,26.61,27.24,23.8,24.7,242846
1734584400,25,25.79,24.05,24.75,78110
1734670800,23.7,24.4999,22.25,23.89,135428
1734930000,23.5,24.5,23.01,24.34,91976
1735016400,24.35,25,24.03,24.7171,36936
1735189200,24.5,25.97,24.5,25.5,92828
1735275600,25.42,25.865,24.755,24.98,83470
1735534800,24.58,24.58,22.69,23.3702,110312
1735621200,23.89,24.55,23,23.065,110765
1735794000,23.21,23.98,22.6,23.26,71273
1735880400,23.3,24.2,22.99,23.58,69274
1736139600,23.76,25.3,23.76,24.705,122315
1736226000,25,25.25,23.7,24.14,112697
1736312400,23.95,23.95,22.74,23.61,87681
1736485200,22.7,24.4055,22.5,23.89,92380
1736744400,23.95,31.77,23.74,31.23,991641
1736830800,27.74,30.34,27.48,27.81,355987
1736917200,29.5,30.75,28.39,29.34,201996
1737003600,30.85,31.4738,28.8,29.83,292027
1737090000,30.88,31.99,28.62,28.9067,426964
1737435600,27.05,27.8,24,24.89,381458
1737522000,24.3,24.81,22.77,23.09,325270
1737608400,22.5,23.7,22.4,23.23,193894
1737694800,23.7,23.88,22.2,22.36,113080
1737954000,21.69,21.87,18.66,19.23,413826
1738040400,19.5,20.86,19.01,19.62,110251
1738126800,22.79,23.3912,21.06,22.01,393800
1738213200,22.36,22.37,20.69,21.81,102975
1738299600,21.57,22.01,21.31,21.71,80148
1738558800,20,20.9964,19.95,20.3001,141091
1738645200,20.8,20.9,20.33,20.3701,61349
1738731600,20.19,20.76,20,20.29,50067
1738818000,20.3,22.16,20.2118,21.8,144593
1738904400,22.04,22.04,20.75,21.249,66004
1739163600,21.49,21.49,20.703,21.1385,25523
1739250000,21.13,21.13,20.385,20.61,40527
1739336400,20.2,20.82,20.1445,20.585,43836
1739422800,20.25,20.9999,20.25,20.69,33701
1739509200,20.7,20.825,20.22,20.28,26874
1739854800,20.38,20.38,18.94,19.31,154012
1739941200,19.5,19.7,18.57,18.64,91009
1740027600,18.73,18.73,17.31,18.22,143948
1740114000,18.65,19.14,17.53,17.75,88851
1740373200,17.49,17.49,15.7801,15.875,172564
1740459600,15.5,15.67,13.5,14.13,247864
1740546000,14.5,15.74,14.5,15.01,100386
1740632400,15.86,15.86,14.14,14.33,39690
1740718800,13.74,14.8,13.74,14.665,41013
1740978000,15.11,15.49,14.08,14.29,101000
1741064400,13.73,14.179,12.5,13.5199,96549
1741150800,14.1,14.2,13.12,13.72,48968
1741237200,13.31,13.72,12.97,13.07,66398
1741323600,13.07,13.5,12.55,13.24,51769
1741579200,13.23,13.23,11,11.1,89622
1741665600,11.1,11.205,10.3,10.91,126718
1741752000,11.4,13,11.25,12.1936,108795
1741838400,12.75,12.75,11.3,11.59,65238
1741924800,12.35,12.6,12,12.25,41951
1742184000,12.3,12.9389,12.25,12.6244,36267
1742270400,12.76,12.76,12.12,12.43,35823
1742356800,12.55,13.84,12.55,12.99,84228
1742443200,12.99,13.18,12.54,12.75,51933
1742529600,12.5,12.78,12,12.665,27717
1742788800,12.75,13.29,12.75,13.06,33052
1742875200,14.5,14.7835,13.76,14.7399,160979
1742961600,14.55,14.55,13.6,14.1,62904
1743048000,13.63,14.16,13.01,13.01,47508
1743134400,13.2,13.39,12.5,12.745,29298
1743393600,12.49,12.49,11.2193,12.425,45279
1743480000,13.01,13.49,12,12.6276,101768
1743566400,11.97,12.88,11.51,11.95,80558
1743652800,11.61,12.3,11.2,11.82,82767
1743739200,11.08,11.5,10.18,10.815,104469
1743998400,10.01,11.41,8.8801,11,211667
1744084800,12.0007,12.49,10.4201,11,106319
1744171200,11,12.79,11,12.47,167424
1744257600,13.48,13.48,11.85,12.22,78603
1744344000,12.21,12.39,11.8245,12.2074,22651
1744603200,12.75,12.77,11.94,12.3,29692
1744689600,12.3,12.95,12.05,12.745,53210
1744776000,12.34,12.93,11.56,12.26,27099
1744862400,12.8,13.93,12.5,13.3,107110
1745208000,12.85,13.5094,12.48,13.44,42233
