T,O,H,L,C,V
1730782800,5.15,5.23,5.11,5.2,113609
1730869200,5,5.08,4.9963,5.04,7651
1730955600,5.19,5.25,5.05,5.23,16350
1731042000,5.055,5.25,4.95,5.095,32845
1731301200,4.84,5.03,4.84,4.9,16727
1731387600,4.79,4.85,4.79,4.79,9969
1731474000,4.77,4.91,4.77,4.84,20462
1731560400,4.715,4.735,4.7,4.721,9769
1731646800,4.97,4.97,4.76,4.784,23879
1731906000,4.77,4.82,4.72,4.82,29252
1731992400,4.8381,4.88,4.81,4.85,12838
1732078800,4.77,4.88,4.74,4.74,134535
1732165200,4.97,4.97,4.78,4.82,51687
1732251600,4.66,4.85,4.66,4.78,11253
1732510800,4.71,4.95,4.71,4.862,16272
1732597200,4.79,4.88,4.79,4.85,10647
1732683600,4.71,4.76,4.71,4.76,5987
1732856400,4.61,4.815,4.61,4.8066,4271
1733115600,4.759,4.86,4.71,4.81,50493
1733202000,4.84,4.86,4.75,4.83,27308
1733288400,4.855,4.95,4.83,4.95,108484
1733374800,4.85,4.91,4.85,4.89,151579
1733720400,4.94,4.99,4.88,4.915,23734
1733806800,4.88,4.88,4.77,4.815,14005
1733893200,4.855,4.95,4.81,4.95,4515
1733979600,4.865,4.871,4.8,4.85,11243
1734066000,4.67,4.85,4.67,4.78,20537
1734325200,4.61,4.73,4.61,4.73,21713
1734411600,4.48,4.65,4.48,4.64,31507
1734498000,4.645,4.645,4.54,4.55,34917
1734584400,4.61,4.61,4.5,4.52,34793
1734670800,4.49,4.52,4.35,4.43,25140
1734930000,4.62,4.84,4.62,4.654,173726
1735016400,4.55,4.66,4.55,4.66,30591
1735189200,4.47,4.605,4.47,4.546,44080
1735275600,4.43,4.57,4.43,4.54,39712
1735534800,4.455,4.5,4.42,4.42,34629
1735621200,4.29,4.48,4.29,4.4,35810
1735794000,4.4,4.4,4.29,4.29,18721
1735880400,4.375,4.49,4.278,4.4,55393
1736139600,4.36,4.44,4.33,4.34,97441
1736226000,4.36,4.36,4.28,4.286,73570
1736312400,4.34,4.35,4.27,4.35,19540
1736485200,4.27,4.35,4.15,4.25,13762
1736744400,4.15,4.15,4.05,4.05,23592
1736917200,4.03,4.23,4.03,4.18,58698
1737003600,4.2,4.23,4.112,4.16,11723
1737090000,4.21,4.33,4.18,4.18,45551
1737435600,4.04,4.17,4.04,4.16,3328
1737522000,4.2,4.33,4.2,4.25,14910
1737608400,4.25,4.35,4.08,4.08,58745
1737694800,4.17,4.29,4.17,4.235,12820
1737954000,4.2,4.28,4.1,4.1,18475
1738040400,4.19,4.27,4.08,4.12,44401
1738126800,4.08,4.23,4.08,4.17,15004
1738213200,4.2,4.2852,4.08,4.2188,3968
1738299600,4.21,4.32,4.1,4.1,83681
1738558800,4.08,4.2,4.08,4.13,46585
1738645200,4.1,4.12,4.08,4.11,45193
1738731600,4.12,4.21,4.12,4.19,45096
1738818000,4.26,4.28,4.15,4.2,68110
1738904400,4.155,4.23,4.08,4.13,46666
1739163600,4.2,4.2,4.08,4.17,50743
1739250000,4.12,4.12,4.07,4.12,15340
1739336400,4.15,4.15,4.02,4.13,16563
1739422800,4.25,4.3,4.1,4.15,6598
1739509200,4.51,4.51,4.33,4.34,13073
1739854800,4.57,4.57,4.318,4.318,21309
1739941200,4.485,4.57,4.4,4.48,29665
1740027600,4.42,4.525,4.42,4.484,33680
1740114000,4.53,4.63,4.45,4.57,43611
1740373200,4.5,4.552,4.48,4.55,22508
1740459600,4.54,4.63,4.45,4.55,71718
1740546000,4.62,4.67,4.531,4.67,5997
1740632400,4.525,4.59,4.525,4.59,2700
1740718800,4.51,4.59,4.46,4.52,38007
1740978000,4.43,4.48,4.33,4.34,23881
1741064400,4.3,4.49,4.3,4.44,20014
1741150800,4.58,4.62,4.54,4.62,34850
1741237200,4.73,4.74,4.495,4.5,21890
1741323600,4.39,4.58,4.39,4.54,89618
1741579200,4.49,4.52,4.39,4.39,16770
1741665600,4.52,4.58,4.52,4.56,54162
1741752000,4.62,4.63,4.55,4.581,38202
1741838400,4.4765,4.51,4.4,4.45,63069
1741924800,4.63,4.67,4.6,4.64,56240
1742184000,4.6915,4.79,4.69,4.79,141546
1742270400,4.645,4.892,4.6,4.75,201121
1742356800,4.76,4.77,4.6,4.76,137087
1742443200,4.575,4.64,4.53,4.63,29978
1742529600,4.43,4.58,4.43,4.55,175836
1742788800,4.645,4.69,4.64,4.68,68249
1742875200,4.54,4.75,4.51,4.74,239536
1742961600,4.73,4.74,4.62,4.7,77805
1743048000,4.62,4.84,4.575,4.81,142464
1743134400,4.746,4.746,4.5,4.5,115167
1743393600,4.28,4.69,0.55,4.69,134941
1743480000,4.5,5.05,4.39,5.05,270795
1743566400,4.69,5.19,4.65,5.06,130716
1743652800,4.68,5.8,4.67,5.35,234404
1743739200,5.25,5.25,4.88,4.98,224504
1743998400,4.22,5.25,4.1,5.1,531395
1744084800,4.85,6.4,4.85,4.93,317136
1744171200,4.85,5.12,4.51,5.12,344823
1744257600,5.12,5.12,4.62,4.74,112530
1744344000,4.755,5.21,4.755,5.075,104161
1744603200,5.49,5.49,5.15,5.37,59716
1744689600,5.235,5.72,5.22,5.3,28108
1744776000,5.3,5.3,4.96,4.985,29299
1744862400,5.15,5.5,5.15,5.29,8184
1745208000,5.2,5.65,5,5.55,23830
