T,O,H,L,C,V
1730260800,31.09,31.84,31.06,31.47,7542722
1730347200,31.47,31.68,30.51,30.58,6560994
1730433600,30.74,31.04,30.53,30.61,6158239
1730696400,30.55,30.84,29.9,29.91,5578327
1730782800,29.96,30.64,29.93,30.63,5793371
1730869200,31.48,31.9,30.985,31.39,8178367
1730955600,31.16,31.6,31.05,31.26,5654491
1731042000,31.37,31.88,31.25,31.78,4071176
1731301200,31.9,32.94,31.7,32.65,7113719
1731387600,32.22,32.54,31.5548,32.03,6546336
1731474000,31.88,33.15,31.88,32.38,7172302
1731560400,32.55,33.075,32.29,32.42,6263497
1731646800,32.25,32.66,31.76,32.6,6251441
1731906000,32.6,32.78,32.03,32.33,6988935
1731992400,31.92,32.555,31.745,32.36,4246303
1732078800,32.24,32.32,31.45,31.77,6452738
1732165200,31.74,32.235,31.61,31.79,5153470
1732251600,31.86,32.14,31.68,31.97,5942632
1732510800,32.39,32.655,32.22,32.43,7658858
1732597200,31.88,32.37,31.79,31.96,5992941
1732683600,31.94,32.37,31.71,32.36,4108194
1732856400,32.4,32.61,32.17,32.36,2665084
1733115600,32.37,33.4,32.32,33,10732839
1733202000,33.06,33.65,32.77,32.98,7750138
1733288400,33.2,34.15,33.08,34.15,8240502
1733374800,35.46,36.12,34.39,34.84,15580559
1733461200,35.2,35.25,34.06,34.18,6768067
1733720400,34.4,34.4799,33.81,33.9,6917744
1733806800,34,34.2,33.29,33.44,6559439
1733893200,33.44,34.07,33.4,33.58,8156594
1733979600,33.63,33.77,33.225,33.23,5286227
1734066000,33.14,33.39,32.85,33.02,5863951
1734325200,33,33.31,32.63,32.69,4297025
1734411600,32.51,33.12,32.41,32.81,5417607
1734498000,32.81,33.72,32.44,32.47,8729496
1734584400,32.78,33.075,32.355,32.78,7319948
1734670800,32.53,33.4386,32.53,33.28,15017835
1734930000,33.23,33.88,33.2,33.86,4774087
1735016400,33.84,34.39,33.755,34.35,2272322
1735189200,33.85,34.31,33.75,34.19,2954806
1735275600,33.89,34.23,33.795,34.04,2827129
1735534800,33.69,33.935,33.21,33.56,5015788
1735621200,33.54,33.95,33.53,33.62,3324626
1735794000,33.63,33.87,33.26,33.37,3419334
1735880400,33.42,33.69,32.35,33.61,5562041
1736139600,33.91,34.41,33.76,33.83,5035171
1736226000,33.95,34.34,32.57,32.88,8371181
1736312400,32.67,32.88,32.16,32.88,5679491
1736485200,33.05,33.58,32.69,33.12,9648851
1736744400,32.73,32.99,32.26,32.66,7559852
1736830800,32.95,33.21,32.72,33.13,6698061
1736917200,33.67,33.67,32.675,32.8,5951767
1737003600,32.17,32.305,31.2,32.16,9664431
1737090000,32,32.33,31.86,32.1,10466455
1737435600,32.36,33.33,32.34,33.27,8090599
1737522000,33.66,33.7395,31.82,31.86,12015520
1737608400,32.07,32.25,31.81,31.93,13108850
1737694800,32.03,32.18,31.75,32.17,6471402
1737954000,32.07,32.9,31.93,32.58,7026753
1738040400,32.39,32.4,31.705,31.85,7684351
1738126800,31.95,32.135,31.455,31.65,9683704
1738213200,31.29,33.09,30.952,31.26,17451957
1738299600,31.29,31.47,30.51,30.71,11305790
1738558800,30.17,30.895,29.95,30.48,10246938
1738645200,30.33,30.8,30.14,30.79,9774959
1738731600,30.79,31.34,30.58,30.89,7703657
1738818000,31.08,31.31,30.75,31.09,7366270
1738904400,31.15,31.21,30.81,31,5575705
1739163600,30.93,30.99,30.065,30.13,6131816
1739250000,30.18,30.26,29.585,29.77,7409667
1739336400,29.65,29.89,29.3854,29.88,7807442
1739422800,29.85,30.06,29.29,29.93,10098938
1739509200,30.09,30.335,29.81,30.28,7018589
1739854800,30.83,30.85,29.79,30,9750456
1739941200,29.8,30.46,29.74,30.2,7730643
1740027600,30.17,30.61,30.05,30.61,7794028
1740114000,30.7,31.35,29.68,29.81,10258680
1740373200,30.13,30.62,29.9,30.27,17429356
1740459600,30.27,30.4632,29.92,30.25,9553706
1740546000,30.4,30.905,30.31,30.69,8528774
1740632400,30.87,31.115,30.195,30.64,6893600
1740718800,30.63,31.1499,30.475,31.06,6485013
1740978000,30.53,31.24,30.1802,30.61,8206872
1741064400,30.32,30.32,29.35,29.45,11171586
1741150800,29.63,30.06,29.22,29.95,10285175
1741237200,29.575,30.135,29.33,29.53,7332082
1741323600,29,29.345,28.55,29.2,27553946
1741579200,28.65,28.9,27.645,28.18,14082351
1741665600,32.28,32.74,29.58,30.53,41161525
1741752000,30.42,30.64,29.3012,30.1,21634512
1741838400,30.52,31.55,30.02,31,19473945
1741924800,31.48,31.9,30.88,31.73,16207256
1742184000,31.7,32.48,31.6,32.13,15046305
1742270400,32.32,32.77,31.9,32.39,10328925
1742356800,32.42,33.75,32.26,33.6,13433565
1742443200,33.69,34.43,33.495,34.15,14058961
1742529600,33.77,34.89,33.68,34.83,21662990
1742788800,34.8,35,34.32,34.84,16493809
1742875200,35,35.24,34.39,34.67,9624776
1742961600,34.8,34.93,34.005,34.39,8863184
1743048000,34.45,34.56,33.895,33.93,8042701
1743134400,34.33,34.4,33.345,33.59,10683688
1743393600,32.9,33.885,32.77,33.58,10676900
1743480000,32.72,33.1596,31.285,31.59,17825791
1743566400,31.23,32.055,31.21,31.86,10087193
1743652800,30.8,31.01,28.85,28.86,18933618
1743739200,28,28.12,25.55,25.87,23120176
1743998400,25.09,26.99,24.5,25.96,19196902
1744084800,26.34,26.83,24.42,24.75,18258287
1744171200,24.58,29.06,24.32,28.55,28873452
1744257600,27.5,28.06,25.19,25.79,13581002
1744344000,25.67,26.24,24.985,26.19,13413662
1744603200,26.41,26.46,25.18,25.56,12196612
1744689600,25.51,26.63,25.5,25.81,8975654
1744776000,26.02,26.08,24.57,24.86,11604620
1744862400,24.87,25.135,24.2816,24.74,11520697
1745208000,24.42,24.72,23.815,24.04,10956062
