T,O,H,L,C,V
1719806400,124.17,124.17,118.98,122.53,147721
1719892800,122.57,128.49,121.25,128.24,118228
1719979200,129.33,131.9,127.275,128.43,101738
1720152000,129.53,134.16,127.7725,134.01,198579
1720411200,134.87,143.21,134.87,142.42,411663
1720497600,142.54,147.7,138.44,147.6,309701
1720584000,148.24,155.39,148.23,152.99,336520
1720670400,156.63,160.14,149.9211,155.15,359385
1720756800,156.93,158.66,153.16,153.4,270159
1721016000,154.01,160.175,152.64,155.22,253970
1721102400,157.59,165.11,157.59,163.19,399586
1721188800,157.43,163.45,155.16,157.12,327112
1721275200,158.24,158.7312,146.59,149.98,294111
1721361600,149.27,151.32,144.06,145.19,218890
1721620800,147.41,154.19,146.31,154.17,204273
1721707200,151.12,158.11,151.12,155.57,147466
1721793600,154.4,154.4,147.491,147.78,158658
1721880000,145.93,151.49,140.52,143.74,233791
1721966400,148.3,149.08,144.9,148.03,176137
1722225600,148.93,150.735,141.48,144.18,160899
1722312000,144.48,144.88,131.35,132.16,187638
1722398400,137.4,142.32,135.92,141.95,327445
1722484800,140.84,144.01,125.96,126.7,314889
1722571200,121.43,122.675,110.53,113.52,455315
1722830400,106.72,116,106.72,112.1,306600
1722916800,115.27,115.4499,109.5,113.49,217901
1723003200,115.01,121.09,112.6,112.66,415257
1723089600,112.66,125.16,110.28,124.58,585000
1723176000,124.49,126.96,120.15,126.7,291164
1723435200,128,131.89,126.52,128.47,219505
1723521600,130.27,133.91,128.15,130.02,224461
1723608000,132.2,132.2,128.44,128.51,159846
1723694400,132.86,140.08,132.86,139.86,200708
1723780800,139.12,142.75,137.87,139.82,186984
1724040000,139.77,142.93,136.4,142.18,128826
1724126400,141.77,142.62,137.61,139.26,119979
1724212800,140.78,143,140.53,142.42,99486
1724299200,142.28,142.66,135.98,137.09,102836
1724385600,139.14,145,139.09,144.75,155850
1724644800,143.54,146.5,142.1,144.52,187919
1724731200,136.01,143.64,131.94,143.03,208224
1724817600,142.8,144.13,136.9401,138.49,146476
1724904000,139.75,147.39,139.745,146.93,255447
1724990400,147.82,147.82,141.4,144.66,160777
1725336000,141.26,142.425,130,134.16,198763
1725422400,133.53,137.795,131.47,135.61,116013
1725508800,134.89,136,132.41,134.33,84470
1725595200,133.74,133.74,127.37,130.54,159083
1725854400,132.91,136.26,131.51,133.53,135497
1725940800,133.39,133.39,128.98,132.71,125339
1726027200,133.12,144.37,131.07,142.36,187186
1726113600,142.45,144.54,139,141.51,112279
1726200000,143.36,147.71,143.36,146.49,195825
1726459200,144.66,148.55,143.98,148.23,116408
1726545600,150,155,149.615,153.47,183350
1726632000,154.89,165.26,152.46,156.87,240223
1726718400,165.35,170.71,163.855,167.91,313190
1726804800,166.23,166.8,161.885,163.57,382058
1727064000,165.32,166.86,161.76,163.31,101600
1727150400,164.87,167.98,164.18,164.86,109328
1727236800,163.7,170.65,162.5881,167.59,133901
1727323200,175,178.9273,169.69,175.52,247462
1727409600,177.94,181,174.21,176.03,140812
1727668800,172.91,175.9296,168.56,171.51,289478
1727755200,170.55,170.55,161.785,168.25,157232
1727841600,166.88,172.92,166.88,169.62,118543
1727928000,167.07,178.8834,167.07,176.89,172273
1728014400,182.28,182.45,177.22,179.39,158545
1728273600,177.95,181.61,176.75,179.68,170619
1728360000,179.8,184.34,178.44,181.36,120980
1728446400,180.05,182.54,179.815,181.55,104701
1728532800,177.56,181.01,175,181,124693
1728619200,179.42,187.56,179.42,185,104141
1728878400,184.87,187.37,183.87,185.14,113473
1728964800,185.1,188.98,173.87,175.16,213993
1729051200,178.41,178.41,170.57,172.34,219710
1729137600,178.38,178.9307,172.25,173,194849
1729224000,174.3,176.48,169.1,174.97,145612
1729483200,174.97,184.34,174.435,184.15,173645
1729569600,185.02,188.48,181.95,185.33,173457
1729656000,185.71,185.78,178.97,180.31,155764
1729742400,184.82,185.7,179.5,181.15,112301
1729828800,183.38,185.08,177.82,178.93,129130
1730088000,179.05,184.88,178.545,181.86,76971
1730174400,181.86,187.56,181.76,186.81,113734
1730260800,183.83,187.4059,182.0301,182.19,82676
1730347200,181.7,182.78,166.48,169.01,201863
1730433600,170.38,175.98,169.75,170.6,155646
1730696400,168.7,174.375,168.7,171.81,132245
1730782800,171.88,177.98,169.975,177.16,233273
1730869200,182.31,189.64,180.98,189.52,230422
1730955600,200,227.625,190.245,225.51,564483
1731042000,220.18,228.12,217.015,225.45,337459
1731301200,225.57,225.57,211.5,215.26,235808
1731387600,214,214.61,205.33,206.78,183614
1731474000,206.23,208.66,201.185,202.32,138101
1731560400,204.33,208.245,201.9343,203.5,159327
1731646800,203.22,203.22,192.75,193.58,189248
1731906000,193.38,202.425,193.0364,199.93,163265
1731992400,197.14,210.435,197.14,208.49,146927
1732078800,206.51,209.935,204.22,208.67,127834
1732165200,213.03,215.52,206.97,210.5,174563
1732251600,206.04,213.38,206.04,211.08,166464
1732510800,212.41,216.55,209.46,215.27,212720
1732597200,218,218,208.56,209.76,153070
1732683600,210.85,211.39,201.24,204.85,164014
1732856400,207.83,213.45,207.83,212.38,115681
1733115600,215,222.6,213.37,217.08,199675
1733202000,214.74,223.36,214.74,219.28,335802
1733288400,220,229.64,219.6466,223.42,212935
1733374800,221.83,223.16,215.78,219.52,143839
1733461200,221.04,233.52,219.835,231.88,277352
1733720400,239.5,253.51,239.19,252.24,339698
1733806800,251.38,252,242.275,243.88,165310
1733893200,245,264.5,242.56,261.03,441424
1733979600,256.6,265.39,252.05,257.62,231778
1734066000,256.08,268.18,251.725,252.61,285584
1734325200,247.1,249.46,241.14,247.105,273206
1734411600,245.64,250.3729,241.16,248.46,185586
1734498000,251.46,252.92,223.78,226.69,342105
1734584400,230,231.85,213.84,216.09,351229
1734670800,211.52,218.06,210.91,216.65,673622
1734930000,216.65,223.465,214.65,219.46,245652
1735016400,222.93,229.19,219.825,227.17,105492
1735189200,225.01,229.4821,220.95,225.6,143408
1735275600,224.05,224.95,216.72,220.86,130414
1735534800,216.04,219.69,211,215.58,147606
1735621200,217.99,221.135,214.53,214.53,168246
1735794000,216.62,223.85,216.43,223.61,136080
1735880400,226.95,234.35,221.82,234.35,147895
1736139600,242,247.33,235.85,236.48,278055
1736226000,238.51,241.3435,227.53,230.94,189254
1736312400,230.46,234.67,225.0424,233.2,116855
1736485200,227.16,232.66,221.64,231.38,138675
1736744400,224.26,228.29,217.62,227.07,150223
1736830800,229.86,237.7575,229.7,232.96,187483
1736917200,240.84,244.9,238,242.61,158244
1737003600,245.26,249.18,241.07,242.93,154047
1737090000,247.38,252.45,244.77,250.97,123881
1737435600,252.75,256.775,247.02,254.26,177214
1737522000,256.74,261.62,251.8975,255.77,161511
1737608400,250.72,257.975,247.4,257,130132
1737694800,257.59,259.4,246.06,247.61,130796
1737954000,234.4,234.495,182.56,185.9,561666
1738040400,190.83,197.51,180.82,196.8,333674
1738126800,197.21,202.08,191.17,194.43,225986
1738213200,196.35,206.91,195.34,203.76,244880
1738299600,204.54,214.76,200.8623,204.2,312127
1738558800,195.61,212.4,195,204.66,303189
1738645200,204.45,215,202.59,214.61,277660
1738731600,214.64,225.3599,214.45,222.99,423948
1738818000,222.8,222.8,175.08,176.32,778116
1738904400,179.66,191.73,175.01,179.88,433747
1739163600,176,181.74,169,171.84,496644
1739250000,169,173.85,166.51,167,265535
1739336400,163.48,169.85,162.05,167.86,277528
1739422800,166.73,172.8425,164.45,169.59,299698
1739509200,170.3,177.41,167.5,177.41,248654
1739854800,180.51,187.8199,179.69,183.37,239772
1739941200,181.99,182.59,173.25,176.5,401988
1740027600,178.06,183.8899,175.9,180.11,202981
1740114000,181.6,184.99,177.42,179.93,268153
1740373200,179.74,180,162.93,169.2,415528
1740459600,167.21,167.795,157.94,160.21,302667
1740546000,167.7,172.6945,160.97,167.97,176584
1740632400,169.12,169.735,152.68,153.04,365000
1740718800,152,156.8725,145.55,155.15,521824
1740978000,157.64,162.45,150.1418,152.4,297462
1741064400,149.81,156.7,147.2842,152.42,357965
1741150800,158.7,182.68,155.88,182.19,717588
1741237200,175.35,205,172.1573,178.08,817323
1741323600,177.09,177.99,159.77,174.84,403228
1741579200,165.01,168.005,147.88,150.28,440408
1741665600,149.94,159.92,146.01,156.4,370641
1741752000,162.22,168.32,160.6097,166.46,390256
1741838400,166.81,168.75,155.19,158.42,704485
1741924800,162.4,170.26,162.4,167.03,286361
1742184000,167.03,172.43,166.89,170.46,265591
1742270400,166.55,178.55,166.125,177.79,406439
1742356800,178.36,184.8068,174,181.11,347016
1742443200,179.22,182.2499,174.105,177.25,237295
1742529600,175.73,180.35,172.5,178.26,377420
1742788800,184.38,190.33,183.355,188.29,210859
1742875200,186.55,189.04,183.12,186.27,186981
1742961600,184.59,185.44,173.825,178.11,268729
1743048000,173.89,175.72,165.27,166.65,211827
1743134400,163.2,163.81,150.45,152.41,233821
1743393600,148.6,154.77,142.25,152.87,357806
1743480000,150.97,157.35,145.75,154.56,232127
1743566400,148.53,160.775,148.32,158.26,223446
1743652800,145,146.15,126.65,127.4,495525
1743739200,120,122.63,105.4,119.23,643800
1743998400,109.83,133.53,108.695,122.85,508112
1744084800,133.04,133.39,113.815,116.79,358604
1744171200,119.35,150.8,114.74,149.9,685568
1744257600,140.33,140.33,126,130.05,355371
1744344000,130.04,131.655,123.86,130,322330
1744603200,138.05,143.46,132.74,137.24,378575
1744689600,137.55,141.15,135.5,138.24,184445
1744776000,131.82,134.945,125.19,129.78,290540
1744862400,130.17,131,125.46,129.47,196965
1745208000,125.92,127.48,123.59,126.57,136968
