T,O,H,L,C,V
1728532800,51.75,52.84,51.33,52.62,567588
1728619200,52.73,53.76,52.41,53.4,364541
1728878400,53.3,53.63,51.44,52.17,597631
1728964800,52.16,52.16,51,51.35,503412
1729051200,51.89,52.89,50.8,52.3,354148
1729137600,52.33,52.63,51.68,51.74,174091
1729224000,51.7,52.74,51.54,52.69,266027
1729483200,52.38,52.43,50.8913,51.6,580716
1729569600,51.56,53.37,50.81,53.19,424596
1729656000,53.26,53.42,51.63,52.31,353171
1729742400,53,53.61,52.12,52.3,377235
1729828800,52.48,53.805,52.39,53.06,360937
1730088000,53.4,54.95,52.2,52.82,603990
1730174400,52.84,53.27,51.59,51.92,177923
1730260800,51.65,52.39,50,51.28,293991
1730347200,50.83,50.877,49.41,49.93,400308
1730433600,50.18,50.635,49.27,50.3,470895
1730696400,50.44,52.16,50.34,51.23,340551
1730782800,48.91,51.945,48.42,51.75,251121
1730869200,52.47,53.35,51.85,53.13,276384
1730955600,53.44,55.39,53.38,54.5,472435
1731042000,54.54,54.9,53.5,54.5,340271
1731301200,54.89,55.0099,52.89,52.96,385171
1731387600,52.34,52.83,51.12,51.63,334537
1731474000,51.67,53.49,50.71,50.93,195887
1731560400,50.95,51.21,49.5,49.66,300003
1731646800,49.33,50.975,46.045,46.58,587893
1731906000,46.58,46.82,44.16,44.27,1116549
1731992400,44.24,45.015,42.83,43.49,719318
1732078800,43.3,43.52,42.3,42.93,678229
1732165200,45.07,45.7599,43.2,44.355,1110081
1732251600,44.73,47.05,44.175,45.49,682360
1732510800,45.88,46.81,45.135,45.39,505149
1732597200,45.33,47.18,45.225,45.87,732340
1732683600,45.87,46.01,44.75,44.97,643989
1732856400,44.97,45.88,44.395,44.84,267922
1733115600,45.9,49.44,45.72,48.53,980805
1733202000,48.23,49.11,46.2,46.21,625376
1733288400,46.21,46.8658,45.44,45.485,687101
1733374800,46.33,46.9235,43.17,43.86,526010
1733461200,44.52,45.6,43.86,44.65,648585
1733720400,42.12,45.83,41.6302,43.74,1208334
1733806800,43.96,44.57,42.71,42.94,454939
1733893200,42.89,43.26,41.77,43.19,393958
1733979600,43.19,43.68,41.38,41.45,693865
1734066000,41.31,42.92,41.03,42.83,416827
1734325200,42.98,43.345,42.36,42.8,326440
1734411600,42.81,45.04,42.7036,44.9,888858
1734498000,44.92,45.25,42.07,42.44,983093
1734584400,42.72,43.12,41.88,42.09,798002
1734670800,42.39,43.255,41.59,41.85,937303
1734930000,41.8,43.09,41.57,42.45,1303447
1735016400,42.81,43.27,41.96,42.41,292192
1735189200,42.27,43.5,42.08,43.1,226306
1735275600,42.51,43.51,41.82,42.07,309800
1735534800,41.77,42.385,41.4,41.89,278878
1735621200,41.96,42.65,41.23,42.05,265098
1735794000,42.52,43.18,42.06,42.3,398337
1735880400,42.46,43.46,42.46,43.16,538430
1736139600,43.63,43.86,42.32,42.39,270487
1736226000,42.69,44.305,42.225,43.29,321228
1736312400,42.89,42.89,41.55,42.23,235985
1736485200,41.83,47.75,41.38,43.85,1785160
1736744400,42.49,42.94,37.77,40.45,2146064
1736830800,40.62,40.62,38.635,39.005,1040609
1736917200,39.6,40.1667,38.89,39.34,653664
1737003600,39.5,39.82,38.52,39.65,698675
1737090000,39.71,40.12,38.71,39.45,638973
1737435600,40,40.44,39.22,39.74,486739
1737522000,39.38,40.98,39.283,40.63,382418
1737608400,40.15,41.36,39.995,41.11,380382
1737694800,41.11,41.82,40.84,41.3,504632
1737954000,41.08,41.675,39.291,40.4,869346
1738040400,40.38,40.8199,39.645,40.7,520496
1738126800,40.71,42.09,40.68,41.65,500191
1738213200,42.06,42.465,41.175,41.57,519441
1738299600,41.82,42.13,40.455,40.94,390397
1738558800,39.58,40.75,39.565,39.61,492975
1738645200,39.49,40.6,39.49,40.57,296834
1738731600,40.61,42,40.005,41.66,241143
1738818000,41.67,43.35,41.13,41.54,571677
1738904400,42.61,42.61,40.89,41.25,480124
1739163600,41.3,42.09,40.26,40.64,448871
1739250000,40.5,40.66,39.88,40.11,479992
1739336400,39.67,40.45,39.67,40.26,215072
1739422800,40.86,41.145,39.79,40.3,235878
1739509200,40.46,41.03,39.99,40.2,362714
1739854800,40.63,43.1,40.541,42.27,925783
1739941200,41.97,45.18,41.97,45.07,698166
1740027600,45.18,48,45.18,47.63,1156301
1740114000,47.7,48.095,46.75,47.37,613460
1740373200,47.11,47.97,46.35,46.75,684531
1740459600,46.07,46.7,43.9,44.4,953293
1740546000,44.22,47.04,44.22,45.53,918744
1740632400,45.53,47.53,45.405,46.22,483106
1740718800,44.5,47.67,44.5,47.09,887045
1740978000,47.24,47.43,45,45.47,869110
1741064400,45.28,45.28,43.58,44.64,1058444
1741150800,45.11,46.4,44.39,46.29,656614
1741237200,46,47.42,45.39,46.1,459783
1741323600,45.82,47.21,45.3172,46.07,646746
1741579200,45.24,47,45.03,46.75,858108
1741665600,46.47,47.66,45.54,47.58,732056
1741752000,47.66,49.71,47.425,49.16,821672
1741838400,49.16,49.88,47.37,47.64,710060
1741924800,48.405,49.25,46.65,47.1,490572
1742184000,48.47,48.69,46.45,47.22,457565
1742270400,46.85,47.68,46.24,46.39,347479
1742356800,46.14,47.975,46,47,520517
1742443200,46.5,48.78,46.5,48.31,820819
1742529600,47.62,48.72,47.07,47.24,469270
1742788800,47.53,49.8,47.47,48.77,429275
1742875200,48.74,48.97,46.26,46.98,370478
1742961600,46.63,46.65,44.2,44.45,1185886
1743048000,44.63,45.685,44.41,44.83,412507
1743134400,44.85,45.09,44,44.61,396454
1743393600,45.05,45.44,39,42.09,1930833
1743480000,42.07,42.4384,39.31,39.6,1760791
1743566400,39.33,43.33,38.4,43.01,821213
1743652800,41.61,43.58,41.23,41.73,918739
1743739200,40.69,40.69,36.46,38.11,1233407
1743998400,36.52,37.62,35.01,37.39,1118602
1744084800,38.5,39.49,34.31,34.89,910773
1744171200,34.08,40,33.19,39.56,1057281
1744257600,39.24,39.24,35.53,38.62,1002950
1744344000,38.7,42.12,38.19,41.97,832264
1744603200,42.57,42.57,41.055,42.43,617477
1744689600,42.26,43.46,41.53,43.22,592232
1744776000,43.22,43.22,41.7,41.91,1058132
1744862400,42.12,43.215,42.12,43.055,320615
1745208000,44,45.69,42.875,43.23,467577
