T,O,H,L,C,V
1720756800,81.69,82.99,81.2601,82.21,1399643
1721016000,82.57,84.66,81.635,83.43,2415059
1721102400,83.78,84.69,82.72,83.95,2009215
1721188800,82.3,82.66,79.28,80.58,3124991
1721275200,81.01,81.21,77.68,78.52,3148752
1721361600,78.79,79.67,78.19,78.66,2336597
1721620800,79.37,79.59,77.72,78.66,1718439
1721707200,81.12,83.42,79.21,80.97,3313615
1721793600,79.5,80.25,75.59,76,3020747
1721880000,75.82,79.59,74.785,78.04,2449140
1721966400,79.09,79.225,77.22,78.06,1931743
1722225600,78.61,78.9699,77.16,77.37,1841151
1722312000,77.23,78.5,75.55,76.03,2103448
1722398400,77.805,78.34,76.52,77.5,2308737
1722484800,77.17,78.8,73.9,74.4,5095901
1722571200,79.5,80.73,75.31,79.46,10348642
1722830400,69.26,80.15,69.26,77.7,5549533
1722916800,78.67,78.67,76.18,76.24,2462058
1723003200,78.75,79.98,76.18,76.37,2442776
1723089600,77.45,77.47,75.13,76.82,1762439
1723176000,77.51,78.9,76.87,77.71,1914730
1723435200,78,79,76.5,76.63,1429574
1723521600,77.14,81.77,77.14,81.75,2143267
1723608000,82.3,83.36,80.7,81.46,1518489
1723694400,82.36,83.45,81.25,82.16,1654902
1723780800,81.28,82.84,80.8,82.38,1547525
1724040000,82.55,84.31,81.81,84.07,2054638
1724126400,84.3,84.9199,82.23,82.33,1189586
1724212800,82.33,82.515,81.09,82.37,1419903
1724299200,82.12,82.55,80.61,80.63,1567809
1724385600,81.18,82.7,80.675,82.39,1333278
1724644800,83,84.18,81.53,81.64,1254749
1724731200,80.65,82.7,80.21,81.26,1378558
1724817600,80.55,81.0999,79.11,79.85,1105617
1724904000,80.44,82.59,80.33,81.28,1454487
1724990400,82.1,83.69,81.66,82.14,2420858
1725336000,81.6,81.76,77.19,78.11,2240226
1725422400,77,79.64,76.5,78.03,1690440
1725508800,77.27,79.38,77.15,78.4,1236046
1725595200,78.64,79.21,75.71,76.05,1927634
1725854400,77.01,77.71,76.09,76.24,1291772
1725940800,76.65,77.21,74.88,76.81,1603392
1726027200,76.49,78.7,75.22,78.56,2335375
1726113600,78.89,79.84,77.7727,78.86,1361390
1726200000,79.05,80.26,77.91,78.59,1339767
1726459200,78.15,80.3099,77.87,79.93,1698406
1726545600,80.8,80.8,77.81,79.11,2119380
1726632000,79.34,79.69,77.6,78.09,1582150
1726718400,80.09,82.9,79.2,82.83,3410876
1726804800,82.95,83.34,81.4198,82.45,3090071
1727064000,82.67,86.12,82.5,85.61,3228792
1727150400,86.1,86.4547,83.76,85.5,1906825
1727236800,85.31,85.34,83.4,83.41,2322718
1727323200,84.81,84.81,81.18,82.36,3099596
1727409600,82.2,82.69,81.2401,81.59,1462681
1727668800,80.85,81.7708,79.39,80.89,2196132
1727755200,80.05,80.3,78.01,78.11,2199074
1727841600,78.87,79.8,77.8,79.34,2505464
1727928000,78.76,79.87,78.1,79.43,1531199
1728014400,80,83.46,79.5,83.43,2515147
1728273600,83.15,83.25,80.47,80.49,1655671
1728360000,79.48,81.84,79.16,81.76,1182709
1728446400,81.94,84.95,81.63,84.95,1841405
1728532800,84.58,93.69,84.4801,92.46,8239476
1728619200,92.94,94.31,92.1,93.47,3841353
1728878400,94.9,96.3,92.34,93.75,2795002
1728964800,94,94.9,92.57,93.8,2497017
1729051200,93.65,93.96,91.13,91.34,2087536
1729137600,92.05,92.16,90.17,90.4,1458586
1729224000,90.52,91.49,90.11,90.8,1628841
1729483200,90.16,92.79,90.0053,90.74,1479914
1729569600,90.04,90.3799,87.8,88.46,1985082
1729656000,88.14,88.8,86.9,87.64,2051098
1729742400,88.2,90.11,88,89.57,1768520
1729828800,89.82,90.65,88.47,88.76,1437283
1730088000,89.38,90.08,87.78,87.94,1396734
1730174400,88.44,89.63,87.33,89.52,1441512
1730260800,89.5,91.31,89.357,89.85,2402415
1730347200,88.29,88.7299,87.1,87.71,2111326
1730433600,88.61,88.7,86.2569,87.55,1964077
1730696400,87,87.76,85.6,86.49,2016905
1730782800,86.92,88.15,86.425,87.71,1920435
1730869200,90.25,92.62,89.815,92.51,2938401
1730955600,94.89,97.5325,94.1101,95.66,7095186
1731042000,88.45,92.2,87.24,91.25,7777228
1731301200,91.25,95.36,90.8,93.23,5152278
1731387600,92.89,93.9999,89.45,90.91,2521198
1731474000,91.42,99.17,91.25,94.16,5786326
1731560400,94.46,95.45,91.06,91.93,2646421
1731646800,90.43,91.13,87.77,89.77,3373466
1731906000,89.975,92.9,89.55,92.29,3140578
1731992400,91.465,96.56,91.42,96.37,3554768
1732078800,96.56,96.96,93.16,96.47,2368326
1732165200,99.76,104.49,99.33,104.24,5690514
1732251600,104,105.94,102.87,104.23,3113436
1732510800,106.75,106.75,103.0789,103.73,2816456
1732597200,104,105,101.67,102.23,2365134
1732683600,101.88,101.88,98.58,99.37,2340028
1732856400,99.56,101.14,98.89,99.83,1042359
1733115600,106.03,108.617,104.61,105.05,4588367
1733202000,103.37,105.8894,103.21,104.91,1699445
1733288400,107,110.85,106.94,110.72,4404108
1733374800,109.41,112.8399,108.61,110.46,3254351
1733461200,111.28,113.7,110.35,112.96,2745298
1733720400,112.96,114.695,111.28,113.87,3199076
1733806800,112.8,113.87,109.73,111.2,2703251
1733893200,112.395,115.84,112,114.51,2604148
1733979600,112.4,115.12,111.33,114.89,1633001
1734066000,114.8,115.29,112.61,113.6,1927877
1734325200,113.9,115.43,112.17,114.65,2197603
1734411600,118.23,119.42,116.0101,117.56,3870358
1734498000,117.58,117.58,108.47,109.1,3932081
1734584400,110.37,111.13,107,108.58,3152479
1734670800,108,113.5,107.07,112.69,5114639
1734930000,112.16,113.27,110.53,111.58,1636177
1735016400,111.75,113.0999,111.7027,112.58,526538
1735189200,112.11,113.54,111.55,112.61,787390
1735275600,111.945,112.36,108.2103,110.61,1496777
1735534800,108.67,109.4,107.49,109.03,1449166
1735621200,109,109.04,106.986,107.68,1292331
1735794000,114.5,114.75,110.68,112.54,3973206
1735880400,113.4,114.8,112.06,114.73,3159425
1736139600,116.365,117.08,112.5152,113.99,2424488
1736226000,116.64,118.13,112.95,113.67,3627956
1736312400,112.43,115.9,111.485,115.7,3029974
1736485200,111.13,113.25,109.501,112.62,2291956
1736744400,110.035,111.16,108.585,110.71,2125908
1736830800,112.46,113.9,111.32,112,1928097
1736917200,113.56,115.52,113.14,114.48,2293411
1737003600,115.42,116.47,114.11,114.82,2058846
1737090000,119.42,121.02,116.775,117.16,3544084
1737435600,119.26,120.45,117.9401,119.85,2700715
1737522000,120.705,123.13,119.8701,123.09,2523925
1737608400,122.99,124.64,122,123.93,2602895
1737694800,125,125.71,123.28,125.12,2109662
1737954000,121.75,130.645,121.5,126.47,3994188
1738040400,128.83,140.25,125.6713,139.98,7638268
1738126800,137.84,138.11,134.2376,136.44,4315440
1738213200,137.25,139.5967,135.8301,137.26,2962683
1738299600,138.73,142.4099,138.13,138.4,3241317
1738558800,133,138.62,130.095,136.84,4292125
1738645200,139.52,141.67,137.9938,140.14,3021574
1738731600,139.78,144.3,139.04,144.29,3480744
1738818000,142.94,144,140.53,141.52,6808681
1738904400,153.5,171.38,152.33,166.66,15077968
1739163600,167.5,176.725,164.53,172.49,6849229
1739250000,170,174.9,168.5,172.55,4238210
1739336400,171.69,173.2499,169.17,172.83,3207450
1739422800,173.92,176.51,171.76,176.5,2796800
1739509200,175.5,177.3677,170.92,171.16,3558538
1739854800,166.445,170.3763,164.33,168.81,5179398
1739941200,166.31,167.6916,159.89,160.59,5541711
1740027600,158.25,158.26,151.8401,156.38,5716450
1740114000,156.82,158.0575,150.4,151.96,3654517
1740373200,151.22,151.62,144.38,148,4364360
1740459600,146.7,147.6,140.22,143.14,3851243
1740546000,145.27,146.88,144.05,144.92,2993767
1740632400,148,150.69,140.65,140.72,2901851
1740718800,140,145.71,137.94,145.3,4614383
1740978000,145.95,149.1599,141.72,142.91,4735075
1741064400,135.25,144.28,132.81,140.93,5066419
1741150800,140.06,143.965,137.2401,143.75,2629079
1741237200,140.14,141.8999,129.72,131.02,4493176
1741323600,129.93,132.36,121.025,126.75,5757304
1741579200,122.925,122.925,113.83,116.61,6514767
1741665600,116.585,123.36,116.51,120.07,5860884
1741752000,124.97,126,116,119.4,6783538
1741838400,115.49,116.6,111.02,113.7,4525133
1741924800,115.39,117.79,114.5,116.15,3266854
1742184000,115.67,118.05,115.29,116.02,2793543
1742270400,115.48,116.16,111.9101,115.12,2447208
1742356800,115.76,119.18,113.92,117.58,2976709
1742443200,117.63,120.56,116.6801,117.94,2476670
1742529600,116.3,119.57,115.1141,119.22,4325279
1742788800,122.63,124.958,121.15,123.93,3111462
1742875200,131.79,132.41,126.06,127.5,6072380
1742961600,127.53,127.702,120.4,121.15,2563099
1743048000,119,121.1,115.8075,118.57,2273135
1743134400,117.3,117.8427,112.4,114.92,3142893
1743393600,110.25,112.9016,106.1,112.69,4112709
1743480000,114.165,115.73,111.34,115.66,3443103
1743566400,112.575,120.325,112.5,119.55,4236281
1743652800,112.6,113.22,105.3041,107.39,4932136
1743739200,101.25,102.5,94.16,97.08,6614971
1743998400,90.975,103.39,89.42,98.36,6550047
1744084800,103.59,105.265,95.79,97.45,5387235
1744171200,97.235,115.42,96.41,112.56,7228606
1744257600,108.29,108.9804,102.1,105.5,3855966
1744344000,105.565,107.27,102.835,106.25,3133410
1744603200,110,111.69,106.1,107.12,2540135
1744689600,107.17,110.2896,106.18,109.14,2015075
1744776000,109.025,113.66,107.68,109.55,4085378
1744862400,110.8,110.9,106.8,107.9,1932013
1745208000,105.66,106.44,100.25,102.11,2377448
