T,O,H,L,C,V
1739854800,100.54,101.35,99.3419,100.49,232183
1739941200,99.1,99.58,97.84,98.56,229841
1740027600,98.59,98.83,96.4,96.7,225517
1740114000,98.53,98.53,92.53,92.96,259145
1740373200,93.39,93.77,91.92,92.15,302261
1740459600,92.79,94.25,91.72,92.92,229778
1740546000,93.11,95.255,93.1,93.37,213778
1740632400,93.34,94.47,91.17,91.58,277434
1740718800,85.81,87.6,78.86,83.88,904194
1740978000,83.57,84.015,81.045,81.4,654185
1741064400,79.68,81.02,77.84,79.54,474856
1741150800,79.9,82.71,79.29,82.34,489354
1741237200,82,83.05,80.34,81.43,456563
1741323600,80.95,81.19,78.06,79.57,403721
1741579200,78.05,79.3,77.495,78.55,478184
1741665600,79.82,82.33,79.34,81.5,462201
1741752000,82.58,82.73,79.92,80.11,331675
1741838400,80.63,81.16,78.28,78.76,252994
1741924800,79.92,80.86,78.93,80.69,282121
1742184000,79.92,81.54,79.25,81.24,276428
1742270400,80.16,80.73,79.06,80.16,227441
1742356800,80.02,81.88,79.755,81.82,320226
1742443200,80.57,82.02,80.05,80.4,247982
1742529600,79.35,79.75,78.485,79.66,610238
1742788800,81.08,82.47,81.03,81.85,241070
1742875200,81.68,82.855,80.92,82.38,423684
1742961600,82.38,83.43,80.77,81.36,334795
1743048000,81.08,82.36,80.45,81.88,405026
1743134400,81.67,81.67,79.78,79.97,423632
1743393600,78.62,78.78,75.775,77.12,408419
1743480000,77.15,78.305,75.98,78.17,360205
1743566400,77.04,81.595,76.99,81.42,332100
1743652800,76.75,77.35,75.105,75.44,393099
1743739200,72.27,72.96,69.85,72.39,564139
1743998400,69.85,75.59,68.11,71.82,428156
1744084800,73.95,74.24,69.54,70.66,429014
1744171200,69.92,79.4299,69.41,78.2,490452
1744257600,75.01,76.34,73.335,75.31,394109
1744344000,75.12,77.42,74.28,77.11,242792
1744603200,78.36,78.89,76.285,77.96,292528
1744689600,77.93,79.28,77.45,77.5,207378
1744776000,77.01,78.24,76,77.06,254947
1744862400,76.75,78.115,76.63,77.39,375412
1745208000,76.86,76.86,73.93,74.99,241877
