T,O,H,L,C,V
1722916800,58.1,58.5,54.34,54.36,6498267
1723003200,54.8,55.24,49.13,50.69,7772162
1723089600,51.95,57.7422,51.76,54.94,5653307
1723176000,53.97,54.11,51.5,52.91,14509834
1723435200,52.5,52.97,50.8,52.51,3397997
1723521600,53.05,54.69,52.54,54.52,3967761
1723608000,53.7,55.03,53.2,54.95,3874030
1723694400,55.25,56.85,54.18,55.55,4841780
1723780800,54.87,55.14,53.9,54.92,2988026
1724040000,54.79,54.9,52.49,54.36,4487378
1724126400,53.5,55.06,52.39,55.02,4206307
1724212800,54.88,57.1097,54.27,56.89,4179385
1724299200,56.5,57.45,55.3,56.43,3938958
1724385600,56.51,59.68,56.13,59.21,5286654
1724644800,59.29,59.98,57.51,58.26,2555743
1724731200,57.7204,60.27,56.54,59,3716275
1724817600,57.88,57.93,55.02,56.14,4033137
1724904000,57.585,60.29,57.1,58.75,5040140
1724990400,59,60.41,58.475,60.03,4152512
1725336000,59.245,60.075,57.49,57.53,3016014
1725422400,56.72,58.81,56.06,57,2772124
1725508800,56.8,59.565,56.38,58.71,2699564
1725595200,59.24,60.41,55.8,56.85,3074512
1725854400,57.14,58.5,55.2511,57.46,4540553
1725940800,57.52,57.87,55.48,56.87,2615552
1726027200,56.5,60,55.84,59.87,3466522
1726113600,60,62.6594,59.38,59.63,4785681
1726200000,59.63,60.25,58.04,59.09,3726014
1726459200,58.6,60.1,57.22,59.15,2683768
1726545600,61.37,61.98,59.31,61.89,3824420
1726632000,61.92,64.09,61.54,63.66,4688405
1726718400,64.99,67.19,63.9,64.56,5105663
1726804800,64.82,66.94,64.17,66.17,8518333
1727064000,66,66.96,64.78,65,3645624
1727150400,65.28,67.28,63.6,66.96,4444864
1727236800,66.96,69.11,66.35,67.88,4321053
1727323200,69,69,65.71,66.52,4310254
1727409600,66.59,68.35,66.12,67.08,3922269
1727668800,66.94,67.81,65.32,65.92,3558824
1727755200,65.93,66.61,64.515,65.97,3150485
1727841600,65.49,68.31,64.9,67.78,3992032
1727928000,68.06,68.97,67.35,67.47,4120349
1728014400,69.52,72.88,68.8,72.38,7419214
1728273600,72.99,73.42,70.13,70.44,2811169
1728360000,70.75,72.98,70.24,70.77,2494671
1728446400,73.64,75.2,70.44,71,5018988
1728532800,70.69,71.66,69.3001,69.9,3974118
1728619200,69.95,73.25,69.74,73.25,5076331
1728878400,73.75,75.67,72.82,74.87,5488824
1728964800,74.8,76.48,74.14,75.17,5701323
1729051200,75.16,77.87,73.59,77.26,4455191
1729137600,76.98,78.74,75.94,76.29,3074850
1729224000,76.61,81.36,76.42,80.9,5428484
1729483200,80.555,80.555,77.9,78.55,3750578
1729569600,77.77,78.5,76.54,77.29,3284956
1729656000,77.69,80.13,76.651,77.68,4083658
1729742400,77.855,78.715,77.14,78.6,2174123
1729828800,79.02,81.72,79.02,81.36,3889070
1730088000,82.21,82.53,79.45,79.68,6567464
1730174400,79.725,82.975,79.1,81.74,12718705
1730260800,104.9,118.2494,104.11,116.05,37764574
1730347200,117.405,123.6,114.8,119.3,17033460
1730433600,114,115.5,110.5,112.98,12024739
1730696400,110.765,112.98,108.6847,109.03,7719250
1730782800,110.5,122.68,110.27,122.57,10831246
1730869200,124.15,124.9296,117.16,121.08,6506131
1730955600,121.57,133.25,121.57,131.44,7756027
1731042000,130.03,134.8,128.33,134.8,4402023
1731301200,139,139.04,128.3,129.23,5711378
1731387600,126.66,130.47,125.69,127.75,5217226
1731474000,128.8,135.07,128.8,132.06,4567415
1731560400,132.06,133.99,129.72,131.88,2667713
1731646800,128.79,131.6899,123.14,124.78,4605078
1731906000,125.56,130.13,124.66,129.42,4317516
1731992400,129.01,138.54,128.72,137.16,6889242
1732078800,137.155,138.39,130.01,136.27,5497907
1732165200,141.27,158.49,139.57,158.02,12275538
1732251600,145.41,149,142.91,146.67,13925539
1732510800,149.5,152.14,139.22,141.9,8403896
1732597200,141.65,144.81,132.475,135.61,7697103
1732683600,137.8,141.19,134.45,140.04,5531021
1732856400,143.43,143.93,140.26,140.69,2105949
1733115600,144,145.58,138.75,141.64,3263219
1733202000,141,151.56,141,149.83,5966670
1733288400,150.84,157.75,150.63,154.23,6568466
1733374800,155.58,156.667,151.25,153.09,4500182
1733461200,152.06,163.72,149.33,162.76,7910663
1733720400,171.5,180.74,157.05,167.17,16640769
1733806800,168.31,176.6731,151.76,155.93,10972806
1733893200,164,168.6605,161,165.92,5981887
1733979600,164.01,172.5,163.2393,163.51,4024652
1734066000,164.35,174,163.51,172.65,4893316
1734325200,169.27,180.36,166.2,178.1,8309913
1734411600,177.15,177.57,167.32,168.79,6894464
1734498000,172.45,174.385,157.75,160.65,7792824
1734584400,163.9,166.6,157.22,163.72,4761558
1734670800,162.99,174.11,158.77,170.71,7705642
1734930000,171.25,173.82,166.3731,168.61,3728886
1735016400,169,178.1,168.89,177.41,2098732
1735189200,177.8,182.2,174.77,176.74,2444126
1735275600,175.53,176.53,167.8,173.54,2606090
1735534800,167.375,169.79,162.26,165.53,6821139
1735621200,166,167.678,162.64,163.44,3438493
1735794000,164.43,168.4999,156.0357,165.91,4076541
1735880400,167.53,181.22,166.965,177.74,9436014
1736139600,182,187.69,174.5,179.49,5416360
1736226000,180.25,183.12,171.1078,172.32,4201077
1736312400,167.59,174.34,166,172.01,4200806
1736485200,169,169.6999,159.8,167.08,4003804
1736744400,160.44,165.5,156.58,164.65,4368150
1736830800,169.6,172.1888,161.06,164.82,4913996
1736917200,170.09,178.83,167.5,170.69,5164845
1737003600,171.76,176.8193,169.73,174.87,3341636
1737090000,178.28,179.87,172.15,175.33,3375496
1737435600,177.5,191,175.6,188.32,7475493
1737522000,187.47,188.19,181.52,183.74,4999437
1737608400,182,187.7,178.5,181.99,3524417
1737694800,183.63,190.5,180,182.4,3923229
1737954000,174.22,183.59,170.2,180.83,4068590
1738040400,184,196.83,181.81,194.75,5422760
1738126800,201,205.57,195.671,202,5863404
1738213200,204.99,208.62,195.69,198.93,4168870
1738299600,201.84,206.6,197.05,199.55,3248356
1738558800,189.12,205.5,188.95,202.31,3611053
1738645200,208.865,218.25,207.143,215.31,5509422
1738731600,213.5,221.18,211,221.16,3563599
1738818000,222.44,222.44,209,216.51,6409250
1738904400,218.59,227.05,218.2001,225.23,5448021
1739163600,228.8,230.41,221.5001,224.93,4314758
1739250000,222.03,222.48,211.33,213.76,6210474
1739336400,213.6,220.75,211,216.47,11245549
1739422800,203.915,214.3,195.98,204.95,21066721
1739509200,202,203.95,192.5701,196.38,8424934
1739854800,193.4,196.758,183.8,187.13,9020178
1739941200,185.5,190.9174,183.96,189.66,4444134
1740027600,187.7,187.75,170.6,175.44,10625813
1740114000,175.5,176.505,161.883,166.4,9938974
1740373200,164.77,166.38,154.2,165.57,7908151
1740459600,164,166.99,154.74,159.99,6115769
1740546000,161.96,170.3,161.22,168.1,6358362
1740632400,170.41,172.14,156,159.78,5342560
1740718800,156.9,163.38,155.45,161.78,9356938
1740978000,165.455,174.22,160.4,162.45,7176780
1741064400,157.86,164.65,148.2651,159.17,7780740
1741150800,161,169.99,158.3173,168.52,4355851
1741237200,160.5,166.11,150.53,150.72,5336036
1741323600,147.02,148.3,131.26,133.98,13834948
1741579200,127.75,127.75,105.51,107.29,20956740
1741665600,111,123.49,110,122.73,14629574
1741752000,134.79,136.47,126.12,130.68,11368675
1741838400,130,131.68,118.57,121.53,7288624
1741924800,126.51,130.83,123.45,128.21,6818919
1742184000,123.62,142,119.92,125.56,19261720
1742270400,120.57,121.94,108.1285,110.1,13232158
1742356800,110.1,113.48,105.5,109.91,9529586
1742443200,109.18,112.99,107.04,108.75,7803443
1742529600,107.8,116.29,106,115.7,7987117
1742788800,119.81,126.5,119.76,124.94,9012069
1742875200,124,127.27,120.02,125.43,5815589
1742961600,124.6,125.6,117.17,120.2,4869412
1743048000,117.5,117.5,110.05,110.23,6775399
1743134400,110.25,112.78,103.74,107.71,8001920
1743393600,102.295,106.59,97.61,104.9,9511550
1743480000,105.795,111.6,104.3491,110.05,6568167
1743566400,104.85,113.75,104.85,109.5,10073457
1743652800,99.5,100.5,93.63,96.9,11840669
1743739200,92.18,92.91,82.8,86.91,13290250
1743998400,81.01,97,79.7499,93,11772338
1744084800,97.14,97.8999,86.88,88.89,9633597
1744171200,88.74,113.9,87.1242,110.86,13906473
1744257600,103.98,107.46,98.77,102.01,7351305
1744344000,101,101.81,96.43,101.15,4217575
1744603200,105.75,106.5,97.5001,98.26,3943375
1744689600,98.66,99.79,94.56,96.46,4061699
1744776000,93.07,95.49,91.61,95.38,3685336
1744862400,94.52,96.87,93.0801,96.16,2858279
1745208000,94,95.41,90.78,94.15,3090751
