T,O,H,L,C,V
1738126800,84.21,88.41,82.51,86.03,6015989
1738213200,86,86.26,82.6189,83.72,3168381
1738299600,84.5,85.04,82.03,82.98,2404667
1738558800,81.78,83.855,80.64,81.66,2210019
1738645200,81.42,83.29,81.42,81.89,1532091
1738731600,81.7,82.96,81.06,82.59,1983768
1738818000,78.75,80.92,76.5825,78.89,3452846
1738904400,78.89,79.02,76.33,77.03,2508082
1739163600,77.7,77.7,76.11,77.26,1600396
1739250000,76.345,77.575,76.22,76.66,1187393
1739336400,75.43,77.445,75.27,77.01,1426731
1739422800,77.055,78.14,76.265,77.49,1472849
1739509200,77.62,78.42,76.04,76.16,1438824
1739854800,76.565,78.45,76.49,77.96,1671891
1739941200,77.82,80.17,77.22,78.89,2191778
1740027600,79,79.9249,76.88,77.1,1606907
1740114000,77.44,77.8532,75.235,76.07,1957644
1740373200,76.19,76.65,74.7,75.27,1638072
1740459600,75.12,76.88,74.75,75.12,1979362
1740546000,75.55,76.54,74.25,74.54,1518341
1740632400,74.72,75.05,70.9,70.96,2175825
1740718800,70.39,72.86,69.91,72.69,7175600
1740978000,74.01,74.01,69.3,69.62,2843408
1741064400,69.01,70.92,68.14,69.27,2558404
1741150800,69.64,71.5,69.25,71.14,1884873
1741237200,69.7,71.91,69.58,71.2,2247191
1741323600,71.76,76.98,71.58,76.8,2995533
1741579200,75.06,76.21,73.035,74.08,2549814
1741665600,74.15,74.3387,69.8856,71.06,2412350
1741752000,71.49,72.33,69.15,69.32,2078335
1741838400,69.32,70.06,67.34,69.12,1943742
1741924800,69.98,71.7,69.74,71.39,1557031
1742184000,71.44,73.72,71.44,73.02,1337083
1742270400,72.48,72.79,71.76,72.02,1453160
1742356800,72.53,73.26,71.5,72.18,1547921
1742443200,71.56,73.04,71.04,72.36,1648153
1742529600,71.56,73.38,70.78,71.8,11976373
1742788800,73.61,74.54,72.46,72.91,2018156
1742875200,72.52,75.86,72.44,75.63,2634666
1742961600,75.35,76.08,74.14,75,1572110
1743048000,74.05,74.54,72.87,73.69,1353509
1743134400,73.31,73.93,71.1,71.5,2241767
1743393600,70.19,72.7,69.701,72.41,1634112
1743480000,72.1,72.68,70.72,72.23,1130239
1743566400,71.26,73.65,70.99,72.64,913604
1743652800,68.68,69.54,60.885,61.09,3453351
1743739200,58.17,58.75,53.9,56.35,4493670
1743998400,55.12,61.12,53.18,56.39,5924813
1744084800,58.63,58.7299,49.46,50.81,6468744
1744171200,51.36,62.56,50.33,62.11,6423910
1744257600,59.06,59.55,53.1,55.12,2973841
1744344000,54.06,56.635,52.62,56.27,2075928
1744603200,58.405,59.86,57.6,58.93,2345418
1744689600,58.88,59.53,57.65,57.81,2985817
1744776000,56.05,57.65,54.49,56.82,3235059
1744862400,57.41,58.02,56.2,57.63,1332007
1745208000,56.06,58.33,56.0001,58.2,1899088
