T,O,H,L,C,V
1733374800,162.3136,162.8236,159.3793,159.7193,2141071
1733461200,163.1752,163.6012,157.7251,158.2285,2619513
1733720400,159.7289,160.9293,157.7638,160.7067,2308869
1733806800,155.9632,158.2865,154.9177,156.5053,2512818
1733893200,157.4153,157.7348,152.8461,153.1075,2777160
1733979600,151.1229,152.4153,150.1258,150.5034,2598492
1734066000,149.0029,150.1839,147.454,149.4579,2851668
1734325200,149.4579,151.7522,146.7183,147.0668,3220241
1734411600,146.6796,148.577,146.0407,146.6312,2140356
1734498000,146.6312,148.1123,140.9971,141.2682,4802352
1734584400,132.6234,138.2575,130.8906,133.9787,6472709
1734670800,133.485,135.4211,132.2072,133.6689,9358246
1734930000,133.2043,134.8258,132.8267,133.5915,3822074
1735016400,133.0978,134.8596,133.0978,133.5915,2198973
1735189200,132.6234,135.0436,132.4492,134.211,2752982
1735275600,133.5915,135.1789,132.2459,132.8074,2101190
1735534800,132.6137,132.7493,129.4482,131.849,2984360
1735621200,132.7977,133.243,131.6263,132.0136,2191659
1735794000,133.5915,133.8819,129.8258,130.0774,1970439
1735880400,131.3843,132.4589,130.5422,131.5392,2153200
1736139600,132.4298,133.3591,130.5518,130.7454,2472666
1736226000,130.6776,131.8296,128.5866,128.8867,2532971
1736312400,127.8219,129.758,126.728,129.274,3060250
1736485200,128.6254,129.3224,125.2275,125.4211,4728662
1736744400,125.3533,127.8509,124.3078,127.3766,3094110
1736830800,129.8161,130.8616,127.6767,130.8616,4491213
1736917200,137.5895,138.8964,132.9042,134.1433,5014450
1737003600,134.1045,136.6505,132.5073,136.1955,4128459
1737090000,138.0252,139.1675,136.2439,137.0184,4168478
1737435600,136.01,139.19,132.485,133.14,6362155
1737522000,132.86,136.54,132.86,136.13,3914095
1737608400,134.5,135.93,133.77,134.51,2237258
1737694800,134.58,134.6607,132.16,132.36,2345171
1737954000,132.96,137.96,132.75,137.82,5691796
1738040400,137.73,138.47,135.23,136.03,4501773
1738126800,135.69,135.69,131.21,132.23,3051596
1738213200,132.24,136.84,131.99,135.26,3257166
1738299600,133.57,134.2,131.15,131.24,2176784
1738558800,128.6,128.7,125.21,126.19,4472108
1738645200,126,129.07,125.5,128.29,3120568
1738731600,130.17,130.29,127.03,127.49,2348044
1738818000,127.6,128.89,125.82,127.25,3310138
1738904400,126.52,126.7,121.4,121.94,6103309
1739163600,122.96,123.9,122.07,122.69,4119658
1739250000,122.21,125.12,122.21,124.92,3421308
1739336400,122.04,122.235,119.245,121.6,7584032
1739422800,123.91,124,121.16,123.75,2293974
1739509200,124.43,126.75,123.58,123.84,1970543
1739854800,122.59,122.9,120.26,122.5,2873696
1739941200,118.87,121.53,117.9,120.94,3362781
1740027600,120.93,123.03,120.7,122.69,2012946
1740114000,123.23,123.525,119.36,120.57,2473363
1740373200,120.57,121.33,118.18,119.81,2654311
1740459600,120.72,124.82,120.21,124.32,2856722
