T,O,H,L,C,V
1723694400,5.75,5.94,5.56,5.9,13796359
1723780800,6,6.13,5.915,6.08,7761758
1724040000,6.07,6.34,6.02,6.3,6170253
1724126400,6.47,6.54,6.265,6.4,5652209
1724212800,6.4,6.63,6.315,6.58,5739209
1724299200,6.46,6.5,6.25,6.31,4889810
1724385600,6.42,6.4999,6.27,6.36,4927065
1724644800,6.42,6.48,6.255,6.34,7487398
1724731200,6.23,6.41,6.13,6.38,4776474
1724817600,6.17,6.24,5.985,6.08,8606305
1724904000,6.14,6.255,6.12,6.18,3969866
1724990400,6.19,6.25,6.05,6.14,3919327
1725336000,5.91,5.945,5.41,5.46,7688935
1725422400,5.4,5.51,5.3,5.38,5203614
1725508800,5.56,5.75,5.48,5.49,10433583
1725595200,5.47,5.5,5.2,5.28,14051085
1725854400,5.34,5.41,5.275,5.29,3882953
1725940800,5.31,5.36,5.21,5.35,3072643
1726027200,5.3,5.75,5.29,5.75,13965722
1726113600,6,6.99,5.9401,6.85,16532619
1726200000,7.06,7.31,7,7.28,14989002
1726459200,7.27,7.275,6.92,7.02,17680940
1726545600,6.95,7.16,6.855,6.97,7342821
1726632000,7,7.39,6.74,6.75,10212457
1726718400,7.18,7.25,6.82,6.91,6658385
1726804800,7.11,7.13,6.86,6.97,11274845
1727064000,7.01,7.14,6.81,6.83,6076729
1727150400,7.02,7.63,6.9,7.47,9870737
1727236800,7.48,7.72,7.33,7.43,9012039
1727323200,7.56,7.715,7.47,7.51,7040383
1727409600,7.43,7.535,7.105,7.13,6559852
1727668800,7.01,7.07,6.8,6.88,6257211
1727755200,7.07,7.18,6.84,6.9,5918679
1727841600,6.88,7.11,6.8113,7.03,4429654
1727928000,6.88,7.09,6.88,7.08,3707553
1728014400,6.56,6.66,6.23,6.41,27042249
1728273600,6.33,6.34,6.06,6.19,10403177
1728360000,6.15,6.245,6.11,6.2,11231876
1728446400,6.11,6.21,6.03,6.21,7228039
1728532800,6.25,6.45,6.175,6.4,11234698
1728619200,6.46,6.58,6.35,6.39,8681342
1728878400,6.32,6.4587,6.28,6.43,8106321
1728964800,6.41,6.52,6.29,6.51,7805245
1729051200,6.67,6.79,6.53,6.53,11043233
1729137600,6.61,6.72,6.46,6.48,10362744
1729224000,6.67,7.14,6.61,7.1,15156444
1729483200,7.42,7.52,7.13,7.21,14124729
1729569600,7.35,7.46,7.2508,7.4,10365246
1729656000,7.18,7.32,7.07,7.3,9955271
1729742400,7.43,7.43,6.91,7.11,9734121
1729828800,7.11,7.11,6.735,6.8,9744725
1730088000,6.73,6.9,6.72,6.74,6691635
1730174400,6.87,6.98,6.7845,6.98,7089061
1730260800,6.86,6.88,6.66,6.82,8950861
1730347200,6.65,6.67,6.3,6.44,11461633
1730433600,6.57,6.57,6.12,6.15,9630120
1730696400,6.16,6.24,5.965,6.02,8360342
1730782800,6.1,6.19,6.04,6.07,7921130
1730869200,5.64,5.97,5.49,5.91,15613739
1730955600,6.38,6.635,6.1204,6.59,20492998
1731042000,6.55,6.62,6.36,6.59,11276482
1731301200,6.2,6.44,6.09,6.4,13755543
1731387600,6.26,6.39,6.12,6.36,12751111
1731474000,6.46,6.52,6.05,6.08,9910122
1731560400,6,6.28,5.985,6.23,13805194
1731646800,6.32,6.41,6.04,6.14,12511997
1731906000,6.3,6.65,6.3,6.54,11444700
1731992400,6.61,6.68,6.43,6.66,7959159
1732078800,6.62,6.63,6.38,6.53,7589976
1732165200,6.62,6.635,6.4207,6.63,9031237
1732251600,6.7,6.78,6.55,6.57,7782102
1732510800,6.22,6.345,6.2,6.3,7852050
1732597200,6.25,6.41,6.165,6.38,6053351
1732683600,6.465,6.62,6.43,6.49,7440626
1732856400,6.58,6.655,6.455,6.46,4843657
1733115600,6.34,6.37,6.15,6.19,7445814
1733202000,6.33,6.735,6.3,6.72,13432556
1733288400,6.71,6.92,6.65,6.68,8996809
1733374800,6.64,6.8,6.54,6.8,8956477
1733461200,6.8,6.83,6.48,6.65,8904028
1733720400,6.96,7.435,6.96,7.11,15618513
1733806800,7.21,7.301,6.9506,6.99,10489678
1733893200,7.13,7.38,7.055,7.38,12537592
1733979600,6.98,7.13,6.86,6.89,9651508
1734066000,6.77,6.7995,6.51,6.56,9462010
1734325200,6.5,6.55,6.29,6.31,6556689
1734411600,6.16,6.37,6.14,6.32,6547583
1734498000,6.26,6.32,5.78,5.89,9593152
1734584400,5.91,6,5.7,5.77,9876683
1734670800,5.81,6.01,5.71,5.88,17157921
1734930000,5.82,5.9,5.68,5.85,9036105
1735016400,5.89,5.89,5.75,5.84,5120387
1735189200,5.87,5.94,5.79,5.9,6521638
1735275600,5.8,5.83,5.68,5.77,6977669
1735534800,5.67,5.78,5.53,5.61,10617877
1735621200,5.6,5.76,5.59,5.72,5696276
1735794000,5.86,6.241,5.84,6.2,12825225
1735880400,6.16,6.24,6.02,6.05,9026981
1736139600,6.15,6.24,6.02,6.11,11276978
1736226000,6.23,6.44,6.04,6.13,12959616
1736312400,6.16,6.44,6.13,6.44,11505519
1736485200,6.61,6.6605,6.21,6.25,9947186
1736744400,6.08,6.19,5.9,5.94,11214732
1736830800,5.96,6.37,5.96,6.35,9013328
1736917200,6.59,6.6,6.28,6.39,8557729
1737003600,6.46,6.525,6.18,6.19,7503089
1737090000,6.15,6.3,6.03,6.18,11644109
1737435600,6.25,6.51,6.2,6.37,11520575
1737522000,6.42,6.54,6.255,6.36,8940599
1737608400,6.24,6.31,6.1299,6.26,9095543
1737694800,6.47,6.545,6.27,6.33,7927621
1737954000,6.12,6.17,5.98,6.02,9836452
1738040400,6.08,6.35,5.99,6.27,13358701
1738126800,6.27,6.48,6.22,6.36,12150223
1738213200,6.61,6.94,6.56,6.85,13490398
1738299600,6.9,6.93,6.51,6.6,15375342
1738558800,6.62,6.99,6.56,6.78,17401138
1738645200,6.85,7.055,6.745,6.92,19334664
1738731600,7,7.355,7,7.09,15924684
1738818000,7.04,7.05,6.84,6.95,14457654
1738904400,7.06,7.21,6.88,6.92,19093396
1739163600,7.24,7.28,6.99,7.03,23537332
1739250000,6.88,7.17,6.82,6.98,17305287
1739336400,7,7.495,6.97,7.29,26513315
1739422800,7.32,7.32,7.12,7.22,73403239
1739509200,7.245,7.325,6.55,6.61,29847331
1739854800,6.78,6.8,6.42,6.43,24010080
1739941200,6.47,6.48,6.195,6.35,24220727
1740027600,6.12,6.3684,5.97,6.1,37216133
1740114000,6.11,6.11,5.42,5.46,35231256
1740373200,5.485,5.49,5.24,5.34,25962286
1740459600,5.25,5.335,5.01,5.09,23033834
1740546000,5.05,5.36,5.045,5.26,17276738
1740632400,5.16,5.215,4.99,5.02,22683994
1740718800,4.95,5.17,4.857,5.15,29173018
1740978000,5.3,5.435,5.1,5.14,21361645
1741064400,5.24,5.34,4.89,5.17,21369287
1741150800,5.17,5.63,5.125,5.61,22557500
1741237200,5.53,5.73,5.41,5.5,16212396
1741323600,5.49,5.755,5.42,5.57,21654218
1741579200,5.44,5.48,5.01,5.13,23383141
1741665600,5.26,5.53,5.25,5.47,15202422
1741752000,5.57,5.81,5.56,5.71,19086760
1741838400,5.74,6.06,5.68,5.94,25955577
1741924800,6.05,6.12,5.91,6.03,15700993
1742184000,6.09,6.4751,6.07,6.43,20588209
1742270400,6.81,6.84,6.54,6.55,20570433
1742356800,6.53,6.69,6.33,6.56,23250718
1742443200,6.35,6.55,6.315,6.42,22628557
1742529600,6.23,6.33,6.07,6.21,27046396
1742788800,6.25,6.31,6.11,6.26,16244388
1742875200,6.4,6.65,6.31,6.35,17853187
1742961600,6.4,6.4,6.1,6.14,12749073
1743048000,6.2,6.43,6.2,6.34,19315890
1743134400,6.38,6.53,6.04,6.09,19572418
1743393600,5.99,6,5.6,5.92,21500407
1743480000,5.9,5.9,5.49,5.58,20533077
1743566400,5.55,5.75,5.5,5.75,18112417
1743652800,5.18,5.63,5.16,5.49,19236782
1743739200,5.22,5.34,4.745,4.86,23868715
1743998400,4.74,5.39,4.58,5.06,23341441
1744084800,5.28,5.37,4.7,4.81,21214908
1744171200,5.09,5.68,5.055,5.58,26795814
1744257600,5.51,5.76,5.34,5.49,24212860
1744344000,5.8,6.095,5.75,5.92,19005455
1744603200,5.7,6.1,5.69,6.07,15527757
1744689600,6.12,6.185,6.01,6.1,15313673
1744776000,6.35,6.51,6.15,6.27,16304749
1744862400,6.18,6.265,5.96,6.03,13176996
1745208000,6.35,6.425,5.83,5.95,16395296
