T,O,H,L,C,V
1730696400,146.83,149.39,146.785,147.22,208486
1730782800,147.23,152.38,147.14,152.21,276880
1730869200,155.44,161.27,155.44,160.97,400167
1730955600,161.94,161.94,158.47,158.81,270942
1731042000,159.16,163.15,159.015,162.82,318904
1731301200,164.94,167.07,164.94,166,314601
1731387600,165.14,165.77,163.51,164.26,257180
1731474000,165.22,168.77,164.66,167.76,319493
1731560400,168.73,170.2,164.09,165.67,305805
1731646800,164.78,165.87,162.02,162.41,261171
1731906000,161.39,162.4099,160.53,160.94,239982
1731992400,159.25,160.7,158.625,159.35,271408
1732078800,159.25,160.18,158.49,159.88,209363
1732165200,160.09,162.89,158.291,161.21,310708
1732251600,161.47,166.25,160.61,165.67,349839
1732510800,167.38,171.78,167.38,169.46,400865
1732597200,168.16,171.06,166.23,169.81,318473
1732683600,170,170.9,167.51,168.03,174293
1732856400,169.14,170.42,168.31,168.84,99978
1733115600,168.35,170.74,167,170.03,282584
1733202000,170.29,170.29,165.04,166.27,199224
1733288400,166,167.34,163.55,166.27,302838
1733374800,166.52,166.985,164.46,164.64,217117
1733461200,165.73,166.7,163.745,164.21,150390
1733720400,165,166.55,163.72,163.77,217616
1733806800,163.37,166.15,162.321,163.99,166490
1733893200,164.7,166.5,163.53,164.2,376620
1733979600,164.69,166.83,162.46,166.72,206522
1734066000,166.4,167.12,165.1945,165.67,241618
1734325200,164.88,165.1603,162.37,164,282658
1734411600,162.7,162.86,159.51,161.95,380208
1734498000,161.88,163.52,155.47,156.3,371292
1734584400,158.09,161.0125,155.37,155.66,287631
1734670800,155.41,158.63,155.1419,155.66,1240513
1734930000,156.14,157.005,154.5,156.77,257555
1735016400,157.41,158.37,156.8,158.06,107045
1735189200,156.95,160.53,156.67,159.97,148804
1735275600,158.86,160.41,157.8981,159.33,152198
1735534800,157.66,158.0399,154.995,156.33,226334
1735621200,157.39,157.78,156.42,156.86,236865
1735794000,158.16,159.8,155.855,156.48,228655
1735880400,157.97,160.57,156.12,159.23,220713
1736139600,159.59,160.94,156.71,157.01,265673
1736226000,157.38,158.435,155,157.36,225878
1736312400,156.35,158.68,155.505,158.43,216065
1736485200,155.79,156.52,153.36,154.61,309432
1736744400,153.92,156.97,153.84,156.1,181317
1736830800,157.95,159.9,157.17,159.38,266380
1736917200,162.85,163.98,161.68,163.59,360822
1737003600,162.58,166.33,162.53,165.56,346063
1737090000,165.7,166.405,164.39,165.41,980377
1737435600,166.5,166.9,164.675,165.56,263330
1737522000,165.01,166.01,163.68,165.14,263738
1737608400,167.11,167.42,164.88,165.53,242531
1737694800,164.85,165.35,162.87,163.95,330092
1737954000,162.9,163.37,157.855,160.68,406926
1738040400,160.26,161.26,159.245,160.74,220074
1738126800,161.19,163.05,159.2,160.79,239340
1738213200,160.67,163.29,159.642,162.41,294843
1738299600,161.93,163.23,158.2,159.41,1017951
1738558800,156.08,158.88,153.805,156.18,247966
1738645200,156.18,159.05,154.4601,158.78,245945
1738731600,159.71,160.4,158.045,158.45,232339
1738818000,159.58,160.487,156.65,156.88,306051
1738904400,157.3,159.1883,156.34,157.93,326899
1739163600,159.06,159.99,156.84,157.51,409453
1739250000,157.06,158.805,156.535,158.18,411315
1739336400,155.09,165.95,155.09,162.96,529080
1739422800,163.14,163.55,160.375,161.07,385941
1739509200,162.52,166.57,162.37,166.34,509114
1739854800,166.26,171.59,165.64,170.92,592408
1739941200,169.01,170.07,166.54,167.85,489443
1740027600,167.09,167.63,163.82,166.07,364742
1740114000,166.35,166.78,163.12,164.95,576116
1740373200,165.54,165.6,159.49,159.71,448138
1740459600,159.95,161.91,158.86,160.7,318416
1740546000,160.45,162.74,160.38,161.18,266965
1740632400,162.16,162.745,159.33,159.64,185206
1740718800,160.21,164.54,159.9,164.47,441199
1740978000,165.99,166.78,157.37,158.64,241089
1741064400,155.78,156.615,150.23,153.39,378669
1741150800,153.61,156.295,152.62,155.82,294580
1741237200,154.54,156.22,153.15,154.77,331399
1741323600,153.5,155.265,147.1,150.82,562672
1741579200,148.29,148.915,145.93,147.66,518626
1741665600,147.26,149.62,145.89,146.81,406938
1741752000,148.25,148.26,143.685,144.64,433462
1741838400,144.94,144.94,134.41,136.38,761228
1741924800,137.91,140.71,135,140.66,469408
1742184000,139.75,143.56,139.75,142.05,329986
1742270400,141.95,142.43,139.33,139.51,354402
1742356800,127.83,140.865,127.83,139.8,431696
1742443200,138.73,142.33,138.73,140.46,366310
1742529600,138.84,142.475,138.67,141.64,624107
1742788800,143.46,145.59,143.26,145.15,317115
1742875200,145.11,146.16,143.94,144.87,275996
1742961600,145.05,146.73,144.28,144.6,211963
1743048000,144.79,145.07,143,143.97,252108
1743134400,142.9,143.735,139.9,140.5,240873
1743393600,138.75,144.91,137.84,143.81,517232
1743480000,142.49,146.78,142.095,146.26,503165
1743566400,144.2,152.11,143.9901,151.66,485342
1743652800,143.99,146.15,137.04,138.59,729683
1743739200,133.02,135.91,127.9814,133.77,676773
1743998400,130.83,139.65,125.54,132.12,526926
1744084800,136.86,138.92,127.96,130.14,422280
1744171200,128.41,145.53,127.375,144.61,460552
1744257600,140.83,142.24,135.81,138.64,365010
1744344000,137.43,139.8125,133.64,139.11,379093
1744603200,141.37,142.45,138.555,140.88,302007
1744689600,141.26,142.85,140.2,140.68,267255
1744776000,139.5,141.26,136.1,138.12,360431
1744862400,138.62,140.774,138.12,138.59,655270
1745208000,136.89,137.4,130.16,134.2,678691
